year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-5000,initial,0,New romquiranland Tribe,100,Cordage and Knots,19
-5000,initial,0,New romquiranland Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,0,New romquiranland Tribe,102,Hafted Stone Tools,19
-5000,initial,0,New romquiranland Tribe,105,Food Preservation,19
-5000,initial,0,New romquiranland Tribe,106,Storage Pits and Containers,19
-5000,initial,0,New romquiranland Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,0,New romquiranland Tribe,110,Dog Domestication,19
-5000,initial,0,New romquiranland Tribe,111,Grinding Stones,19
-5000,initial,0,New romquiranland Tribe,112,Proto-cultivation,19
-5000,initial,0,New romquiranland Tribe,113,Sedentism,19
-5000,initial,0,New romquiranland Tribe,114,Enclosures and Herd Management,19
-5000,initial,0,New romquiranland Tribe,115,Counting Tokens and Tallies,19
-5000,initial,0,New romquiranland Tribe,116,Charcoal Firing,19
-5000,initial,0,New romquiranland Tribe,1,Pottery,19
-5000,initial,0,New romquiranland Tribe,2,Animal Husbandry,19
-5000,initial,0,New romquiranland Tribe,4,Mining,19
-5000,initial,0,New romquiranland Tribe,20,Agriculture,19
-5000,initial,0,New romquiranland Tribe,3,Archery,19
-5000,initial,0,New romquiranland Tribe,6,Calendar,19
-5000,initial,1,New linlorstan Tribe,100,Cordage and Knots,19
-5000,initial,1,New linlorstan Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,1,New linlorstan Tribe,102,Hafted Stone Tools,19
-5000,initial,1,New linlorstan Tribe,105,Food Preservation,19
-5000,initial,1,New linlorstan Tribe,106,Storage Pits and Containers,19
-5000,initial,1,New linlorstan Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,1,New linlorstan Tribe,110,Dog Domestication,19
-5000,initial,1,New linlorstan Tribe,111,Grinding Stones,19
-5000,initial,1,New linlorstan Tribe,112,Proto-cultivation,19
-5000,initial,1,New linlorstan Tribe,113,Sedentism,19
-5000,initial,1,New linlorstan Tribe,114,Enclosures and Herd Management,19
-5000,initial,1,New linlorstan Tribe,115,Counting Tokens and Tallies,19
-5000,initial,1,New linlorstan Tribe,116,Charcoal Firing,19
