year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,13140733.000000,0.000000,1.000000,0.000000,0.008537,0.000000,0.000622,0.023905,0.280110,0.280136,0.693122,0.633194,0.026948,0.000000,0.078634,0.071782,0.027313|0.399009|0.395566|0.094125|0.065084|0.018969,0.380978,0.301075,0.088849,0.117778,1.000000,1.000000,0.882222,109999.000000,297771.200000,0.024159,228.000000,772.400000,0.034692,0.831200,0.708120,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.248984,0.841335,0.745447,0.751016,109584.416523,135590.720883,790556.659052,0.000000,0.000000,0.000000,225663.012101
-4950,16596218.000000,0.002670,0.978251,0.000563,0.008634,0.000000,0.000000,0.023281,0.286484,0.288582,0.827578,0.554600,0.021749,0.000000,0.119131,0.097956,0.022468|0.414002|0.401806|0.101762|0.058162|0.018104,0.308437,0.426218,0.098495,0.127973,0.922521,1.000000,0.872027,140519.000000,408166.000000,0.028129,259.000000,683.000000,0.033539,0.979400,0.794260,0,249.806641,0.000027,0.214898,39,0,0.000180,26,0,23,0.283281,0.605554,0.804223,0.716719,1055.342309,30962.067928,192823.006410,0.000000,0.000000,0.000000,9880950.989252
-4900,18669907.000000,0.002089,0.980980,0.000394,0.008556,0.000000,0.000000,0.023394,0.292456,0.299076,0.805568,0.438888,0.019020,0.709670,0.137610,0.107279,0.020988|0.416844|0.401469|0.105843|0.056374|0.017980,0.268629,0.492220,0.095341,0.126305,0.936681,1.000000,0.873695,121779.000000,473730.200000,0.031436,230.000000,591.300000,0.032192,0.970750,0.719590,0,506.077820,0.000069,0.627565,60,0,0.000178,48,0,13,0.281505,0.612521,0.800079,0.718495,1369.519316,24443.968977,145256.315574,0.000000,0.000000,0.000000,23910587.622403
-4850,20955273.000000,0.002078,0.990625,0.000199,0.008408,0.000000,0.001124,0.023767,0.298240,0.310531,0.805125,0.411415,0.009375,0.706930,0.149068,0.109077,0.020173|0.416516|0.396495|0.109610|0.056120|0.017952,0.257260,0.519673,0.094663,0.128879,0.973650,1.000000,0.871120,136258.500000,532421.700000,0.035753,253.000000,612.200000,0.031073,0.968950,0.710050,0,487.766602,0.000073,0.678123,63,0,0.000098,18,0,17,0.282712,0.617067,0.803493,0.717288,1419.588242,28347.317149,170461.057817,0.000000,0.000000,0.000000,35439053.083423
-4800,23478373.000000,0.002069,0.991201,0.000078,0.008441,0.000000,0.001354,0.023963,0.304505,0.322715,0.829250,0.402300,0.008799,0.702945,0.157549,0.101775,0.019642|0.417616|0.395771|0.110124|0.056344|0.017936,0.255004,0.535901,0.097913,0.132637,0.977846,1.000000,0.867363,137673.500000,593000.700000,0.041461,269.500000,633.600000,0.030226,0.977450,0.723040,0,431.066040,0.000070,0.524207,79,0,0.000103,0,0,22,0.285568,0.612019,0.807663,0.714432,1184.194245,26992.339798,164572.271308,0.000000,0.000000,0.000000,48115073.213438
-4750,26354438.000000,0.002078,0.983978,0.000366,0.008565,0.000000,0.000000,0.024210,0.310877,0.335950,0.783949,0.394849,0.016022,0.699976,0.164233,0.094136,0.019280|0.415698|0.393614|0.111512|0.056991|0.017932,0.246554,0.552296,0.099555,0.135453,0.929161,1.000000,0.864548,126848.000000,659427.000000,0.045181,279.000000,629.000000,0.029484,0.974200,0.731100,0,382.656769,0.000063,0.508665,80,0,0.000211,6,0,15,0.288728,0.603307,0.799315,0.711272,770.994236,20931.208065,120715.130072,0.000000,0.000000,0.000000,63253821.800661
-4700,29419399.000000,0.002051,0.965355,0.000715,0.008566,0.000000,0.002691,0.024383,0.312730,0.347747,0.757785,0.413986,0.034645,0.698474,0.170636,0.088800,0.019049|0.416687|0.391632|0.112553|0.057577|0.017937,0.238179,0.569222,0.104744,0.136883,0.863417,1.000000,0.863117,112522.000000,713684.400000,0.050664,270.000000,612.800000,0.028889,0.964800,0.750080,0,363.283722,0.000053,0.548624,85,1,0.000510,35,0,22,0.290133,0.592667,0.782727,0.709867,589.110323,15550.195026,83127.863487,0.000000,0.000000,0.000000,83713506.762801
-4650,33085211.000000,0.002088,0.965207,0.000987,0.008416,0.000000,0.001603,0.024303,0.316373,0.361482,0.739155,0.413903,0.034793,0.696407,0.175522,0.086722,0.018888|0.415057|0.388932|0.114085|0.057875|0.017941,0.243302,0.567638,0.105732,0.138856,0.870842,1.000000,0.861144,108961.500000,766775.400000,0.057924,274.000000,612.200000,0.028311,0.944650,0.767380,0,400.557343,0.000056,0.543849,86,0,0.000576,4,0,14,0.292611,0.592862,0.771694,0.707389,628.433680,24495.497577,148083.516801,0.000000,0.000000,0.000000,105674210.194207
-4600,36967301.000000,0.002055,0.971866,0.000862,0.008369,0.000000,0.001609,0.024539,0.318048,0.377093,0.717363,0.412103,0.028134,0.694485,0.179960,0.084363,0.018777|0.410050|0.390468|0.115244|0.058426|0.017945,0.248892,0.567882,0.108578,0.140696,0.892859,1.000000,0.859304,128800.000000,894043.600000,0.056373,276.000000,608.400000,0.027795,0.941400,0.770080,0,2005.744507,0.000149,0.438574,84,0,0.000520,6,0,11,0.295098,0.599497,0.773062,0.704902,1039.058939,26268.054905,160035.428970,0.000000,0.000000,0.000000,129246187.350637
-4550,40945836.000000,0.002012,0.980317,0.000685,0.008512,0.000000,0.001560,0.025110,0.322126,0.391186,0.739562,0.410157,0.019683,0.691433,0.184453,0.081274,0.018687|0.402465|0.393855|0.117260|0.059298|0.017947,0.249880,0.570413,0.111456,0.143626,0.910301,1.000000,0.856374,138522.000000,903133.000000,0.055550,280.000000,603.500000,0.027337,0.957450,0.772400,0,1756.492310,0.000153,0.425803,113,0,0.000403,5,0,16,0.298978,0.601714,0.781546,0.701022,1223.398236,29445.249262,172294.774924,0.000000,0.000000,0.000000,152740076.727998
