year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-5000,initial,0,North garlindusgrad Tribe,100,Cordage and Knots,19
-5000,initial,0,North garlindusgrad Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,0,North garlindusgrad Tribe,102,Hafted Stone Tools,19
-5000,initial,0,North garlindusgrad Tribe,105,Food Preservation,19
-5000,initial,0,North garlindusgrad Tribe,106,Storage Pits and Containers,19
-5000,initial,0,North garlindusgrad Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,0,North garlindusgrad Tribe,110,Dog Domestication,19
-5000,initial,0,North garlindusgrad Tribe,111,Grinding Stones,19
-5000,initial,0,North garlindusgrad Tribe,112,Proto-cultivation,19
-5000,initial,0,North garlindusgrad Tribe,113,Sedentism,19
-5000,initial,0,North garlindusgrad Tribe,114,Enclosures and Herd Management,19
-5000,initial,0,North garlindusgrad Tribe,115,Counting Tokens and Tallies,19
-5000,initial,0,North garlindusgrad Tribe,116,Charcoal Firing,19
-5000,initial,0,North garlindusgrad Tribe,1,Pottery,19
-5000,initial,0,North garlindusgrad Tribe,2,Animal Husbandry,19
-5000,initial,0,North garlindusgrad Tribe,4,Mining,19
-5000,initial,0,North garlindusgrad Tribe,20,Agriculture,19
-5000,initial,0,North garlindusgrad Tribe,3,Archery,19
-5000,initial,0,North garlindusgrad Tribe,6,Calendar,19
-5000,initial,2,North romrom Tribe,100,Cordage and Knots,19
-5000,initial,2,North romrom Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,2,North romrom Tribe,102,Hafted Stone Tools,19
-5000,initial,2,North romrom Tribe,105,Food Preservation,19
-5000,initial,2,North romrom Tribe,106,Storage Pits and Containers,19
-5000,initial,2,North romrom Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,2,North romrom Tribe,110,Dog Domestication,19
-5000,initial,2,North romrom Tribe,111,Grinding Stones,19
-5000,initial,2,North romrom Tribe,112,Proto-cultivation,19
-5000,initial,2,North romrom Tribe,113,Sedentism,19
-5000,initial,2,North romrom Tribe,114,Enclosures and Herd Management,19
-5000,initial,2,North romrom Tribe,115,Counting Tokens and Tallies,19
-5000,initial,2,North romrom Tribe,116,Charcoal Firing,19
-5000,initial,2,North romrom Tribe,1,Pottery,19
-5000,initial,2,North romrom Tribe,2,Animal Husbandry,19
-5000,initial,2,North romrom Tribe,4,Mining,19
-5000,initial,2,North romrom Tribe,20,Agriculture,19
-5000,initial,2,North romrom Tribe,3,Archery,19
-5000,initial,2,North romrom Tribe,6,Calendar,19
-5000,initial,3,South zenzennastan Tribe,100,Cordage and Knots,19
-5000,initial,3,South zenzennastan Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,3,South zenzennastan Tribe,102,Hafted Stone Tools,19
-5000,initial,3,South zenzennastan Tribe,105,Food Preservation,19
-5000,initial,3,South zenzennastan Tribe,106,Storage Pits and Containers,19
-5000,initial,3,South zenzennastan Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,3,South zenzennastan Tribe,110,Dog Domestication,19
-5000,initial,3,South zenzennastan Tribe,111,Grinding Stones,19
-5000,initial,3,South zenzennastan Tribe,112,Proto-cultivation,19
-5000,initial,3,South zenzennastan Tribe,113,Sedentism,19
-5000,initial,3,South zenzennastan Tribe,114,Enclosures and Herd Management,19
-5000,initial,3,South zenzennastan Tribe,115,Counting Tokens and Tallies,19
-5000,initial,3,South zenzennastan Tribe,116,Charcoal Firing,19
