year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-5000,initial,0,South garloria Tribe,100,Cordage and Knots,19
-5000,initial,0,South garloria Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,0,South garloria Tribe,102,Hafted Stone Tools,19
-5000,initial,0,South garloria Tribe,105,Food Preservation,19
-5000,initial,0,South garloria Tribe,106,Storage Pits and Containers,19
-5000,initial,0,South garloria Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,0,South garloria Tribe,110,Dog Domestication,19
-5000,initial,0,South garloria Tribe,111,Grinding Stones,19
-5000,initial,0,South garloria Tribe,112,Proto-cultivation,19
-5000,initial,0,South garloria Tribe,113,Sedentism,19
-5000,initial,0,South garloria Tribe,114,Enclosures and Herd Management,19
-5000,initial,0,South garloria Tribe,115,Counting Tokens and Tallies,19
-5000,initial,0,South garloria Tribe,116,Charcoal Firing,19
-5000,initial,0,South garloria Tribe,1,Pottery,19
-5000,initial,0,South garloria Tribe,2,Animal Husbandry,19
-5000,initial,0,South garloria Tribe,4,Mining,19
-5000,initial,0,South garloria Tribe,20,Agriculture,19
-5000,initial,0,South garloria Tribe,3,Archery,19
-5000,initial,0,South garloria Tribe,6,Calendar,19
-5000,initial,1,South garbelterstan Tribe,100,Cordage and Knots,19
-5000,initial,1,South garbelterstan Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,1,South garbelterstan Tribe,102,Hafted Stone Tools,19
-5000,initial,1,South garbelterstan Tribe,105,Food Preservation,19
-5000,initial,1,South garbelterstan Tribe,106,Storage Pits and Containers,19
-5000,initial,1,South garbelterstan Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,1,South garbelterstan Tribe,110,Dog Domestication,19
-5000,initial,1,South garbelterstan Tribe,111,Grinding Stones,19
-5000,initial,1,South garbelterstan Tribe,112,Proto-cultivation,19
-5000,initial,1,South garbelterstan Tribe,113,Sedentism,19
-5000,initial,1,South garbelterstan Tribe,114,Enclosures and Herd Management,19
-5000,initial,1,South garbelterstan Tribe,115,Counting Tokens and Tallies,19
-5000,initial,1,South garbelterstan Tribe,116,Charcoal Firing,19
-5000,initial,1,South garbelterstan Tribe,1,Pottery,19
-5000,initial,1,South garbelterstan Tribe,2,Animal Husbandry,19
-5000,initial,1,South garbelterstan Tribe,4,Mining,19
-5000,initial,1,South garbelterstan Tribe,20,Agriculture,19
-5000,initial,1,South garbelterstan Tribe,3,Archery,19
-5000,initial,1,South garbelterstan Tribe,6,Calendar,19
-5000,initial,2,Great terbelia Tribe,100,Cordage and Knots,19
-5000,initial,2,Great terbelia Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,2,Great terbelia Tribe,102,Hafted Stone Tools,19
-5000,initial,2,Great terbelia Tribe,105,Food Preservation,19
-5000,initial,2,Great terbelia Tribe,106,Storage Pits and Containers,19
-5000,initial,2,Great terbelia Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,2,Great terbelia Tribe,110,Dog Domestication,19
-5000,initial,2,Great terbelia Tribe,111,Grinding Stones,19
-5000,initial,2,Great terbelia Tribe,112,Proto-cultivation,19
-5000,initial,2,Great terbelia Tribe,113,Sedentism,19
-5000,initial,2,Great terbelia Tribe,114,Enclosures and Herd Management,19
-5000,initial,2,Great terbelia Tribe,115,Counting Tokens and Tallies,19
-5000,initial,2,Great terbelia Tribe,116,Charcoal Firing,19
-5000,initial,2,Great terbelia Tribe,1,Pottery,19
-5000,initial,2,Great terbelia Tribe,2,Animal Husbandry,19
-5000,initial,2,Great terbelia Tribe,4,Mining,19
-5000,initial,2,Great terbelia Tribe,20,Agriculture,19
-5000,initial,2,Great terbelia Tribe,3,Archery,19
-5000,initial,2,Great terbelia Tribe,6,Calendar,19
-5000,initial,3,South zenbelgar Tribe,100,Cordage and Knots,19
-5000,initial,3,South zenbelgar Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,3,South zenbelgar Tribe,102,Hafted Stone Tools,19
-5000,initial,3,South zenbelgar Tribe,105,Food Preservation,19
-5000,initial,3,South zenbelgar Tribe,106,Storage Pits and Containers,19
-5000,initial,3,South zenbelgar Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,3,South zenbelgar Tribe,110,Dog Domestication,19
-5000,initial,3,South zenbelgar Tribe,111,Grinding Stones,19
-5000,initial,3,South zenbelgar Tribe,112,Proto-cultivation,19
-5000,initial,3,South zenbelgar Tribe,113,Sedentism,19
-5000,initial,3,South zenbelgar Tribe,114,Enclosures and Herd Management,19
-5000,initial,3,South zenbelgar Tribe,115,Counting Tokens and Tallies,19
-5000,initial,3,South zenbelgar Tribe,116,Charcoal Firing,19
-5000,initial,3,South zenbelgar Tribe,1,Pottery,19
-5000,initial,3,South zenbelgar Tribe,2,Animal Husbandry,19
-5000,initial,3,South zenbelgar Tribe,4,Mining,19
-5000,initial,3,South zenbelgar Tribe,20,Agriculture,19
-5000,initial,3,South zenbelgar Tribe,3,Archery,19
-5000,initial,3,South zenbelgar Tribe,6,Calendar,19
-5000,initial,4,New viaquilor Tribe,100,Cordage and Knots,19
-5000,initial,4,New viaquilor Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,4,New viaquilor Tribe,102,Hafted Stone Tools,19
-5000,initial,4,New viaquilor Tribe,105,Food Preservation,19
-5000,initial,4,New viaquilor Tribe,106,Storage Pits and Containers,19
-5000,initial,4,New viaquilor Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,4,New viaquilor Tribe,110,Dog Domestication,19
-5000,initial,4,New viaquilor Tribe,111,Grinding Stones,19
-5000,initial,4,New viaquilor Tribe,112,Proto-cultivation,19
-5000,initial,4,New viaquilor Tribe,113,Sedentism,19
-5000,initial,4,New viaquilor Tribe,114,Enclosures and Herd Management,19
-5000,initial,4,New viaquilor Tribe,115,Counting Tokens and Tallies,19
-5000,initial,4,New viaquilor Tribe,116,Charcoal Firing,19
-5000,initial,4,New viaquilor Tribe,1,Pottery,19
-5000,initial,4,New viaquilor Tribe,2,Animal Husbandry,19
-5000,initial,4,New viaquilor Tribe,4,Mining,19
-5000,initial,4,New viaquilor Tribe,20,Agriculture,19
-5000,initial,4,New viaquilor Tribe,3,Archery,19
-5000,initial,4,New viaquilor Tribe,6,Calendar,19
-5000,initial,5,Naviagrad Tribe,100,Cordage and Knots,19
-5000,initial,5,Naviagrad Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,5,Naviagrad Tribe,102,Hafted Stone Tools,19
-5000,initial,5,Naviagrad Tribe,105,Food Preservation,19
-5000,initial,5,Naviagrad Tribe,106,Storage Pits and Containers,19
-5000,initial,5,Naviagrad Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,5,Naviagrad Tribe,110,Dog Domestication,19
-5000,initial,5,Naviagrad Tribe,111,Grinding Stones,19
-5000,initial,5,Naviagrad Tribe,112,Proto-cultivation,19
-5000,initial,5,Naviagrad Tribe,113,Sedentism,19
-5000,initial,5,Naviagrad Tribe,114,Enclosures and Herd Management,19
-5000,initial,5,Naviagrad Tribe,115,Counting Tokens and Tallies,19
-5000,initial,5,Naviagrad Tribe,116,Charcoal Firing,19
-5000,initial,5,Naviagrad Tribe,1,Pottery,19
-5000,initial,5,Naviagrad Tribe,2,Animal Husbandry,19
-5000,initial,5,Naviagrad Tribe,4,Mining,19
-5000,initial,5,Naviagrad Tribe,20,Agriculture,19
-5000,initial,5,Naviagrad Tribe,3,Archery,19
-5000,initial,5,Naviagrad Tribe,6,Calendar,19
-5000,initial,6,Garlinbelgrad Tribe,100,Cordage and Knots,19
-5000,initial,6,Garlinbelgrad Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,6,Garlinbelgrad Tribe,102,Hafted Stone Tools,19
-5000,initial,6,Garlinbelgrad Tribe,105,Food Preservation,19
-5000,initial,6,Garlinbelgrad Tribe,106,Storage Pits and Containers,19
-5000,initial,6,Garlinbelgrad Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,6,Garlinbelgrad Tribe,110,Dog Domestication,19
-5000,initial,6,Garlinbelgrad Tribe,111,Grinding Stones,19
-5000,initial,6,Garlinbelgrad Tribe,112,Proto-cultivation,19
-5000,initial,6,Garlinbelgrad Tribe,113,Sedentism,19
-5000,initial,6,Garlinbelgrad Tribe,114,Enclosures and Herd Management,19
-5000,initial,6,Garlinbelgrad Tribe,115,Counting Tokens and Tallies,19
-5000,initial,6,Garlinbelgrad Tribe,116,Charcoal Firing,19
-5000,initial,6,Garlinbelgrad Tribe,1,Pottery,19
-5000,initial,6,Garlinbelgrad Tribe,2,Animal Husbandry,19
-5000,initial,6,Garlinbelgrad Tribe,4,Mining,19
-5000,initial,6,Garlinbelgrad Tribe,20,Agriculture,19
-5000,initial,6,Garlinbelgrad Tribe,3,Archery,19
-5000,initial,6,Garlinbelgrad Tribe,6,Calendar,19
-5000,initial,7,Sollinrom Tribe,100,Cordage and Knots,19
-5000,initial,7,Sollinrom Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,7,Sollinrom Tribe,102,Hafted Stone Tools,19
-5000,initial,7,Sollinrom Tribe,105,Food Preservation,19
