year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,19676192.000000,0.000000,1.000000,0.000000,0.003207,0.000000,0.001970,0.025337,0.000004,0.000004,0.706399,0.644108,0.027617,0.000000,0.088014,0.078353,0.012054|0.363595|0.531015|0.086060|0.007326|0.000000,0.317701,0.372187,0.109251,0.123562,1.000000,1.000000,0.876437,221166.000000,304025.000000,0.028900,401.000000,1112.800000,0.025382,0.813550,0.656980,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.254521,0.836110,0.676877,0.745479,138756.810998,166903.279913,981118.225084,0.000000,0.000000,0.000000,391457.327742
-4950,25334787.000000,0.005068,0.952482,0.001294,0.006679,0.000000,0.000922,0.023348,0.000192,0.000242,0.787349,0.427643,0.057446,0.004715,0.126208,0.104527,0.005976|0.363499|0.543392|0.091881|0.007262|0.000000,0.264478,0.497303,0.101019,0.127412,0.829873,0.998580,0.872588,233448.500000,475913.000000,0.033607,402.000000,1065.000000,0.025255,0.958500,0.653350,0,56.769615,0.000004,0.163057,47,0,0.000482,8,0,17,0.287495,0.575008,0.713114,0.712505,732.462524,31100.813989,177933.994510,0.000000,0.000000,0.000000,20192058.190751
-4900,28798215.000000,0.002566,0.950040,0.001662,0.006179,0.000000,0.000901,0.022835,0.000298,0.000535,0.587857,0.348636,0.056310,0.141594,0.146315,0.112727,0.004667|0.364186|0.546131|0.093062|0.006042|0.000000,0.240461,0.550623,0.097458,0.124817,0.880269,0.980609,0.875183,232812.000000,601546.000000,0.068951,372.000000,1000.000000,0.025108,0.876100,0.590600,0,1304.814209,0.000085,0.258184,74,0,0.000575,18,0,10,0.273753,0.552844,0.636326,0.726247,622.798547,28604.494106,158164.395615,0.000000,0.000000,0.000000,49847400.688050
-4850,32258101.000000,0.002272,0.962028,0.001055,0.002947,0.000000,0.000000,0.023794,0.000331,0.000844,0.452692,0.337139,0.042184,0.086472,0.162267,0.115536,0.003687|0.363997|0.546659|0.094240|0.005428|0.000000,0.237305,0.574541,0.098918,0.123556,0.875712,1.000000,0.876444,191557.000000,740548.800000,0.090168,369.000000,822.800000,0.024980,0.849800,0.610140,0,1773.355103,0.000088,0.305040,47,0,0.000490,2,0,12,0.266856,0.568007,0.581290,0.733144,1010.470651,38386.492861,220560.790306,0.000000,0.000000,0.000000,78193203.861443
-4800,35839944.000000,0.002108,0.977083,0.000571,0.004983,0.000000,0.000000,0.024696,0.000322,0.001155,0.465247,0.362721,0.026251,0.048365,0.173669,0.111436,0.003052|0.364350|0.547616|0.095849|0.004932|0.000000,0.240960,0.588205,0.110646,0.127902,0.910434,1.000000,0.872098,124665.000000,787329.000000,0.105245,304.000000,765.000000,0.024896,0.852500,0.688200,0,2135.803955,0.000123,0.635730,87,0,0.000329,69,0,27,0.272506,0.574794,0.593219,0.727494,1323.758304,26080.558046,132120.035147,0.000000,0.000000,0.000000,123748249.710315
-4750,39630550.000000,0.002013,0.985567,0.000629,0.007507,0.000000,0.001048,0.025512,0.000371,0.001499,0.499738,0.380829,0.018952,0.047932,0.182880,0.105257,0.002534|0.363770|0.545810|0.097944|0.004819|0.000000,0.244847,0.590014,0.111714,0.132372,0.937731,1.000000,0.867628,112763.000000,780444.400000,0.111304,295.000000,764.400000,0.024789,0.850400,0.685700,0,2657.679932,0.000180,0.580324,85,0,0.000229,27,0,21,0.282022,0.585361,0.597052,0.717978,1557.406559,28187.643844,142300.808542,0.000000,0.000000,0.000000,162777180.171102
-4700,43658986.000000,0.001938,0.982544,0.000402,0.008107,0.000000,0.000000,0.026369,0.000417,0.001847,0.464150,0.376118,0.023911,0.033742,0.191024,0.100034,0.002273|0.361759|0.544613|0.100645|0.004636|0.000000,0.242638,0.595143,0.112169,0.135632,0.932684,1.000000,0.864368,82221.000000,810955.000000,0.114767,280.000000,764.000000,0.024768,0.872300,0.709900,0,3078.884033,0.000155,0.561306,104,0,0.000305,12,0,29,0.288577,0.570887,0.586958,0.711423,1771.376011,26053.659449,127808.221599,0.000000,0.000000,0.000000,204097372.726186
-4650,48410392.000000,0.002068,0.977895,0.001043,0.005609,0.000000,0.001415,0.027101,0.000459,0.002209,0.459497,0.391749,0.026722,0.033769,0.197147,0.095596,0.002161|0.360918|0.542778|0.103010|0.004279|0.000000,0.236624,0.603055,0.119590,0.142027,0.890429,1.000000,0.857973,81337.000000,920275.500000,0.115441,267.000000,755.300000,0.024651,0.863350,0.723890,0,3419.964355,0.000144,0.680993,106,1,0.000428,18,0,25,0.290672,0.588802,0.588190,0.709328,1458.162056,30518.444688,157228.167276,0.000000,0.000000,0.000000,246315704.342445
-4600,53281923.000000,0.001919,0.981123,0.000393,0.005254,0.000000,0.000000,0.027793,0.000487,0.002549,0.455220,0.390712,0.024009,0.032149,0.202370,0.094698,0.001798|0.355555|0.544690|0.106188|0.004005|0.000000,0.233128,0.608208,0.121513,0.140273,0.937550,1.000000,0.859727,88246.500000,1057768.200000,0.135510,249.500000,703.900000,0.024521,0.876000,0.748500,0,3118.609375,0.000138,0.722786,119,0,0.000402,17,0,36,0.291847,0.573734,0.588262,0.708153,2666.130652,26164.274959,129535.132653,0.000000,0.000000,0.000000,298186306.519947
-4550,57813934.000000,0.001634,0.991133,0.000139,0.008886,0.000000,0.000000,0.029728,0.000527,0.002843,0.462976,0.399901,0.014799,0.011689,0.208661,0.097394,0.001744|0.346254|0.550255|0.110564|0.003686|0.000000,0.227768,0.617973,0.121506,0.141725,0.996865,1.000000,0.858275,88759.500000,1080912.100000,0.148440,225.000000,683.500000,0.024363,0.880900,0.758710,0,3225.270020,0.000163,0.790508,158,0,0.000205,33,0,43,0.298311,0.591655,0.589886,0.701689,4308.974075,25427.684931,129829.371165,0.000000,0.000000,0.000000,352542657.326266
