year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,8049602.000000,0.000000,0.995850,0.000159,0.000009,0.000000,0.002066,0.025737,0.000003,0.000004,0.723701,0.672660,0.038465,0.025305,0.062570,0.056841,0.071949|0.316788|0.496846|0.076048|0.038437|0.000000,0.192621,0.291691,0.115811,0.127538,1.000000,1.000000,0.872462,56730.000000,177866.200000,0.038461,163.000000,547.300000,0.046259,0.857100,0.728750,0,0.000000,0.000000,0.000000,2,0,0,0,0,1,0.265219,0.773795,0.495607,0.734781,77212.344790,49697.572034,312883.886348,0.000000,0.000000,0.000000,99485.027950
-4950,9932189.000000,0.004212,0.931529,0.001967,0.000006,0.000000,0.001476,0.027487,0.000131,0.000203,0.793203,0.446547,0.078099,0.586416,0.120591,0.088182,0.041111|0.350311|0.531971|0.076453|0.040698|0.000000,0.167186,0.404912,0.107957,0.127972,0.793112,0.965578,0.872028,58324.000000,251295.600000,0.047184,176.000000,540.200000,0.044951,0.971400,0.735220,0,17.410051,0.000002,0.401363,84,0,0,6,0,34,0.289796,0.574773,0.525958,0.710204,311.011998,5175.936704,30569.156039,0.000000,0.000000,0.000000,6143044.774511
-4900,11327374.000000,0.002632,0.931160,0.002248,0.000006,0.000000,0.001499,0.026802,0.000254,0.000441,0.617118,0.366265,0.066413,0.561620,0.145248,0.098293,0.033451|0.362408|0.528064|0.072684|0.041269|0.000000,0.161342,0.459533,0.102229,0.125217,0.786037,0.976212,0.874783,65576.000000,292857.000000,0.063837,180.000000,526.000000,0.044498,0.908700,0.645800,0,71.321068,0.000014,0.183334,88,0,0,5,0,29,0.276500,0.558523,0.473865,0.723500,260.503682,5684.152512,32665.660663,0.000000,0.000000,0.000000,13821037.396562
-4850,12764571.000000,0.002392,0.941895,0.001579,0.000006,0.000000,0.000000,0.028611,0.000289,0.000710,0.457303,0.343084,0.033950,0.402735,0.164345,0.101157,0.028102|0.366742|0.529253|0.071376|0.042177|0.000000,0.162759,0.489222,0.102131,0.126401,0.806216,1.000000,0.873599,59928.000000,336026.200000,0.077222,176.000000,518.800000,0.044498,0.892900,0.644120,0,58.947418,0.000007,0.210943,95,0,0,2,0,29,0.274755,0.584042,0.415868,0.725245,352.453739,10897.981679,60700.009707,0.000000,0.000000,0.000000,20507798.570275
-4800,14160177.000000,0.002077,0.971099,0.000795,0.000005,0.000000,0.001322,0.030077,0.000306,0.000989,0.461770,0.357748,0.020727,0.254176,0.181251,0.098854,0.023420|0.371425|0.533541|0.069242|0.043215|0.000000,0.169171,0.507277,0.105763,0.127361,0.866382,1.000000,0.872639,48823.000000,376221.600000,0.082779,168.000000,490.000000,0.044494,0.877500,0.638420,0,368.606964,0.000042,0.175202,112,0,0,30,0,24,0.274852,0.588523,0.409837,0.725148,530.669001,11006.482405,58609.741901,0.000000,0.000000,0.000000,28910869.941645
-4750,15626065.000000,0.001972,0.976663,0.000666,0.000005,0.000000,0.001536,0.031045,0.000339,0.001285,0.454043,0.364686,0.029874,0.218949,0.195069,0.095653,0.019891|0.369347|0.539262|0.066416|0.043887|0.000000,0.176380,0.516599,0.107777,0.128912,0.910661,1.000000,0.871088,54093.000000,412148.000000,0.084872,168.000000,490.000000,0.044460,0.877500,0.650820,0,2823.380615,0.000282,0.172894,101,0,0,9,0,37,0.277455,0.582226,0.411398,0.722545,728.873271,9951.381761,51390.108806,0.000000,0.000000,0.000000,40214200.651231
-4700,17378365.000000,0.002128,0.970652,0.000715,0.000004,0.000000,0.002643,0.031892,0.000363,0.001582,0.453982,0.360523,0.027804,0.247397,0.207481,0.093518,0.016923|0.364414|0.543720|0.063545|0.044742|0.000000,0.186442,0.515431,0.109280,0.131527,0.892530,1.000000,0.868473,54221.000000,459977.600000,0.085297,174.000000,490.000000,0.044388,0.878300,0.648460,0,3620.392578,0.000291,0.198814,122,0,0,0,0,36,0.280305,0.587433,0.411489,0.719695,619.721398,9921.269325,51221.792006,0.000000,0.000000,0.000000,47501461.615448
-4650,19307815.000000,0.002108,0.970611,0.001019,0.000004,0.000000,0.002709,0.032382,0.000403,0.001894,0.454913,0.360944,0.028794,0.321475,0.220625,0.091833,0.014649|0.359986|0.546583|0.062092|0.046190|0.000000,0.188983,0.517621,0.111875,0.133697,0.894664,1.000000,0.866302,48040.000000,473900.200000,0.097882,168.500000,490.000000,0.044310,0.873500,0.650180,0,3704.571533,0.000243,0.209465,124,0,0,4,0,23,0.282222,0.582118,0.412277,0.717778,585.672415,9721.180127,48322.165248,0.000000,0.000000,0.000000,58846718.468885
-4600,21273875.000000,0.001941,0.976443,0.000647,0.000004,0.000000,0.002568,0.033420,0.000440,0.002219,0.453116,0.361616,0.023265,0.229214,0.229555,0.089474,0.012859|0.350504|0.553814|0.061204|0.047647|0.000000,0.193628,0.520737,0.113878,0.135691,0.899540,1.000000,0.864309,46648.000000,503074.000000,0.110620,168.000000,490.000000,0.044242,0.873500,0.651700,0,4121.346191,0.000254,0.214942,145,0,0,6,0,28,0.284006,0.589365,0.410552,0.715994,868.037714,11115.497753,55870.796178,0.000000,0.000000,0.000000,67508175.576154
-4550,23467474.000000,0.001965,0.994326,0.000282,0.000004,0.000000,0.002132,0.034629,0.000462,0.002556,0.452898,0.364839,0.018029,0.090916,0.239497,0.090541,0.011275|0.349117|0.556848|0.060688|0.045191|0.000000,0.196806,0.525773,0.116543,0.138043,1.000000,1.000000,0.861957,50044.500000,572585.800000,0.118341,167.000000,487.700000,0.044161,0.875900,0.654580,0,4737.979492,0.000268,0.228648,156,0,0,3,0,39,0.287862,0.593841,0.410591,0.712138,1814.492981,12594.258784,64212.376917,0.000000,0.000000,0.000000,77306315.015352
