year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,19684170.000000,0.000000,1.000000,0.000000,0.000149,0.000000,0.002249,0.025338,0.000004,0.000004,0.706149,0.643203,0.026612,0.000000,0.086834,0.078971,0.010843|0.371050|0.524751|0.086059|0.007325|0.000000,0.318601,0.390318,0.109043,0.123505,1.000000,1.000000,0.876495,222672.000000,305328.000000,0.031649,403.000000,1114.000000,0.025738,0.812900,0.654700,0,0.000000,0.000000,0.000000,0,0,0,0,0,0,0.254362,0.832695,0.489463,0.745637,139072.994359,165155.803101,974611.407569,0.000000,0.000000,0.000000,387708.163185
-4950,25943189.000000,0.005537,0.952287,0.001415,0.000145,0.000012,0.000000,0.023465,0.000194,0.000240,0.793699,0.441086,0.046962,0.163437,0.124691,0.103123,0.005510|0.372811|0.533897|0.091415|0.007480|0.000000,0.262896,0.507701,0.099868,0.127486,0.826485,0.995117,0.872514,237721.000000,495113.200000,0.038428,402.000000,1040.000000,0.025596,0.965600,0.713580,0,95.643799,0.000009,1.839136,47,0,6,6,0,18,0.288297,0.573519,0.527441,0.711703,576.983051,22975.787520,135788.123259,0.000000,0.000000,0.000000,20713951.350203
-4900,30045112.000000,0.002940,0.946293,0.001505,0.000151,0.000052,0.000000,0.023234,0.000289,0.000532,0.633035,0.356377,0.032822,0.175846,0.143844,0.110088,0.004178|0.370721|0.534808|0.092175|0.005928|0.000000,0.249176,0.547672,0.100641,0.125324,0.860675,0.975589,0.874676,188781.000000,616703.000000,0.059628,360.500000,807.700000,0.025468,0.895450,0.628990,0,1066.310791,0.000084,0.421712,65,0,26,26,0,14,0.276220,0.554455,0.473828,0.723780,606.533751,25232.248851,131658.410995,0.000000,0.000000,0.000000,54113562.298072
-4850,34357680.000000,0.002686,0.958316,0.001133,0.000148,0.000022,0.000000,0.024188,0.000397,0.000850,0.549151,0.349084,0.018160,0.128867,0.160189,0.114974,0.003111|0.371015|0.534416|0.092856|0.005411|0.000000,0.247100,0.569309,0.102106,0.127641,0.857916,1.000000,0.872359,196177.000000,743440.800000,0.073776,351.000000,797.800000,0.025301,0.856300,0.649180,0,2033.501587,0.000121,0.335474,57,0,11,11,0,8,0.270731,0.559954,0.441097,0.729269,802.835920,29847.717915,164839.402745,0.000000,0.000000,0.000000,80601467.284120
-4800,38753654.000000,0.002411,0.978850,0.000542,0.000146,0.000144,0.000000,0.024680,0.000338,0.001164,0.541462,0.365089,0.014205,0.065119,0.172265,0.110481,0.002569|0.368179|0.536658|0.094460|0.004799|0.000000,0.253502,0.577066,0.108375,0.131211,0.888979,1.000000,0.868789,133011.000000,769854.800000,0.082890,310.000000,722.800000,0.025193,0.878700,0.703200,0,2592.311035,0.000134,0.870109,102,0,72,72,0,27,0.279154,0.553460,0.444940,0.720846,1254.059249,20773.776356,97963.855024,0.000000,0.000000,0.000000,122958617.163343
-4750,43825923.000000,0.002463,0.982220,0.000645,0.000144,0.000056,0.000000,0.025218,0.000392,0.001482,0.568061,0.384856,0.015514,0.075898,0.181588,0.105257,0.002191|0.369017|0.534081|0.095834|0.004598|0.000000,0.263647,0.575255,0.114084,0.137232,0.926568,1.000000,0.862768,124872.000000,817186.000000,0.089055,283.000000,675.000000,0.025092,0.878200,0.727600,0,3261.167236,0.000173,0.793728,107,0,28,28,0,21,0.287031,0.571155,0.446848,0.712970,1696.731720,22411.032748,107306.757489,0.000000,0.000000,0.000000,165570633.898138
-4700,48829590.000000,0.002165,0.975500,0.000433,0.000142,0.000020,0.001024,0.025995,0.000474,0.001828,0.465500,0.386050,0.039051,0.052174,0.190744,0.100764,0.002032|0.365462|0.534840|0.098824|0.004401|0.000000,0.272473,0.570286,0.119033,0.140860,0.887648,1.000000,0.859140,103897.000000,949813.600000,0.096527,283.000000,666.400000,0.024947,0.869800,0.716200,0,3146.615967,0.000233,0.682732,130,0,10,10,0,42,0.288083,0.557368,0.414144,0.711917,1833.456629,25499.568150,123598.701443,0.000000,0.000000,0.000000,208711967.810066
-4650,54715189.000000,0.002279,0.977321,0.001046,0.000140,0.000016,0.001167,0.027150,0.000509,0.002160,0.463207,0.390072,0.026367,0.123641,0.198607,0.098293,0.001794|0.360838|0.537174|0.101551|0.004002|0.000000,0.278903,0.567285,0.120300,0.144132,0.893488,1.000000,0.855868,101315.000000,1029024.400000,0.102727,262.000000,657.800000,0.024845,0.867700,0.724320,0,3609.769043,0.000206,0.639448,120,0,8,8,0,22,0.290841,0.556559,0.413126,0.709159,1699.572159,26980.120909,132640.471361,0.000000,0.000000,0.000000,251314886.013673
-4600,61276479.000000,0.002268,0.979501,0.000466,0.000139,0.000058,0.000967,0.028512,0.000543,0.002490,0.451313,0.392286,0.018662,0.055363,0.205403,0.096608,0.001541|0.354735|0.540002|0.104364|0.003690|0.000000,0.284482,0.564657,0.120451,0.144345,0.899041,1.000000,0.855655,105466.000000,1176478.300000,0.108824,258.000000,630.600000,0.024679,0.867500,0.730090,0,3273.520020,0.000227,0.544781,135,0,29,29,0,28,0.293225,0.565579,0.410371,0.706775,3043.145980,30651.156096,152008.751379,0.000000,0.000000,0.000000,298191094.506841
-4550,67251328.000000,0.001863,0.991861,0.000248,0.000139,0.000056,0.000000,0.029961,0.000596,0.002840,0.466718,0.396060,0.035604,0.029885,0.210851,0.096945,0.001482|0.343211|0.547540|0.108835|0.003315|0.000000,0.289453,0.563162,0.122203,0.145946,0.982835,1.000000,0.854054,88581.000000,1288789.600000,0.117371,231.000000,617.600000,0.024509,0.880300,0.760380,0,3334.934082,0.000221,0.734487,170,0,28,28,0,50,0.298748,0.588339,0.416058,0.701252,4754.843452,35065.942690,178240.249429,0.000000,0.000000,0.000000,350322229.475274
