year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
1024,unlock,186,New tupayaa Tribe,10,Irrigation,25
1035,unlock,141,Marquigarstan,116,Charcoal Firing,10
1045,unlock,78,Kingdom of South ayallaqsuma,110,Dog Domestication,11
1048,unlock,152,Kingdom of South xoccaltan,10,Irrigation,20
1051,unlock,152,Kingdom of South xoccaltan,17,Roads,21
1063,unlock,100,Kingdom of Tarvenum,110,Dog Domestication,9
1068,unlock,60,Kingdom of North kartaralland,103,Bone and Antler Tools,12
1074,unlock,9,Kingdom of North naldramit Kingdom,23,Engineering,24
1082,unlock,89,Kingdom of New lorrangrad,110,Dog Domestication,11
1082,unlock,186,New tupayaa Tribe,17,Roads,26
1109,unlock,205,Kingdom of Great chiseara Kingdom,109,Long-distance Exchange Networks,27
1109,unlock,205,Kingdom of Great chiseara Kingdom,5,Sailing,27
1111,unlock,61,Kingdom of Great venlenromum,8,Masonry,12
1112,unlock,273,South dorvenburg Kingdom,16,Construction,14
1126,unlock,146,Kingdom of Old solbelsol,116,Charcoal Firing,9
1142,unlock,23,Kingdom of Renrenling,103,Bone and Antler Tools,12
1149,unlock,101,Lorkinland,103,Bone and Antler Tools,10
1161,unlock,132,Kingdom of Norselselburg,103,Bone and Antler Tools,13
1185,unlock,152,Kingdom of South xoccaltan,108,Watercraft,22
1186,unlock,104,Kingdom of Old suyurumrum,23,Engineering,26
1198,unlock,10,Kingdom of Old survishapur,38,Mechanical Clock,28
1211,unlock,167,Kingdom of North ninkalkalar,103,Bone and Antler Tools,11
1225,unlock,214,Kingdom of South sechiu Kingdom,15,Currency,27
1226,unlock,44,North beldusgrad Tribe,38,Mechanical Clock,27
1231,unlock,61,Kingdom of Great venlenromum,119,Native Copper Working,13
1240,unlock,51,Kingdom of Old kazumaene,103,Bone and Antler Tools,13
1252,unlock,203,North ranmarland Kingdom,8,Masonry,11
1270,unlock,152,Kingdom of South xoccaltan,109,Long-distance Exchange Networks,24
1270,unlock,152,Kingdom of South xoccaltan,5,Sailing,24
1290,unlock,235,Kingdom of North ofikaa,29,Machinery,26
1295,unlock,166,Kingdom of Great nuirangirangiua,110,Dog Domestication,8
1303,unlock,139,Kingdom of New sursurmitpur,4,Mining,11
1305,unlock,188,Kingdom of North ashninashar,103,Bone and Antler Tools,11
1333,unlock,211,Kingdom of New kaofia,29,Machinery,26
1337,unlock,152,Kingdom of South xoccaltan,12,Shipbuilding,25
1341,unlock,248,North ngomangoa Kingdom,29,Machinery,26
1343,unlock,151,Kingdom of New quiviastan,1
