year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-5000,initial,0,Great quibelromgrad Tribe,100,Cordage and Knots,19
-5000,initial,0,Great quibelromgrad Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,0,Great quibelromgrad Tribe,102,Hafted Stone Tools,19
-5000,initial,0,Great quibelromgrad Tribe,105,Food Preservation,19
-5000,initial,0,Great quibelromgrad Tribe,106,Storage Pits and Containers,19
-5000,initial,0,Great quibelromgrad Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,0,Great quibelromgrad Tribe,110,Dog Domestication,19
-5000,initial,0,Great quibelromgrad Tribe,111,Grinding Stones,19
-5000,initial,0,Great quibelromgrad Tribe,112,Proto-cultivation,19
-5000,initial,0,Great quibelromgrad Tribe,113,Sedentism,19
-5000,initial,0,Great quibelromgrad Tribe,114,Enclosures and Herd Management,19
-5000,initial,0,Great quibelromgrad Tribe,115,Counting Tokens and Tallies,19
-5000,initial,0,Great quibelromgrad Tribe,116,Charcoal Firing,19
-5000,initial,0,Great quibelromgrad Tribe,1,Pottery,19
-5000,initial,0,Great quibelromgrad Tribe,2,Animal Husbandry,19
-5000,initial,0,Great quibelromgrad Tribe,4,Mining,19
-5000,initial,0,Great quibelromgrad Tribe,20,Agriculture,19
-5000,initial,0,Great quibelromgrad Tribe,3,Archery,19
-5000,initial,0,Great quibelromgrad Tribe,6,Calendar,19
-5000,initial,1,South garduskinia Tribe,100,Cordage and Knots,19
-5000,initial,1,South garduskinia Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,1,South garduskinia Tribe,102,Hafted Stone Tools,19
-5000,initial,1,South garduskinia Tribe,105,Food Preservation,19
-5000,initial,1,South garduskinia Tribe,106,Storage Pits and Containers,19
-5000,initial,1,South garduskinia Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,1,South garduskinia Tribe,110,Dog Domestication,19
-5000,initial,1,South garduskinia Tribe,111,Grinding Stones,19
-5000,initial,1,South garduskinia Tribe,112,Proto-cultivation,19
-5000,initial,1,South garduskinia Tribe,113,Sedentism,19
-5000,initial,1,South garduskinia Tribe,114,Enclosures and Herd Management,19
-5000,initial,1,South garduskinia Tribe,115,Counting Tokens and Tallies,19
-5000,initial,1,South garduskinia Tribe,116,Charcoal Firing,19
-5000,initial,1,South garduskinia Tribe,1,Pottery,19
-5000,initial,1,South garduskinia Tribe,2,Animal Husbandry,19
-5000,initial,1,South garduskinia Tribe,4,Mining,19
-5000,initial,1,South garduskinia Tribe,20,Agriculture,19
-5000,initial,1,South garduskinia Tribe,3,Archery,19
-5000,initial,1,South garduskinia Tribe,6,Calendar,19
-5000,initial,2,North terranstan Tribe,100,Cordage and Knots,19
-5000,initial,2,North terranstan Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,2,North terranstan Tribe,102,Hafted Stone Tools,19
-5000,initial,2,North terranstan Tribe,105,Food Preservation,19
-5000,initial,2,North terranstan Tribe,106,Storage Pits and Containers,19
-5000,initial,2,North terranstan Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,2,North terranstan Tribe,110,Dog Domestication,19
-5000,initial,2,North terranstan Tribe,111,Grinding Stones,19
-5000,initial,2,North terranstan Tribe,112,Proto-cultivation,19
-5000,initial,2,North terranstan Tribe,113,Sedentism,19
-5000,initial,2,North terranstan Tribe,114,Enclosures and Herd Management,19
-5000,initial,2,North terranstan Tribe,115,Counting Tokens and Tallies,19
-5000,initial,2,North terranstan Tribe,116,Charcoal Firing,19
-5000,initial,2,North terranstan Tribe,1,Pottery,19
-5000,initial,2,North terranstan Tribe,2,Animal Husbandry,19
-5000,initial,2,North terranstan Tribe,4,Mining,19
-5000,initial,2,North terranstan Tribe,20,Agriculture,19
-5000,initial,2,North terranstan Tribe,3,Archery,19
-5000,initial,2,North terranstan Tribe,6,Calendar,19
-5000,initial,3,Nadusstan Tribe,100,Cordage and Knots,19
-5000,initial,3,Nadusstan Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,3,Nadusstan Tribe,102,Hafted Stone Tools,19
-5000,initial,3,Nadusstan Tribe,105,Food Preservation,19
-5000,initial,3,Nadusstan Tribe,106,Storage Pits and Containers,19
-5000,initial,3,Nadusstan Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,3,Nadusstan Tribe,110,Dog Domestication,19
-5000,initial,3,Nadusstan Tribe,111,Grinding Stones,19
-5000,initial,3,Nadusstan Tribe,112,Proto-cultivation,19
-5000,initial,3,Nadusstan Tribe,113,Sedentism,19
-5000,initial,3,Nadusstan Tribe,114,Enclosures and Herd Management,19
-5000,initial,3,Nadusstan Tribe,115,Counting Tokens and Tallies,19
-5000,initial,3,Nadusstan Tribe,116,Charcoal Firing,19
-5000,initial,3,Nadusstan Tribe,1,Pottery,19
-5000,initial,3,Nadusstan Tribe,2,Animal Husbandry,19
