year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-4716,unlock,59,Solnaland Tribe,2,Animal Husbandry,1
-4659,unlock,1,Garlingrad Tribe,1,Pottery,1
-4657,unlock,31,Great lorlorstan Tribe,1,Pottery,1
-4632,unlock,41,South lorkingrad Tribe,2,Animal Husbandry,1
-4632,unlock,75,New markin Tribe,1,Pottery,1
-4630,unlock,51,South viaranviagrad Tribe,2,Animal Husbandry,1
-4608,unlock,83,New termarsolstan Tribe,1,Pottery,1
-4600,unlock,1,Garlingrad Tribe,2,Animal Husbandry,2
-4600,unlock,31,Great lorlorstan Tribe,2,Animal Husbandry,2
-4589,unlock,14,Great terzenia Tribe,1,Pottery,1
-4574,unlock,105,Kinquidusgrad Tribe,2,Animal Husbandry,1
-4573,unlock,75,New markin Tribe,2,Animal Husbandry,2
-4567,unlock,41,South lorkingrad Tribe,1,Pottery,2
-4564,unlock,63,Old garsolromland Tribe,2,Animal Husbandry,1
-4554,unlock,59,Solnaland Tribe,1,Pottery,2
-4549,unlock,64,Old zenvia Tribe,2,Animal Husbandry,1
-4548,unlock,6,Great dusmarromstan Tribe,2,Animal Husbandry,1
-4547,unlock,6,Great dusmarromstan Tribe,1,Pottery,2
-4546,unlock,83,New termarsolstan Tribe,2,Animal Husbandry,2
-4544,unlock,14,Great terzenia Tribe,5,Sailing,2
-4544,unlock,51,South viaranviagrad Tribe,1,Pottery,2
