year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,18073105.000000,0.000000,1.000000,0.000000,0.008466,0.000000,0.001225,0.024127,0.280097,0.280148,0.677137,0.634694,0.052767,0.182032,0.667613,0.001287,0.374643,0.055839,0.000003,0.000003,0.026620,0.000000,0.101157,0.093069,0.031977|0.391099|0.391315|0.110639|0.045770|0.029223,0.348647,0.355380,0.091150,0.114831,1.000000,1.000000,0.885169,165721.500000,303258.000000,0.028295,331.500000,982.000000,0.026929,0.803950,0.690500,96,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0,0.242313,0.833374,0.738556,0.757687,143347.786512,173739.662399,1018110.959109,0.000000,0.000000,0.000000,289685.989346
-4000,160212222.000000,0.002184,0.944121,0.001164,0.008426,0.000000,0.001021,0.035192,0.409935,0.493193,0.818541,0.521522,0.141653,0.219510,0.791292,0.000258,0.401981,0.091776,0.000021,0.000019,0.055879,0.000000,0.212930,0.092283,0.018430|0.246291|0.544670|0.149134|0.023401|0.018112,0.296664,0.593851,0.137914,0.180771,0.834490,0.998682,0.819230,566868.500000,3288232.600000,0.063097,377.500000,962.300000,0.054886,0.968750,0.740640,53,0.384058,880.000000,1000.000000,0,23885.943359,0.000281,0.601052,2329,2,0.089524,0,51,0,425,0.335823,0.588672,0.821226,0.664177,2865.781836,33032.524575,187297.746299,0.000000,0.000000,0.000000,1013620563.654900
-3000,1124289615.000000,0.001950,0.930571,0.001950,0.008977,0.000000,0.000000,0.146679,0.510209,0.794284,0.726188,0.540136,0.158788,0.232599,0.636598,0.000259,0.398940,0.120151,0.000029,0.000024,0.069429,0.000000,0.264042,0.137216,0.017970|0.064793|0.626664|0.253131|0.019562|0.017887,0.279270,0.692734,0.159507,0.229558,0.827955,0.953044,0.770442,596270.000000,26087446.400000,0.073384,457.000000,1141.400000,0.060232,0.960800,0.758500,34,0.201183,1095.000000,2000.000000,0,1326577.500000,0.004638,0.392681,5159,5,0.780586,0,41,0,1100,0.379856,0.579679,0.804454,0.620144,21576.579398,205900.216069,1297513.912073,0.000000,0.000000,0.000000,3491621971.153265
-2000,3272867084.000000,0.001069,0.978888,0.000352,0.008933,0.000000,0.001249,0.162392,0.606086,1.000000,0.701642,0.525214,0.233663,0.249663,0.606784,0.000199,0.398334,0.131614,0.000044,0.000038,0.021112,0.000000,0.361716,0.214671,0.017896|0.036271|0.573343|0.335802|0.018826|0.017865,0.191757,0.796007,0.155322,0.259132,0.919844,1.000000,0.740868,639683.500000,42726407.500000,0.108405,465.000000,1356.500000,0.039387,0.951900,0.768000,18,0.079646,832.500000,2940.000000,0,1346593.500000,0.003625,1.605460,8380,6,0.690969,0,67,0,1880,0.415952,0.596516,0.796821,0.584048,106142.933481,669005.079111,4204890.735680,0.000000,0.000000,0.000000,10431865836.103001
-1000,5095258277.000000,0.000443,0.950804,0.001366,0.009142,0.000000,0.002960,0.166564,0.725252,1.000000,0.690750,0.480140,0.259445,0.253100,0.589156,0.000157,0.401936,0.122283,0.000044,0.000043,0.049196,0.000000,0.427713,0.287520,0.017882|0.030600|0.480191|0.434495|0.018970|0.017863,0.153529,0.836987,0.160009,0.286847,0.851348,0.988213,0.713153,740601.000000,57518685.100000,0.055572,473.500000,1392.900000,0.049592,0.948400,0.769500,13,0.046099,1187.500000,3164.500000,0,1787291.625000,0.002810,5.159506,10885,2,2.506650,0,59,0,2328,0.445426,0.586659,0.800578,0.554574,39264.084410,921241.166225,5608705.717625,0.000000,0.000000,0.000000,23951893541.904182
0,5274233965.000000,0.000035,0.946446,0.001706,0.008986,0.000000,0.004967,0.177876,0.821522,1.000000,0.698465,0.527992,0.267776,0.260078,0.593913,0.000142,0.410420,0.127932,0.000053,0.000052,0.053554,0.000000,0.444338,0.301337,0.017881|0.030889|0.481673|0.432364|0.019332|0.017861,0.153708,0.836310,0.184679,0.319832,0.860330,0.966808,0.680168,741382.000000,49065042.200000,0.058856,430.000000,1242.900000,0.047134,0.965350,0.821340,11,0.033333,1267.500000,3918.000000,0,1762122.375000,0.002665,4.424110,13273,6,2.824585,61,56,0,2711,0.473341,0.591638,0.812908,0.526659,14554.633842,907096.646673,5608274.338769,0.000000,0.000000,0.000000,36457982313.498421
1000,5457779284.000000,0.000034,0.910537,0.002942,0.009221,0.000000,0.001351,0.184841,0.949111,1.000000,0.723702,0.530714,0.277090,0.273814,0.624327,0.000128,0.424827,0.132741,0.000061,0.000061,0.089463,0.000000,0.452707,0.316727,0.017881|0.031670|0.479614|0.433421|0.019554|0.017861,0.154188,0.834993,0.197969,0.351035,0.790942,0.925622,0.648965,745852.000000,45436779.600000,0.057392,412.000000,1241.000000,0.045170,0.975100,0.850320,10,0.028011,1320.000000,4652.000000,0,1752291.875000,0.002689,4.958040,14880,2,4.882681,261,37,0,3403,0.504937,0.600530,0.834314,0.495063,11739.723476,868221.069131,5577581.549032,0.000000,0.000000,0.000000,45682889562.241783
1500,5485914297.000000,0.000010,0.957244,0.001291,0.009114,0.000700,0.001381,0.190779,1.000000,1.000000,0.714870,0.529308,0.279231,0.281945,0.612442,0.000126,0.430650,0.139555,0.000066,0.000066,0.042756,0.000000,0.457875,0.317064,0.017881|0.031502|0.479000|0.434181|0.019576|0.017861,0.154307,0.834924,0.215651,0.371831,0.863622,0.989421,0.628169,706897.000000,44873672.000000,0.058290,398.000000,1241.000000,0.044319,0.977050,0.857000,10,0.027322,1432.500000,5100.000000,2,1820749.000000,0.002709,6.003053,7829,0,1.172768,337,11,0,1778,0.528794,0.607452,0.838263,0.471206,27071.005623,913484.783598,5940404.456202,0.000000,0.000000,0.000000,48403721279.307823
2000,5478674186.000000,-0.000003,0.880945,0.003809,0.009036,0.000001,0.002816,0.189340,1.000000,1.000000,0.711710,0.546321,0.276337,0.291122,0.606714,0.000123,0.436847,0.145998,0.000073,0.000072,0.119055,0.000000,0.458436,0.317007,0.017881|0.031417|0.477092|0.435934|0.019815|0.017861,0.155079,0.833922,0.244735,0.400109,0.768863,0.889746,0.599891,704198.000000,46372231.800000,0.057408,401.000000,1241.000000,0.044417,0.977500,0.869880,9,0.024793,1450.000000,5482.000000,0,1802230.875000,0.002699,5.621808,7946,0,3.261310,478,0,0,1790,0.558496,0.608574,0.848567,0.441504,10731.557711,820422.637320,5453090.919380,0.000000,0.000000,0.000000,49957523596.302170
2025,5498939671.000000,0.000148,0.972762,0.001064,0.009107,0.000700,0.002400,0.192897,1.000000,1.000000,0.710834,0.524440,0.279415,0.291879,0.612386,0.000135,0.437897,0.147124,0.000072,0.000072,0.027238,0.000000,0.458549,0.317738,0.017881|0.031351|0.476742|0.436330|0.019836|0.017861,0.154831,0.834118,0.243591,0.401584,0.896399,1.000000,0.598416,739205.000000,44596974.000000,0.057556,402.500000,1241.000000,0.044397,0.978000,0.870560,9,0.024862,1400.000000,5541.000000,2,1773518.000000,0.002724,5.745944,346,0,0.037445,26,0,0,73,0.559875,0.616014,0.845502,0.440125,45252.452482,926642.742478,6133058.115258,0.000000,0.000000,0.000000,49758318882.554977
