year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,8049336.000000,0.000000,0.995601,0.000167,0.000009,0.000000,0.002020,0.025707,0.000003,0.000004,0.723142,0.672660,0.038880,0.025288,0.063694,0.058021,0.071874|0.315680|0.498049|0.076050|0.038438|0.000000,0.215497,0.279206,0.115811,0.127410,1.000000,1.000000,0.872591,56785.500000,177204.700000,0.038463,163.500000,547.300000,0.046279,0.855650,0.728750,0,0.000000,0.000000,0.000000,2,0,0,0,0,1,0.264865,0.775204,0.495411,0.735135,76803.763271,49541.191455,311137.371560,0.000000,0.000000,0.000000,101205.963910
-4950,9914406.000000,0.004177,0.934404,0.001924,0.000005,0.000000,0.002239,0.027197,0.000134,0.000205,0.787841,0.468397,0.080168,0.622455,0.123175,0.089025,0.042509|0.349987|0.532439|0.076330|0.040782|0.000000,0.203005,0.384828,0.107392,0.127556,0.797916,0.967099,0.872444,61170.500000,241448.000000,0.044730,168.000000,533.100000,0.044899,0.966450,0.728560,0,32.775467,0.000005,0.288818,91,0,0,5,0,38,0.288598,0.573937,0.526730,0.711402,301.238144,5568.093947,32527.948185,0.000000,0.000000,0.000000,6249381.723340
-4900,11286335.000000,0.002595,0.930403,0.002244,0.000006,0.000000,0.001571,0.026541,0.000249,0.000437,0.618997,0.366487,0.066062,0.583015,0.147832,0.099079,0.034777|0.362569|0.528109|0.072444|0.041449|0.000000,0.192687,0.441516,0.101968,0.125520,0.787991,0.973615,0.874480,63355.500000,287227.900000,0.059324,175.000000,522.900000,0.044568,0.902650,0.641620,0,135.436691,0.000015,0.195514,83,0,0,6,0,29,0.277137,0.557934,0.476594,0.722863,214.492265,9690.384236,52069.842427,0.000000,0.000000,0.000000,14194044.849978
-4850,12679430.000000,0.002330,0.937394,0.001931,0.000006,0.000000,0.000000,0.027499,0.000273,0.000705,0.447762,0.343560,0.041621,0.512334,0.166816,0.102056,0.029282|0.367279|0.528663|0.071324|0.042496|0.000000,0.191247,0.476500,0.102010,0.124489,0.801487,0.998538,0.875511,62618.500000,320218.600000,0.067242,171.000000,516.400000,0.044547,0.883300,0.643090,0,37.187302,0.000004,0.218352,92,0,0,2,0,34,0.272511,0.571397,0.410054,0.727489,330.256116,9254.894844,49510.893376,0.000000,0.000000,0.000000,20934011.105460
-4800,13946620.000000,0.001907,0.968375,0.000975,0.000005,0.000002,0.000980,0.028906,0.000289,0.000978,0.452933,0.356283,0.026882,0.288748,0.184116,0.100932,0.024638|0.371530|0.532684|0.069957|0.043893|0.000000,0.195853,0.495129,0.105620,0.126668,0.864703,1.000000,0.873332,46614.000000,354477.700000,0.073560,163.500000,492.600000,0.044517,0.866550,0.637490,0,1099.526611,0.000091,0.178921,109,0,1,22,0,28,0.270495,0.581407,0.407734,0.729505,483.692985,9754.800730,50379.702259,0.000000,0.000000,0.000000,29587131.012361
-4750,15349826.000000,0.001919,0.976252,0.000488,0.000005,0.000000,0.001616,0.030520,0.000324,0.001270,0.453425,0.364264,0.021958,0.203019,0.198719,0.098630,0.021041|0.373908|0.537197|0.067417|0.044682|0.000000,0.203831,0.502700,0.107401,0.129438,0.910934,1.000000,0.870562,46957.000000,390001.000000,0.079946,163.000000,492.000000,0.044490,0.869400,0.645300,0,1783.079956,0.000222,0.245255,105,0,0,12,0,33,0.277750,0.588368,0.410309,0.722250,671.451682,10689.360674,55344.755598,0.000000,0.000000,0.000000,41537052.126288
-4700,17171207.000000,0.002245,0.972831,0.000564,0.000005,0.000000,0.002412,0.031154,0.000339,0.001576,0.452775,0.359422,0.029810,0.232247,0.211469,0.095933,0.017780|0.370869|0.538509|0.064072|0.045287|0.000000,0.210768,0.503595,0.109635,0.131294,0.901439,1.000000,0.868706,54335.000000,429685.000000,0.083400,163.000000,492.000000,0.044455,0.871000,0.646000,0,2006.723755,0.000224,0.206732,114,0,0,0,0,37,0.278680,0.585610,0.407796,0.721320,602.189176,11003.550883,57596.904919,0.000000,0.000000,0.000000,49186276.489186
-4650,19155554.000000,0.002190,0.970721,0.000953,0.000005,0.000000,0.003246,0.031809,0.000389,0.001883,0.451121,0.360059,0.029200,0.295715,0.225567,0.094305,0.015322|0.368090|0.539225|0.062375|0.046553|0.000000,0.212754,0.507114,0.111994,0.133526,0.889106,1.000000,0.866474,48690.500000,433841.900000,0.090213,163.500000,489.600000,0.044400,0.865350,0.647300,0,2180.278564,0.000245,0.207131,113,0,0,5,0,27,0.280887,0.572696,0.408260,0.719113,618.423999,11025.790597,56872.126499,0.000000,0.000000,0.000000,61095260.098109
-4600,21077756.000000,0.001914,0.976297,0.000683,0.000004,0.000000,0.003062,0.032838,0.000440,0.002218,0.448557,0.361099,0.023407,0.248156,0.235172,0.091777,0.013491|0.361255|0.544367|0.061556|0.048092|0.000000,0.214041,0.510648,0.114176,0.135270,0.899735,1.000000,0.864730,46331.000000,503086.400000,0.093115,164.000000,487.200000,0.044297,0.863300,0.648880,0,2418.184814,0.000242,0.229666,152,0,0,6,0,31,0.282418,0.586452,0.405772,0.717582,804.349115,12396.490223,64439.965642,0.000000,0.000000,0.000000,70389627.784060
-4550,23055715.000000,0.001796,0.991068,0.000523,0.000005,0.000000,0.003025,0.033981,0.000463,0.002549,0.448064,0.362554,0.021626,0.124281,0.245619,0.092788,0.011908|0.360654|0.545831|0.061552|0.045864|0.000000,0.212472,0.515035,0.116694,0.137622,0.971857,1.000000,0.862378,44813.500000,583443.400000,0.097151,163.500000,484.800000,0.044176,0.866150,0.654320,0,2562.265381,0.000216,0.235854,149,0,0,5,0,44,0.285637,0.590449,0.406471,0.714363,1644.392665,12422.539395,63061.358239,0.000000,0.000000,0.000000,81465453.754056
-4500,25104039.000000,0.001704,0.992897,0.000538,0.000004,0.000000,0.002446,0.034690,0.000488,0.002898,0.448273,0.361784,0.033598,0.168035,0.253819,0.091103,0.010514|0.361567|0.545596|0.061650|0.043667|0.000000,0.216719,0.515108,0.117727,0.139923,0.989111,1.000000,0.860077,43603.000000,650707.200000,0.100252,163.500000,484.800000,0.043982,0.863350,0.651470,0,3098.781494,0.000231,0.253759,184,0,0,0,0,50,0.287947,0.592194,0.406234,0.712053,1437.818868,12832.214176,64821.632667,0.000000,0.000000,0.000000,92213259.841434
-4450,27086075.000000,0.001521,0.996928,0.000131,0.000005,0.000000,0.003175,0.036328,0.000510,0.003264,0.448355,0.359885,0.036734,0.098403,0.259436,0.090878,0.009390|0.362231|0.550199|0.062559|0.037854|0.000000,0.221061,0.520821,0.118874,0.141859,0.999567,1.000000,0.858141,53771.000000,732114.400000,0.108340,165.500000,484.800000,0.043741,0.862400,0.646380,0,3675.864502,0.000240,0.249495,180,0,0,0,0,58,0.292096,0.590871,0.406616,0.707904,1137.471901,8606.725056,42263.961621,0.000000,0.000000,0.000000,103726741.523315
-4400,29313807.000000,0.001582,0.986153,0.000536,0.000005,0.000000,0.000000,0.037583,0.000543,0.003611,0.445326,0.358423,0.043497,0.241160,0.264828,0.090654,0.008501|0.357962|0.556844|0.063793|0.037320|0.000000,0.220472,0.536705,0.120621,0.144063,0.947019,1.000000,0.855937,50486.000000,770734.200000,0.113143,167.000000,482.400000,0.043439,0.867800,0.665580,0,4257.859863,0.000232,0.257549,173,0,0,1,0,48,0.294067,0.576789,0.407137,0.705933,763.649732,8432.366380,41813.049155,0.000000,0.000000,0.000000,115589656.381128
-4350,31661740.000000,0.001542,0.976388,0.001149,0.000005,0.000000,0.002881,0.038246,0.000565,0.003952,0.449956,0.362160,0.049776,0.335457,0.268254,0.090261,0.007840|0.344887|0.568869|0.065874|0.036916|0.000000,0.215603,0.559291,0.123387,0.146390,0.909154,1.000000,0.853610,50303.000000,791375.200000,0.123587,168.000000,482.400000,0.043113,0.868900,0.653920,0,4911.585449,0.000243,0.237612,192,0,0,3,0,51,0.297208,0.552046,0.408389,0.702792,515.371678,8697.460259,42724.669545,0.000000,0.000000,0.000000,127214934.728716
-4300,34545323.000000,0.001745,0.984360,0.000558,0.000004,0.000000,0.002581,0.040216,0.000586,0.004275,0.450534,0.364576,0.041220,0.239337,0.271512,0.090822,0.007223|0.331393|0.580502|0.067723|0.034415|0.000000,0.210385,0.583799,0.125838,0.148733,0.930890,1.000000,0.851267,45611.000000,883372.200000,0.125346,168.000000,482.400000,0.042691,0.870300,0.658660,0,5530.702148,0.000239,0.221902,193,0,0,0,0,54,0.300111,0.563185,0.408933,0.699889,823.834533,9682.323240,48496.304182,0.000000,0.000000,0.000000,138745966.435384
