year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,7922115.000000,0.000000,0.998341,0.000094,0.000010,0.000000,0.001748,0.025247,0.000002,0.000004,0.718463,0.677455,0.038149,0.044753,0.062177,0.058582,0.073960|0.261410|0.586605|0.037436|0.040706|0.000000,0.282781,0.339895,0.116913,0.126334,1.000000,1.000000,0.873665,46350.500000,211234.100000,0.039106,141.500000,659.400000,0.048800,0.843900,0.740860,0,0.000000,0.000000,0.000000,0,0,0,0,0,0,0.261977,0.761502,0.493773,0.738023,1989.137537,85317.298710,99897.163004,0.000000,0.000000,0.000000,97374.745882
-4950,10080088.000000,0.004830,0.971803,0.000916,0.000005,0.000000,0.004876,0.028272,0.000146,0.000210,0.820700,0.599354,0.038773,0.157227,0.100989,0.077904,0.031807|0.280704|0.640210|0.038902|0.033285|0.000000,0.272648,0.453653,0.112918,0.129705,0.840798,1.000000,0.870295,61572.000000,254580.400000,0.067473,144.000000,658.600000,0.047357,0.983000,0.754160,0,9.801695,0.000002,17.372842,28,0,0,5,0,19,0.293845,0.468910,0.536768,0.706155,903.849693,47940.322286,61857.489720,0.000000,0.000000,0.000000,5112321.578427
-4900,11390027.000000,0.002447,0.974589,0.000941,0.000005,0.000000,0.004359,0.027721,0.000264,0.000410,0.730774,0.393175,0.030324,0.230932,0.116491,0.082790,0.023695|0.282257|0.645713|0.037359|0.029901|0.000000,0.284533,0.476822,0.103862,0.131388,0.852428,1.000000,0.868612,66635.000000,296177.600000,0.076312,150.000000,641.300000,0.046558,0.965900,0.647730,0,2918.240234,0.000266,0.290553,18,0,0,15,0,6,0.294068,0.461232,0.505459,0.705932,893.527529,39795.269347,54975.833988,0.000000,0.000000,0.000000,10776927.067534
-4850,12564654.000000,0.001965,0.974865,0.001201,0.000005,0.000000,0.003823,0.028446,0.000374,0.000649,0.631663,0.367263,0.028215,0.312283,0.126769,0.082060,0.018560|0.287378|0.642826|0.036119|0.029773|0.000000,0.289557,0.502478,0.110401,0.134406,0.885333,1.000000,0.865595,69545.500000,319754.600000,0.081041,150.000000,641.300000,0.046356,0.916700,0.645210,0,7729.219727,0.000618,0.338145,32,0,0,0,0,1,0.293888,0.452235,0.471484,0.706112,850.731404,40116.320656,56258.587565,0.000000,0.000000,0.000000,16593985.292345
-4800,13780623.000000,0.001849,0.972779,0.001134,0.000005,0.000000,0.003698,0.029285,0.000445,0.000912,0.617126,0.384767,0.026901,0.330097,0.135138,0.074365,0.015663|0.290003|0.640533|0.035699|0.030722|0.000000,0.284916,0.528307,0.114862,0.137072,0.900620,1.000000,0.862928,69453.000000,385430.000000,0.087607,156.000000,553.200000,0.046055,0.909550,0.717110,0,7302.670410,0.000531,0.331059,69,0,0,10,0,7,0.283539,0.470197,0.476642,0.716461,1005.516870,31820.440525,49912.802865,0.000000,0.000000,0.000000,23852824.119731
-4750,14992478.000000,0.001687,0.975235,0.001033,0.000005,0.000000,0.004963,0.030764,0.000512,0.001192,0.665328,0.389103,0.025530,0.260287,0.143002,0.067007,0.013818|0.297150|0.632520|0.035795|0.032111|0.000000,0.294104,0.530948,0.117796,0.139682,0.904403,1.000000,0.860318,63546.000000,406523.200000,0.092071,154.000000,545.600000,0.045863,0.913500,0.722800,0,9480.692383,0.000739,0.283854,97,0,0,4,0,5,0.293121,0.469545,0.488061,0.706879,1170.406765,33939.526915,54007.459894,0.000000,0.000000,0.000000,30480347.017849
-4700,16444158.000000,0.001850,0.973180,0.001140,0.000005,0.000000,0.006002,0.031424,0.000545,0.001505,0.650759,0.387858,0.029341,0.254044,0.150696,0.062289,0.012140|0.298210|0.631103|0.035668|0.033180|0.000000,0.289453,0.544275,0.119560,0.142081,0.902502,1.000000,0.857919,70743.000000,406583.400000,0.081559,158.000000,545.600000,0.045545,0.915900,0.721600,0,11588.898438,0.000815,0.306758,82,0,0,0,0,5,0.291734,0.468751,0.484782,0.708266,1246.222838,36578.751414,58467.725007,0.000000,0.000000,0.000000,36392747.554279
-4650,18105722.000000,0.001927,0.977071,0.000846,0.000005,0.000000,0.006359,0.032612,0.000562,0.001846,0.478690,0.388040,0.021965,0.249178,0.157549,0.059088,0.010510|0.298919|0.630008|0.035845|0.034020|0.000000,0.288216,0.552507,0.121890,0.144515,0.913432,1.000000,0.855485,77685.000000,439431.800000,0.076005,158.000000,545.600000,0.045196,0.917100,0.723600,0,13428.015625,0.000848,0.383667,60,0,0,0,0,6,0.296852,0.468995,0.424532,0.703148,1388.338733,39046.749315,63508.382641,0.000000,0.000000,0.000000,42412751.897293
-4600,19947308.000000,0.001939,0.974995,0.000839,0.000004,0.000000,0.005745,0.032921,0.000587,0.002171,0.470619,0.389208,0.022366,0.280105,0.163952,0.057684,0.008994|0.294915|0.633575|0.036033|0.034889|0.000000,0.282568,0.564495,0.124074,0.146880,0.913145,1.000000,0.853120,83461.000000,482585.000000,0.076721,165.000000,498.000000,0.044675,0.914400,0.727350,0,15953.609375,0.000924,0.383446,71,0,0,5,0,6,0.294882,0.468153,0.421882,0.705118,1478.426089,40235.747448,67131.918297,0.000000,0.000000,0.000000,50166980.334811
-4550,21935018.000000,0.001902,0.975320,0.000993,0.000005,0.000000,0.004844,0.033486,0.000597,0.002497,0.467648,0.392914,0.029532,0.292037,0.170299,0.055830,0.007694|0.292810|0.634448|0.036605|0.036059|0.000000,0.277322,0.574211,0.125515,0.148710,0.918199,1.000000,0.851290,86442.000000,560689.200000,0.076205,167.000000,497.600000,0.044106,0.918700,0.730860,0,16864.693359,0.000888,0.389294,77,0,0,4,0,6,0.298364,0.447344,0.416183,0.701636,1547.536449,18339.885669,47842.524511,0.000000,0.000000,0.000000,57112775.445707
