year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,21862482.000000,0.000000,0.997509,0.000088,0.008475,0.000000,0.001453,0.025338,0.280130,0.280145,0.672490,0.591618,0.061375,0.181127,0.664571,0.001561,0.372896,0.035773,0.000003,0.000003,0.030055,0.012382,0.106718,0.098293,0.052689|0.394396|0.365430|0.085724|0.083942|0.017857,0.337615,0.259293,0.084443,0.112538,1.000000,1.000000,0.887462,248689.000000,304341.600000,0.055499,500.000000,1110.200000,0.021549,0.786300,0.607920,0,0.000000,0.000000,0.000000,2,0,0.000000,0,0,0,0.234460,0.769291,0.736778,0.765540,137631.866420,177431.323424,1018437.034911,0.000000,0.000000,0.000000,441816.837589
-4950,27257360.000000,0.002605,0.935421,0.001441,0.008562,0.000000,0.000000,0.022913,0.287678,0.290015,0.856316,0.463548,0.092921,0.198987,0.872899,0.000785,0.416345,0.046859,0.000007,0.000007,0.064579,0.012095,0.161256,0.133509,0.035206|0.424359|0.377302|0.092549|0.070664|0.017867,0.290154,0.351423,0.095236,0.127986,0.792161,0.993907,0.872015,219939.500000,457491.900000,0.063778,476.500000,1005.900000,0.021582,0.971200,0.649210,0,2620.756836,0.000115,0.234246,46,0,0.000880,23,0,30,0.273300,0.582935,0.817795,0.726700,693.295675,24283.482683,149916.152816,0.000000,0.000000,0.000000,27378160.753921
-4900,31146139.000000,0.002168,0.943323,0.001396,0.008483,0.000000,0.000628,0.023229,0.296036,0.301393,0.858771,0.453013,0.098022,0.204761,0.863230,0.000693,0.411800,0.050188,0.000010,0.000009,0.056677,0.012004,0.179903,0.144855,0.030647|0.426924|0.377886|0.093825|0.067695|0.017975,0.267292,0.391378,0.097524,0.132970,0.822381,0.999913,0.867031,228361.500000,564290.300000,0.065798,406.000000,923.800000,0.021390,0.969350,0.659610,0,4333.304199,0.000232,0.727721,79,0,0.000883,22,0,23,0.282060,0.583787,0.823116,0.717940,803.627011,32419.985018,197957.029833,0.000000,0.000000,0.000000,55417050.565252
-4850,34891225.000000,0.002068,0.962158,0.000925,0.008332,0.000000,0.000556,0.023436,0.303135,0.313285,0.878780,0.458305,0.097302,0.204803,0.887183,0.000570,0.406524,0.051102,0.000011,0.000011,0.037842,0.011956,0.196080,0.148506,0.027490|0.425320|0.379590|0.095351|0.065883|0.018048,0.254337,0.422651,0.096456,0.135667,0.834621,1.000000,0.864332,220462.500000,652265.500000,0.061063,402.000000,921.400000,0.021067,0.974850,0.663010,0,5433.824219,0.000330,0.452816,82,0,0.000660,4,0,21,0.283617,0.587824,0.830251,0.716383,1060.401170,19447.619210,115640.998410,0.000000,0.000000,0.000000,83374189.504958
-4800,38701233.000000,0.002019,0.972132,0.000612,0.008365,0.000000,0.000553,0.023752,0.311975,0.325690,0.882938,0.409454,0.099483,0.204293,0.892915,0.000517,0.403091,0.052508,0.000012,0.000013,0.027868,0.011922,0.207762,0.141429,0.025481|0.419794|0.384416|0.097035|0.065717|0.018044,0.266219,0.428126,0.100164,0.137549,0.859897,1.000000,0.862451,251283.500000,714402.000000,0.047392,399.000000,919.500000,0.020827,0.979450,0.652550,0,6221.037598,0.000332,0.393915,106,0,0.000539,4,0,30,0.288593,0.595907,0.835047,0.711407,1458.344986,21828.674081,127738.545405,0.000000,0.000000,0.000000,113599930.210897
-4750,43043701.000000,0.002032,0.983377,0.000367,0.008475,0.000000,0.000000,0.024034,0.319758,0.338520,0.883676,0.386762,0.101395,0.205389,0.892909,0.000536,0.403620,0.051768,0.000013,0.000014,0.016623,0.011885,0.218883,0.131206,0.024083|0.415204|0.388023|0.098220|0.065985|0.018025,0.266354,0.439988,0.101622,0.139601,0.929408,1.000000,0.860399,259469.500000,740150.500000,0.040975,374.500000,909.900000,0.020621,0.982300,0.679730,0,6887.642090,0.000548,0.379621,100,0,0.000358,9,0,29,0.290687,0.602799,0.834246,0.709313,1833.828852,20355.549941,116143.171249,0.000000,0.000000,0.000000,148467580.221325
-4700,47297075.000000,0.001972,0.983969,0.000371,0.008455,0.000000,0.000000,0.024299,0.328320,0.351954,0.880350,0.434594,0.109811,0.206096,0.891687,0.000468,0.403896,0.052222,0.000013,0.000014,0.016031,0.011820,0.231577,0.129297,0.023090|0.409371|0.394254|0.101201|0.066324|0.018032,0.263113,0.458933,0.104284,0.143273,0.926790,1.000000,0.856727,263929.000000,847165.800000,0.040192,375.000000,855.600000,0.020436,0.983700,0.737180,0,7541.568359,0.000550,0.340572,113,0,0.000379,11,0,28,0.300926,0.596481,0.834662,0.699075,1596.871380,27709.866607,166868.765229,0.000000,0.000000,0.000000,186477102.311674
-4650,52254244.000000,0.001999,0.977801,0.000944,0.008278,0.000000,0.001475,0.024625,0.337660,0.365945,0.881914,0.423354,0.112493,0.208324,0.891593,0.000388,0.404175,0.052604,0.000014,0.000014,0.022199,0.011781,0.240283,0.126264,0.022567|0.400103|0.398956|0.103118|0.067272|0.018033,0.258508,0.474302,0.106974,0.145474,0.919440,1.000000,0.854526,250162.500000,941525.300000,0.040635,370.000000,851.400000,0.020250,0.981300,0.708880,0,8244.059570,0.000541,0.382586,107,1,0.000580,7,0,20,0.301684,0.597105,0.834791,0.698316,1659.599936,23903.551552,138457.180680,0.000000,0.000000,0.000000,218438162.152590
-4600,56936549.000000,0.001929,0.984097,0.000558,0.008224,0.000000,0.000909,0.025096,0.344945,0.379633,0.882750,0.414102,0.146421,0.211040,0.897995,0.000354,0.404555,0.054399,0.000014,0.000015,0.015903,0.011709,0.248034,0.124747,0.022155|0.384514|0.408932|0.106858|0.068857|0.018023,0.255998,0.491526,0.110111,0.149560,0.935635,1.000000,0.850440,269215.500000,1060273.400000,0.033045,370.000000,852.300000,0.020062,0.984750,0.705600,0,7828.982422,0.000491,0.358912,117,0,0.000453,0,0,26,0.308863,0.608815,0.834189,0.691137,2804.022249,14869.072648,80514.115166,0.000000,0.000000,0.000000,250323980.603865
-4550,62419395.000000,0.001840,0.988546,0.000462,0.008353,0.000000,0.000995,0.025445,0.355901,0.394839,0.878842,0.460038,0.140308,0.213794,0.890854,0.000361,0.406015,0.055830,0.000015,0.000015,0.011454,0.011653,0.259773,0.127162,0.021716|0.375425|0.414473|0.110143|0.068708|0.017965,0.253117,0.502394,0.111916,0.152736,0.963995,1.000000,0.847264,317468.500000,1204855.900000,0.031254,373.500000,864.900000,0.019874,0.984650,0.709280,0,8170.265625,0.000467,0.392334,138,0,0.000357,0,0,23,0.312058,0.621086,0.836053,0.687942,4484.904970,17585.323650,96841.193470,0.000000,0.000000,0.000000,283336159.941116
-4500,67942039.000000,0.001697,0.998496,0.000061,0.008452,0.000000,0.001099,0.025567,0.363169,0.408604,0.876286,0.469553,0.140159,0.215540,0.885900,0.000352,0.406045,0.055723,0.000015,0.000016,0.001504,0.681920,0.266906,0.125084,0.021389|0.363910|0.423498|0.114141|0.067948|0.017956,0.259765,0.511821,0.114110,0.152576,1.000000,1.000000,0.847425,327688.000000,1350359.000000,0.035698,358.000000,856.500000,0.019703,0.982800,0.747590,0,8053.143555,0.000453,0.422465,165,0,0.000051,8,0,30,0.313650,0.626814,0.836659,0.686350,4485.498455,20114.391931,110957.669866,0.000000,0.000000,0.000000,320137871.046441
-4450,73766850.000000,0.001646,0.994094,0.000162,0.008358,0.000000,0.001442,0.026070,0.372447,0.423846,0.875198,0.537851,0.140799,0.215260,0.883131,0.000320,0.406454,0.056200,0.000015,0.000016,0.005906,0.680059,0.272298,0.122894,0.021064|0.349466|0.435369|0.118624|0.064976|0.017949,0.257194,0.526952,0.116729,0.154395,0.994701,1.000000,0.845605,317201.500000,1548076.900000,0.034775,358.000000,858.300000,0.019558,0.984800,0.728430,0,8017.320801,0.000393,0.381609,176,0,0.000218,0,0,28,0.316608,0.617701,0.837966,0.683392,3880.249121,19924.464854,109011.989410,0.000000,0.000000,0.000000,354384427.040460
-4400,80876587.000000,0.001842,0.988893,0.000446,0.008245,0.000000,0.002837,0.026273,0.381395,0.438623,0.881425,0.485167,0.146212,0.216192,0.883790,0.000300,0.407834,0.056211,0.000016,0.000016,0.011107,0.674234,0.278533,0.121546,0.020755|0.341049|0.443817|0.122477|0.061404|0.017930,0.258538,0.538991,0.122889,0.160106,0.962187,1.000000,0.839894,352419.500000,1757111.500000,0.035066,339.000000,843.000000,0.019615,0.985900,0.788600,0,7492.544434,0.000400,0.422081,168,0,0.000449,5,0,39,0.319411,0.607356,0.838516,0.680589,2137.845096,19626.129858,105940.477748,0.000000,0.000000,0.000000,399114117.999952
-4350,88306362.000000,0.001759,0.978326,0.000673,0.008314,0.000000,0.001969,0.026992,0.391845,0.454784,0.876672,0.584562,0.142183,0.216211,0.884530,0.000289,0.407440,0.057286,0.000016,0.000016,0.021674,0.672065,0.283588,0.119468,0.020537|0.326093|0.456349|0.126931|0.058471|0.017941,0.263074,0.546765,0.125979,0.162250,0.907807,1.000000,0.837750,354396.000000,1965679.000000,0.036552,336.000000,858.600000,0.019488,0.986500,0.799700,0,7417.766113,0.000368,0.431613,158,1,0.000957,2,0,38,0.323801,0.604287,0.839857,0.676199,1664.857305,20423.968060,111220.969900,0.000000,0.000000,0.000000,437393597.695196
-4300,96495704.000000,0.001775,0.980550,0.000510,0.008454,0.000000,0.001892,0.027681,0.401565,0.471085,0.889573,0.570214,0.141981,0.217934,0.905693,0.000292,0.410118,0.058129,0.000016,0.000016,0.019450,0.669570,0.287969,0.116884,0.020314|0.309831|0.468264|0.131636|0.057963|0.017933,0.264583,0.558442,0.128288,0.164725,0.920067,1.000000,0.835275,366158.000000,2120222.800000,0.042683,336.000000,859.800000,0.019380,0.990200,0.806360,0,7848.906738,0.000355,0.409591,172,0,0.000938,0,0,39,0.325458,0.608224,0.844403,0.674543,2223.784330,22915.463140,125181.972609,0.000000,0.000000,0.000000,474882184.887017
-4250,105498318.000000,0.001786,0.982076,0.000576,0.008423,0.000000,0.001817,0.028630,0.412363,0.487227,0.888409,0.545211,0.112911,0.217731,0.897744,0.000276,0.410868,0.058937,0.000016,0.000016,0.017924,0.666465,0.292125,0.114693,0.020112|0.295208|0.479400|0.137096|0.055396|0.017927,0.263765,0.566402,0.130642,0.167817,0.931078,1.000000,0.832183,381249.000000,2305265.200000,0.042657,336.000000,859.800000,0.019266,0.990000,0.779240,0,7072.849609,0.000318,0.386273,178,0,0.000945,0,0,24,0.326072,0.609717,0.845921,0.673928,3017.195077,24568.085777,135801.600122,0.000000,0.000000,0.000000,514363142.906760
-4200,114624294.000000,0.001661,0.981669,0.000483,0.008316,0.000000,0.000000,0.029504,0.423510,0.501879,0.878298,0.524342,0.141343,0.219728,0.882564,0.000275,0.410019,0.060856,0.000018,0.000017,0.018331,0.664531,0.298809,0.113626,0.019928|0.278261|0.492910|0.143674|0.053145|0.017917,0.265812,0.576594,0.131474,0.169751,0.922035,1.000000,0.830248,386502.500000,2424374.700000,0.049720,330.000000,866.100000,0.019158,0.991200,0.800180,0,7504.163574,0.000328,0.370874,211,0,0.001051,5,0,38,0.330999,0.603158,0.844875,0.669001,2096.642485,27934.627311,156502.067196,0.000000,0.000000,0.000000,564969508.528545
-4150,124309263.000000,0.001624,0.958468,0.001172,0.008305,0.000000,0.002259,0.030601,0.430656,0.516594,0.878545,0.568096,0.141470,0.219335,0.881291,0.000265,0.410005,0.060757,0.000017,0.000017,0.041532,0.662348,0.304763,0.112110,0.019729|0.255483|0.509684|0.150213|0.052169|0.017906,0.264708,0.589577,0.133804,0.171941,0.852894,1.000000,0.828059,408682.000000,2831266.000000,0.052748,328.000000,868.000000,0.019052,0.990000,0.785200,0,7794.909180,0.000356,0.356911,194,0,0.002581,2,0,49,0.334877,0.596142,0.845552,0.665123,1055.408523,25368.599062,140888.927864,0.000000,0.000000,0.000000,607464284.989930
-4100,135531667.000000,0.001730,0.923950,0.001956,0.008458,0.000000,0.001995,0.032122,0.440981,0.532284,0.884006,0.569970,0.141609,0.220834,0.886388,0.000267,0.410582,0.061604,0.000018,0.000017,0.076050,0.659488,0.309256,0.111492,0.019605|0.239542|0.523055|0.157535|0.047530|0.017903,0.262784,0.604268,0.133684,0.174820,0.812552,0.941542,0.825180,418374.000000,3013651.000000,0.057123,328.000000,869.000000,0.018995,0.990400,0.778600,0,9570.706055,0.000348,0.376014,207,0,0.005154,0,0,44,0.338536,0.595199,0.848064,0.661464,781.707952,26024.039576,146513.397251,0.000000,0.000000,0.000000,649896223.483545
-4050,149031738.000000,0.001901,0.929265,0.001582,0.008498,0.000000,0.001712,0.033607,0.448428,0.548391,0.889261,0.582833,0.142577,0.222599,0.902258,0.000280,0.412389,0.062760,0.000018,0.000017,0.070735,0.656716,0.312177,0.109694,0.019452|0.223658|0.533024|0.164337|0.045887|0.017899,0.264241,0.611673,0.138394,0.177622,0.803735,0.977848,0.822378,416771.000000,3521130.000000,0.060506,328.000000,872.000000,0.018947,0.989500,0.784400,0,11672.902344,0.000349,0.421157,201,0,0.005271,0,0,38,0.341778,0.595398,0.849074,0.658222,741.187408,28038.756865,160383.431076,0.000000,0.000000,0.000000,692515331.476258
-4000,162780435.000000,0.001766,0.953966,0.000766,0.008374,0.000000,0.001660,0.035316,0.454805,0.567456,0.884239,0.585099,0.143464,0.222374,0.885912,0.000272,0.412914,0.063659,0.000018,0.000017,0.046034,0.653661,0.315210,0.107729,0.019320|0.205581|0.544545|0.172204|0.044644|0.017896,0.264294,0.620330,0.138455,0.180723,0.846108,1.000000,0.819277,428297.000000,3906091.000000,0.061039,328.000000,892.000000,0.018854,0.988900,0.780600,0,13454.266602,0.000327,0.411973,196,0,0.003747,0,0,46,0.343411,0.599273,0.849159,0.656589,3267.248461,33782.354396,195038.057905,0.000000,0.000000,0.000000,735942160.108761
-3950,178564295.000000,0.001853,0.959432,0.000647,0.008300,0.000000,0.001406,0.037102,0.465877,0.588469,0.887274,0.561068,0.145275,0.222526,0.897333,0.000277,0.413359,0.067090,0.000018,0.000017,0.040568,0.650428,0.316446,0.105875,0.019205|0.189995|0.554718|0.179221|0.043592|0.017894,0.267488,0.625815,0.141011,0.184021,0.868264,1.000000,0.815979,447867.000000,4447127.000000,0.063843,328.000000,919.000000,0.018814,0.990200,0.781000,0,15191.616211,0.000327,0.419758,191,0,0.003622,0,0,41,0.345994,0.600476,0.848347,0.654006,5402.114783,38062.574918,223892.508708,0.000000,0.000000,0.000000,780516304.926894
-3900,196140816.000000,0.001879,0.967568,0.000659,0.008420,0.000000,0.000000,0.039149,0.468694,0.606504,0.879224,0.497066,0.147506,0.224568,0.878830,0.000287,0.412200,0.067569,0.000018,0.000017,0.032432,0.648333,0.319029,0.109133,0.019065|0.175943|0.565597|0.185113|0.040237|0.017888,0.270023,0.631522,0.141605,0.186168,0.879889,1.000000,0.813832,395562.000000,4852142.500000,0.067788,324.000000,921.100000,0.018806,0.990400,0.802420,0,20152.126953,0.000348,0.412711,198,1,0.003181,5,0,54,0.349318,0.599230,0.847532,0.650682,5310.073815,41148.314259,243013.932046,0.000000,0.000000,0.000000,840059604.703277
-3850,215571699.000000,0.001891,0.962016,0.000765,0.008556,0.000000,0.001388,0.041695,0.478710,0.627253,0.877871,0.578495,0.144080,0.224715,0.874629,0.000286,0.414536,0.066459,0.000018,0.000018,0.037984,0.647237,0.321501,0.109863,0.018971|0.161138|0.577948|0.190208|0.037493|0.017888,0.271618,0.639399,0.144628,0.187295,0.869355,1.000000,0.812705,393254.000000,4856750.600000,0.070574,324.000000,914.600000,0.018789,0.987300,0.779600,0,23312.093750,0.000339,0.454154,224,0,0.004094,3,0,49,0.351041,0.598622,0.847962,0.648959,5015.681810,43891.703964,263448.080152,0.000000,0.000000,0.000000,893167348.900874
-3800,239469743.000000,0.002105,0.963430,0.000549,0.008474,0.000000,0.001731,0.044299,0.487793,0.645844,0.877857,0.560339,0.149448,0.226291,0.879962,0.000289,0.413379,0.068351,0.000018,0.000017,0.036570,0.642326,0.323635,0.109582,0.018869|0.148610|0.587466|0.194221|0.036221|0.017883,0.273650,0.644406,0.144582,0.192353,0.884238,1.000000,0.807647,384522.500000,5150725.000000,0.071505,319.500000,920.000000,0.018775,0.987000,0.780050,0,26471.882812,0.000338,0.592840,206,0,0.004379,2,0,38,0.353899,0.598401,0.848750,0.646101,9382.476450,50992.166786,314544.413473,0.000000,0.000000,0.000000,999692304.896086
-3750,266155596.000000,0.002115,0.974679,0.000407,0.008363,0.000000,0.001315,0.047303,0.497010,0.667104,0.880404,0.585342,0.144849,0.228591,0.883019,0.000291,0.415749,0.070378,0.000018,0.000018,0.025321,0.639589,0.324983,0.110368,0.018769|0.139066|0.596108|0.197117|0.033514|0.017889,0.277251,0.647672,0.148430,0.195194,0.895176,1.000000,0.804806,405176.500000,6012845.500000,0.070131,319.500000,930.000000,0.018763,0.986100,0.789500,0,35451.910156,0.000357,0.602892,210,0,0.003370,0,0,42,0.357927,0.605640,0.848503,0.642073,13637.463648,59328.136907,369508.009399,0.000000,0.000000,0.000000,1051446771.153500
-3700,292736241.000000,0.001906,0.987522,0.000213,0.008429,0.000000,0.001361,0.052050,0.511076,0.688790,0.869980,0.582955,0.149875,0.229354,0.871752,0.000293,0.416807,0.072183,0.000018,0.000018,0.012478,0.637335,0.328634,0.113289,0.018685|0.129227|0.605097|0.199793|0.031722|0.017885,0.283354,0.649602,0.150093,0.197544,0.964913,1.000000,0.802456,403437.500000,6884896.000000,0.074272,319.500000,940.500000,0.018735,0.987550,0.794400,0,42531.218750,0.000374,0.742110,222,0,0.001826,0,0,61,0.359979,0.607497,0.849313,0.640021,20877.481148,69315.864312,442255.799992,0.000000,0.000000,0.000000,1103794863.455494
-3650,317373054.000000,0.001617,0.992048,0.000198,0.008612,0.000000,0.001833,0.057277,0.521857,0.709522,0.859107,0.583924,0.147737,0.229872,0.857552,0.000281,0.414577,0.072599,0.000019,0.000018,0.007952,0.635154,0.332566,0.114525,0.018614|0.116112|0.615853|0.203128|0.031353|0.017885,0.287977,0.651014,0.151585,0.199825,0.975086,1.000000,0.800175,407036.500000,8049930.500000,0.076742,319.500000,949.000000,0.018716,0.984550,0.788500,0,50947.949219,0.000386,0.637159,266,0,0.001262,0,0,79,0.361833,0.613204,0.846922,0.638167,20892.213005,74285.759979,473441.574770,0.000000,0.000000,0.000000,1155103240.445184
-3600,347083206.000000,0.001791,0.988947,0.000371,0.008634,0.000000,0.001988,0.063022,0.529384,0.732801,0.847144,0.587653,0.149530,0.229505,0.836608,0.000281,0.415554,0.074235,0.000018,0.000017,0.011053,0.633058,0.335374,0.113401,0.018542|0.109621|0.623498|0.202151|0.030341|0.017884,0.292094,0.650670,0.154839,0.202025,0.971449,1.000000,0.797975,386913.000000,9294207.000000,0.074440,315.000000,944.200000,0.018685,0.984300,0.793600,0,63047.175781,0.000404,0.688961,253,0,0.001918,1,0,56,0.364178,0.607678,0.843039,0.635822,11804.771801,72680.296771,457328.091959,0.000000,0.000000,0.000000,1210689470.954047
-3550,374156286.000000,0.001503,0.977286,0.000448,0.008522,0.000000,0.002065,0.069823,0.537353,0.753737,0.848459,0.577551,0.151016,0.232345,0.823665,0.000263,0.413883,0.079606,0.000020,0.000019,0.022714,0.630699,0.338014,0.112503,0.018490|0.101656|0.630807|0.205991|0.029168|0.017882,0.301258,0.647895,0.156161,0.204510,0.916992,1.000000,0.795490,388651.500000,9937731.500000,0.071710,314.500000,939.400000,0.018672,0.982400,0.785840,0,78900.437500,0.000425,0.712009,282,0,0.004249,2,0,53,0.365354,0.597484,0.844209,0.634646,8195.060234,74870.581758,468832.114284,0.000000,0.000000,0.000000,1263214000.530967
-3500,407917558.000000,0.001729,0.971140,0.000546,0.008504,0.000000,0.002238,0.074967,0.544297,0.774978,0.845857,0.577200,0.174227,0.233281,0.843566,0.000245,0.412933,0.079785,0.000020,0.000018,0.028860,0.628482,0.341440,0.114749,0.018445|0.095655|0.637113|0.207691|0.028326|0.017876,0.304325,0.650309,0.157710,0.206852,0.892612,1.000000,0.793148,406477.500000,9854845.300000,0.067745,313.500000,888.100000,0.018722,0.981950,0.792210,0,94011.265625,0.000481,0.775915,269,0,0.005886,4,0,59,0.366983,0.601100,0.837642,0.633017,9242.099869,80269.235224,510687.626440,0.000000,0.000000,0.000000,1485376204.423854
-3450,450828152.000000,0.002002,0.976797,0.000347,0.008674,0.000000,0.001327,0.085754,0.555041,0.794386,0.841516,0.586443,0.150187,0.232431,0.825146,0.000251,0.414292,0.082671,0.000019,0.000018,0.023203,0.626362,0.343968,0.116266,0.018392|0.089761|0.640727|0.209607|0.027488|0.017872,0.309677,0.647383,0.159868,0.209102,0.918509,1.000000,0.790898,434826.000000,11003233.000000,0.061277,313.000000,899.000000,0.018794,0.982500,0.796900,0,108568.906250,0.000693,0.672235,290,0,0.005230,2,0,50,0.368710,0.601276,0.836519,0.631290,12244.534884,91747.012025,583294.444209,0.000000,0.000000,0.000000,1533759658.366911
