year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,23163231.000000,0.000000,0.999432,0.000016,0.008539,0.000000,0.001404,0.023777,0.280134,0.280144,0.674921,0.612623,0.027545,0.002198,0.112896,0.104808,0.024980|0.366716|0.404005|0.132698|0.053822|0.017857,0.373402,0.314099,0.088226,0.112196,1.000000,1.000000,0.887804,265474.000000,304861.000000,0.021659,500.000000,1101.000000,0.021127,0.787100,0.627500,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.238634,0.779136,0.737698,0.761366,165601.768419,212408.876869,1231170.818844,0.000000,0.000000,0.000000,398479.796105
-4950,30908758.000000,0.002947,0.958492,0.001291,0.008634,0.000000,0.000000,0.023588,0.288009,0.289375,0.817021,0.598873,0.041508,0.002153,0.140923,0.124354,0.020819|0.361412|0.416459|0.137169|0.051531|0.017857,0.309368,0.407469,0.093299,0.125907,0.876141,0.998483,0.874093,323836.500000,494023.800000,0.023185,499.500000,1077.100000,0.021014,0.965500,0.750040,0,3234.707764,0.000107,0.181031,42,0,0.000641,13,0,12,0.279695,0.576114,0.801498,0.720305,647.025587,29057.346703,175070.845513,0.000000,0.000000,0.000000,24178011.983126
-4900,35194138.000000,0.002150,0.943882,0.001707,0.008555,0.000000,0.000000,0.023679,0.294830,0.300842,0.741975,0.465202,0.056118,0.002142,0.155920,0.129634,0.020226|0.359041|0.423156|0.136694|0.048236|0.017857,0.297149,0.442819,0.095956,0.129128,0.795277,1.000000,0.870872,249925.000000,611717.300000,0.029104,382.000000,933.400000,0.020905,0.936650,0.738540,0,4288.630859,0.000236,0.694292,57,0,0.000988,83,0,22,0.276274,0.580325,0.766131,0.723726,939.214007,23264.888909,131240.002144,0.000000,0.000000,0.000000,59446159.996869
-4850,39349950.000000,0.002059,0.964500,0.000953,0.008421,0.000000,0.001947,0.023836,0.300323,0.312917,0.732806,0.388086,0.035500,0.002112,0.170299,0.131600,0.019893|0.358664|0.428150|0.133559|0.046437|0.017857,0.304804,0.458033,0.098155,0.138645,0.832747,1.000000,0.861355,242253.000000,667245.600000,0.035741,380.000000,883.600000,0.020646,0.946200,0.677340,0,5015.009277,0.000275,0.787821,73,0,0.000698,31,0,16,0.281085,0.582032,0.775311,0.718916,834.967863,34518.682253,191079.457932,0.000000,0.000000,0.000000,89999397.372697
-4800,43924395.000000,0.002050,0.982783,0.000453,0.008451,0.000000,0.001359,0.024299,0.307495,0.326100,0.728938,0.379466,0.017217,0.002097,0.177657,0.120479,0.019610|0.358613|0.431234|0.132373|0.044044|0.017857,0.310027,0.469272,0.100442,0.143176,0.940487,1.000000,0.856823,226937.500000,792488.800000,0.039679,394.000000,880.400000,0.020383,0.930350,0.676070,0,5627.725098,0.000263,0.553690,87,0,0.000378,3,0,27,0.286013,0.592642,0.777540,0.713987,1446.460409,31817.015782,169286.227270,0.000000,0.000000,0.000000,117586372.816933
-4750,49034800.000000,0.002051,0.986517,0.000447,0.008562,0.000000,0.000974,0.024587,0.312905,0.339948,0.723722,0.375750,0.013483,0.002086,0.184453,0.108796,0.019361|0.357482|0.433557|0.132870|0.042087|0.017857,0.316371,0.475480,0.101430,0.146765,0.955365,1.000000,0.853235,243407.000000,923614.400000,0.043368,404.000000,877.200000,0.020151,0.931500,0.671320,0,6081.662109,0.000259,0.471307,71,0,0.000331,6,0,15,0.289583,0.599160,0.775439,0.710417,2133.545884,33231.733232,176155.853042,0.000000,0.000000,0.000000,150159868.871098
-4700,54397862.000000,0.002020,0.983894,0.000418,0.008592,0.000000,0.000000,0.025030,0.314317,0.353974,0.713954,0.375696,0.016106,0.002073,0.191418,0.100371,0.019161|0.358630|0.433971|0.134129|0.040509|0.017857,0.315786,0.488031,0.104569,0.151027,0.944000,1.000000,0.848974,231320.000000,1085526.100000,0.041077,381.000000,857.900000,0.019880,0.936400,0.710300,0,6553.263184,0.000259,0.416743,108,0,0.000438,30,0,21,0.294183,0.593482,0.766876,0.705817,1799.138183,24794.951212,123306.089280,0.000000,0.000000,0.000000,183291528.114082
-4650,60072017.000000,0.001997,0.980557,0.000804,0.008440,0.000000,0.001274,0.024743,0.316336,0.368727,0.672102,0.388556,0.019443,0.703943,0.199225,0.097169,0.018989|0.354935|0.435894|0.137113|0.039024|0.017857,0.312492,0.505722,0.104452,0.148290,0.920283,1.000000,0.851711,214254.000000,1200629.900000,0.042182,377.500000,789.800000,0.019645,0.911850,0.715680,0,7297.901855,0.000321,0.481430,103,0,0.000584,28,0,28,0.293478,0.587924,0.752819,0.706522,1956.299680,31078.755493,156199.785186,0.000000,0.000000,0.000000,230033325.349184
-4600,66293477.000000,0.001993,0.985156,0.000496,0.008413,0.000000,0.000990,0.025076,0.318835,0.383248,0.652308,0.389738,0.014844,0.697552,0.205122,0.096158,0.018858|0.351052|0.438003|0.139465|0.037717|0.017857,0.321083,0.509544,0.107754,0.154342,0.947720,1.000000,0.845658,215119.500000,1321661.000000,0.044776,376.000000,756.700000,0.019441,0.907550,0.721930,0,8067.072266,0.000332,0.486547,123,1,0.000492,14,0,24,0.297483,0.596324,0.744749,0.702517,3384.830575,34291.598912,173529.754964,0.000000,0.000000,0.000000,265043978.422072
-4550,73181274.000000,0.001995,0.994180,0.000399,0.008527,0.000000,0.000726,0.025394,0.323597,0.397709,0.648146,0.395644,0.005820,0.694052,0.211245,0.096271,0.018730|0.346743|0.441780|0.140826|0.036646|0.017857,0.322207,0.516474,0.110281,0.157687,1.000000,1.000000,0.842313,195860.000000,1393067.800000,0.046612,363.000000,727.800000,0.019257,0.902800,0.733340,0,8922.992188,0.000346,0.572145,120,1,0.000213,13,0,30,0.299418,0.599949,0.734780,0.700582,5021.071289,38106.589419,195081.974387,0.000000,0.000000,0.000000,308788622.199186
