year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,27646668.000000,0.000000,0.999737,0.000007,0.008479,0.000000,0.000881,0.027460,0.280103,0.280154,0.670117,0.628087,0.230830,0.185220,0.659642,0.001837,0.373138,0.036510,0.000003,0.000003,0.027117,0.000976,0.120591,0.108515,0.024990|0.371786|0.405882|0.105981|0.071591|0.019783,0.375858,0.312164,0.089806,0.116344,1.000000,1.000000,0.883656,302820.000000,309107.400000,0.021846,555.000000,1136.200000,0.018569,0.793900,0.658540,93,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0,0.242882,0.770861,0.735563,0.757119,177865.638968,218912.159072,1279904.990300,0.000000,0.000000,0.000000,530219.865925
-4950,36858890.000000,0.002942,0.963935,0.001126,0.008565,0.000000,0.000798,0.023466,0.287309,0.289000,0.870734,0.587645,0.099145,0.210578,0.890135,0.000999,0.421186,0.048634,0.000008,0.000007,0.036065,0.000948,0.157100,0.135194,0.020449|0.372982|0.416417|0.107342|0.064839|0.018276,0.284219,0.418586,0.101121,0.135617,0.909552,0.993055,0.864383,399438.000000,585532.600000,0.025849,620.000000,1143.000000,0.030850,0.977500,0.691180,82,0.845361,50.000000,50.000000,0,538.897949,0.000032,0.213709,51,0,0.000665,0,4,0,17,0.282863,0.585942,0.824498,0.717137,488.065630,14451.036707,82607.755690,0.000000,0.000000,0.000000,31074199.631747
-4900,42366803.000000,0.002197,0.956003,0.001359,0.008466,0.000000,0.000648,0.023433,0.294804,0.298983,0.867335,0.534234,0.097715,0.207717,0.882184,0.000800,0.413439,0.050137,0.000011,0.000010,0.043997,0.724319,0.165918,0.134801,0.020133|0.373142|0.417604|0.107347|0.063894|0.018035,0.262703,0.450216,0.102192,0.135612,0.855433,0.997682,0.864388,393387.000000,723464.200000,0.030182,555.000000,1127.400000,0.034621,0.970000,0.655600,75,0.728155,100.000000,100.000000,0,1000.713623,0.000089,0.229035,55,0,0.000932,0,6,0,6,0.285652,0.584182,0.824633,0.714349,649.634917,22618.856553,133942.965247,0.000000,0.000000,0.000000,69425301.197122
-4850,47578524.000000,0.002081,0.967640,0.000990,0.008319,0.000000,0.000659,0.023763,0.301679,0.309749,0.878297,0.509939,0.113179,0.211527,0.894083,0.000808,0.407716,0.051715,0.000013,0.000012,0.032360,0.717594,0.173725,0.132611,0.019895|0.375654|0.416221|0.107959|0.062427|0.017943,0.263166,0.460440,0.102961,0.141801,0.876484,1.000000,0.858198,398416.500000,863008.900000,0.032290,543.500000,1115.900000,0.037144,0.975100,0.649830,70,0.648148,150.000000,150.000000,0,1009.569458,0.000096,0.318991,62,0,0.000770,0,6,0,11,0.294401,0.588111,0.828438,0.705599,1126.757187,23806.298292,131702.718444,0.000000,0.000000,0.000000,115398041.957934
-4800,53124698.000000,0.002052,0.984104,0.000611,0.008351,0.000000,0.000453,0.024172,0.308463,0.320277,0.879648,0.456916,0.114553,0.213791,0.883914,0.000848,0.403425,0.057385,0.000015,0.000015,0.015896,0.714014,0.179117,0.122388,0.019645|0.379013|0.413135|0.108831|0.061560|0.017902,0.261495,0.473510,0.106020,0.145128,0.933381,1.000000,0.854872,391177.000000,1012204.000000,0.034434,515.000000,1109.000000,0.038097,0.980800,0.628600,67,0.603604,200.000000,200.000000,0,2660.549072,0.000158,0.502946,77,0,0.000422,0,4,0,9,0.295204,0.591819,0.828725,0.704796,1824.708527,26634.549269,147217.126845,0.000000,0.000000,0.000000,165004370.635854
-4750,59126065.000000,0.002036,0.991082,0.000416,0.008471,0.000000,0.000941,0.024667,0.313870,0.330381,0.868293,0.427061,0.106575,0.209522,0.877620,0.000736,0.400535,0.054629,0.000016,0.000015,0.008918,0.713363,0.186531,0.112278,0.019462|0.380721|0.411880|0.110269|0.059868|0.017883,0.257350,0.489016,0.107529,0.145736,0.981621,1.000000,0.854264,390990.000000,1147520.400000,0.035503,508.000000,1140.800000,0.040004,0.980900,0.632780,66,0.584071,250.000000,250.000000,0,6932.813477,0.000318,0.402956,69,0,0.000264,0,2,0,13,0.293305,0.595008,0.824776,0.706695,2398.744261,31652.438614,173601.965364,0.000000,0.000000,0.000000,218542014.331091
-4700,65229679.000000,0.001992,0.985998,0.000469,0.008477,0.001400,0.000818,0.024766,0.319523,0.340947,0.831257,0.445089,0.108369,0.209931,0.803609,0.000596,0.397366,0.055839,0.000018,0.000016,0.014002,0.708054,0.190350,0.104639,0.019304|0.379147|0.412946|0.113089|0.057726|0.017874,0.253825,0.503290,0.103505,0.150697,0.949186,1.000000,0.849303,411876.000000,1151656.000000,0.035210,499.000000,1141.000000,0.040113,0.967400,0.687400,63,0.520661,300.000000,300.000000,4,5826.681152,0.000295,0.536815,96,1,0.000457,0,8,0,19,0.304749,0.586478,0.812440,0.695251,2276.329460,32681.359894,183050.302255,0.000000,0.000000,0.000000,285063129.208502
-4650,72345119.000000,0.002018,0.985986,0.000422,0.008311,0.000000,0.000647,0.025095,0.323950,0.352080,0.825228,0.444446,0.106439,0.215748,0.811916,0.000653,0.399746,0.060251,0.000019,0.000016,0.014014,0.706196,0.195125,0.100202,0.019167|0.378654|0.413245|0.115288|0.055855|0.017867,0.254927,0.511859,0.107524,0.152447,0.937030,1.000000,0.847553,445616.000000,1178766.600000,0.036105,500.000000,1134.600000,0.041763,0.970700,0.668700,59,0.479675,310.000000,350.000000,0,6914.162109,0.000311,0.508512,84,0,0.000507,0,3,0,22,0.308543,0.592106,0.812961,0.691457,2307.841590,38888.560074,219916.167586,0.000000,0.000000,0.000000,338615342.351815
-4600,80539626.000000,0.002037,0.988770,0.000421,0.008237,0.000000,0.000538,0.025411,0.334026,0.363707,0.845216,0.417317,0.109634,0.217360,0.866348,0.000685,0.404085,0.061149,0.000021,0.000018,0.011230,0.700919,0.197147,0.096888,0.019046|0.376475|0.413227|0.117731|0.055715|0.017864,0.254552,0.516326,0.110583,0.157428,0.955610,1.000000,0.842572,494207.000000,1388284.400000,0.037043,500.000000,1142.600000,0.041396,0.969400,0.675160,58,0.471545,345.000000,400.000000,0,7574.770020,0.000323,0.550864,84,0,0.000452,0,0,0,16,0.312883,0.603549,0.829113,0.687117,3816.150401,42905.232268,237349.077467,0.000000,0.000000,0.000000,393917607.081125
-4550,87702886.000000,0.001926,0.992706,0.000252,0.008408,0.000700,0.000741,0.025919,0.336601,0.376201,0.863090,0.414943,0.106995,0.222509,0.862477,0.000573,0.406103,0.066285,0.000021,0.000019,0.007294,0.697194,0.200629,0.097787,0.018945|0.366730|0.419922|0.121828|0.054766|0.017863,0.255055,0.523889,0.111110,0.160971,0.984231,1.000000,0.839029,535351.000000,1510820.000000,0.038030,500.000000,1128.200000,0.042541,0.970600,0.664380,56,0.448000,375.000000,450.000000,2,8792.728516,0.000353,0.484292,143,0,0.000320,0,2,0,38,0.316323,0.618816,0.829553,0.683677,6491.371515,43464.914241,246343.407431,0.000000,0.000000,0.000000,461901377.751979
