year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,14670696.000000,0.000000,0.998752,0.000033,0.008470,0.000000,0.000921,0.025005,0.280086,0.280132,0.686740,0.622505,0.050451,0.181917,0.673334,0.001343,0.375089,0.036036,0.000003,0.000002,0.027186,0.004665,0.081892,0.076050,0.028861|0.364999|0.405504|0.134647|0.048227|0.017857,0.402488,0.367856,0.090438,0.114588,1.000000,1.000000,0.885412,138164.000000,301782.800000,0.038463,270.000000,721.400000,0.034350,0.822600,0.684040,94,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,1,0,0.000000,0,0,0,0,0.243538,0.841520,0.740297,0.756463,121896.776508,154980.746330,903824.347990,0.000000,0.000000,0.000000,204444.788592
-4950,19897925.000000,0.003028,0.971468,0.001113,0.008553,0.000000,0.001621,0.023414,0.285750,0.288310,0.885815,0.662975,0.057000,0.209560,0.909317,0.000648,0.424653,0.049259,0.000008,0.000007,0.028532,0.004551,0.112447,0.093350,0.025288|0.365481|0.403885|0.140482|0.047342|0.017857,0.332070,0.439966,0.103770,0.130921,0.928795,1.000000,0.869079,176406.000000,410610.200000,0.029858,404.000000,816.600000,0.041411,0.986700,0.792180,87,0.896907,50.000000,50.000000,0,371.482544,0.000025,0.521093,33,0,0.000284,0,4,0,9,0.286074,0.590207,0.829801,0.713926,1052.540682,36843.478188,234355.992008,0.000000,0.000000,0.000000,12748441.947730
-4900,22898085.000000,0.002203,0.969941,0.001080,0.008453,0.000000,0.000000,0.023699,0.292340,0.297223,0.891379,0.693668,0.078288,0.210032,0.912238,0.000589,0.417695,0.050439,0.000009,0.000009,0.030059,0.004533,0.120591,0.092900,0.024699|0.365681|0.404058|0.141693|0.046183|0.017857,0.304280,0.477313,0.105761,0.133572,0.917660,1.000000,0.866428,186848.000000,481159.000000,0.031369,394.000000,808.300000,0.040626,0.989100,0.772500,82,0.820000,100.000000,100.000000,0,581.128540,0.000058,0.294293,33,0,0.000344,0,4,0,4,0.288250,0.591294,0.833651,0.711750,1131.844235,39020.028333,247513.133633,0.000000,0.000000,0.000000,28582159.350536
-4850,25854873.000000,0.002108,0.974907,0.000795,0.008307,0.000000,0.000000,0.024320,0.298121,0.305601,0.894895,0.557949,0.076540,0.212199,0.913877,0.000665,0.411521,0.051619,0.000011,0.000011,0.025093,0.004515,0.128230,0.089924,0.024159|0.366130|0.404276|0.142025|0.045676|0.017857,0.302015,0.491457,0.103514,0.136176,0.903359,1.000000,0.863824,206146.000000,503323.800000,0.039522,411.000000,821.000000,0.038307,0.991700,0.734040,78,0.757282,150.000000,150.000000,0,1315.309570,0.000096,0.243773,36,0,0.000324,0,3,0,4,0.291269,0.593700,0.836593,0.708731,1261.523023,42304.269957,273215.178756,0.000000,0.000000,0.000000,46406073.733552
-4800,29023013.000000,0.002079,0.990390,0.000266,0.008335,0.000000,0.000612,0.024875,0.305886,0.315217,0.895050,0.505124,0.063690,0.211784,0.913512,0.000662,0.407299,0.054054,0.000013,0.000013,0.009610,0.004485,0.133959,0.080544,0.023454|0.367349|0.403840|0.142527|0.045068|0.017857,0.303492,0.496760,0.103939,0.140561,0.984788,1.000000,0.859439,212650.000000,620715.400000,0.041575,417.000000,845.400000,0.037174,0.989900,0.690020,78,0.757282,200.000000,200.000000,0,2157.930908,0.000107,0.206311,50,0,0.000139,0,0,0,6,0.294498,0.602523,0.838982,0.705502,1551.558493,30423.228654,187440.873247,0.000000,0.000000,0.000000,66283766.423863
-4750,32611943.000000,0.002084,0.990808,0.000292,0.008459,0.000000,0.001136,0.025417,0.313466,0.324791,0.893914,0.535770,0.062727,0.212223,0.911917,0.000594,0.406644,0.053450,0.000015,0.000014,0.009192,0.004461,0.138059,0.070658,0.022962|0.367768|0.403035|0.143459|0.044991|0.017857,0.301120,0.504112,0.108278,0.144210,0.983022,1.000000,0.855790,236428.500000,719107.900000,0.045261,416.000000,861.500000,0.040670,0.990100,0.710330,75,0.721154,250.000000,250.000000,0,2658.346191,0.000286,0.230285,57,0,0.000150,0,3,0,7,0.299741,0.607738,0.839606,0.700259,1888.023756,22384.798743,134755.255232,0.000000,0.000000,0.000000,90612018.429267
-4700,36575846.000000,0.002074,0.989784,0.000366,0.008442,0.000000,0.001002,0.025944,0.320057,0.334571,0.893940,0.541521,0.068265,0.213913,0.911694,0.000583,0.407247,0.055551,0.000016,0.000015,0.010216,0.004449,0.142159,0.062851,0.022395|0.365045|0.405220|0.144354|0.045190|0.017857,0.300979,0.509669,0.113617,0.145999,0.979447,1.000000,0.854001,262484.000000,826828.000000,0.050809,419.000000,866.000000,0.039702,0.991500,0.752050,73,0.688679,300.000000,300.000000,0,3016.267822,0.000355,0.175678,63,0,0.000187,0,2,0,9,0.301049,0.608118,0.840864,0.698951,1650.801020,28067.887349,166562.500767,0.000000,0.000000,0.000000,116947856.946235
-4650,41021682.000000,0.002074,0.985726,0.000365,0.008283,0.000000,0.001399,0.026410,0.326546,0.346061,0.894762,0.511644,0.069195,0.212908,0.913457,0.000613,0.407659,0.054013,0.000016,0.000014,0.014274,0.004442,0.145922,0.059088,0.021848|0.362636|0.405079|0.146989|0.045647|0.017857,0.301988,0.513612,0.112948,0.146980,0.940069,1.000000,0.853020,279125.000000,943062.100000,0.056980,443.500000,856.500000,0.040530,0.990350,0.759030,73,0.675926,350.000000,350.000000,0,3478.967773,0.000395,0.148502,65,1,0.000293,0,2,0,9,0.305716,0.609921,0.840350,0.694284,1784.453080,34195.120528,209998.643348,0.000000,0.000000,0.000000,144282819.517820
-4600,45862797.000000,0.002058,0.991823,0.000310,0.008222,0.000000,0.001425,0.026193,0.333085,0.354836,0.894300,0.517311,0.072204,0.215047,0.913231,0.000501,0.408153,0.054500,0.000017,0.000016,0.008177,0.004433,0.149461,0.058302,0.021459|0.358764|0.405798|0.150137|0.046034|0.017857,0.299879,0.521831,0.112895,0.148442,0.988198,1.000000,0.851558,319504.000000,1097894.000000,0.059492,460.000000,881.100000,0.039229,0.990500,0.750980,72,0.654545,400.000000,400.000000,0,7442.588379,0.000568,0.132693,66,0,0.000188,0,3,0,13,0.306879,0.620549,0.841682,0.693121,2926.108460,25574.367562,154582.206491,0.000000,0.000000,0.000000,173815651.268905
-4550,50808562.000000,0.002013,0.997133,0.000061,0.008352,0.000000,0.000734,0.026249,0.340193,0.365640,0.896923,0.550180,0.076548,0.216369,0.914956,0.000474,0.409380,0.056806,0.000017,0.000015,0.002867,0.004417,0.153168,0.057066,0.021281|0.354449|0.409057|0.150680|0.046721|0.017857,0.297593,0.529200,0.114580,0.150810,1.000000,1.000000,0.849190,322091.500000,1152735.100000,0.063625,460.000000,888.000000,0.038743,0.990450,0.735900,72,0.654545,450.000000,450.000000,0,6541.091309,0.000557,0.135745,96,0,0.000073,0,0,0,18,0.309037,0.632866,0.843866,0.690963,4128.098847,33543.099977,209945.236562,0.000000,0.000000,0.000000,204966362.421886
