year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-5000,initial,0,North solbelland Tribe,100,Cordage and Knots,19
-5000,initial,0,North solbelland Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,0,North solbelland Tribe,102,Hafted Stone Tools,19
-5000,initial,0,North solbelland Tribe,105,Food Preservation,19
-5000,initial,0,North solbelland Tribe,106,Storage Pits and Containers,19
-5000,initial,0,North solbelland Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,0,North solbelland Tribe,110,Dog Domestication,19
-5000,initial,0,North solbelland Tribe,111,Grinding Stones,19
-5000,initial,0,North solbelland Tribe,112,Proto-cultivation,19
-5000,initial,0,North solbelland Tribe,113,Sedentism,19
-5000,initial,0,North solbelland Tribe,114,Enclosures and Herd Management,19
-5000,initial,0,North solbelland Tribe,115,Counting Tokens and Tallies,19
-5000,initial,0,North solbelland Tribe,116,Charcoal Firing,19
-5000,initial,0,North solbelland Tribe,1,Pottery,19
-5000,initial,0,North solbelland Tribe,2,Animal Husbandry,19
-5000,initial,0,North solbelland Tribe,4,Mining,19
-5000,initial,0,North solbelland Tribe,20,Agriculture,19
-5000,initial,0,North solbelland Tribe,3,Archery,19
-5000,initial,0,North solbelland Tribe,6,Calendar,19
-5000,initial,1,New garviaia Tribe,100,Cordage and Knots,19
-5000,initial,1,New garviaia Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,1,New garviaia Tribe,102,Hafted Stone Tools,19
-5000,initial,1,New garviaia Tribe,105,Food Preservation,19
-5000,initial,1,New garviaia Tribe,106,Storage Pits and Containers,19
-5000,initial,1,New garviaia Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,1,New garviaia Tribe,110,Dog Domestication,19
-5000,initial,1,New garviaia Tribe,111,Grinding Stones,19
-5000,initial,1,New garviaia Tribe,112,Proto-cultivation,19
-5000,initial,1,New garviaia Tribe,113,Sedentism,19
-5000,initial,1,New garviaia Tribe,114,Enclosures and Herd Management,19
-5000,initial,1,New garviaia Tribe,115,Counting Tokens and Tallies,19
-5000,initial,1,New garviaia Tribe,116,Charcoal Firing,19
-5000,initial,1,New garviaia Tribe,1,Pottery,19
-5000,initial,1,New garviaia Tribe,2,Animal Husbandry,19
-5000,initial,1,New garviaia Tribe,4,Mining,19
-5000,initial,1,New garviaia Tribe,20,Agriculture,19
-5000,initial,1,New garviaia Tribe,3,Archery,19
-5000,initial,1,New garviaia Tribe,6,Calendar,19
-5000,initial,2,New viasolland Tribe,100,Cordage and Knots,19
-5000,initial,2,New viasolland Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,2,New viasolland Tribe,102,Hafted Stone Tools,19
-5000,initial,2,New viasolland Tribe,105,Food Preservation,19
-5000,initial,2,New viasolland Tribe,106,Storage Pits and Containers,19
-5000,initial,2,New viasolland Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,2,New viasolland Tribe,110,Dog Domestication,19
-5000,initial,2,New viasolland Tribe,111,Grinding Stones,19
-5000,initial,2,New viasolland Tribe,112,Proto-cultivation,19
-5000,initial,2,New viasolland Tribe,113,Sedentism,19
-5000,initial,2,New viasolland Tribe,114,Enclosures and Herd Management,19
-5000,initial,2,New viasolland Tribe,115,Counting Tokens and Tallies,19
-5000,initial,2,New viasolland Tribe,116,Charcoal Firing,19
-5000,initial,2,New viasolland Tribe,1,Pottery,19
-5000,initial,2,New viasolland Tribe,2,Animal Husbandry,19
-5000,initial,2,New viasolland Tribe,4,Mining,19
-5000,initial,2,New viasolland Tribe,20,Agriculture,19
-5000,initial,2,New viasolland Tribe,3,Archery,19
-5000,initial,2,New viasolland Tribe,6,Calendar,19
-5000,initial,3,North romranterstan Tribe,100,Cordage and Knots,19
-5000,initial,3,North romranterstan Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,3,North romranterstan Tribe,102,Hafted Stone Tools,19
-5000,initial,3,North romranterstan Tribe,105,Food Preservation,19
-5000,initial,3,North romranterstan Tribe,106,Storage Pits and Containers,19
-5000,initial,3,North romranterstan Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,3,North romranterstan Tribe,110,Dog Domestication,19
-5000,initial,3,North romranterstan Tribe,111,Grinding Stones,19
-5000,initial,3,North romranterstan Tribe,112,Proto-cultivation,19
-5000,initial,3,North romranterstan Tribe,113,Sedentism,19
-5000,initial,3,North romranterstan Tribe,114,Enclosures and Herd Management,19
-5000,initial,3,North romranterstan Tribe,115,Counting Tokens and Tallies,19
-5000,initial,3,North romranterstan Tribe,116,Charcoal Firing,19
-5000,initial,3,North romranterstan Tribe,1,Pottery,19
-5000,initial,3,North romranterstan Tribe,2,Animal Husbandry,19
-5000,initial,3,North romranterstan Tribe,4,Mining,19
-5000,initial,3,North romranterstan Tribe,20,Agriculture,19
-5000,initial,3,North romranterstan Tribe,3,Archery,19
-5000,initial,3,North romranterstan Tribe,6,Calendar,19
-5000,initial,4,North naterland Tribe,100,Cordage and Knots,19
-5000,initial,4,North naterland Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,4,North naterland Tribe,102,Hafted Stone Tools,19
-5000,initial,4,North naterland Tribe,105,Food Preservation,19
-5000,initial,4,North naterland Tribe,106,Storage Pits and Containers,19
-5000,initial,4,North naterland Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,4,North naterland Tribe,110,Dog Domestication,19
-5000,initial,4,North naterland Tribe,111,Grinding Stones,19
-5000,initial,4,North naterland Tribe,112,Proto-cultivation,19
-5000,initial,4,North naterland Tribe,113,Sedentism,19
-5000,initial,4,North naterland Tribe,114,Enclosures and Herd Management,19
-5000,initial,4,North naterland Tribe,115,Counting Tokens and Tallies,19
-5000,initial,4,North naterland Tribe,116,Charcoal Firing,19
-5000,initial,4,North naterland Tribe,1,Pottery,19
-5000,initial,4,North naterland Tribe,2,Animal Husbandry,19
-5000,initial,4,North naterland Tribe,4,Mining,19
-5000,initial,4,North naterland Tribe,20,Agriculture,19
-5000,initial,4,North naterland Tribe,3,Archery,19
-5000,initial,4,North naterland Tribe,6,Calendar,19
-5000,initial,5,Kinkingrad Tribe,100,Cordage and Knots,19
-5000,initial,5,Kinkingrad Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,5,Kinkingrad Tribe,102,Hafted Stone Tools,19
-5000,initial,5,Kinkingrad Tribe,105,Food Preservation,19
-5000,initial,5,Kinkingrad Tribe,106,Storage Pits and Containers,19
-5000,initial,5,Kinkingrad Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,5,Kinkingrad Tribe,110,Dog Domestication,19
-5000,initial,5,Kinkingrad Tribe,111,Grinding Stones,19
-5000,initial,5,Kinkingrad Tribe,112,Proto-cultivation,19
-5000,initial,5,Kinkingrad Tribe,113,Sedentism,19
-5000,initial,5,Kinkingrad Tribe,114,Enclosures and Herd Management,19
-5000,initial,5,Kinkingrad Tribe,115,Counting Tokens and Tallies,19
-5000,initial,5,Kinkingrad Tribe,116,Charcoal Firing,19
-5000,initial,5,Kinkingrad Tribe,1,Pottery,19
-5000,initial,5,Kinkingrad Tribe,2,Animal Husbandry,19
-5000,initial,5,Kinkingrad Tribe,4,Mining,19
-5000,initial,5,Kinkingrad Tribe,20,Agriculture,19
-5000,initial,5,Kinkingrad Tribe,3,Archery,19
-5000,initial,5,Kinkingrad Tribe,6,Calendar,19
-5000,initial,6,South belkingrad Tribe,100,Cordage and Knots,19
-5000,initial,6,South belkingrad Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,6,South belkingrad Tribe,102,Hafted Stone Tools,19
