year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,8050633.000000,0.000000,0.998753,0.000051,0.000009,0.000000,0.002105,0.025759,0.000003,0.000004,0.723142,0.672660,0.035895,0.025445,0.063694,0.058021,0.072023|0.315629|0.497969|0.076038|0.038432|0.000000,0.215578,0.279161,0.115811,0.127410,1.000000,1.000000,0.872591,56785.500000,177204.400000,0.038456,163.500000,547.300000,0.046279,0.855650,0.728750,0,0.000000,0.000000,0.000000,0,0,0,0,0,0,0.264865,0.758827,0.495411,0.735135,2065.842931,77914.190767,92994.768999,0.000000,0.000000,0.000000,101205.963910
-4950,10208128.000000,0.004760,0.964093,0.000996,0.000005,0.000000,0.010970,0.028731,0.000148,0.000211,0.816935,0.514936,0.037607,0.218000,0.109694,0.082060,0.040186|0.345893|0.523265|0.075422|0.040007|0.000000,0.198454,0.377997,0.107694,0.128845,0.832348,1.000000,0.871155,64813.000000,253215.800000,0.044783,172.000000,540.200000,0.044857,0.978100,0.732100,0,35.476173,0.000005,1.912908,44,0,0,5,0,27,0.291832,0.460552,0.536518,0.708168,821.057944,45048.401834,58790.347745,0.000000,0.000000,0.000000,6413294.029032
-4900,11585192.000000,0.002534,0.965988,0.000889,0.000005,0.000000,0.009353,0.028396,0.000273,0.000448,0.713463,0.373049,0.029276,0.217008,0.125477,0.086385,0.030266|0.356688|0.518454|0.071025|0.040978|0.000000,0.185661,0.431590,0.105491,0.129869,0.842910,1.000000,0.870131,67900.000000,297324.000000,0.055552,182.000000,526.000000,0.044299,0.938000,0.654800,0,308.215759,0.000029,0.629749,17,0,0,8,0,5,0.285564,0.450065,0.499432,0.714436,900.619200,39229.035230,54754.403737,0.000000,0.000000,0.000000,15143688.538468
-4850,12974633.000000,0.002268,0.969730,0.000869,0.000005,0.000000,0.003675,0.029421,0.000328,0.000722,0.613739,0.357466,0.020928,0.255124,0.139182,0.084195,0.023807|0.360438|0.515264|0.071933|0.042217|0.000000,0.185673,0.463038,0.103699,0.128507,0.885312,1.000000,0.871493,69301.000000,345855.000000,0.063066,182.000000,526.000000,0.044161,0.910300,0.636300,0,53.503159,0.000006,0.405143,40,0,0,0,0,7,0.280250,0.446556,0.468213,0.719750,903.224469,31912.792651,49010.683184,0.000000,0.000000,0.000000,22489327.087066
-4800,14298714.000000,0.001945,0.974359,0.000914,0.000004,0.000000,0.000000,0.030470,0.000356,0.001005,0.464703,0.363043,0.019817,0.293143,0.152494,0.077735,0.019711|0.364447|0.514661|0.071432|0.044284|0.000000,0.189516,0.479845,0.106481,0.129100,0.914519,1.000000,0.870900,52204.000000,367453.800000,0.068858,172.000000,492.800000,0.044081,0.903600,0.662200,0,42.804722,0.000010,0.225417,57,0,0,28,0,5,0.279709,0.414244,0.418988,0.720291,1019.698046,35284.300863,54260.422844,0.000000,0.000000,0.000000,32453936.396499
-4750,15696169.000000,0.001867,0.970252,0.001019,0.000004,0.000000,0.004482,0.030988,0.000456,0.001293,0.518790,0.370736,0.028747,0.327495,0.163896,0.072006,0.017130|0.361412|0.519120|0.069646|0.045025|0.000000,0.198143,0.485581,0.109438,0.132052,0.903716,1.000000,0.867948,50430.000000,408038.800000,0.075456,168.000000,492.400000,0.044025,0.899500,0.653920,0,1475.164795,0.000155,0.199713,61,0,0,14,0,4,0.286096,0.388208,0.438541,0.713904,1089.403466,33465.980510,54051.819874,0.000000,0.000000,0.000000,41960351.955265
-4700,17160899.000000,0.001786,0.970612,0.001027,0.000004,0.000000,0.004872,0.031802,0.000485,0.001604,0.464730,0.369897,0.028982,0.289248,0.173276,0.067850,0.015207|0.354556|0.526651|0.067262|0.047183|0.000000,0.204454,0.491296,0.109804,0.134249,0.893665,1.000000,0.865751,49726.000000,423107.000000,0.081272,168.000000,492.400000,0.043959,0.891400,0.661180,0,2140.787354,0.000207,0.199054,53,0,0,0,0,13,0.286072,0.369754,0.413716,0.713928,1134.194411,38189.073810,60562.828284,0.000000,0.000000,0.000000,50387824.060795
-4650,18807668.000000,0.001834,0.968848,0.001394,0.000004,0.000000,0.003432,0.032482,0.000541,0.001958,0.461119,0.365966,0.027145,0.417149,0.183105,0.064873,0.013567|0.351370|0.529978|0.065274|0.049521|0.000000,0.205507,0.495268,0.111158,0.135612,0.891103,1.000000,0.864388,42066.000000,448050.000000,0.087503,168.000000,492.400000,0.043818,0.892300,0.646140,0,2316.961670,0.000221,0.203726,97,0,0,0,0,7,0.287433,0.335237,0.414459,0.712568,1130.592072,39535.977564,63464.698948,0.000000,0.000000,0.000000,59371229.852800
-4600,20379898.000000,0.001607,0.971384,0.001145,0.000004,0.000000,0.000000,0.033377,0.000558,0.002284,0.457378,0.361548,0.027080,0.393195,0.190856,0.063244,0.012379|0.341879|0.538626|0.064282|0.051701|0.000000,0.207596,0.501556,0.112858,0.137700,0.902075,1.000000,0.862301,46397.000000,504618.400000,0.093824,171.000000,492.200000,0.043610,0.890750,0.658560,0,2565.326172,0.000224,0.210522,82,0,0,1,0,11,0.290486,0.372375,0.412785,0.709514,1186.861298,32885.199768,59102.365023,0.000000,0.000000,0.000000,68952587.105455
-4550,22041603.000000,0.001569,0.969101,0.001276,0.000004,0.000000,0.003333,0.034262,0.000597,0.002597,0.457491,0.368718,0.031273,0.336279,0.197933,0.061391,0.011249|0.339423|0.544433|0.064450|0.048604|0.000000,0.209514,0.503807,0.115781,0.139815,0.898424,1.000000,0.860185,45153.000000,531983.000000,0.096879,173.000000,492.000000,0.043360,0.887600,0.663800,0,2368.796875,0.000206,0.250258,86,0,0,11,0,10,0.292797,0.360791,0.414353,0.707203,1311.663846,26490.960068,54978.145857,0.000000,0.000000,0.000000,80160130.242955
