year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,12229283.000000,0.000000,1.000000,0.000000,0.008464,0.000000,0.001370,0.024074,0.280095,0.280129,0.692482,0.650906,0.050204,0.184047,0.680665,0.001096,0.377325,0.055695,0.000003,0.000003,0.025690,0.000000,0.076837,0.070265,0.028914|0.398233|0.365465|0.134795|0.053192|0.019449,0.401409,0.320349,0.090940,0.112378,1.000000,1.000000,0.887622,110458.500000,291764.500000,0.036604,222.500000,734.000000,0.035915,0.834650,0.732400,96,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0,0.245106,0.840031,0.744414,0.754894,105519.132722,114452.025674,654961.047464,0.000000,0.000000,0.000000,172809.559424
-4000,117523943.000000,0.002265,0.951883,0.001596,0.008404,0.000000,0.000848,0.030716,0.410614,0.489456,0.882612,0.598739,0.100063,0.215414,0.887165,0.000313,0.408637,0.081125,0.000023,0.000020,0.048117,0.000000,0.150977,0.069310,0.019303|0.292537|0.435111|0.193088|0.041996|0.017990,0.276859,0.591605,0.140677,0.173346,0.854952,1.000000,0.826654,477661.000000,2368983.400000,0.072495,416.000000,945.400000,0.026453,0.988400,0.796120,58,0.495726,950.000000,1000.000000,0,18137.638672,0.000459,0.336216,1712,3,0.056549,0,35,0,307,0.327979,0.595071,0.845088,0.672021,1863.589118,33384.618426,199653.723494,0.000000,0.000000,0.000000,931829484.735842
-3000,769327115.000000,0.001881,0.943941,0.000799,0.008922,0.000000,0.000907,0.135259,0.512730,0.746169,0.736461,0.589525,0.151189,0.233176,0.654301,0.000267,0.398563,0.107956,0.000031,0.000026,0.056059,0.000000,0.202089,0.113008,0.017977|0.077416|0.615398|0.247174|0.024169|0.017878,0.283561,0.678684,0.142628,0.222425,0.842207,0.979417,0.777575,570385.000000,10286624.600000,0.086511,427.000000,1003.400000,0.018565,0.960900,0.814640,30,0.184049,655.000000,2000.000000,0,896564.000000,0.004473,0.443513,4435,6,0.431279,0,73,0,1037,0.377040,0.577860,0.798824,0.622960,14543.071290,141659.096936,911884.286908,0.000000,0.000000,0.000000,4035583282.465272
-2000,2263783796.000000,0.001080,0.975179,0.000511,0.008832,0.000000,0.001030,0.134863,0.631887,1.000000,0.705635,0.589008,0.194132,0.249825,0.611486,0.000271,0.398520,0.128305,0.000039,0.000040,0.024821,0.000000,0.289935,0.178106,0.017897|0.043110|0.574061|0.326415|0.021160|0.017864,0.244768,0.737305,0.155676,0.264784,0.908970,1.000000,0.735216,727487.000000,35560351.800000,0.153191,456.000000,1120.800000,0.067398,0.956900,0.803200,6,0.031746,745.000000,1856.000000,0,1481430.750000,0.004542,0.674252,7263,3,0.561892,0,36,0,1712,0.421083,0.600761,0.795902,0.578917,58880.153625,492458.756888,2809832.031136,0.000000,0.000000,0.000000,8228504529.382435
-1000,3741197867.000000,0.000502,0.965156,0.001226,0.009015,0.000000,0.000000,0.136885,0.771643,1.000000,0.694395,0.532127,0.253338,0.254691,0.586366,0.000212,0.403519,0.119896,0.000045,0.000039,0.034844,0.000000,0.377106,0.274040,0.017881|0.034753|0.525658|0.383626|0.020222|0.017862,0.171173,0.815307,0.146739,0.295043,0.884279,1.000000,0.704957,829598.000000,47161994.200000,0.062620,504.000000,1572.000000,0.044409,0.956600,0.810540,5,0.020921,1385.000000,2365.000000,0,1450583.125000,0.002816,3.304379,9288,4,1.303573,0,52,0,2273,0.452449,0.589223,0.800864,0.547551,40263.837361,753743.978508,4428883.406593,0.000000,0.000000,0.000000,19848366619.805805
0,4391598711.000000,0.000160,0.942999,0.001645,0.008901,0.000000,0.001604,0.159410,0.889398,1.000000,0.684863,0.502971,0.269471,0.257686,0.571915,0.000137,0.406388,0.116001,0.000053,0.000046,0.057001,0.000000,0.416536,0.312233,0.017878|0.033349|0.489900|0.420746|0.020267|0.017861,0.159812,0.827086,0.151144,0.312423,0.846473,0.975938,0.687577,989679.000000,39790458.900000,0.053307,490.000000,1267.800000,0.038663,0.952400,0.811220,5,0.016234,992.500000,3206.500000,0,1463198.375000,0.002765,4.914321,12126,2,2.503272,143,80,0,3057,0.462462,0.587286,0.807049,0.537538,10009.147934,758608.379218,4653815.602356,0.000000,0.000000,0.000000,38997417139.123039
1000,4532502568.000000,0.000032,0.899847,0.002796,0.009104,0.000000,0.000502,0.159317,1.000000,1.000000,0.714498,0.567730,0.274287,0.263147,0.608322,0.000116,0.416204,0.125283,0.000058,0.000054,0.100153,0.000000,0.430634,0.328241,0.017877|0.034571|0.497297|0.411852|0.020543|0.017861,0.155116,0.830370,0.173594,0.320201,0.783355,0.909734,0.679799,963155.000000,35815689.000000,0.052742,414.000000,1147.000000,0.036883,0.970500,0.856400,3,0.008310,1250.000000,3815.000000,0,1493884.750000,0.002804,4.898620,14711,0,4.539427,753,62,0,4174,0.468703,0.593041,0.820767,0.531297,13174.440732,732708.603193,4670643.697081,0.000000,0.000000,0.000000,53095763346.361870
1500,4544529053.000000,0.000005,0.936875,0.001437,0.008979,0.000000,0.000722,0.161480,1.000000,1.000000,0.709604,0.577829,0.282697,0.269756,0.612586,0.000124,0.420322,0.130053,0.000066,0.000060,0.063125,0.000000,0.433947,0.329982,0.017877|0.034816|0.499226|0.409513|0.020707|0.017861,0.154971,0.830208,0.197833,0.341554,0.836019,0.966602,0.658446,1027861.000000,36416355.400000,0.052961,419.000000,1188.500000,0.036506,0.973300,0.862880,3,0.008333,1407.500000,4326.000000,0,1503887.250000,0.002834,5.502136,7964,0,1.434378,680,0,0,2415,0.501670,0.600814,0.826568,0.498330,33304.601277,776408.973360,5002046.467445,0.000000,0.000000,0.000000,55112703105.302483
2000,4518593948.000000,-0.000011,0.864215,0.004092,0.008903,0.000001,0.000678,0.159581,1.000000,1.000000,0.701471,0.577045,0.280494,0.279088,0.596194,0.000124,0.424007,0.134237,0.000074,0.000065,0.135785,0.000000,0.436475,0.333464,0.017877|0.035337|0.499899|0.408340|0.020687|0.017861,0.158682,0.826008,0.220648,0.364460,0.763348,0.854631,0.635540,1009767.000000,36609871.200000,0.052353,423.000000,1191.000000,0.036298,0.970400,0.870960,3,0.008357,1485.000000,4837.000000,0,1499229.125000,0.002899,4.985921,7895,0,3.067778,806,0,0,2350,0.524604,0.596574,0.832335,0.475396,4045.120531,686888.752546,4440548.994892,0.000000,0.000000,0.000000,57207931658.709137
2025,4544816143.000000,0.000231,0.960433,0.000981,0.008969,0.000000,0.001060,0.161995,1.000000,1.000000,0.704346,0.587208,0.283812,0.279195,0.605598,0.000128,0.425726,0.134943,0.000072,0.000064,0.039567,0.000000,0.436756,0.333914,0.017877|0.035266|0.499552|0.408700|0.020745|0.017861,0.157894,0.826721,0.222415,0.365887,0.871616,1.000000,0.634113,1067656.000000,36015065.200000,0.052852,423.000000,1191.000000,0.036292,0.971000,0.871560,3,0.008357,1460.000000,4862.000000,0,1501075.125000,0.002904,6.184039,300,0,0.044956,48,0,0,78,0.527004,0.608407,0.826643,0.472996,39723.541617,785030.407844,5116690.859595,0.000000,0.000000,0.000000,57311062054.831734
