year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-5000,initial,0,Lorviaia Tribe,100,Cordage and Knots,19
-5000,initial,0,Lorviaia Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,0,Lorviaia Tribe,102,Hafted Stone Tools,19
-5000,initial,0,Lorviaia Tribe,105,Food Preservation,19
-5000,initial,0,Lorviaia Tribe,106,Storage Pits and Containers,19
-5000,initial,0,Lorviaia Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,0,Lorviaia Tribe,110,Dog Domestication,19
-5000,initial,0,Lorviaia Tribe,111,Grinding Stones,19
-5000,initial,0,Lorviaia Tribe,112,Proto-cultivation,19
-5000,initial,0,Lorviaia Tribe,113,Sedentism,19
-5000,initial,0,Lorviaia Tribe,114,Enclosures and Herd Management,19
-5000,initial,0,Lorviaia Tribe,115,Counting Tokens and Tallies,19
-5000,initial,0,Lorviaia Tribe,116,Charcoal Firing,19
-5000,initial,0,Lorviaia Tribe,1,Pottery,19
-5000,initial,0,Lorviaia Tribe,2,Animal Husbandry,19
-5000,initial,0,Lorviaia Tribe,4,Mining,19
-5000,initial,0,Lorviaia Tribe,20,Agriculture,19
-5000,initial,0,Lorviaia Tribe,3,Archery,19
-5000,initial,0,Lorviaia Tribe,6,Calendar,19
-5000,initial,1,Old ranvialorland Tribe,100,Cordage and Knots,19
-5000,initial,1,Old ranvialorland Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,1,Old ranvialorland Tribe,102,Hafted Stone Tools,19
-5000,initial,1,Old ranvialorland Tribe,105,Food Preservation,19
-5000,initial,1,Old ranvialorland Tribe,106,Storage Pits and Containers,19
-5000,initial,1,Old ranvialorland Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,1,Old ranvialorland Tribe,110,Dog Domestication,19
-5000,initial,1,Old ranvialorland Tribe,111,Grinding Stones,19
-5000,initial,1,Old ranvialorland Tribe,112,Proto-cultivation,19
-5000,initial,1,Old ranvialorland Tribe,113,Sedentism,19
-5000,initial,1,Old ranvialorland Tribe,114,Enclosures and Herd Management,19
-5000,initial,1,Old ranvialorland Tribe,115,Counting Tokens and Tallies,19
-5000,initial,1,Old ranvialorland Tribe,116,Charcoal Firing,19
-5000,initial,1,Old ranvialorland Tribe,1,Pottery,19
-5000,initial,1,Old ranvialorland Tribe,2,Animal Husbandry,19
-5000,initial,1,Old ranvialorland Tribe,4,Mining,19
-5000,initial,1,Old ranvialorland Tribe,20,Agriculture,19
-5000,initial,1,Old ranvialorland Tribe,3,Archery,19
-5000,initial,1,Old ranvialorland Tribe,6,Calendar,19
-5000,initial,2,Linbelzengrad Tribe,100,Cordage and Knots,19
-5000,initial,2,Linbelzengrad Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,2,Linbelzengrad Tribe,102,Hafted Stone Tools,19
-5000,initial,2,Linbelzengrad Tribe,105,Food Preservation,19
-5000,initial,2,Linbelzengrad Tribe,106,Storage Pits and Containers,19
-5000,initial,2,Linbelzengrad Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,2,Linbelzengrad Tribe,110,Dog Domestication,19
-5000,initial,2,Linbelzengrad Tribe,111,Grinding Stones,19
-5000,initial,2,Linbelzengrad Tribe,112,Proto-cultivation,19
-5000,initial,2,Linbelzengrad Tribe,113,Sedentism,19
-5000,initial,2,Linbelzengrad Tribe,114,Enclosures and Herd Management,19
-5000,initial,2,Linbelzengrad Tribe,115,Counting Tokens and Tallies,19
-5000,initial,2,Linbelzengrad Tribe,116,Charcoal Firing,19
-5000,initial,2,Linbelzengrad Tribe,1,Pottery,19
-5000,initial,2,Linbelzengrad Tribe,2,Animal Husbandry,19
-5000,initial,2,Linbelzengrad Tribe,4,Mining,19
