year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,23867613.000000,0.000000,0.998141,0.000055,0.008549,0.000000,0.001259,0.026223,0.280135,0.280148,0.671953,0.609213,0.028094,0.007801,0.108683,0.098236,0.054390|0.363495|0.377245|0.118436|0.068610|0.017857,0.296919,0.298671,0.092175,0.112992,1.000000,1.000000,0.887008,273188.000000,308408.800000,0.025705,500.000000,1133.400000,0.019886,0.789900,0.634300,0,0.000000,0.000000,0.000000,1,0,0.000000,0,0,0,0.238204,0.775744,0.737816,0.761796,157672.413765,201945.835964,1191736.736983,0.000000,0.000000,0.000000,462151.640311
-4950,30974564.000000,0.002807,0.955565,0.001142,0.008624,0.000000,0.001463,0.023446,0.289106,0.290386,0.879690,0.711851,0.044435,0.007571,0.153055,0.131375,0.036514|0.382625|0.387227|0.118466|0.070912|0.017857,0.241966,0.410984,0.107784,0.132692,0.826041,1.000000,0.867308,296925.500000,500923.500000,0.036280,487.500000,1108.000000,0.019834,0.982350,0.775590,0,256.849884,0.000016,0.704282,50,0,0.000688,19,0,18,0.282872,0.588068,0.828560,0.717128,663.391425,17008.423036,103799.205561,0.000000,0.000000,0.000000,26128868.577268
-4900,35379916.000000,0.002166,0.938453,0.002091,0.008520,0.000000,0.000000,0.023658,0.299441,0.301838,0.882943,0.651042,0.061547,0.739289,0.167490,0.139688,0.032472|0.383842|0.387664|0.117813|0.070563|0.017857,0.209461,0.465150,0.106194,0.131433,0.788134,1.000000,0.868567,291797.000000,633694.400000,0.047768,440.000000,1097.400000,0.019688,0.983800,0.820840,0,328.727478,0.000020,0.151127,58,0,0.001089,25,0,19,0.289038,0.587989,0.830434,0.710962,566.862874,20908.381252,124222.911642,0.000000,0.000000,0.000000,57410007.698060
-4850,39394249.000000,0.002038,0.967244,0.000989,0.008361,0.000000,0.000592,0.023914,0.309662,0.314158,0.886602,0.778638,0.032756,0.735891,0.177825,0.140755,0.030341|0.384805|0.388018|0.118437|0.068315|0.017857,0.201841,0.489084,0.108680,0.134497,0.862661,1.000000,0.865503,285265.500000,750940.000000,0.048085,450.000000,1095.500000,0.019511,0.985600,0.904500,0,589.431213,0.000049,0.187855,65,0,0.000645,12,0,14,0.292820,0.593168,0.834112,0.707180,1004.597230,24567.143921,147737.880008,0.000000,0.000000,0.000000,89106934.860658
-4800,43774267.000000,0.002028,0.980911,0.000585,0.008368,0.000000,0.000493,0.023989,0.321365,0.327284,0.889420,0.847457,0.019089,0.732319,0.187261,0.134520,0.028415|0.382540|0.394096|0.117923|0.065773|0.017857,0.214113,0.488337,0.111007,0.137733,0.878763,1.000000,0.862267,339832.500000,826231.500000,0.038583,471.500000,1095.500000,0.019336,0.987450,0.950800,0,970.563538,0.000052,0.159295,69,0,0.000418,0,0,13,0.297896,0.602740,0.836463,0.702104,1515.918080,24538.839235,149444.446381,0.000000,0.000000,0.000000,123117753.593383
-4750,48404594.000000,0.002003,0.989155,0.000413,0.008475,0.000000,0.000611,0.024238,0.333141,0.341239,0.890086,0.852060,0.010845,0.730060,0.195799,0.124242,0.026849|0.377917|0.399642|0.118949|0.064359|0.017857,0.214804,0.497358,0.113309,0.139790,0.962088,1.000000,0.860210,374158.000000,991590.000000,0.040452,478.500000,1095.500000,0.019205,0.988400,0.955050,0,1141.224487,0.000055,0.170269,73,0,0.000262,0,0,12,0.300783,0.605503,0.838544,0.699217,1712.035964,14378.759168,79800.970175,0.000000,0.000000,0.000000,159591079.791065
-4700,53637563.000000,0.002014,0.982146,0.000880,0.008455,0.000000,0.000536,0.024557,0.344507,0.355481,0.891431,0.835829,0.017854,0.728702,0.202932,0.118962,0.024989|0.374818|0.405747|0.119244|0.062612|0.017857,0.220278,0.506312,0.112667,0.141030,0.923166,1.000000,0.858970,390360.000000,1028314.800000,0.039435,460.000000,1089.800000,0.019093,0.989000,0.902140,0,1164.748413,0.000049,0.204351,91,0,0.000479,21,0,17,0.302656,0.603761,0.840086,0.697344,1640.420752,21467.611490,124985.730002,0.000000,0.000000,0.000000,198807119.637269
-4650,59222871.000000,0.001983,0.985667,0.000486,0.008306,0.000000,0.000370,0.024973,0.357530,0.370156,0.891271,0.831407,0.014333,0.725467,0.209054,0.114525,0.024281|0.367684|0.411811|0.121325|0.061478|0.017857,0.227278,0.507902,0.115135,0.143989,0.945634,1.000000,0.856011,409528.000000,1224159.400000,0.036169,479.000000,1089.800000,0.018994,0.988600,0.933480,0,1508.220337,0.000051,0.178699,97,0,0.000424,0,0,9,0.306196,0.604119,0.840108,0.693804,1845.709696,22035.867887,133518.935108,0.000000,0.000000,0.000000,239145954.135321
-4600,65476197.000000,0.002010,0.984864,0.000524,0.008260,0.000000,0.000612,0.025351,0.369251,0.385234,0.892097,0.850224,0.015136,0.722254,0.213604,0.110874,0.023799|0.361544|0.416536|0.123561|0.060596|0.017857,0.235452,0.506555,0.117436,0.146942,0.933199,1.000000,0.853058,452522.000000,1433682.200000,0.039492,480.000000,1089.800000,0.018909,0.988600,0.956880,0,1904.945801,0.000051,0.186318,88,0,0.000496,0,0,10,0.309113,0.618170,0.841730,0.690886,3017.227266,32437.428101,199956.506247,0.000000,0.000000,0.000000,282095458.526443
-4550,72493831.000000,0.002038,0.997409,0.000036,0.008396,0.000000,0.000699,0.026258,0.383434,0.400858,0.890446,0.859934,0.002591,0.719631,0.217535,0.109301,0.023190|0.357158|0.420542|0.125222|0.059475|0.017857,0.233194,0.517925,0.119947,0.149363,0.999345,1.000000,0.850637,467683.000000,1576757.000000,0.042829,480.000000,1089.800000,0.018818,0.988600,0.964420,0,2335.715576,0.000052,0.192858,94,0,0.000094,0,0,7,0.311410,0.630233,0.841145,0.688590,5142.383205,28931.541843,175880.692290,0.000000,0.000000,0.000000,327709624.347211
