year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,18672772.000000,0.000000,0.979927,0.001681,0.000010,0.000000,0.001751,0.029814,0.000003,0.000004,0.693057,0.610393,0.089296,0.111327,0.093350,0.084475,0.038615|0.310420|0.566374|0.046067|0.038556|0.000000,0.204397,0.282847,0.101359,0.120498,1.000000,1.000000,0.879502,211498.000000,305511.600000,0.043100,505.500000,1139.100000,0.021971,0.780050,0.570630,0,0.000000,0.000000,0.000000,4,0,0,0,0,3,0.246289,0.760082,0.484881,0.753711,151037.889316,100224.500322,609813.792334,0.000000,0.000000,0.000000,442759.328775
-4950,22755358.000000,0.003963,0.901726,0.002393,0.000006,0.000000,0.000000,0.025186,0.000158,0.000235,0.679409,0.414738,0.103411,0.657634,0.136936,0.114469,0.017160|0.329387|0.585331|0.046487|0.039896|0.000000,0.216146,0.402956,0.090275,0.120681,0.774229,0.941406,0.879319,154757.000000,515781.100000,0.049285,445.500000,1083.700000,0.022078,0.907300,0.589890,0,1502.352783,0.000136,0.440420,72,0,0,24,0,40,0.270803,0.552570,0.495344,0.729197,83.026472,7050.983728,34458.443121,0.000000,0.000000,0.000000,26447718.411275
-4900,25958183.000000,0.002637,0.911952,0.002170,0.000007,0.000000,0.000501,0.025806,0.000216,0.000519,0.477515,0.329394,0.061554,0.604744,0.156145,0.124803,0.013375|0.339068|0.583518|0.043037|0.039375|0.000000,0.239594,0.445913,0.095821,0.119823,0.763811,0.936613,0.880177,156192.000000,605419.600000,0.057960,410.500000,1076.000000,0.022229,0.804800,0.547480,0,4115.795898,0.000381,0.442337,124,0,0,14,0,39,0.257877,0.514151,0.428815,0.742123,208.384254,10283.764227,51775.265247,0.000000,0.000000,0.000000,51311266.870365
-4850,29411369.000000,0.002501,0.934138,0.001338,0.000007,0.000000,0.000000,0.027334,0.000247,0.000808,0.426545,0.326074,0.036011,0.420912,0.169737,0.129971,0.010975|0.345210|0.583740|0.040718|0.037850|0.000000,0.261311,0.467790,0.096400,0.125331,0.785888,0.971794,0.874669,146362.000000,697816.600000,0.061792,392.000000,1044.400000,0.022229,0.777600,0.600180,0,6317.732422,0.000442,0.387731,101,0,0,11,0,21,0.261544,0.508897,0.405643,0.738456,466.348594,9849.383675,46810.458109,0.000000,0.000000,0.000000,78041424.774495
-4800,32710520.000000,0.002129,0.960844,0.001052,0.000006,0.000000,0.000000,0.029026,0.000272,0.001075,0.451234,0.353755,0.030210,0.221119,0.184004,0.130532,0.009577|0.349325|0.590150|0.038060|0.036347|0.000000,0.276524,0.487176,0.104291,0.127916,0.848254,1.000000,0.872084,105597.000000,776834.500000,0.062802,312.000000,874.000000,0.022225,0.814200,0.645100,0,2137.782959,0.000278,0.730543,131,0,0,62,0,36,0.264998,0.532015,0.406126,0.735002,1080.273955,12389.466700,60050.841960,0.000000,0.000000,0.000000,116901035.628802
-4750,36426319.000000,0.002154,0.976803,0.000686,0.000007,0.000000,0.000000,0.031647,0.000315,0.001381,0.452335,0.355068,0.021446,0.163973,0.194001,0.129746,0.008102|0.352684|0.590733|0.036239|0.036083|0.000000,0.287521,0.498645,0.106500,0.129659,0.890977,1.000000,0.870341,93103.000000,783575.800000,0.065295,284.000000,831.000000,0.022205,0.828200,0.643980,0,3394.180908,0.000457,0.787722,140,0,0,27,0,29,0.270466,0.547860,0.404094,0.729534,1381.788292,13484.749766,66110.438734,0.000000,0.000000,0.000000,152230007.826886
-4700,40321869.000000,0.002034,0.969573,0.000974,0.000006,0.000000,0.001797,0.032657,0.000351,0.001709,0.438923,0.355595,0.031251,0.261505,0.202089,0.126545,0.006903|0.354868|0.593945|0.034814|0.033964|0.000000,0.291763,0.512454,0.108580,0.131958,0.883648,1.000000,0.868042,89435.000000,828281.400000,0.063270,282.000000,816.000000,0.022201,0.823600,0.626340,0,6189.292480,0.000495,1.078581,160,0,0,11,0,44,0.271560,0.538750,0.400894,0.728441,1280.392599,10652.548215,51280.356882,0.000000,0.000000,0.000000,177075307.869895
-4650,44231193.000000,0.001852,0.972802,0.001275,0.000005,0.000000,0.002189,0.033551,0.000413,0.002055,0.437511,0.357326,0.032826,0.386795,0.208212,0.122725,0.005906|0.345854|0.604917|0.034304|0.033475|0.000000,0.292304,0.528501,0.110313,0.133513,0.893419,1.000000,0.866487,79295.000000,844879.800000,0.070330,258.000000,801.000000,0.022180,0.837000,0.633580,0,8496.582031,0.000505,0.845671,161,0,0,5,0,36,0.274683,0.539294,0.400544,0.725317,1157.961181,11210.721800,54323.644636,0.000000,0.000000,0.000000,199948255.284545
-4600,49007393.000000,0.002053,0.982010,0.000430,0.000004,0.000000,0.000000,0.036465,0.000445,0.002416,0.441864,0.357420,0.017462,0.155561,0.213491,0.120535,0.005260|0.341525|0.610650|0.033358|0.032362|0.000000,0.297926,0.536383,0.113012,0.135690,0.922874,1.000000,0.864310,59545.000000,851159.400000,0.077664,239.000000,783.600000,0.022155,0.852900,0.650180,0,9198.380859,0.000535,0.876694,169,0,0,25,0,39,0.280653,0.562534,0.402156,0.719348,1723.252533,13010.394444,64637.141227,0.000000,0.000000,0.000000,229825542.172183
-4550,53713740.000000,0.001836,0.989985,0.000220,0.000004,0.000000,0.001341,0.038300,0.000494,0.002766,0.450693,0.363340,0.019681,0.134277,0.218378,0.117389,0.004616|0.331936|0.624143|0.033122|0.027953|0.000000,0.302310,0.546214,0.115026,0.138139,0.972460,1.000000,0.861861,49800.500000,938973.300000,0.076791,225.000000,703.500000,0.022126,0.850550,0.641810,0,8379.125977,0.000541,1.112162,198,0,0,24,0,40,0.282620,0.581336,0.405477,0.717380,3185.205050,15443.621718,79870.910028,0.000000,0.000000,0.000000,268217018.214305
-4500,58882255.000000,0.001839,0.995561,0.000217,0.000004,0.000000,0.002055,0.039926,0.000530,0.003131,0.450467,0.368435,0.019639,0.093077,0.221692,0.117839,0.003953|0.320942|0.637865|0.032670|0.025286|0.000000,0.301588,0.557330,0.117402,0.140375,1.000000,1.000000,0.859625,42348.000000,1102356.800000,0.078333,216.000000,660.000000,0.022102,0.851100,0.656900,0,10875.202148,0.000548,1.041930,190,0,0,17,0,56,0.285522,0.595422,0.405249,0.714478,3359.781664,17509.978241,91189.408178,0.000000,0.000000,0.000000,305295651.700413
-4450,64138716.000000,0.001712,0.994180,0.000180,0.000005,0.000000,0.001963,0.041328,0.000582,0.003493,0.443979,0.367927,0.028167,0.121920,0.228095,0.117839,0.003472|0.309433|0.654675|0.032465|0.020903|0.000000,0.314528,0.555772,0.119107,0.143010,0.997069,1.000000,0.856990,44264.000000,1256754.400000,0.081952,216.000000,659.500000,0.022078,0.851900,0.656370,0,11723.024414,0.000525,0.960921,247,0,0,2,0,60,0.287599,0.591187,0.404277,0.712401,3286.676295,18365.118911,96300.736449,0.000000,0.000000,0.000000,328584796.244335
-4400,70121914.000000,0.001785,0.989564,0.000495,0.000004,0.000000,0.002250,0.043340,0.000620,0.003889,0.443108,0.368095,0.040991,0.248153,0.231858,0.118737,0.003045|0.290938|0.672672|0.032396|0.020201|0.000000,0.314988,0.560063,0.121246,0.144879,0.963172,1.000000,0.855121,42576.000000,1295607.800000,0.103901,216.000000,659.000000,0.022032,0.847200,0.656500,0,12957.392578,0.000552,0.668300,233,0,0,4,0,57,0.291774,0.575659,0.403821,0.708225,1842.443757,19502.569466,102050.444795,0.000000,0.000000,0.000000,351726907.010872
-4350,76835058.000000,0.001830,0.982247,0.000719,0.000004,0.000000,0.002132,0.045060,0.000638,0.004229,0.440619,0.368559,0.054382,0.228821,0.234891,0.119187,0.002652|0.274870|0.690004|0.032505|0.018197|0.000000,0.318406,0.568711,0.123008,0.146641,0.916945,1.000000,0.853360,43875.500000,1236151.000000,0.113307,210.000000,655.300000,0.021952,0.851850,0.670900,0,16173.750000,0.000535,0.880132,212,0,0,15,0,55,0.292931,0.578504,0.405685,0.707069,1657.695059,21752.094874,111348.100354,0.000000,0.000000,0.000000,380442189.401327
-4300,85877214.000000,0.002228,0.978823,0.000781,0.000004,0.000000,0.002968,0.048648,0.000681,0.004559,0.443061,0.369601,0.033725,0.194251,0.236801,0.119131,0.002319|0.266865|0.698167|0.032129|0.017063|0.000000,0.315146,0.577636,0.124558,0.147386,0.916361,1.000000,0.852614,40462.000000,1344902.800000,0.120814,211.000000,631.600000,0.021872,0.851200,0.675960,0,23530.548828,0.000630,0.728859,210,0,0,9,0,46,0.295063,0.582968,0.407007,0.704937,1833.936821,23650.371487,123182.827381,0.000000,0.000000,0.000000,406510069.350902
