year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-5000,initial,0,North zenlorkin Tribe,100,Cordage and Knots,19
-5000,initial,0,North zenlorkin Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,0,North zenlorkin Tribe,102,Hafted Stone Tools,19
-5000,initial,0,North zenlorkin Tribe,105,Food Preservation,19
-5000,initial,0,North zenlorkin Tribe,106,Storage Pits and Containers,19
-5000,initial,0,North zenlorkin Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,0,North zenlorkin Tribe,110,Dog Domestication,19
-5000,initial,0,North zenlorkin Tribe,111,Grinding Stones,19
-5000,initial,0,North zenlorkin Tribe,112,Proto-cultivation,19
-5000,initial,0,North zenlorkin Tribe,113,Sedentism,19
-5000,initial,0,North zenlorkin Tribe,114,Enclosures and Herd Management,19
-5000,initial,0,North zenlorkin Tribe,115,Counting Tokens and Tallies,19
-5000,initial,0,North zenlorkin Tribe,116,Charcoal Firing,19
-5000,initial,0,North zenlorkin Tribe,1,Pottery,19
-5000,initial,0,North zenlorkin Tribe,2,Animal Husbandry,19
-5000,initial,0,North zenlorkin Tribe,4,Mining,19
-5000,initial,0,North zenlorkin Tribe,20,Agriculture,19
-5000,initial,0,North zenlorkin Tribe,3,Archery,19
-5000,initial,0,North zenlorkin Tribe,6,Calendar,19
-5000,initial,1,New romterstan Tribe,100,Cordage and Knots,19
-5000,initial,1,New romterstan Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,1,New romterstan Tribe,102,Hafted Stone Tools,19
-5000,initial,1,New romterstan Tribe,105,Food Preservation,19
-5000,initial,1,New romterstan Tribe,106,Storage Pits and Containers,19
-5000,initial,1,New romterstan Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,1,New romterstan Tribe,110,Dog Domestication,19
-5000,initial,1,New romterstan Tribe,111,Grinding Stones,19
-5000,initial,1,New romterstan Tribe,112,Proto-cultivation,19
-5000,initial,1,New romterstan Tribe,113,Sedentism,19
-5000,initial,1,New romterstan Tribe,114,Enclosures and Herd Management,19
-5000,initial,1,New romterstan Tribe,115,Counting Tokens and Tallies,19
-5000,initial,1,New romterstan Tribe,116,Charcoal Firing,19
-5000,initial,1,New romterstan Tribe,1,Pottery,19
-5000,initial,1,New romterstan Tribe,2,Animal Husbandry,19
-5000,initial,1,New romterstan Tribe,4,Mining,19
-5000,initial,1,New romterstan Tribe,20,Agriculture,19
-5000,initial,1,New romterstan Tribe,3,Archery,19
-5000,initial,1,New romterstan Tribe,6,Calendar,19
-5000,initial,2,North rannadusland Tribe,100,Cordage and Knots,19
-5000,initial,2,North rannadusland Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,2,North rannadusland Tribe,102,Hafted Stone Tools,19
