year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,17137258.000000,0.000000,0.997221,0.000056,0.000010,0.000000,0.001712,0.028881,0.000003,0.000004,0.697602,0.615883,0.041647,0.025879,0.092900,0.083071,0.062370|0.290209|0.539594|0.049481|0.058466|0.000000,0.167508,0.245138,0.102644,0.121542,1.000000,1.000000,0.878458,152941.000000,305424.000000,0.063231,462.000000,1143.000000,0.023005,0.791500,0.584720,0,0.000000,0.000000,0.000000,2,0,0,0,0,0,0.249101,0.747693,0.486471,0.750899,3828.307361,93114.041364,121482.959594,0.000000,0.000000,0.000000,362200.922062
-4950,20956212.000000,0.004032,0.949335,0.000979,0.000005,0.000000,0.000000,0.027355,0.000166,0.000243,0.772017,0.433015,0.058857,0.235925,0.139632,0.115030,0.027009|0.339612|0.536898|0.055546|0.060428|0.000000,0.180729,0.361406,0.092377,0.125801,0.827609,1.000000,0.874199,145149.000000,496848.800000,0.046854,433.000000,1143.000000,0.022843,0.949100,0.593300,0,982.273621,0.000065,0.353797,48,0,0,21,0,27,0.284123,0.419827,0.518958,0.715877,1378.559025,12421.581482,39252.760490,0.000000,0.000000,0.000000,22009432.500802
-4900,23609263.000000,0.002387,0.965714,0.000995,0.000008,0.000000,0.008256,0.026856,0.000250,0.000536,0.607831,0.341263,0.041940,0.245373,0.153449,0.121546,0.016763|0.357941|0.531077|0.047889|0.062887|0.000000,0.186257,0.435575,0.096050,0.125236,0.843167,1.000000,0.874764,117298.000000,717428.200000,0.055557,393.000000,1124.400000,0.022843,0.880600,0.574300,0,838.609192,0.000131,0.452579,31,0,0,22,0,12,0.273580,0.365349,0.461728,0.726420,1595.743960,24530.211697,54374.217142,0.000000,0.000000,0.000000,45544955.860402
-4850,26060935.000000,0.001978,0.968413,0.001248,0.000007,0.000004,0.000000,0.027168,0.000303,0.000835,0.462126,0.326580,0.035365,0.342716,0.170299,0.124298,0.011479|0.371079|0.531678|0.040224|0.063465|0.000000,0.199336,0.482739,0.096683,0.128051,0.879763,1.000000,0.871949,108777.000000,766296.000000,0.068867,374.000000,1091.200000,0.022843,0.855900,0.578400,0,774.829590,0.000154,0.459727,42,0,2,11,0,9,0.267630,0.315455,0.417273,0.732371,1487.858937,22062.101131,54233.062454,0.000000,0.000000,0.000000,65540686.583273
-4800,28592574.000000,0.001856,0.972003,0.001275,0.000006,0.000000,0.003816,0.028489,0.000313,0.001084,0.464649,0.347757,0.035031,0.385046,0.182150,0.118737,0.008863|0.379926|0.534513|0.034672|0.059988|0.000000,0.199252,0.525358,0.103286,0.130018,0.902877,1.000000,0.869982,85765.000000,710190.500000,0.085381,322.500000,1058.000000,0.022830,0.816250,0.620950,0,1213.243652,0.000144,0.719803,49,0,0,48,0,14,0.268290,0.317517,0.413839,0.731710,1623.122483,38821.521527,74275.870403,0.000000,0.000000,0.000000,90019380.878322
-4750,30893815.000000,0.001549,0.977050,0.000716,0.000005,0.000000,0.003245,0.029029,0.000359,0.001363,0.463190,0.351284,0.027817,0.256571,0.191193,0.113851,0.007431|0.377582|0.543552|0.031698|0.058779|0.000000,0.203062,0.551830,0.104815,0.131372,0.911218,1.000000,0.868628,68154.500000,815681.300000,0.080109,294.000000,1019.000000,0.022802,0.826300,0.612940,0,1241.044556,0.000152,0.939522,82,0,0,24,0,10,0.271711,0.410307,0.413824,0.728289,2285.207387,42470.353153,83193.825224,0.000000,0.000000,0.000000,119738571.039808
-4700,34061745.000000,0.001954,0.976053,0.001024,0.000006,0.000000,0.004393,0.029341,0.000409,0.001677,0.435622,0.347550,0.027876,0.341156,0.197877,0.106942,0.006380|0.381939|0.544791|0.027218|0.058685|0.000000,0.199456,0.580064,0.106419,0.129755,0.919833,1.000000,0.870245,63266.000000,938796.400000,0.091678,292.000000,1017.000000,0.022783,0.823700,0.611320,0,886.358398,0.000131,0.674151,58,0,0,4,0,11,0.274246,0.369212,0.406576,0.725754,2150.698660,42235.039030,85514.824738,0.000000,0.000000,0.000000,145653974.041496
-4650,37135426.000000,0.001729,0.976487,0.001310,0.000006,0.000000,0.003628,0.030130,0.000431,0.002035,0.430368,0.347741,0.036655,0.327638,0.203943,0.101831,0.005653|0.382161|0.552402|0.022987|0.055760|0.000000,0.201042,0.600274,0.108482,0.132818,0.917490,1.000000,0.867182,54373.000000,1017136.800000,0.103070,292.000000,1017.000000,0.022742,0.821900,0.612660,0,902.347656,0.000118,0.587616,69,0,0,0,0,10,0.277224,0.380151,0.406352,0.722776,2253.566078,41595.748809,88281.319245,0.000000,0.000000,0.000000,165404193.669155
-4600,40497164.000000,0.001735,0.972918,0.001443,0.000007,0.000000,0.003518,0.031443,0.000471,0.002403,0.434091,0.349215,0.031931,0.427056,0.210009,0.096271,0.005087|0.376507|0.561983|0.019676|0.055984|0.000000,0.207048,0.609779,0.111102,0.136155,0.902891,1.000000,0.863845,54290.500000,1082654.500000,0.111231,288.500000,1011.000000,0.022714,0.827250,0.615350,0,758.228577,0.000086,0.625587,80,0,0,10,0,10,0.280498,0.334899,0.406634,0.719502,2229.709389,41941.545312,92024.442793,0.000000,0.000000,0.000000,187693811.304993
-4550,43499298.000000,0.001431,0.970974,0.001858,0.000008,0.000000,0.000000,0.032884,0.000502,0.002719,0.443072,0.349684,0.048337,0.438488,0.214952,0.091159,0.004688|0.374961|0.571609|0.017549|0.049845|0.000000,0.207262,0.625745,0.113131,0.137619,0.890424,1.000000,0.862382,44703.500000,1103517.600000,0.120720,269.000000,997.700000,0.022686,0.848350,0.629000,0,1322.894775,0.000154,0.514720,85,0,0,21,0,8,0.285401,0.327785,0.408440,0.714600,2281.959825,40907.763875,95999.906467,0.000000,0.000000,0.000000,216099765.853072
