year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,22942460.000000,0.000000,0.991529,0.000363,0.008542,0.000000,0.000992,0.024103,0.280133,0.280146,0.672353,0.625854,0.038552,0.016557,0.113177,0.104752,0.036754|0.402897|0.347748|0.125806|0.064012|0.022860,0.354036,0.313748,0.088594,0.110259,1.000000,1.000000,0.889741,288839.000000,304965.600000,0.022930,477.000000,1101.200000,0.021379,0.793200,0.668020,0,0.000000,0.000000,0.000000,2,0,0.000000,0,0,1,0.237616,0.776627,0.736397,0.762385,162829.849918,187559.256884,1095500.422381,0.000000,0.000000,0.000000,435197.916830
-4950,29368660.000000,0.002738,0.967538,0.000478,0.008641,0.000000,0.000000,0.022880,0.287534,0.289196,0.800397,0.464268,0.032462,0.016284,0.156426,0.132498,0.025837|0.419243|0.363461|0.131032|0.053063|0.019238,0.297622,0.416585,0.089431,0.121272,0.896436,1.000000,0.878728,271583.500000,468566.000000,0.029392,445.500000,1051.000000,0.021241,0.957900,0.652000,0,1803.529175,0.000092,0.317714,46,0,0.000477,41,0,24,0.274281,0.584338,0.793097,0.725719,1003.747708,26109.917591,153653.320729,0.000000,0.000000,0.000000,24362269.406641
-4900,33458156.000000,0.002153,0.961471,0.000844,0.008559,0.000000,0.002370,0.022934,0.293941,0.300602,0.715394,0.393389,0.038529,0.016246,0.176927,0.143956,0.024124|0.422846|0.366237|0.130044|0.050801|0.018663,0.281391,0.451303,0.088650,0.122799,0.879470,1.000000,0.877201,248667.000000,591034.000000,0.033422,398.000000,1028.000000,0.020941,0.915600,0.591700,0,3798.954346,0.000372,0.600167,57,0,0.000645,53,0,17,0.271997,0.582861,0.755803,0.728003,741.942818,33406.923324,186566.771525,0.000000,0.000000,0.000000,53904606.836179
-4850,37657306.000000,0.002092,0.954075,0.001378,0.008426,0.000000,0.001394,0.023399,0.297519,0.312777,0.714638,0.368130,0.045925,0.016144,0.190238,0.146540,0.022821|0.425946|0.365873|0.129924|0.049834|0.018285,0.279516,0.467335,0.089738,0.126992,0.852407,0.999732,0.873008,213626.000000,690296.000000,0.041560,399.000000,1026.000000,0.020666,0.928800,0.596900,0,4293.911133,0.000386,0.667284,71,0,0.000865,27,0,29,0.279945,0.584609,0.764474,0.720055,782.346434,28949.957607,160664.918900,0.000000,0.000000,0.000000,89485281.510130
-4800,42438125.000000,0.002098,0.971876,0.000606,0.008468,0.000000,0.000000,0.023727,0.303003,0.325785,0.697221,0.353362,0.028124,0.015977,0.201359,0.139070,0.022287|0.426173|0.364403|0.130222|0.049419|0.018063,0.280381,0.477288,0.089970,0.133877,0.880252,1.000000,0.866124,206597.000000,784799.000000,0.048289,388.000000,872.300000,0.020400,0.926800,0.604450,0,4119.633789,0.000298,0.498484,88,0,0.000597,9,0,19,0.283512,0.589285,0.757238,0.716488,1148.278052,41290.321999,228457.069064,0.000000,0.000000,0.000000,125969468.285379
-4750,47686487.000000,0.002084,0.984680,0.000332,0.008589,0.000000,0.000000,0.024154,0.305495,0.339313,0.667863,0.354682,0.015320,0.015941,0.208268,0.128173,0.021767|0.427829|0.361309|0.131459|0.048836|0.017949,0.283795,0.484125,0.093202,0.135375,0.942445,1.000000,0.864625,205223.000000,892622.100000,0.052995,372.000000,868.700000,0.020174,0.913900,0.652780,0,4178.414062,0.000271,0.553225,72,0,0.000365,15,0,15,0.285294,0.600606,0.749802,0.714706,2550.029052,46409.022042,260297.281667,0.000000,0.000000,0.000000,166916467.720153
-4700,52853905.000000,0.002015,0.987475,0.000265,0.008624,0.000000,0.001244,0.024531,0.306130,0.353667,0.648770,0.384362,0.012525,0.015892,0.215176,0.122051,0.021158|0.427759|0.360193|0.133448|0.048480|0.017901,0.284389,0.499945,0.098038,0.137450,0.958296,1.000000,0.862550,159255.000000,972976.000000,0.055540,317.000000,860.400000,0.020030,0.895300,0.707500,0,3211.131592,0.000239,0.560050,111,1,0.000331,41,0,20,0.285679,0.606452,0.730424,0.714321,3085.669617,36953.405907,195695.300663,0.000000,0.000000,0.000000,215515372.158162
-4650,58692192.000000,0.002024,0.993455,0.000228,0.008472,0.000000,0.001829,0.024868,0.306757,0.368194,0.681939,0.388717,0.006545,0.015818,0.219782,0.117109,0.020805|0.425197|0.360480|0.135628|0.047824|0.017883,0.282782,0.513975,0.100953,0.140564,0.995118,1.000000,0.859436,167497.000000,1103120.000000,0.059702,323.500000,856.200000,0.019852,0.913850,0.714620,0,2893.335205,0.000221,0.567090,106,1,0.000192,12,0,18,0.290563,0.610455,0.753852,0.709437,3357.953375,32022.798107,159986.157045,0.000000,0.000000,0.000000,267940821.845490
-4600,64732735.000000,0.001990,0.988131,0.000422,0.008438,0.000000,0.001686,0.025402,0.309578,0.382806,0.668656,0.389424,0.011869,0.015717,0.223658,0.114075,0.020459|0.422250|0.361525|0.139197|0.046358|0.017875,0.281902,0.527563,0.103887,0.144815,0.968902,1.000000,0.855185,188795.000000,1283350.300000,0.060511,323.500000,856.200000,0.019674,0.894200,0.720580,0,3088.755615,0.000208,0.461630,119,0,0.000384,0,0,23,0.295052,0.605639,0.741366,0.704948,2932.537057,34003.495937,168583.268285,0.000000,0.000000,0.000000,315631069.262837
-4550,71239218.000000,0.001979,0.989277,0.000354,0.008569,0.000000,0.001738,0.026049,0.312189,0.397344,0.672749,0.390234,0.010723,0.015638,0.227140,0.112447,0.020226|0.415343|0.364444|0.142795|0.046191|0.017871,0.278588,0.536780,0.105883,0.148148,0.946520,1.000000,0.851852,194867.000000,1504006.200000,0.065378,330.000000,854.800000,0.019517,0.913900,0.721620,0,3387.435547,0.000198,0.511758,130,0,0.000382,4,0,19,0.296270,0.606197,0.754365,0.703730,3298.755882,42802.101751,222637.096697,0.000000,0.000000,0.000000,377571711.714726
-4500,78129913.000000,0.001962,0.991433,0.000282,0.008651,0.000000,0.000000,0.026529,0.313140,0.412878,0.648181,0.384082,0.008567,0.015638,0.230061,0.110593,0.019987|0.408901|0.369611|0.143651|0.046193|0.017870,0.277514,0.544480,0.107023,0.148169,0.991640,1.000000,0.851831,153535.000000,1608599.600000,0.070282,292.000000,850.200000,0.019380,0.915400,0.735180,0,3625.623291,0.000185,0.764308,132,0,0.000335,14,0,26,0.299485,0.616310,0.734933,0.700515,4207.679603,45619.062227,229670.691220,0.000000,0.000000,0.000000,428800113.473310
-4450,85127855.000000,0.001929,0.992939,0.000192,0.008577,0.000000,0.001720,0.027169,0.313826,0.427738,0.672113,0.392323,0.007061,0.015581,0.233262,0.109975,0.019749|0.400409|0.374185|0.148106|0.045740|0.017868,0.276905,0.554728,0.110891,0.150574,0.984304,1.000000,0.849426,161809.000000,1672120.600000,0.071988,281.000000,846.600000,0.019234,0.925500,0.724440,0,3946.086670,0.000182,0.828439,174,0,0.000301,21,0,34,0.301621,0.607951,0.753727,0.698379,4116.746672,41018.646331,207798.611355,0.000000,0.000000,0.000000,480722292.459644
