year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-5000,initial,0,New markinland Tribe,100,Cordage and Knots,19
-5000,initial,0,New markinland Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,0,New markinland Tribe,102,Hafted Stone Tools,19
-5000,initial,0,New markinland Tribe,105,Food Preservation,19
-5000,initial,0,New markinland Tribe,106,Storage Pits and Containers,19
-5000,initial,0,New markinland Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,0,New markinland Tribe,110,Dog Domestication,19
-5000,initial,0,New markinland Tribe,111,Grinding Stones,19
-5000,initial,0,New markinland Tribe,112,Proto-cultivation,19
-5000,initial,0,New markinland Tribe,113,Sedentism,19
-5000,initial,0,New markinland Tribe,114,Enclosures and Herd Management,19
-5000,initial,0,New markinland Tribe,115,Counting Tokens and Tallies,19
-5000,initial,0,New markinland Tribe,116,Charcoal Firing,19
-5000,initial,0,New markinland Tribe,1,Pottery,19
-5000,initial,0,New markinland Tribe,2,Animal Husbandry,19
-5000,initial,0,New markinland Tribe,4,Mining,19
-5000,initial,0,New markinland Tribe,20,Agriculture,19
-5000,initial,0,New markinland Tribe,3,Archery,19
-5000,initial,0,New markinland Tribe,6,Calendar,19
-5000,initial,1,South zenromstan Tribe,100,Cordage and Knots,19
-5000,initial,1,South zenromstan Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,1,South zenromstan Tribe,102,Hafted Stone Tools,19
-5000,initial,1,South zenromstan Tribe,105,Food Preservation,19
-5000,initial,1,South zenromstan Tribe,106,Storage Pits and Containers,19
-5000,initial,1,South zenromstan Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,1,South zenromstan Tribe,110,Dog Domestication,19
-5000,initial,1,South zenromstan Tribe,111,Grinding Stones,19
-5000,initial,1,South zenromstan Tribe,112,Proto-cultivation,19
-5000,initial,1,South zenromstan Tribe,113,Sedentism,19
-5000,initial,1,South zenromstan Tribe,114,Enclosures and Herd Management,19
-5000,initial,1,South zenromstan Tribe,115,Counting Tokens and Tallies,19
-5000,initial,1,South zenromstan Tribe,116,Charcoal Firing,19
-5000,initial,1,South zenromstan Tribe,1,Pottery,19
-5000,initial,1,South zenromstan Tribe,2,Animal Husbandry,19
-5000,initial,1,South zenromstan Tribe,4,Mining,19
-5000,initial,1,South zenromstan Tribe,20,Agriculture,19
-5000,initial,1,South zenromstan Tribe,3,Archery,19
-5000,initial,1,South zenromstan Tribe,6,Calendar,19
-5000,initial,2,North garsolgaria Tribe,100,Cordage and Knots,19
-5000,initial,2,North garsolgaria Tribe,101,Hide Working and Tailored Clothing,19
