year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,13885724.000000,0.000000,1.000000,0.000000,0.001206,0.000000,0.001175,0.025821,0.000003,0.000004,0.713189,0.654203,0.026978,0.000000,0.074309,0.068749,0.004999|0.418489|0.510792|0.051001|0.014763|0.000000,0.369238,0.326007,0.111571,0.125123,1.000000,1.000000,0.874877,124848.000000,302054.300000,0.043316,263.500000,693.500000,0.036039,0.830650,0.682320,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.258722,0.847215,0.679720,0.741278,101014.716024,131927.563354,769759.234230,0.000000,0.000000,0.000000,237052.471826
-4950,17976944.000000,0.005178,0.955540,0.001455,0.002588,0.000000,0.000000,0.023353,0.000178,0.000231,0.810612,0.448201,0.053673,0.004413,0.110312,0.091552,0.002800|0.431444|0.518472|0.053770|0.013170|0.000000,0.331865,0.412019,0.106653,0.128812,0.822459,0.993502,0.871188,126112.000000,412899.600000,0.038215,256.000000,659.400000,0.035787,0.975600,0.744400,0,370.115082,0.000029,0.711965,45,0,0.000320,15,0,18,0.290999,0.578048,0.722367,0.709001,633.081014,35105.015029,223285.670832,0.000000,0.000000,0.000000,13323246.779920
-4900,20720131.000000,0.002844,0.959109,0.001063,0.002660,0.000000,0.000656,0.022913,0.000297,0.000500,0.658145,0.367199,0.045060,0.004411,0.123849,0.098854,0.002294|0.430281|0.516529|0.052927|0.012481|0.000000,0.299823,0.456084,0.105329,0.129015,0.840309,1.000000,0.870985,137267.000000,457886.900000,0.057864,256.000000,609.200000,0.034950,0.919300,0.641890,0,505.601440,0.000074,0.388717,46,0,0.000339,12,0,7,0.286624,0.586074,0.661960,0.713376,904.959301,24185.381793,144233.481502,0.000000,0.000000,0.000000,29574380.276100
-4850,23369004.000000,0.002409,0.968760,0.000664,0.002743,0.000000,0.000000,0.023404,0.000394,0.000796,0.565478,0.347347,0.034990,0.004402,0.133565,0.099753,0.001792|0.426573|0.518750|0.052019|0.012131|0.000000,0.279927,0.486423,0.104531,0.130110,0.836952,1.000000,0.869890,129952.500000,531892.400000,0.070765,253.000000,607.800000,0.034499,0.905650,0.674710,0,1132.415283,0.000173,0.244337,48,0,0.000292,11,0,15,0.281081,0.589900,0.626769,0.718919,1229.232535,29383.764783,170634.985928,0.000000,0.000000,0.000000,47909887.534975
-4800,26075968.000000,0.002194,0.976863,0.000708,0.003198,0.000000,0.000000,0.024367,0.000418,0.001100,0.517516,0.362237,0.026276,0.004369,0.145248,0.095540,0.001474|0.425040|0.521278|0.052120|0.011978|0.000000,0.271118,0.507728,0.110155,0.133862,0.884421,1.000000,0.866138,119107.000000,613031.800000,0.077980,249.000000,591.500000,0.033913,0.900450,0.727480,0,1155.101074,0.000161,0.334177,62,0,0.000241,22,0,17,0.283358,0.593190,0.607039,0.716642,1288.259060,29546.364819,162758.485615,0.000000,0.000000,0.000000,77828863.763850
-4750,29130862.000000,0.002218,0.994532,0.000280,0.003220,0.000000,0.000000,0.024931,0.000458,0.001437,0.541986,0.378548,0.007601,0.004356,0.153954,0.090036,0.001193|0.420803|0.524199|0.052080|0.011870|0.000000,0.276991,0.514969,0.114083,0.135372,0.989511,1.000000,0.864628,115305.000000,631281.600000,0.087314,245.500000,563.600000,0.033606,0.912750,0.739480,0,3901.293701,0.000393,0.399855,63,0,0.000064,15,0,16,0.288466,0.604430,0.613676,0.711534,1396.569535,26846.007536,146707.603406,0.000000,0.000000,0.000000,100586856.458716
-4700,32260026.000000,0.002043,0.984263,0.001075,0.003531,0.000000,0.001587,0.025561,0.000567,0.001783,0.552545,0.393388,0.020395,0.005337,0.163166,0.086666,0.000977|0.415028|0.530263|0.051794|0.011937|0.000000,0.287135,0.515017,0.117872,0.139592,0.930438,1.000000,0.860408,93433.500000,724685.500000,0.099738,245.500000,546.000000,0.033235,0.912100,0.741600,0,4330.098633,0.000389,0.399003,73,1,0.000203,13,0,12,0.290344,0.598302,0.620963,0.709656,1347.279602,24225.748421,131902.937683,0.000000,0.000000,0.000000,122296169.419496
-4650,35941925.000000,0.002164,0.983757,0.001057,0.003288,0.000000,0.001434,0.025870,0.000641,0.002151,0.467413,0.394617,0.019751,0.005339,0.171366,0.085149,0.000814|0.411567|0.531966|0.052040|0.012094|0.000000,0.281558,0.527664,0.120116,0.144139,0.924796,1.000000,0.855862,100326.500000,893649.500000,0.086706,253.000000,546.000000,0.032716,0.908800,0.743650,0,4294.454590,0.000368,0.607963,65,1,0.000234,0,0,14,0.301089,0.603661,0.592230,0.698911,1352.976085,30976.007089,168540.429609,0.000000,0.000000,0.000000,144731774.111546
-4600,39523736.000000,0.001902,0.991055,0.000444,0.003993,0.000000,0.001162,0.026333,0.000657,0.002500,0.468576,0.396953,0.012370,0.005306,0.178275,0.085823,0.000715|0.399609|0.541705|0.053168|0.012331|0.000000,0.280401,0.539617,0.122668,0.147187,0.968996,1.000000,0.852813,98932.000000,908603.000000,0.078165,260.000000,528.400000,0.032233,0.909800,0.745410,0,4290.918945,0.000357,0.661268,87,0,0.000141,11,0,16,0.307623,0.606370,0.592726,0.692377,2136.798855,33389.324139,185845.151906,0.000000,0.000000,0.000000,168251283.287301
-4550,43762054.000000,0.002039,0.997516,0.000023,0.004410,0.000000,0.000928,0.026865,0.000688,0.002863,0.468707,0.396876,0.004238,0.001898,0.185183,0.087845,0.000605|0.393377|0.546513|0.053926|0.012500|0.000000,0.283024,0.543459,0.123445,0.150440,1.000000,1.000000,0.849560,86936.000000,1014697.200000,0.078892,262.000000,519.600000,0.031840,0.908700,0.739160,0,4268.810547,0.000347,0.715023,100,0,0.000043,5,0,14,0.312384,0.617293,0.593418,0.687616,3352.358234,31427.684097,171510.200658,0.000000,0.000000,0.000000,196750374.549264
