year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,10517938.000000,0.000000,0.998047,0.000113,0.000010,0.000000,0.001459,0.024858,0.000003,0.000004,0.719258,0.641916,0.040202,0.032480,0.068636,0.063525,0.039427|0.252898|0.563467|0.134609|0.009742|0.000000,0.239062,0.324855,0.108734,0.126517,1.000000,1.000000,0.873483,56323.000000,301753.500000,0.046014,169.000000,1001.500000,0.037942,0.845900,0.651300,0,0.000000,0.000000,0.000000,2,0,0,0,0,0,0.262468,0.750107,0.494051,0.737532,2557.024740,68128.822530,87047.649763,0.000000,0.000000,0.000000,188030.221575
-4950,13446180.000000,0.004924,0.964454,0.000878,0.000005,0.000000,0.006257,0.027636,0.000146,0.000228,0.816781,0.549903,0.042814,0.250391,0.107223,0.085655,0.017258|0.255144|0.602466|0.140148|0.005092|0.000000,0.201408,0.451348,0.107923,0.128842,0.868139,1.000000,0.871158,73706.500000,375288.600000,0.035959,177.500000,932.900000,0.037110,0.977500,0.701690,0,431.419617,0.000034,0.456437,51,0,0,6,0,25,0.291276,0.446413,0.534118,0.708724,999.004609,12799.051282,30666.414983,0.000000,0.000000,0.000000,11366079.725421
-4900,15303144.000000,0.002591,0.974307,0.000806,0.000007,0.000000,0.004775,0.028117,0.000256,0.000477,0.729839,0.375650,0.023817,0.246314,0.122051,0.090429,0.013612|0.255654|0.616361|0.126757|0.003978|0.000000,0.199689,0.503578,0.107041,0.130168,0.886869,1.000000,0.869831,70969.500000,436352.100000,0.039581,187.500000,747.800000,0.036626,0.931500,0.636220,0,539.549927,0.000086,0.418826,25,0,0,5,0,5,0.289472,0.373311,0.505821,0.710528,1081.042097,18162.910139,38306.706744,0.000000,0.000000,0.000000,24547663.263444
-4850,16918260.000000,0.002009,0.969385,0.000989,0.000006,0.000000,0.005060,0.028622,0.000380,0.000747,0.702284,0.361216,0.024829,0.300839,0.130139,0.089474,0.010964|0.260741|0.622488|0.114572|0.003867|0.000000,0.200366,0.539626,0.109173,0.133454,0.873875,1.000000,0.866546,68673.000000,502507.500000,0.050369,192.000000,747.400000,0.036474,0.906100,0.631970,0,974.713013,0.000195,0.271798,55,0,0,8,0,8,0.291700,0.374325,0.497304,0.708300,1158.958023,23230.700556,45310.774716,0.000000,0.000000,0.000000,38146591.546943
-4800,18533361.000000,0.001825,0.970603,0.001225,0.000006,0.000000,0.000000,0.028820,0.000425,0.001042,0.549124,0.363861,0.036390,0.269899,0.137441,0.080768,0.009315|0.268382|0.624335|0.106076|0.003245|0.000000,0.202055,0.566983,0.111649,0.135484,0.878080,1.000000,0.864516,58712.000000,524456.800000,0.060753,181.000000,639.000000,0.036420,0.890400,0.690440,0,1129.768066,0.000225,0.298894,79,0,0,35,0,11,0.284879,0.421896,0.454308,0.715121,1258.264797,10937.632856,35073.151461,0.000000,0.000000,0.000000,55395190.975401
-4750,20483664.000000,0.002003,0.974315,0.000861,0.000005,0.000000,0.000000,0.030719,0.000460,0.001364,0.582162,0.382403,0.021815,0.251694,0.146765,0.073579,0.008089|0.273533|0.627362|0.099114|0.002536|0.000000,0.200501,0.590576,0.111690,0.137543,0.902403,1.000000,0.862456,50681.000000,614222.900000,0.067568,180.500000,637.500000,0.036187,0.897550,0.714790,0,1620.036499,0.000245,0.376921,72,0,0,18,0,4,0.285396,0.437168,0.462591,0.714604,1451.513714,21828.154816,48982.051106,0.000000,0.000000,0.000000,67647170.980452
-4700,22477322.000000,0.001859,0.974671,0.000954,0.000005,0.000000,0.000000,0.031080,0.000559,0.001702,0.490507,0.367045,0.028006,0.300375,0.153336,0.067007,0.007167|0.279963|0.626733|0.093574|0.002135|0.000000,0.196906,0.610889,0.114809,0.137175,0.909679,1.000000,0.862825,57618.500000,625382.200000,0.076453,180.500000,460.400000,0.036055,0.894350,0.706160,0,1149.363159,0.000194,0.493916,58,0,0,21,0,10,0.286726,0.434993,0.428648,0.713274,1443.016657,15160.972240,45041.748389,0.000000,0.000000,0.000000,88720557.970477
-4650,24805680.000000,0.001973,0.971976,0.001226,0.000005,0.000000,0.003364,0.031661,0.000607,0.002028,0.457061,0.368259,0.026488,0.300265,0.158953,0.062963,0.006352|0.281216|0.632376|0.087584|0.001884|0.000000,0.196581,0.625064,0.113673,0.136641,0.894460,1.000000,0.863359,53515.500000,650865.200000,0.079850,180.000000,460.400000,0.036024,0.878000,0.669940,0,12397.261719,0.000649,0.476201,92,0,0,14,0,7,0.286588,0.432924,0.415111,0.713412,1599.836508,23718.622710,56027.909092,0.000000,0.000000,0.000000,100274488.715834
-4600,27190850.000000,0.001838,0.973262,0.000869,0.000005,0.000000,0.000000,0.033160,0.000632,0.002354,0.451646,0.364754,0.032236,0.284716,0.164570,0.061784,0.005683|0.279699|0.638645|0.083179|0.001699|0.000000,0.194998,0.640204,0.112908,0.138947,0.912384,1.000000,0.861054,37400.500000,670356.400000,0.097203,180.500000,463.800000,0.035879,0.882550,0.694380,0,11846.598633,0.000595,0.474179,86,0,0,6,0,10,0.289706,0.442367,0.412195,0.710295,1881.863443,24414.045596,60961.535276,0.000000,0.000000,0.000000,113317506.752411
-4550,29871606.000000,0.001882,0.971504,0.001341,0.000004,0.000000,0.003634,0.034009,0.000653,0.002684,0.453018,0.374829,0.036428,0.352777,0.168726,0.062739,0.005087|0.277616|0.645657|0.079478|0.001606|0.000000,0.192648,0.652036,0.115359,0.140794,0.887531,1.000000,0.859206,34856.500000,714102.000000,0.117205,181.500000,478.500000,0.035698,0.875750,0.677450,0,11695.465820,0.000563,0.389685,81,0,0,17,0,6,0.291156,0.436050,0.412584,0.708844,1995.617317,26162.968765,65726.115878,0.000000,0.000000,0.000000,126728715.768600
