year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,23022448.000000,0.000000,0.996890,0.000127,0.008546,0.000000,0.002049,0.025221,0.280133,0.280143,0.666535,0.603499,0.030161,0.015044,0.114637,0.104246,0.026115|0.388301|0.387548|0.131995|0.040361|0.025729,0.334648,0.315796,0.084625,0.111272,1.000000,1.000000,0.888728,299331.000000,304879.700000,0.020030,527.500000,1120.000000,0.019967,0.787600,0.612450,0,0.000000,0.000000,0.000000,1,0,0.000000,0,0,0,0.239230,0.784135,0.736219,0.760771,157362.832170,213627.526204,1233732.674277,0.000000,0.000000,0.000000,364516.475790
-4950,29554031.000000,0.002752,0.971829,0.000566,0.008649,0.000000,0.000000,0.023625,0.287646,0.289216,0.792391,0.450161,0.028171,0.014852,0.160582,0.137329,0.022040|0.400741|0.395745|0.134762|0.038184|0.020564,0.285877,0.394457,0.087842,0.119761,0.860796,1.000000,0.880239,282793.000000,500122.800000,0.027919,484.000000,1099.700000,0.019882,0.957650,0.642000,0,249.429398,0.000017,0.254906,51,0,0.000416,26,0,27,0.269888,0.582172,0.787239,0.730112,1374.253302,20351.003983,115284.021763,0.000000,0.000000,0.000000,21760732.363111
-4900,33534225.000000,0.002133,0.987043,0.000319,0.008564,0.000000,0.000000,0.023635,0.292314,0.300520,0.681053,0.389659,0.012957,0.014781,0.176477,0.144799,0.021394|0.399535|0.400035|0.131567|0.038396|0.019480,0.268456,0.435912,0.087198,0.122938,0.964769,1.000000,0.877062,229107.000000,568206.000000,0.038853,412.000000,988.000000,0.019540,0.913600,0.652700,0,1309.835083,0.000179,0.636058,50,0,0.000217,79,0,15,0.274135,0.580873,0.742414,0.725865,1605.006897,20273.152149,108989.430100,0.000000,0.000000,0.000000,54948126.088143
-4850,37720471.000000,0.002089,0.989790,0.000240,0.008447,0.000000,0.000551,0.023828,0.296340,0.312588,0.661627,0.364240,0.010210,0.014604,0.190294,0.145304,0.020872|0.395857|0.403206|0.130891|0.038244|0.018834,0.259676,0.468419,0.090322,0.130952,0.970752,1.000000,0.869047,173667.000000,691582.000000,0.040749,411.500000,894.500000,0.019209,0.909900,0.622350,0,7492.130859,0.000541,0.721284,80,0,0.000193,32,0,14,0.277010,0.599702,0.737476,0.722990,2354.601038,37563.610018,219209.081700,0.000000,0.000000,0.000000,83216348.051153
-4800,42276893.000000,0.002071,0.991514,0.000253,0.008473,0.000000,0.000491,0.023487,0.300660,0.325091,0.651583,0.356851,0.008486,0.014472,0.204111,0.138621,0.020558|0.394475|0.403604|0.131823|0.038270|0.018479,0.257935,0.490375,0.096439,0.136972,1.000000,1.000000,0.863028,180982.000000,802926.000000,0.047203,409.000000,893.000000,0.018936,0.914200,0.625300,0,10026.438477,0.000649,0.523385,84,0,0.000179,14,0,26,0.279708,0.623177,0.742181,0.720292,4150.488640,29894.219404,161520.799349,0.000000,0.000000,0.000000,113526499.231418
-4750,47347318.000000,0.002067,0.997314,0.000111,0.008621,0.000000,0.000490,0.023842,0.303808,0.338899,0.670315,0.354712,0.002686,0.014375,0.212537,0.128117,0.020166|0.390998|0.405582|0.132705|0.038218|0.018224,0.259798,0.504315,0.097709,0.141438,1.000000,1.000000,0.858562,160876.000000,958170.800000,0.056333,412.000000,878.600000,0.018722,0.910100,0.625040,0,10723.964844,0.000657,0.512777,103,0,0.000064,11,0,23,0.282321,0.627042,0.742463,0.717680,3664.254285,38794.845136,209497.650320,0.000000,0.000000,0.000000,146516346.137121
-4700,52295571.000000,0.001998,0.997895,0.000024,0.008636,0.000000,0.001071,0.024384,0.305003,0.352550,0.590224,0.382227,0.002105,0.014330,0.218771,0.122220,0.019897|0.383116|0.413909|0.133704|0.037217|0.018075,0.266546,0.514749,0.101129,0.143533,1.000000,1.000000,0.856467,111055.000000,997029.400000,0.062351,370.000000,802.600000,0.018597,0.897600,0.693400,0,11956.309570,0.000694,0.528347,116,0,0.000055,40,0,33,0.285450,0.617091,0.708610,0.714549,2933.074854,52534.512518,294938.426268,0.000000,0.000000,0.000000,188802028.145199
-4650,57889446.000000,0.002009,0.995642,0.000287,0.008486,0.000000,0.001766,0.024870,0.305355,0.366428,0.641021,0.390597,0.004358,0.695322,0.225343,0.118737,0.019640|0.376355|0.420934|0.133120|0.037100|0.017989,0.269955,0.522887,0.101082,0.143373,0.994200,1.000000,0.856627,103484.000000,1083526.200000,0.063011,333.000000,797.600000,0.018440,0.905100,0.719440,0,14628.915039,0.000747,0.568113,110,1,0.000126,25,0,28,0.286524,0.604826,0.723222,0.713476,1881.767599,42691.631914,212829.904013,0.000000,0.000000,0.000000,227905358.186111
-4600,63846628.000000,0.001990,0.987363,0.000649,0.008460,0.000000,0.000000,0.025422,0.306973,0.380472,0.567705,0.371228,0.012637,0.694071,0.231184,0.114412,0.019459|0.367035|0.430047|0.134276|0.035676|0.017943,0.272537,0.529433,0.102583,0.144572,0.944768,1.000000,0.855428,109357.500000,1091959.800000,0.067039,325.000000,795.600000,0.018303,0.899600,0.742690,0,16580.273438,0.000745,0.503215,124,0,0.000403,6,0,24,0.288274,0.597351,0.696391,0.711726,1572.607427,36428.357450,182601.479125,0.000000,0.000000,0.000000,265839264.756892
-4550,69718232.000000,0.001940,0.993334,0.000339,0.008601,0.000000,0.001140,0.026146,0.310129,0.395353,0.610065,0.395490,0.006666,0.690221,0.235734,0.114693,0.019327|0.355962|0.442472|0.136156|0.032724|0.017919,0.274672,0.540420,0.106167,0.148271,0.978199,1.000000,0.851729,109948.000000,1229758.600000,0.071956,323.000000,791.600000,0.018166,0.897600,0.729520,0,19623.382812,0.000859,0.468225,151,0,0.000232,9,0,26,0.290079,0.610891,0.721166,0.709921,1973.236016,43321.233091,218731.842996,0.000000,0.000000,0.000000,304614361.511241
