year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,20498025.000000,0.000000,0.998914,0.000058,0.008546,0.000000,0.001859,0.025657,0.280130,0.280145,0.676633,0.623910,0.027974,0.008209,0.103179,0.093855,0.048292|0.377402|0.379987|0.103193|0.073298|0.017857,0.372349,0.279241,0.086639,0.111980,1.000000,1.000000,0.888020,207008.000000,303786.600000,0.029325,379.000000,1096.600000,0.022907,0.808100,0.665340,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.235449,0.828732,0.736878,0.764552,146469.481890,175394.648367,1033264.877748,0.000000,0.000000,0.000000,434308.885941
-4950,26468273.000000,0.002781,0.964098,0.001067,0.008617,0.000000,0.001108,0.023422,0.288751,0.290218,0.880847,0.771737,0.035902,0.008012,0.147663,0.125646,0.032736|0.397116|0.384659|0.109053|0.071001|0.017857,0.320683,0.361114,0.105132,0.127940,0.834784,1.000000,0.872060,244702.000000,456535.200000,0.029188,379.000000,1078.000000,0.022731,0.985400,0.908960,0,709.722717,0.000028,0.612586,43,0,0.000475,11,0,17,0.283013,0.588778,0.827070,0.716987,826.215845,31853.307917,205348.686178,0.000000,0.000000,0.000000,21580765.992261
-4900,30464822.000000,0.002204,0.956542,0.001001,0.008509,0.000000,0.001116,0.023601,0.298211,0.301767,0.886241,0.685107,0.043458,0.008005,0.162098,0.132217,0.028521|0.399068|0.385258|0.108666|0.069380|0.017857,0.305961,0.391181,0.101764,0.128525,0.844146,1.000000,0.871475,276087.500000,570057.400000,0.034186,347.500000,1058.600000,0.022578,0.986950,0.912500,0,623.392578,0.000029,0.746508,44,0,0.000662,21,0,9,0.283612,0.590116,0.829811,0.716388,871.245703,34378.310442,220846.919796,0.000000,0.000000,0.000000,46916739.226587
-4850,34482615.000000,0.002120,0.973144,0.000634,0.008341,0.000000,0.000789,0.023826,0.308499,0.314252,0.887418,0.814268,0.026856,0.007949,0.174006,0.133453,0.026419|0.400760|0.384179|0.108422|0.068837|0.017857,0.305670,0.406415,0.102880,0.133198,0.904596,1.000000,0.866802,262197.000000,669613.000000,0.036153,371.000000,1049.000000,0.022311,0.988900,0.947160,0,589.511475,0.000050,0.133363,38,0,0.000463,12,0,5,0.293283,0.593324,0.832845,0.706717,1141.071783,19226.613726,112522.661886,0.000000,0.000000,0.000000,75561716.532849
-4800,38877172.000000,0.002100,0.983033,0.000297,0.008363,0.000000,0.000449,0.024029,0.318835,0.327418,0.889287,0.866565,0.016967,0.007896,0.182936,0.122444,0.024682|0.404506|0.381564|0.108604|0.068317|0.017857,0.313917,0.410172,0.105121,0.137653,0.911046,1.000000,0.862347,303324.500000,752171.000000,0.036898,391.500000,1048.000000,0.022052,0.990600,0.959250,0,819.020386,0.000049,0.154886,54,0,0.000330,10,0,10,0.298486,0.603104,0.836150,0.701514,1730.792194,26337.616135,165491.937392,0.000000,0.000000,0.000000,105526487.515882
-4750,43664929.000000,0.002081,0.988949,0.000386,0.008471,0.000000,0.000369,0.024274,0.330452,0.341366,0.891995,0.871684,0.011051,0.007870,0.190463,0.112671,0.023798|0.409498|0.376275|0.108947|0.068154|0.017857,0.319610,0.412678,0.107663,0.139809,0.950223,1.000000,0.860191,326414.500000,888311.000000,0.033755,418.500000,1048.000000,0.021852,0.991250,0.963400,0,1172.139404,0.000051,0.169505,59,0,0.000241,0,0,9,0.302158,0.608811,0.837873,0.697842,2012.154339,17397.112160,100080.063236,0.000000,0.000000,0.000000,138532691.841082
-4700,48950454.000000,0.002072,0.987662,0.000289,0.008439,0.000000,0.000589,0.024519,0.342114,0.355746,0.890303,0.873868,0.012338,0.007846,0.196136,0.105201,0.022845|0.412745|0.372698|0.109446|0.068380|0.017857,0.323307,0.417778,0.109178,0.141909,0.943651,1.000000,0.858091,364378.500000,1027856.000000,0.033109,440.500000,1048.000000,0.021665,0.991700,0.967050,0,1340.382446,0.000050,0.192299,64,0,0.000302,0,0,9,0.304987,0.603012,0.838953,0.695013,1845.738929,24542.893672,145658.724766,0.000000,0.000000,0.000000,175789602.277627
-4650,54838744.000000,0.002274,0.981486,0.000541,0.008294,0.000000,0.001019,0.024740,0.353418,0.370525,0.890092,0.875737,0.018514,0.007820,0.199393,0.100595,0.022257|0.416135|0.367778|0.110332|0.069060|0.017857,0.327789,0.418366,0.111644,0.144126,0.923209,1.000000,0.855874,400663.500000,1165898.200000,0.036881,443.000000,1046.000000,0.021536,0.990850,0.965220,0,1547.616089,0.000050,0.201821,84,0,0.000508,11,0,8,0.307748,0.603922,0.839551,0.692252,1825.794973,25529.301650,149280.503164,0.000000,0.000000,0.000000,218731641.949802
-4600,61209629.000000,0.002201,0.991750,0.000135,0.008264,0.000000,0.000795,0.025031,0.365875,0.385177,0.891109,0.870396,0.008250,0.007778,0.202426,0.096832,0.021808|0.417040|0.365351|0.111444|0.069486|0.017857,0.323204,0.427141,0.114060,0.147657,0.966370,1.000000,0.852343,438930.500000,1310867.800000,0.040644,444.000000,1046.000000,0.021406,0.991500,0.965800,0,1905.750732,0.000054,0.205145,94,0,0.000253,2,0,6,0.311075,0.612751,0.840623,0.688925,2737.744489,28994.795127,173654.851177,0.000000,0.000000,0.000000,264946543.668893
-4550,67824091.000000,0.002054,0.996111,0.000070,0.008396,0.000000,0.000639,0.025354,0.378733,0.401023,0.890696,0.876274,0.003889,0.007754,0.204729,0.093968,0.021363|0.414717|0.364354|0.114112|0.070252|0.017857,0.322355,0.434403,0.115846,0.149756,0.988061,1.000000,0.850244,508774.000000,1474777.800000,0.044408,444.000000,1046.000000,0.021296,0.991400,0.971680,0,2048.784180,0.000054,0.209645,99,0,0.000132,0,0,16,0.313809,0.632309,0.841194,0.686191,5114.398059,28725.430456,168914.013033,0.000000,0.000000,0.000000,314073704.861018
