year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,23533166.000000,0.000000,0.999084,0.000028,0.008538,0.000000,0.002040,0.023771,0.280135,0.280146,0.680385,0.632512,0.027079,0.003977,0.113907,0.104639,0.035609|0.369138|0.390543|0.133723|0.053168|0.017857,0.322636,0.338264,0.090799,0.108166,1.000000,1.000000,0.891834,297867.000000,304592.800000,0.013228,509.000000,1079.800000,0.020579,0.805000,0.678800,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.234964,0.823939,0.738407,0.765036,161603.474858,187821.797623,1094120.983195,0.000000,0.000000,0.000000,425134.513756
-4950,30873921.000000,0.002861,0.970183,0.000717,0.008634,0.000000,0.000409,0.023000,0.287798,0.289225,0.810092,0.668669,0.029817,0.003904,0.151988,0.131824,0.026692|0.378039|0.395131|0.138484|0.052119|0.017857,0.277719,0.431538,0.093437,0.120333,0.847044,1.000000,0.879667,315602.000000,493284.600000,0.023605,502.000000,1066.200000,0.020357,0.968300,0.737780,0,151.843857,0.000015,1.216787,44,0,0.000460,19,0,15,0.276819,0.581095,0.801442,0.723181,1043.556017,23697.673362,135558.758840,0.000000,0.000000,0.000000,22511122.993815
-4900,34859231.000000,0.002108,0.985918,0.000247,0.008557,0.000000,0.000000,0.023296,0.294657,0.300482,0.754662,0.411697,0.014082,0.003886,0.178050,0.144967,0.024791|0.381407|0.397658|0.140306|0.050852|0.017857,0.270346,0.466456,0.090532,0.123525,0.962796,1.000000,0.876475,251580.000000,593964.400000,0.031046,403.000000,995.800000,0.020072,0.944400,0.641820,0,3034.815674,0.000167,0.849287,58,0,0.000245,69,0,11,0.275215,0.589146,0.766874,0.724785,1819.193883,32241.636957,186662.745567,0.000000,0.000000,0.000000,54412393.584528
-4850,39260701.000000,0.002095,0.987027,0.000260,0.008405,0.000000,0.000687,0.023572,0.300494,0.312501,0.710884,0.354676,0.012973,0.003859,0.191755,0.147776,0.023251|0.381797|0.395558|0.141459|0.050133|0.017857,0.264558,0.482786,0.094451,0.128167,0.966911,1.000000,0.871833,236762.000000,701169.000000,0.044019,387.000000,977.000000,0.019768,0.940600,0.624500,0,3715.099365,0.000287,0.592711,56,0,0.000255,23,0,17,0.279517,0.591592,0.761379,0.720483,1595.608188,29180.463312,153063.696483,0.000000,0.000000,0.000000,80445344.226064
-4800,44203140.000000,0.002094,0.985324,0.000243,0.008431,0.000000,0.000890,0.023906,0.304228,0.325944,0.699331,0.355952,0.014676,0.003834,0.200854,0.139800,0.022105|0.384275|0.392505|0.142241|0.049431|0.017857,0.268387,0.486895,0.096956,0.132408,0.941757,1.000000,0.867592,244904.000000,832260.800000,0.050414,400.000000,965.000000,0.019559,0.939000,0.633020,0,5776.140137,0.000467,0.426816,52,0,0.000324,20,0,14,0.285098,0.592273,0.758673,0.714902,1589.771395,31178.103670,167342.015606,0.000000,0.000000,0.000000,108401524.132328
-4750,49592904.000000,0.002076,0.981905,0.000390,0.008583,0.000000,0.000000,0.024405,0.306833,0.338870,0.684579,0.350504,0.018095,0.003821,0.207818,0.127556,0.021383|0.386446|0.388682|0.144382|0.049051|0.017857,0.269888,0.491757,0.098249,0.134705,0.920211,1.000000,0.865295,242448.000000,927659.400000,0.055689,403.000000,959.000000,0.019402,0.908700,0.661080,0,6459.458984,0.000504,0.362057,70,0,0.000449,2,0,8,0.285575,0.599466,0.752717,0.714425,2086.029511,35319.371150,190539.742105,0.000000,0.000000,0.000000,138586435.651135
-4700,55269689.000000,0.002042,0.989920,0.000143,0.008600,0.000000,0.001011,0.024802,0.309207,0.352893,0.633657,0.373134,0.010080,0.003813,0.214671,0.119131,0.020818|0.387390|0.386270|0.146871|0.048535|0.017857,0.271449,0.498532,0.098405,0.136155,0.993466,1.000000,0.863845,187820.000000,1003790.400000,0.057899,385.000000,943.800000,0.019251,0.891200,0.658520,0,6680.642578,0.000468,0.286952,93,0,0.000279,41,0,20,0.286152,0.611192,0.730872,0.713848,3448.860208,51912.335961,294002.587534,0.000000,0.000000,0.000000,175711777.967280
-4650,61175209.000000,0.002008,0.992379,0.000089,0.008461,0.000000,0.000000,0.025277,0.313638,0.366668,0.627866,0.380840,0.007621,0.003807,0.221748,0.115367,0.020402|0.387868|0.384486|0.148642|0.048267|0.017857,0.274951,0.501875,0.100081,0.137184,1.000000,1.000000,0.862816,176149.000000,1100681.400000,0.060807,349.000000,934.200000,0.019128,0.907000,0.676320,0,7064.761719,0.000470,0.400048,110,1,0.000233,20,0,19,0.289206,0.628525,0.735844,0.710794,5159.175260,42725.469222,220314.612168,0.000000,0.000000,0.000000,231484254.814756
-4600,67252553.000000,0.001974,0.993665,0.000278,0.008413,0.000000,0.000000,0.025637,0.320636,0.381400,0.637840,0.375814,0.006335,0.003794,0.226522,0.113177,0.020025|0.382879|0.386197|0.151187|0.048538|0.017857,0.279450,0.505292,0.100880,0.139464,1.000000,1.000000,0.860536,170646.000000,1208360.200000,0.063306,327.000000,927.000000,0.019016,0.908800,0.664440,0,7392.272461,0.000453,0.470301,125,0,0.000213,17,0,22,0.292324,0.609103,0.738306,0.707676,4664.314080,50493.316065,272758.481600,0.000000,0.000000,0.000000,273287059.798550
-4550,73378810.000000,0.001936,0.996951,0.000075,0.008555,0.000000,0.001558,0.026308,0.324105,0.396699,0.628973,0.388074,0.003049,0.003764,0.230398,0.111885,0.019710|0.375527|0.391380|0.152904|0.049061|0.017857,0.282886,0.510057,0.104996,0.144707,1.000000,1.000000,0.855293,182283.000000,1348794.500000,0.067858,327.000000,925.000000,0.018907,0.903700,0.658070,0,6984.814941,0.000416,0.410519,148,0,0.000112,10,0,41,0.296959,0.607145,0.728306,0.703041,3336.771486,50271.373276,263578.128397,0.000000,0.000000,0.000000,312711109.274193
