year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,26794716.000000,0.000000,0.996076,0.000147,0.008563,0.000000,0.001145,0.029212,0.280137,0.280145,0.663375,0.596312,0.031602,0.012632,0.117221,0.104190,0.028892|0.357957|0.428353|0.089128|0.076024|0.019767,0.385752,0.269424,0.087290,0.105761,1.000000,1.000000,0.894239,301661.000000,305721.000000,0.022663,519.000000,1119.600000,0.018758,0.767200,0.623580,0,0.000000,0.000000,0.000000,1,0,0.000000,0,0,1,0.230325,0.806046,0.732879,0.769675,175487.871633,222682.497761,1279722.012928,0.000000,0.000000,0.000000,507518.535308
-4950,34012774.000000,0.002696,0.984929,0.000253,0.008642,0.000000,0.000000,0.023186,0.287960,0.289276,0.788108,0.466979,0.015071,0.012374,0.156875,0.138396,0.022601|0.359663|0.447563|0.096292|0.068114|0.018654,0.343447,0.363931,0.091333,0.119340,0.982861,1.000000,0.880660,352098.000000,530751.900000,0.028067,499.000000,1085.700000,0.018942,0.937400,0.677100,0,1448.538452,0.000095,0.288935,44,0,0.000256,31,0,19,0.267504,0.629136,0.784210,0.732496,2809.691892,12628.408859,64118.417684,0.000000,0.000000,0.000000,27307211.324750
-4900,37938662.000000,0.002047,0.997272,0.000177,0.008593,0.000000,0.000000,0.023313,0.293560,0.300466,0.680860,0.405342,0.002728,0.012349,0.177264,0.149011,0.021265|0.359513|0.450025|0.098152|0.066741|0.018308,0.327594,0.399265,0.092955,0.120708,1.000000,1.000000,0.879292,249911.000000,610779.400000,0.042535,353.000000,1066.800000,0.018716,0.915000,0.645820,0,2845.643066,0.000258,0.736255,87,0,0.000052,82,0,22,0.267000,0.602127,0.736366,0.733000,2427.475527,25640.742644,132530.754248,0.000000,0.000000,0.000000,64958510.708351
-4850,42299470.000000,0.002045,0.994774,0.000192,0.008454,0.000000,0.001437,0.023558,0.296755,0.312835,0.683231,0.369681,0.005226,0.012156,0.190013,0.151876,0.020371|0.360357|0.447369|0.098975|0.066646|0.018072,0.312848,0.424953,0.094528,0.131132,1.000000,1.000000,0.868868,248773.000000,684409.400000,0.050955,358.000000,1064.800000,0.018473,0.915000,0.629460,0,4264.724609,0.000396,0.539793,94,0,0.000111,21,0,27,0.271842,0.598931,0.749752,0.728158,1872.590954,24852.458305,134323.970715,0.000000,0.000000,0.000000,102612170.437482
-4800,47295634.000000,0.002059,0.991286,0.000180,0.008466,0.000000,0.000867,0.023977,0.302822,0.325864,0.700288,0.360887,0.008714,0.012108,0.199618,0.144743,0.019727|0.363180|0.442662|0.099868|0.067242|0.017954,0.307351,0.442421,0.096183,0.133752,0.990950,1.000000,0.866248,234641.000000,790601.400000,0.055751,375.000000,1064.400000,0.018247,0.925700,0.635760,0,4308.496094,0.000343,0.557232,86,0,0.000206,11,0,26,0.281022,0.602117,0.756784,0.718978,1664.296552,29832.368458,157389.398694,0.000000,0.000000,0.000000,143590951.455010
-4750,52931436.000000,0.002064,0.991913,0.000124,0.008603,0.000000,0.000000,0.024433,0.306247,0.339250,0.699808,0.356276,0.008087,0.011967,0.205403,0.134633,0.019356|0.362948|0.440735|0.100517|0.067757|0.017902,0.301865,0.455826,0.097064,0.141538,1.000000,1.000000,0.858462,223773.000000,938829.400000,0.058628,368.000000,1059.800000,0.018020,0.927500,0.648660,0,4645.734863,0.000305,0.542229,92,0,0.000214,12,0,16,0.283474,0.608636,0.752190,0.716526,2017.892062,30186.700188,158922.963048,0.000000,0.000000,0.000000,195320024.195178
-4700,58851822.000000,0.002031,0.992538,0.000128,0.008627,0.000000,0.000000,0.024994,0.307145,0.352905,0.654373,0.375841,0.007462,0.693181,0.210121,0.124242,0.019106|0.361310|0.438776|0.102593|0.068463|0.017887,0.298248,0.469218,0.102124,0.141020,1.000000,1.000000,0.858980,173577.000000,1007763.100000,0.061059,314.000000,1004.600000,0.017784,0.918000,0.698070,0,4694.076172,0.000291,0.507788,118,2,0.000220,50,0,24,0.284938,0.609207,0.736714,0.715062,1929.264769,33358.860273,166546.089175,0.000000,0.000000,0.000000,253575888.473236
-4650,64732382.000000,0.001977,0.982044,0.000720,0.008490,0.000000,0.001871,0.025537,0.311606,0.366933,0.676605,0.375748,0.017956,0.689017,0.216356,0.119861,0.018976|0.359027|0.439081|0.104313|0.068204|0.017881,0.300940,0.478683,0.103559,0.145025,0.914901,1.000000,0.854975,151901.000000,1010491.400000,0.063811,314.000000,966.200000,0.017607,0.910900,0.684220,0,4302.518555,0.000310,0.457505,140,0,0.000581,16,0,31,0.289501,0.597288,0.746456,0.710499,1223.334073,31976.601493,160570.670120,0.000000,0.000000,0.000000,313474653.729310
-4600,71235967.000000,0.001979,0.964814,0.001066,0.008469,0.000000,0.001965,0.026359,0.313534,0.381572,0.683011,0.375367,0.035186,0.688857,0.219782,0.117052,0.018874|0.357391|0.438841|0.105186|0.067840|0.017886,0.298438,0.489418,0.103729,0.145180,0.878157,1.000000,0.854820,140637.000000,1090656.700000,0.066222,309.500000,953.400000,0.017447,0.920200,0.687390,0,4735.903320,0.000303,0.439230,167,0,0.001253,5,0,40,0.290402,0.588338,0.750001,0.709598,487.558587,32012.069817,160513.134719,0.000000,0.000000,0.000000,380727752.750748
-4550,78665036.000000,0.001996,0.946530,0.001650,0.008566,0.000000,0.001579,0.027034,0.316410,0.396285,0.684978,0.375701,0.053470,0.686299,0.221973,0.112784,0.018791|0.355454|0.441048|0.105869|0.065942|0.017891,0.298327,0.497920,0.105660,0.147655,0.815710,0.993977,0.852345,146750.500000,1221871.000000,0.068628,309.500000,953.400000,0.017311,0.910150,0.688770,0,4827.612305,0.000276,0.464190,137,0,0.002103,0,0,35,0.293443,0.587260,0.750566,0.706557,609.644459,33403.065716,168010.216278,0.000000,0.000000,0.000000,446647407.595724
-4500,86827124.000000,0.001994,0.946550,0.001775,0.008661,0.000000,0.000000,0.027774,0.317007,0.409911,0.581714,0.372992,0.053450,0.685581,0.224051,0.110312,0.018698|0.350179|0.444987|0.107812|0.064668|0.017897,0.298203,0.504693,0.103863,0.148353,0.818510,1.000000,0.851647,136061.500000,1371658.800000,0.068554,296.000000,915.000000,0.017182,0.903200,0.703310,0,4232.517090,0.000243,0.478264,148,0,0.002320,21,0,29,0.296648,0.588213,0.710084,0.703353,1029.019454,33037.866402,165501.013394,0.000000,0.000000,0.000000,518544787.225610
