year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,8986052.000000,0.000000,0.992101,0.000789,0.000148,0.000000,0.001152,0.024867,0.000003,0.000003,0.718410,0.676824,0.050314,0.028833,0.057796,0.053246,0.025020|0.434808|0.448639|0.073588|0.018017|0.000000,0.427807,0.329948,0.116768,0.126322,1.000000,1.000000,0.873678,66053.000000,206015.400000,0.035400,140.000000,510.800000,0.045338,0.843800,0.739210,0,0.000000,0.000000,0.000000,1,0,0,0,0,1,0.261951,0.852471,0.493755,0.738049,75014.609406,96623.187814,562553.258375,0.000000,0.000000,0.000000,88196.655718
-4950,11784892.000000,0.005438,0.970806,0.000998,0.000145,0.000000,0.000000,0.023319,0.000149,0.000211,0.818479,0.534319,0.030122,0.105074,0.091103,0.072736,0.014268|0.439875|0.472781|0.076403|0.016693|0.000000,0.376739,0.431511,0.112780,0.128685,0.913174,1.000000,0.871315,79050.000000,253039.400000,0.045990,159.000000,510.200000,0.039663,0.981600,0.792740,0,0.000000,0.000000,0.000000,42,0,0,0,0,15,0.292138,0.584312,0.533621,0.707862,757.937775,32816.058955,198848.441816,0.000000,0.000000,0.000000,4921902.435551
-4900,13737423.000000,0.003071,0.971787,0.000823,0.000138,0.000024,0.001796,0.023394,0.000279,0.000470,0.722042,0.410862,0.020477,0.097558,0.106830,0.078746,0.011264|0.439834|0.473063|0.076082|0.015786|0.000000,0.338236,0.485476,0.110904,0.130734,0.871765,1.000000,0.869266,100332.000000,335467.000000,0.055995,197.000000,509.000000,0.037141,0.940400,0.746300,0,188.710388,0.000043,0.278413,40,0,12,12,0,12,0.292085,0.591688,0.504382,0.707915,927.783010,43101.361987,271897.833357,0.000000,0.000000,0.000000,10937436.722950
-4850,15779892.000000,0.002776,0.970055,0.000865,0.000137,0.000004,0.000000,0.023855,0.000417,0.000748,0.694323,0.390883,0.014814,0.097270,0.122501,0.079420,0.009113|0.440963|0.471577|0.075174|0.015175|0.000000,0.335026,0.498643,0.109808,0.131698,0.852803,1.000000,0.868302,109457.000000,391749.700000,0.060776,210.000000,509.600000,0.035986,0.930400,0.738080,0,177.908524,0.000027,0.223942,37,0,2,1,0,10,0.293037,0.606213,0.492633,0.706963,1091.115517,36521.145202,223581.832851,0.000000,0.000000,0.000000,17879515.982400
-4800,17912126.000000,0.002538,0.981148,0.000444,0.000138,0.000038,0.000000,0.024147,0.000496,0.001037,0.592170,0.400276,0.008667,0.053240,0.131937,0.074646,0.007729|0.441485|0.473937|0.073607|0.014641|0.000000,0.332793,0.513115,0.114398,0.133960,0.910729,1.000000,0.866040,94791.000000,439438.700000,0.074070,206.500000,489.800000,0.026981,0.920250,0.761420,0,168.426193,0.000037,0.201960,64,0,19,19,0,15,0.287951,0.610233,0.460302,0.712049,1257.043936,36496.364915,216640.635047,0.000000,0.000000,0.000000,28060299.284443
-4750,20296612.000000,0.002503,0.987290,0.000325,0.000134,0.000008,0.001711,0.024576,0.000561,0.001350,0.632475,0.399241,0.007102,0.039149,0.139912,0.068187,0.006291|0.439509|0.475626|0.073394|0.014242|0.000000,0.325054,0.524617,0.117058,0.138557,0.952793,1.000000,0.861443,106414.500000,467173.200000,0.086456,206.500000,489.800000,0.026626,0.919200,0.743340,0,213.932358,0.000034,0.189788,64,0,4,4,0,18,0.298877,0.618956,0.472748,0.701123,1293.592617,38599.388823,227045.866031,0.000000,0.000000,0.000000,38073134.634917
-4700,22865322.000000,0.002386,0.984252,0.000565,0.000134,0.000000,0.002168,0.025218,0.000643,0.001670,0.538393,0.400174,0.010863,0.065767,0.145810,0.064480,0.005155|0.435430|0.479235|0.073929|0.014046|0.000000,0.325856,0.528539,0.119190,0.140254,0.944402,1.000000,0.859746,103274.000000,552833.300000,0.099023,206.500000,504.200000,0.026261,0.918800,0.743520,0,1452.108643,0.000091,0.203195,74,0,0,0,0,15,0.298058,0.606712,0.440757,0.701942,1063.240170,37479.798093,218690.914228,0.000000,0.000000,0.000000,49519943.299735
-4650,25849265.000000,0.002456,0.983783,0.000595,0.000133,0.000006,0.001872,0.025827,0.000749,0.002010,0.467972,0.401697,0.008987,0.071715,0.150079,0.062570,0.004226|0.431685|0.480704|0.075954|0.013908|0.000000,0.322866,0.534403,0.122250,0.140515,0.936159,1.000000,0.859485,80807.000000,613374.800000,0.106297,204.000000,507.800000,0.025840,0.917300,0.755020,0,3693.760986,0.000167,0.227464,75,0,3,3,0,12,0.298137,0.616421,0.415335,0.701863,1187.082404,28472.922147,160810.791350,0.000000,0.000000,0.000000,62499877.872956
-4600,29298420.000000,0.002508,0.991860,0.000257,0.000132,0.000000,0.001906,0.026158,0.000874,0.002359,0.469578,0.400364,0.005476,0.031048,0.154010,0.061672,0.003537|0.430314|0.480972|0.076906|0.013687|0.000000,0.311781,0.545538,0.123400,0.142662,0.973816,1.000000,0.857338,90164.500000,767417.300000,0.110767,211.500000,509.000000,0.026417,0.917850,0.748230,0,4401.367676,0.000171,0.254008,70,0,0,0,0,9,0.295778,0.624182,0.415720,0.704222,1650.315654,27867.636546,148371.977087,0.000000,0.000000,0.000000,76998328.401054
-4550,32884120.000000,0.002312,0.996277,0.000165,0.000134,0.000020,0.002010,0.026736,0.000909,0.002707,0.467328,0.398568,0.004387,0.019831,0.157268,0.061672,0.003018|0.423992|0.485453|0.078639|0.013436|0.000000,0.320364,0.539091,0.125245,0.143348,0.999003,1.000000,0.856652,92222.000000,824681.600000,0.114396,212.000000,507.800000,0.026853,0.919800,0.749500,0,4307.660156,0.000163,0.245558,94,0,10,10,0,8,0.298641,0.625969,0.415265,0.701359,2557.199904,24137.915006,130591.534366,0.000000,0.000000,0.000000,93463873.332620
-4500,36615837.000000,0.002152,0.995914,0.000105,0.000133,0.000000,0.001511,0.027203,0.001010,0.003057,0.467699,0.399275,0.009051,0.012668,0.160357,0.063132,0.002618|0.417257|0.492256|0.079949|0.012031|0.000000,0.325955,0.536117,0.124576,0.144312,1.000000,1.000000,0.855688,108485.000000,888893.400000,0.119446,212.000000,507.800000,0.027464,0.916000,0.750800,0,5530.350098,0.000202,0.245335,122,0,0,0,0,27,0.301451,0.631442,0.415952,0.698549,2297.471467,27612.226185,148691.192678,0.000000,0.000000,0.000000,110443956.685586
