year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-906,unlock,202,North gardus Tribe,17,Roads,25
-900,unlock,9,New vartana Tribe,29,Machinery,23
-842,unlock,207,Kingdom of Old calcalco,7,Wheel,18
-832,unlock,82,South lormarmaria Tribe,110,Dog Domestication,10
-829,unlock,136,Kingdom of North duslorland,110,Dog Domestication,9
-816,unlock,112,Kingdom of South solbelia,116,Charcoal Firing,12
-790,unlock,225,Kingdom of Old terterquistan,12,Shipbuilding,14
-775,unlock,72,Kingdom of New calitztolpan,17,Roads,23
-719,unlock,225,Kingdom of Old terterquistan,110,Dog Domestication,15
-711,unlock,11,Kingdom of Naldrakandesh,7,Wheel,17
-675,unlock,159,Old romvenvenburg Kingdom,110,Dog Domestication,11
-645,unlock,72,Kingdom of New calitztolpan,12,Shipbuilding,24
-638,unlock,231,Lilinqin Kingdom,103,Bone and Antler Tools,11
-603,unlock,72,Kingdom of New calitztolpan,109,Long-distance Exchange Networks,25
-593,unlock,207,Kingdom of Old calcalco,110,Dog Domestication,19
-536,unlock,163,Kingdom of Surtannagar,113,Sedentism,11
-517,unlock,155,North albelbelburg Tribe,103,Bone and Antler Tools,12
-514,unlock,67,Kingdom of Nahteomixtan,110,Dog Domestication,21
-504,unlock,225,Kingdom of Old terterquistan,111,Grinding Stones,16
-499,unlock,48,Empire of North sechi,104,Fishing Technology,18
-494,unlock,159,Old romvenvenburg Kingdom,119,Native Copper Working,12
-483,unlock,136,Kingdom of North duslorland,103,Bone and Antler Tools,10
-473,unlock,77,New sumsumyu Tribe,103,Bone and Antler Tools,11
-470,unlock,83,Kingdom of Lorromteria,103,Bone and Antler Tools,9
-463,unlock,335,Old tanlamu Kingdom,17,Roads,21
-435,unlock,207,Kingdom of Old calcalco,104,Fishing Technology,20
-434,unlock,61,Selal Tribe,119,Native Copper Working,12
-421,unlock,126,Dusviakinland Kingdom,103,Bone and Antler Tools,9
-408,unlock,295,Great bartan Kingdom,103,Bone and Antler Tools,18
-406,unlock,48,Empire of North sechi,7,Wheel,19
-335,unlock,77,New sumsumyu Tribe,8,Masonry,12
-332,unlock,155,North albelbelburg Tribe,8,Masonry,13
-318,unlock,77,New sumsumyu Tribe,119,Native Copper Working,13
-304,unlock,149,New selvenia,119,Native Copper Working,11
-294,unlock,207,Kingdom of Old calcalco,17,Roads,21
-265,unlock,316,Old barkaa Kingdom,17,Roads,21
-246,unlock,82,Kingdom of Dusviagrad,116,Charcoal Firing,11
-231,unlock,48,Empire of North sechi,117,Proto-writing and Administrative Notation,20
-152,unlock,67,Kingdom of Nahteomixtan,108,Watercraft,22
-130,unlock,77,New sumsumyu Tribe,110,Dog Domestication,14
-117,unlock,11,Kingdom of Tansursurdesh,10,Irrigation,18
-98,unlock,310,Great ofikaara Kingdom,17,Roads,21
-76,unlock,324,New ngobaru Kingdom,17,Roads,22
-71,unlock,206,Old hanxiataiguo Kingdom,103,Bone and Antler Tools,11
-61,unlock,60,Kingdom of Great dorrom,103,Bone and Antler Tools,12
-59,unlock,322,Mazuofiara Kingdom,17,Roads,21
-44,unlock,288,South taililing Kingdom,4,Mining,11
-22,unlock,128,North drasurnagar,103,Bone and Antler Tools,12
-10,unlock,48,Empire of North sechi Kingdom,103,Bone and Antler Tools,21
5,unlock,112,Kingdom of South solbelia,110,Dog Domestication,13
6,unlock,67,Kingdom of Nahteomixtan,5,Sailing,23
18,unlock,67,Kingdom of Nahteomixtan,117,Proto-writing and Administrative Notation,24
18,unlock,209,Great terlinia Kingdom,103,Bone and Antler Tools,10
26,unlock,13,Great sursurtan Tribe,29,Machinery,22
35,unlock,178,Kingdom of Great quimardusland,110,Dog Domestication,9
38,unlock,87,Kingdom of Kinkinlinland,116,Charcoal Firing,11
42,unlock,220,Kingdom of Great zenranzen,116,Charcoal Firing,10
58,unlock,225,Kingdom of Old terterquistan,114,Enclosures and Herd Management,17
96,unlock,144,Kingdom of Great lornanastan,116,Charcoal Firing,9
98,unlock,149,New selvenia,120,Copper Smelting,12
118,unlock,225,Kingdom of Old terterquistan,109,Long-distance Exchange Networks,18
151,unlock,71,Empire of South nahitznahtan,115,Counting Tokens and Tallies,17
159,unlock,11,Kingdom of Tansursurdesh,103,Bone and Antler Tools,19
159,unlock,209,Great terlinia Kingdom,116,Charcoal Firing,11
163,unlock,6,New tankannagar Tribe,38,Mechanical Clock,28
167,unlock,67,Kingdom of Nahteomixtan,12,Shipbuilding,25
