year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,27646668.000000,0.000000,0.999737,0.000007,0.008479,0.000000,0.000881,0.027460,0.280108,0.280161,0.670117,0.628087,0.230830,0.185220,0.659642,0.001837,0.373138,0.036510,0.000003,0.000003,0.027117,0.000976,0.120591,0.108515,0.024990|0.371786|0.405882|0.105981|0.071591|0.019783,0.375858,0.312164,0.089806,0.116344,1.000000,1.000000,0.883656,302820.000000,309107.400000,0.021846,555.000000,1136.200000,0.018569,0.793900,0.658540,93,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0,0.242882,0.770861,0.735563,0.757119,177865.638968,218912.159072,1279904.990300,0.000000,0.000000,0.000000,530219.865925
-4950,36851695.000000,0.002941,0.964247,0.001120,0.008565,0.000000,0.001975,0.023456,0.287350,0.289174,0.868786,0.570268,0.101297,0.210064,0.886754,0.001018,0.421292,0.048604,0.000008,0.000007,0.035753,0.000947,0.157324,0.135307,0.020464|0.372926|0.416371|0.107359|0.064900|0.018271,0.283967,0.418907,0.098684,0.135681,0.915652,0.993152,0.864319,395201.000000,584369.000000,0.025933,581.500000,1143.000000,0.032401,0.977000,0.730130,83,0.846939,50.000000,50.000000,0,2001.146973,0.000086,0.225452,50,0,0.000659,0,6,0,18,0.284116,0.585670,0.824027,0.715884,539.276185,15014.403154,83651.232333,0.000000,0.000000,0.000000,31024231.592856
-4900,42377946.000000,0.002200,0.956145,0.001304,0.008466,0.000000,0.000736,0.023307,0.294687,0.298918,0.872336,0.520863,0.097658,0.207499,0.884721,0.000858,0.413609,0.049630,0.000011,0.000010,0.043855,0.726105,0.166030,0.134520,0.020083|0.372846|0.418211|0.107225|0.063765|0.018034,0.265107,0.448300,0.101808,0.133825,0.858659,0.998041,0.866175,377102.500000,725943.800000,0.030166,540.000000,1132.800000,0.034724,0.971300,0.676970,76,0.730769,100.000000,100.000000,0,3928.274658,0.000181,0.215677,56,0,0.000929,0,6,0,6,0.283733,0.584758,0.823929,0.716267,625.903499,24596.660901,143350.551509,0.000000,0.000000,0.000000,69160037.022786
-4850,47627157.000000,0.002085,0.970616,0.000972,0.008310,0.000000,0.000654,0.023637,0.301742,0.308997,0.876941,0.476273,0.106473,0.209777,0.890400,0.000830,0.407818,0.051280,0.000013,0.000011,0.029384,0.718290,0.173613,0.131880,0.019804|0.374428|0.417979|0.107733|0.062219|0.017942,0.266443,0.458234,0.103142,0.141001,0.887952,1.000000,0.858999,394502.000000,864788.400000,0.032217,525.000000,1115.800000,0.037232,0.975800,0.650640,71,0.651376,150.000000,150.000000,0,5839.794434,0.000199,0.416259,54,0,0.000700,0,6,0,9,0.294351,0.587790,0.828835,0.705649,1180.564095,28996.182347,171279.124228,0.000000,0.000000,0.000000,114569932.445030
-4800,53203036.000000,0.002054,0.985128,0.000589,0.008350,0.000000,0.000000,0.024072,0.308028,0.318934,0.872342,0.455585,0.102192,0.213786,0.878169,0.000786,0.404693,0.055941,0.000016,0.000014,0.014872,0.713846,0.178724,0.122501,0.019552|0.377082|0.415922|0.108746|0.060892|0.017901,0.264130,0.472872,0.106155,0.145125,0.950535,1.000000,0.854875,368794.000000,1004013.800000,0.034371,503.000000,1106.600000,0.039181,0.983400,0.706740,68,0.601770,200.000000,200.000000,0,7146.423340,0.000275,0.524251,75,0,0.000396,0,4,0,10,0.299895,0.593373,0.827906,0.700105,1966.123893,28329.617335,158457.627111,0.000000,0.000000,0.000000,171099101.647653
-4750,59297937.000000,0.002043,0.986247,0.000579,0.008479,0.000000,0.000000,0.024403,0.313869,0.329451,0.869362,0.451377,0.109079,0.209882,0.877625,0.000751,0.401381,0.055101,0.000017,0.000015,0.013753,0.712586,0.185913,0.111548,0.019372|0.378294|0.414972|0.109976|0.059602|0.017887,0.261898,0.487268,0.107607,0.146302,0.927447,1.000000,0.853698,380556.000000,1143189.200000,0.035392,500.000000,1129.400000,0.040231,0.985500,0.704480,67,0.582609,250.000000,250.000000,0,8934.456055,0.000348,0.537900,81,0,0.000408,0,2,0,16,0.298521,0.594644,0.827724,0.701480,2530.435118,30010.560792,167711.105219,0.000000,0.000000,0.000000,225050441.617478
-4700,65328805.000000,0.001985,0.985850,0.000597,0.008474,0.000000,0.000948,0.024805,0.318879,0.338437,0.851600,0.497780,0.109733,0.214926,0.859218,0.000643,0.399669,0.057750,0.000018,0.000016,0.014150,0.705481,0.190350,0.103741,0.019233|0.377590|0.415537|0.112854|0.056980|0.017879,0.257750,0.502566,0.109277,0.152949,0.934989,1.000000,0.847051,420440.500000,1138812.900000,0.034845,499.000000,1141.600000,0.041037,0.972450,0.708100,66,0.559322,300.000000,300.000000,0,8619.000977,0.000326,0.556712,93,1,0.000462,0,6,0,19,0.305938,0.587118,0.824422,0.694062,2241.429961,32546.183410,183788.207947,0.000000,0.000000,0.000000,277106068.131962
-4650,72331749.000000,0.002010,0.983480,0.000435,0.008316,0.000000,0.000542,0.025148,0.323276,0.348969,0.829975,0.489369,0.106933,0.216675,0.820798,0.000585,0.397731,0.060175,0.000019,0.000016,0.016520,0.702821,0.196810,0.102393,0.019108|0.376240|0.416547|0.115272|0.055047|0.017875,0.257457,0.513435,0.108992,0.155463,0.915345,1.000000,0.844537,437722.000000,1244093.000000,0.037655,500.000000,1141.000000,0.041969,0.971600,0.692800,62,0.512397,350.000000,350.000000,0,10329.594727,0.000372,0.506200,88,0,0.000597,0,3,0,16,0.308360,0.593263,0.819943,0.691640,2356.285632,38735.424429,219236.159247,0.000000,0.000000,0.000000,331167031.976418
-4600,80348830.000000,0.002026,0.986161,0.000564,0.008256,0.000000,0.000724,0.025532,0.330239,0.360113,0.852081,0.489564,0.109336,0.217032,0.848434,0.000606,0.403906,0.062404,0.000021,0.000018,0.013839,0.699531,0.201135,0.098798,0.018996|0.374560|0.416313|0.117985|0.054336|0.017872,0.255646,0.520699,0.111664,0.158584,0.943900,1.000000,0.841416,515072.000000,1375952.000000,0.037935,505.500000,1137.800000,0.041317,0.969100,0.729320,60,0.491803,370.000000,400.000000,0,7531.991211,0.000368,0.469625,89,0,0.000556,0,1,0,16,0.311738,0.595562,0.821069,0.688262,3542.976993,42696.196443,237674.701724,0.000000,0.000000,0.000000,392966645.124963
-4550,87287275.000000,0.001914,0.992789,0.000216,0.008405,0.000000,0.000777,0.026016,0.335467,0.370667,0.851068,0.473410,0.108133,0.222559,0.843071,0.000687,0.403944,0.071069,0.000021,0.000019,0.007211,0.696261,0.205010,0.098236,0.018907|0.365135|0.423289|0.122351|0.052501|0.017870,0.255111,0.530951,0.114705,0.161700,0.990902,1.000000,0.838300,550755.000000,1539383.600000,0.036914,505.000000,1134.600000,0.041995,0.971100,0.728740,58,0.471545,405.000000,450.000000,0,8247.204102,0.000365,0.544242,133,0,0.000315,0,1,0,33,0.316310,0.609221,0.829116,0.683690,6189.966287,48040.538188,274652.447189,0.000000,0.000000,0.000000,453501880.548111
