year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,7168922.000000,0.000000,1.000000,0.000000,0.000009,0.000000,0.001418,0.025796,0.000003,0.000004,0.724093,0.673064,0.034011,0.000000,0.052741,0.049259,0.004805|0.221392|0.638429|0.104644|0.030764|0.000000,0.235531,0.357145,0.115904,0.127628,1.000000,1.000000,0.872372,49505.000000,179556.200000,0.042123,146.000000,498.800000,0.045199,0.858100,0.729760,0,0.000000,0.000000,0.000000,0,0,0,0,0,0,0.265464,0.750911,0.495744,0.734536,1920.867058,70948.087645,84819.409705,0.000000,0.000000,0.000000,37837.812676
-4950,9592667.000000,0.005842,0.977319,0.000600,0.000005,0.000000,0.005106,0.029057,0.000147,0.000199,0.823236,0.650958,0.019800,0.181614,0.077398,0.062177,0.002792|0.224171|0.657331|0.098848|0.024784|0.000000,0.236727,0.454659,0.121461,0.129153,0.878363,1.000000,0.870847,68011.000000,240444.600000,0.053860,161.000000,498.800000,0.043530,0.982800,0.894520,0,0.000000,0.000000,0.000000,51,0,0,0,0,24,0.293072,0.459529,0.537769,0.706928,814.996479,9874.141934,23004.258193,0.000000,0.000000,0.000000,2269070.762132
-4900,10890743.000000,0.002542,0.971957,0.000890,0.000005,0.000000,0.005009,0.028248,0.000253,0.000454,0.714636,0.404118,0.022602,0.188044,0.083015,0.063357,0.002159|0.227926|0.656330|0.094432|0.024547|0.000000,0.234704,0.512093,0.112626,0.129083,0.868707,1.000000,0.870917,64857.000000,290542.000000,0.057451,167.000000,493.000000,0.042895,0.950700,0.740200,0,69.227501,0.000020,1.929137,26,0,0,8,0,9,0.288052,0.460228,0.500109,0.711948,940.176142,32377.622215,47231.193091,0.000000,0.000000,0.000000,4809775.067177
-4850,12090479.000000,0.002092,0.975356,0.000740,0.000005,0.000000,0.004922,0.029754,0.000355,0.000742,0.693736,0.391236,0.017439,0.213925,0.087171,0.061222,0.001748|0.232976|0.652284|0.092439|0.024830|0.000000,0.244428,0.542916,0.111315,0.131070,0.905582,1.000000,0.868931,51284.000000,369504.200000,0.058915,166.500000,489.900000,0.042725,0.938650,0.727800,0,105.149124,0.000036,1.504685,57,0,0,5,0,9,0.287507,0.450246,0.504015,0.712493,955.091058,35336.002408,51606.803917,0.000000,0.000000,0.000000,7432012.761062
-4800,13432607.000000,0.002108,0.980726,0.000835,0.000005,0.000000,0.000000,0.030466,0.000370,0.001031,0.481279,0.391665,0.020374,0.245447,0.090935,0.054426,0.001495|0.237365|0.648955|0.092001|0.024524|0.000000,0.243863,0.571004,0.113560,0.128194,0.921678,1.000000,0.871806,41904.000000,404743.200000,0.072728,166.000000,456.800000,0.039447,0.908300,0.761940,0,186.581558,0.000063,0.350472,88,0,0,28,0,15,0.282529,0.444739,0.420701,0.717471,1016.512184,34556.542152,52669.865133,0.000000,0.000000,0.000000,12653521.837135
-4750,14906329.000000,0.002084,0.977883,0.000965,0.000004,0.000000,0.004098,0.031535,0.000385,0.001328,0.524751,0.400081,0.022062,0.273779,0.097899,0.049539,0.001324|0.234822|0.653547|0.091617|0.023726|0.000000,0.246639,0.597485,0.119053,0.130534,0.909517,1.000000,0.869466,44888.500000,462258.600000,0.084821,166.500000,453.900000,0.039394,0.905300,0.754450,0,377.723969,0.000090,0.332770,45,0,0,19,0,15,0.283958,0.445977,0.440272,0.716042,1105.517827,31118.325165,50899.086104,0.000000,0.000000,0.000000,15295670.144242
-4700,16473390.000000,0.002001,0.975474,0.000824,0.000004,0.000002,0.004267,0.032323,0.000434,0.001651,0.464210,0.406004,0.018816,0.283273,0.104246,0.045664,0.001189|0.235902|0.654686|0.091788|0.020533|0.000000,0.245184,0.618697,0.120850,0.132929,0.892647,1.000000,0.867071,47093.500000,474903.100000,0.096274,167.000000,453.900000,0.039293,0.902600,0.766000,0,349.750946,0.000070,0.238572,63,0,1,0,0,16,0.285035,0.460094,0.417816,0.714965,1259.665878,32613.446122,54703.071975,0.000000,0.000000,0.000000,18103020.677823
-4650,18244935.000000,0.002045,0.970891,0.000969,0.000004,0.000002,0.005144,0.033027,0.000497,0.001977,0.466449,0.407285,0.024349,0.295924,0.108571,0.042125,0.001070|0.232887|0.659299|0.092477|0.017649|0.000000,0.243893,0.640978,0.123360,0.135246,0.873296,1.000000,0.864754,49263.000000,527387.000000,0.106856,167.000000,456.800000,0.039209,0.899400,0.772220,0,234.415726,0.000042,0.204609,44,0,1,0,0,7,0.287513,0.447247,0.419455,0.712487,1283.857766,20116.201880,44087.944274,0.000000,0.000000,0.000000,21106642.995673
-4600,20147501.000000,0.001986,0.972419,0.001039,0.000005,0.000000,0.003680,0.033793,0.000572,0.002284,0.464070,0.406780,0.023452,0.392190,0.111660,0.039486,0.000966|0.232552|0.660869|0.093864|0.014697|0.000000,0.235791,0.664094,0.124225,0.138087,0.903843,1.000000,0.861913,34359.000000,561548.400000,0.114592,167.000000,456.800000,0.039098,0.899800,0.771880,0,238.723618,0.000027,0.286081,33,0,0,0,0,6,0.294714,0.450729,0.417543,0.705286,1298.066625,15524.941679,41576.902715,0.000000,0.000000,0.000000,24391230.534545
-4550,22344598.000000,0.002072,0.974960,0.000807,0.000004,0.000000,0.004060,0.034496,0.000594,0.002652,0.462585,0.407622,0.015195,0.244731,0.114132,0.038755,0.000869|0.235753|0.657024|0.095863|0.013112|0.000000,0.233147,0.676867,0.126018,0.139535,0.904977,1.000000,0.860465,33326.000000,670959.000000,0.118396,167.000000,456.800000,0.038835,0.893100,0.774860,0,286.131836,0.000027,0.229604,56,0,0,0,0,6,0.293917,0.468399,0.415403,0.706083,1422.157233,16365.421351,45442.329931,0.000000,0.000000,0.000000,27973237.245939
