year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,17285314.000000,0.000000,1.000000,0.000000,0.008545,0.000000,0.000634,0.026031,0.280124,0.280141,0.685605,0.643591,0.025955,0.000000,0.090485,0.082510,0.027145|0.388990|0.385145|0.130135|0.050789|0.017857,0.376959,0.294010,0.094381,0.113357,1.000000,1.000000,0.886643,179438.000000,303153.800000,0.035022,339.000000,923.600000,0.028604,0.826800,0.718660,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.242957,0.835587,0.743993,0.757043,126947.874582,158995.009146,921272.720009,0.000000,0.000000,0.000000,319892.266510
-4950,22907073.000000,0.002912,0.967073,0.001215,0.008610,0.000000,0.000651,0.023860,0.288376,0.290070,0.887031,0.818792,0.032927,0.000000,0.122894,0.104471,0.022450|0.396796|0.388481|0.129203|0.051765|0.017911,0.318895,0.388933,0.103253,0.132025,0.880303,1.000000,0.867975,203831.000000,421081.100000,0.040151,346.000000,928.900000,0.027971,0.990700,0.937710,0,0.000000,0.000000,0.000000,33,0,0.000377,0,0,15,0.285528,0.590948,0.828083,0.714472,977.917773,28593.620241,172142.757741,0.000000,0.000000,0.000000,17102710.635229
-4900,26289006.000000,0.002189,0.952832,0.001337,0.008510,0.000000,0.001710,0.024133,0.297563,0.301491,0.889242,0.840689,0.047168,0.000000,0.135756,0.109526,0.021362|0.396400|0.389431|0.127758|0.051861|0.017868,0.297968,0.433573,0.102718,0.133043,0.851132,1.000000,0.866957,221653.000000,486127.000000,0.046523,353.000000,821.800000,0.027546,0.990550,0.935870,0,386.381531,0.000028,0.399643,42,0,0.000620,21,0,11,0.288498,0.591525,0.831490,0.711502,729.823040,30789.568321,189343.225195,0.000000,0.000000,0.000000,39863123.308409
-4850,29658552.000000,0.002104,0.972826,0.000795,0.008354,0.000000,0.000559,0.024530,0.307168,0.313314,0.888437,0.863030,0.027174,0.000000,0.145641,0.107672,0.020657|0.398762|0.389722|0.125630|0.051788|0.017859,0.297635,0.453191,0.105343,0.137839,0.877971,1.000000,0.862161,231937.000000,562364.800000,0.049664,359.000000,818.600000,0.027038,0.991900,0.959560,0,1141.948486,0.000055,0.335866,46,0,0.000403,8,0,3,0.294933,0.597585,0.834146,0.705067,1049.879360,19075.241715,111783.090463,0.000000,0.000000,0.000000,62967972.831574
-4800,33354563.000000,0.002088,0.984398,0.000312,0.008372,0.000000,0.000913,0.024910,0.317958,0.326376,0.890253,0.875396,0.015602,0.000000,0.153729,0.097843,0.020173|0.399361|0.390777|0.124164|0.051845|0.017858,0.296177,0.466524,0.107555,0.140765,0.924307,1.000000,0.859236,253122.500000,634653.400000,0.050252,356.500000,815.400000,0.026493,0.992500,0.966300,0,1337.224854,0.000052,0.315487,58,0,0.000260,4,0,5,0.298155,0.600195,0.837086,0.701845,1330.320551,31292.854327,191131.293952,0.000000,0.000000,0.000000,87859288.867733
-4750,37402431.000000,0.002073,0.993021,0.000186,0.008482,0.000000,0.000487,0.025353,0.329157,0.339664,0.892634,0.877145,0.006979,0.000000,0.161144,0.087284,0.019882|0.399270|0.391724|0.123077|0.052194|0.017857,0.291416,0.480452,0.110421,0.142428,0.977273,1.000000,0.857572,283323.500000,747458.600000,0.048071,364.500000,815.400000,0.025957,0.993500,0.974140,0,1570.721436,0.000049,0.295278,62,0,0.000131,0,0,4,0.301690,0.608945,0.838437,0.698310,1451.929380,38683.168691,237790.776916,0.000000,0.000000,0.000000,114872668.290483
-4700,41926321.000000,0.002072,0.989758,0.000219,0.008451,0.000000,0.000528,0.025780,0.340600,0.353276,0.892689,0.875969,0.010242,0.000000,0.167547,0.080263,0.019642|0.399768|0.392015|0.122042|0.052604|0.017857,0.288442,0.488734,0.111107,0.145464,0.956852,1.000000,0.854536,313884.000000,857275.400000,0.048419,375.000000,815.400000,0.025521,0.993050,0.971660,0,2103.673584,0.000055,0.255439,67,0,0.000215,0,0,0,0.304589,0.604209,0.839563,0.695411,1513.946178,33899.589049,205445.706106,0.000000,0.000000,0.000000,144152700.337037
-4650,46987569.000000,0.002282,0.979555,0.000744,0.008289,0.000000,0.000417,0.026216,0.352736,0.367105,0.890682,0.868433,0.020445,0.000000,0.172265,0.076724,0.019455|0.400229|0.391127|0.121903|0.053140|0.017857,0.283648,0.496514,0.113873,0.147216,0.905684,1.000000,0.852784,361942.000000,968315.500000,0.045505,395.000000,815.400000,0.025170,0.993650,0.974510,0,2952.913818,0.000067,0.296095,72,0,0.000480,0,0,3,0.307841,0.609264,0.840666,0.692159,1606.774625,24590.049912,146784.986893,0.000000,0.000000,0.000000,175653801.950289
-4600,52303545.000000,0.002146,0.988252,0.000282,0.008256,0.000000,0.000501,0.026720,0.364703,0.381344,0.892134,0.880257,0.011748,0.000000,0.176758,0.075432,0.019303|0.399084|0.390751|0.122743|0.053833|0.017857,0.281907,0.499896,0.116411,0.149687,0.933762,1.000000,0.850313,400759.500000,1072094.100000,0.047087,409.500000,815.400000,0.024910,0.993650,0.972390,0,3768.825684,0.000076,0.328214,77,0,0.000307,0,0,3,0.310934,0.614357,0.841544,0.689066,2580.783486,25797.290440,152890.883561,0.000000,0.000000,0.000000,208841171.059182
-4550,57904908.000000,0.002037,0.992541,0.000248,0.008403,0.000000,0.000484,0.027318,0.377067,0.396408,0.891343,0.878662,0.007459,0.000000,0.179398,0.074197,0.019161|0.395549|0.392299|0.123956|0.054528|0.017857,0.280214,0.505301,0.119000,0.151284,0.968926,1.000000,0.848715,448383.500000,1182601.800000,0.050143,412.500000,818.100000,0.024714,0.993350,0.975780,0,4545.127930,0.000083,0.358148,98,0,0.000216,0,0,3,0.313752,0.637272,0.841518,0.686248,4405.584717,29334.736349,171987.681389,0.000000,0.000000,0.000000,243631532.422909
-4500,63417115.000000,0.001820,0.998128,0.000058,0.008496,0.000000,0.000737,0.028048,0.389956,0.411812,0.892440,0.878588,0.001872,0.000000,0.181869,0.073467,0.019041|0.387956|0.396120|0.126377|0.055747|0.017857,0.282903,0.507441,0.121810,0.153633,1.000000,1.000000,0.846367,484358.000000,1306051.000000,0.054254,403.000000,822.200000,0.024547,0.994200,0.973000,0,4632.426270,0.000077,0.328907,115,0,0.000059,8,0,11,0.316103,0.632668,0.842725,0.683897,4277.763627,28731.054138,165711.698787,0.000000,0.000000,0.000000,279630358.029702
-4450,68892218.000000,0.001658,0.993973,0.000257,0.008410,0.000000,0.000636,0.028916,0.402033,0.426643,0.891085,0.869999,0.006027,0.000000,0.183217,0.074141,0.018933|0.378363|0.401056|0.129777|0.056918|0.017857,0.280978,0.516297,0.124181,0.156034,1.000000,1.000000,0.843966,521972.000000,1359485.000000,0.056084,403.000000,829.200000,0.024386,0.993700,0.977000,0,4600.440918,0.000069,0.354990,134,0,0.000208,0,0,14,0.318779,0.626518,0.843067,0.681221,3224.073393,23086.772789,132882.167084,0.000000,0.000000,0.000000,316845671.887990
