year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,11267112.000000,0.000000,0.997429,0.000172,0.000010,0.000000,0.000445,0.029690,0.000003,0.000004,0.718811,0.660720,0.038446,0.049452,0.071445,0.064985,0.095318|0.250259|0.475421|0.134570|0.044511|0.000000,0.152210,0.291989,0.113068,0.126415,1.000000,1.000000,0.873585,72627.000000,302146.600000,0.058637,211.000000,975.000000,0.034415,0.844800,0.698740,0,0.000000,0.000000,0.000000,2,0,0,0,0,0,0.262197,0.755084,0.493895,0.737803,2672.427621,123511.635641,143485.250577,0.000000,0.000000,0.000000,136061.666430
-4950,13402703.000000,0.003477,0.953028,0.001376,0.000006,0.000000,0.000000,0.028569,0.000151,0.000228,0.818012,0.488524,0.058802,0.265827,0.142440,0.103460,0.045683|0.263177|0.537806|0.154445|0.034393|0.000000,0.169568,0.408142,0.109040,0.129323,0.827377,1.000000,0.870677,79703.000000,334702.000000,0.073080,213.500000,908.900000,0.033855,0.983600,0.754110,0,21.250195,0.000005,2.348726,43,0,0,11,0,27,0.292896,0.460371,0.537447,0.707104,998.301702,21692.250147,39575.172872,0.000000,0.000000,0.000000,7951878.534579
-4900,14954290.000000,0.002193,0.959097,0.001142,0.000005,0.000000,0.005775,0.028417,0.000272,0.000467,0.692756,0.360428,0.032809,0.247464,0.168501,0.114300,0.032872|0.268498|0.541379|0.149760|0.031924|0.000000,0.181853,0.465352,0.105899,0.130879,0.836821,1.000000,0.869121,79562.000000,403818.800000,0.082543,216.000000,869.000000,0.033600,0.939800,0.648180,0,199.271225,0.000028,0.329115,19,0,0,13,0,9,0.287320,0.449965,0.492314,0.712681,1111.140003,39039.453306,58961.010624,0.000000,0.000000,0.000000,17585476.241741
-4850,16497840.000000,0.001967,0.960391,0.001256,0.000005,0.000002,0.003092,0.029173,0.000343,0.000751,0.676999,0.347356,0.032639,0.364293,0.188665,0.116940,0.025091|0.277643|0.540144|0.145262|0.031244|0.000000,0.193713,0.501381,0.104369,0.132498,0.862449,1.000000,0.867502,75134.500000,463797.600000,0.090837,217.000000,862.000000,0.033575,0.913250,0.606160,0,316.712097,0.000031,0.251338,63,0,1,4,0,24,0.287986,0.395188,0.489428,0.712014,1092.271430,42890.855163,64517.966727,0.000000,0.000000,0.000000,26637781.961279
-4800,18118606.000000,0.001876,0.970396,0.000979,0.000005,0.000000,0.000000,0.030151,0.000368,0.001053,0.583053,0.346157,0.020074,0.326854,0.202651,0.113401,0.020301|0.285783|0.539933|0.138929|0.031758|0.000000,0.197666,0.525465,0.109418,0.133225,0.905314,1.000000,0.866775,63147.500000,493672.600000,0.090617,203.500000,820.000000,0.033546,0.911400,0.646240,0,363.528137,0.000059,0.335100,74,0,0,34,0,14,0.282493,0.421250,0.452642,0.717507,1298.390319,28005.009659,52499.692900,0.000000,0.000000,0.000000,37165070.025696
-4750,19825414.000000,0.001802,0.966514,0.000978,0.000005,0.000000,0.004118,0.031104,0.000400,0.001358,0.575499,0.365113,0.020608,0.309179,0.216412,0.107504,0.017118|0.291581|0.541177|0.133760|0.031630|0.000000,0.191492,0.550512,0.111198,0.132067,0.884716,1.000000,0.867934,61153.500000,517704.600000,0.085372,198.500000,664.100000,0.033495,0.896300,0.639240,0,415.150177,0.000057,0.327199,80,0,0,26,0,13,0.282444,0.430501,0.463922,0.717556,1467.171535,27065.667582,53874.481465,0.000000,0.000000,0.000000,46671432.231678
-4700,21962823.000000,0.002050,0.967499,0.001231,0.000004,0.000000,0.004571,0.031625,0.000434,0.001692,0.503408,0.360380,0.020385,0.319087,0.227421,0.102393,0.014604|0.295353|0.542875|0.128082|0.032399|0.000000,0.190486,0.563269,0.112963,0.134456,0.887612,1.000000,0.865544,62966.000000,584421.600000,0.078146,201.500000,664.100000,0.033376,0.897100,0.620660,0,551.594910,0.000076,0.269798,51,0,0,0,0,8,0.285333,0.416306,0.427178,0.714667,1583.410926,28906.795402,58384.043803,0.000000,0.000000,0.000000,55691025.488750
-4650,24389620.000000,0.002098,0.969772,0.000823,0.000007,0.000000,0.002291,0.032824,0.000496,0.002034,0.464834,0.356015,0.017184,0.242754,0.237531,0.098461,0.012472|0.297943|0.546604|0.123075|0.031713|0.000000,0.190712,0.574824,0.113948,0.136797,0.913936,1.000000,0.863203,61780.000000,625538.200000,0.077717,210.000000,662.800000,0.033272,0.891000,0.622320,0,721.644165,0.000062,0.238224,70,0,0,7,0,10,0.287641,0.458060,0.412373,0.712359,1905.003890,29871.472052,63537.844924,0.000000,0.000000,0.000000,65495884.868081
-4600,27041623.000000,0.002067,0.969961,0.001183,0.000004,0.000000,0.002824,0.033330,0.000564,0.002365,0.460494,0.357021,0.020390,0.323339,0.246012,0.095035,0.010576|0.297225|0.550394|0.120991|0.031659|0.000000,0.184032,0.591031,0.111423,0.138487,0.916824,1.000000,0.861513,61359.000000,688145.000000,0.083380,211.000000,660.200000,0.033144,0.891100,0.631680,0,192.386368,0.000026,0.294844,65,0,0,4,0,11,0.289707,0.437296,0.414815,0.710293,1937.654157,29267.964529,65756.640913,0.000000,0.000000,0.000000,75555878.261701
-4550,30031720.000000,0.002100,0.970031,0.000839,0.000004,0.000000,0.000000,0.034435,0.000594,0.002686,0.460144,0.353962,0.017680,0.292283,0.253763,0.092620,0.009232|0.292437|0.557133|0.118844|0.032000|0.000000,0.181060,0.608173,0.116598,0.140576,0.915285,1.000000,0.859424,53376.000000,803294.900000,0.088052,203.500000,656.300000,0.032958,0.898450,0.647360,0,192.005707,0.000017,0.293681,63,0,0,10,0,12,0.292802,0.401207,0.413425,0.707198,2065.895273,24676.619025,65386.160007,0.000000,0.000000,0.000000,86725673.422644
