year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,25023967.000000,0.000000,0.993681,0.000252,0.008469,0.000000,0.000776,0.023550,0.280114,0.280149,0.664603,0.605029,0.175227,0.183503,0.651462,0.001759,0.370615,0.054860,0.000003,0.000003,0.035389,0.015894,0.119917,0.109638,0.026670|0.388979|0.370863|0.141704|0.053964|0.017857,0.325098,0.305361,0.088350,0.107121,1.000000,1.000000,0.892879,300575.000000,305083.800000,0.016760,530.000000,1101.200000,0.018720,0.777800,0.637500,99,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,2,0,0.000000,0,0,0,1,0.227511,0.766143,0.732261,0.772489,169692.032000,200570.122010,1162506.356325,0.000000,0.000000,0.000000,498437.731042
-4000,200410161.000000,0.002083,0.952347,0.001123,0.008442,0.000000,0.001019,0.039587,0.375295,0.494027,0.774247,0.433088,0.145421,0.222554,0.716417,0.000776,0.398509,0.090206,0.000023,0.000020,0.047653,0.014077,0.293193,0.115199,0.018500|0.249241|0.492795|0.186223|0.035474|0.017865,0.255101,0.611213,0.128349,0.183339,0.840032,1.000000,0.816661,419806.000000,3284582.500000,0.088134,501.000000,1127.500000,0.023415,0.960600,0.691250,43,0.259036,780.000000,1000.000000,0,61552.757812,0.000513,0.811134,3094,6,0.095501,0,81,0,738,0.335869,0.594855,0.805398,0.664131,4244.447209,45754.077386,257875.736920,0.000000,0.000000,0.000000,1311447802.577059
-3000,1179325004.000000,0.001774,0.932294,0.001749,0.009059,0.000000,0.001463,0.164131,0.470742,0.762159,0.678010,0.505376,0.235818,0.234038,0.573494,0.000554,0.386590,0.122266,0.000027,0.000025,0.067706,0.013066,0.340036,0.162604,0.017921|0.066433|0.576833|0.298223|0.022756|0.017858,0.310572,0.654976,0.153570,0.231207,0.811669,0.962164,0.768793,418006.000000,20721448.400000,0.143988,498.000000,1163.600000,0.019595,0.934000,0.746020,26,0.124402,1105.000000,2000.000000,0,948170.375000,0.001634,0.522003,6046,6,0.798469,0,48,0,1611,0.375380,0.568526,0.780816,0.624620,20993.373088,208419.539556,1355732.110745,0.000000,0.000000,0.000000,4256367676.014241
-2000,3143550764.000000,0.000981,0.981426,0.000309,0.008866,0.000000,0.000000,0.145635,0.561782,0.991637,0.673091,0.508094,0.248839,0.246465,0.588159,0.000340,0.393536,0.126459,0.000032,0.000034,0.018574,0.012495,0.413166,0.264997,0.017870|0.039740|0.483659|0.420685|0.020218|0.017858,0.179719,0.803012,0.147497,0.260378,0.929779,1.000000,0.739622,424556.500000,25086963.700000,0.155213,471.000000,1330.300000,0.067398,0.945350,0.773620,16,0.058824,835.000000,2874.500000,0,950266.000000,0.002049,0.407079,9235,3,0.583896,0,71,0,2364,0.407608,0.599719,0.784357,0.592392,96674.299745,653280.365442,4026200.592222,0.000000,0.000000,0.000000,10489997021.118376
-1000,4093132371.000000,0.000264,0.955477,0.001272,0.009020,0.000000,0.001422,0.138070,0.677759,1.000000,0.683285,0.497560,0.259416,0.254566,0.585060,0.000248,0.400991,0.127780,0.000041,0.000040,0.044523,0.011960,0.464502,0.324927,0.017867|0.035664|0.456199|0.452203|0.020212|0.017857,0.148881,0.835821,0.163225,0.288893,0.859399,1.000000,0.711107,537593.000000,36658351.800000,0.088888,500.000000,1284.400000,0.055333,0.948100,0.777880,14,0.042553,1130.000000,3625.000000,0,1266753.750000,0.002353,2.279528,12401,4,1.822393,0,64,0,3314,0.441609,0.584022,0.795634,0.558391,37381.247305,766750.447126,4569345.175821,0.000000,0.000000,0.000000,21688234214.726547
0,4212262677.000000,0.000029,0.947890,0.001710,0.008828,0.000000,0.001969,0.141754,0.781816,1.000000,0.671208,0.519683,0.282060,0.264348,0.563345,0.000217,0.408696,0.127330,0.000049,0.000049,0.052110,0.011393,0.477533,0.341496,0.017867|0.035875|0.455329|0.451966|0.021106|0.017858,0.149758,0.833614,0.182364,0.320488,0.863110,0.976744,0.679512,591454.000000,31331747.000000,0.085016,485.000000,1228.000000,0.052515,0.951500,0.800300,12,0.032345,1360.000000,3700.000000,0,1322478.750000,0.002352,3.146632,14889,0,2.195027,9,46,0,3820,0.476816,0.585464,0.806269,0.523184,12133.204983,746573.181538,4487029.694222,0.000000,0.000000,0.000000,29799063104.079769
1000,4342385106.000000,0.000030,0.906291,0.003079,0.009047,0.000000,0.000870,0.144810,0.913127,1.000000,0.692855,0.550729,0.285528,0.284610,0.584155,0.000231,0.424710,0.140572,0.000061,0.000058,0.093709,0.010520,0.490676,0.350932,0.017867|0.036222|0.471970|0.434320|0.021744|0.017878,0.145428,0.837194,0.228312,0.371611,0.782505,0.925423,0.628389,651873.500000,30794848.200000,0.087928,497.000000,1282.200000,0.051245,0.961550,0.833280,10,0.027027,1572.500000,4256.500000,0,1324434.250000,0.002386,4.431242,15597,1,4.069201,642,0,0,4109,0.541746,0.598153,0.828809,0.458254,21732.652152,722644.997395,4508779.580170,0.000000,0.000000,0.000000,34681728111.875282
1500,4482123613.000000,0.000063,0.960890,0.001192,0.008976,0.000000,0.001732,0.159366,0.979207,1.000000,0.683547,0.553497,0.295041,0.291613,0.580147,0.000252,0.430633,0.143321,0.000070,0.000065,0.039110,0.010158,0.492474,0.352393,0.017867|0.035506|0.478597|0.428344|0.021810|0.017877,0.145291,0.837645,0.251417,0.394500,0.871422,1.000000,0.605500,697455.000000,31029981.100000,0.106057,497.000000,1282.200000,0.050804,0.964700,0.841330,10,0.027027,1695.000000,4755.000000,0,1383804.875000,0.002526,3.811212,7765,0,0.876469,561,0,0,1988,0.566722,0.606087,0.830421,0.433278,36907.487340,791069.837533,4980654.327683,0.000000,0.000000,0.000000,37317809350.465652
2000,4463555820.000000,-0.000008,0.890653,0.004068,0.008885,0.000000,0.001839,0.154414,1.000000,1.000000,0.688999,0.544509,0.291644,0.302003,0.576253,0.000257,0.436531,0.149211,0.000078,0.000072,0.109347,0.009761,0.494945,0.352954,0.017867|0.035535|0.478893|0.428086|0.021745|0.017875,0.142853,0.840073,0.273364,0.420556,0.788179,0.896211,0.579444,655646.000000,30820211.500000,0.108655,497.000000,1282.200000,0.050493,0.965900,0.858700,9,0.024324,1722.500000,5147.000000,0,1396630.250000,0.002971,3.561331,7846,0,2.440375,661,0,0,1923,0.593197,0.605212,0.842055,0.406803,6315.178185,693178.557825,4405866.648201,0.000000,0.000000,0.000000,39963035512.426811
2025,4471772497.000000,0.000074,0.967816,0.001123,0.008951,0.000000,0.001424,0.156860,1.000000,1.000000,0.691585,0.549859,0.290741,0.302180,0.587206,0.000257,0.438155,0.149365,0.000077,0.000072,0.032184,0.493766,0.495900,0.354246,0.017867|0.035973|0.475763|0.430804|0.021716|0.017878,0.142726,0.840033,0.276531,0.419932,0.900973,1.000000,0.580068,657149.500000,30754299.900000,0.107698,497.000000,1282.200000,0.050392,0.967550,0.857800,9,0.024324,1747.500000,5172.000000,0,1407307.875000,0.002951,4.160164,305,0,0.035980,35,0,0,73,0.594333,0.615307,0.839935,0.405667,35465.655200,790359.477864,4986631.556435,0.000000,0.000000,0.000000,40091559677.886459
