year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,22969300.000000,0.000000,0.992849,0.000311,0.008552,0.000000,0.001479,0.027053,0.280136,0.280146,0.683326,0.636370,0.034504,0.023604,0.107616,0.098630,0.023471|0.415457|0.373041|0.109348|0.049080|0.029632,0.339666,0.335833,0.088144,0.115600,1.000000,1.000000,0.884400,296820.000000,304577.800000,0.031561,506.000000,1084.200000,0.021383,0.813200,0.704380,0,0.000000,0.000000,0.000000,2,0,0.000000,0,0,1,0.241188,0.834494,0.738831,0.758811,157936.268155,206275.957010,1197715.582320,0.000000,0.000000,0.000000,341458.246828
-4950,30119517.000000,0.002859,0.961566,0.001092,0.008603,0.000000,0.000622,0.023676,0.289500,0.290542,0.887109,0.819883,0.038434,0.022946,0.131263,0.117726,0.020300|0.427686|0.386428|0.100027|0.049929|0.021727,0.275765,0.414931,0.104938,0.134192,0.856847,1.000000,0.865808,309094.000000,511246.200000,0.030875,506.000000,1084.200000,0.021229,0.988800,0.899160,0,0.000000,0.000000,0.000000,30,0,0.000579,0,0,15,0.289222,0.589949,0.829397,0.710778,589.022862,14604.865443,87836.056245,0.000000,0.000000,0.000000,21365326.534056
-4900,34660478.000000,0.002203,0.962729,0.000972,0.008499,0.000000,0.001809,0.023966,0.299940,0.302550,0.888353,0.845429,0.037271,0.022829,0.141429,0.121827,0.019499|0.429534|0.388503|0.097119|0.049699|0.020384,0.251969,0.450707,0.107310,0.137593,0.850135,1.000000,0.862407,315308.000000,624474.100000,0.032212,498.500000,1062.700000,0.021234,0.990200,0.934280,0,633.016541,0.000035,0.491990,38,0,0.000646,25,0,4,0.297601,0.590199,0.832719,0.702399,703.694914,14702.869217,84471.792164,0.000000,0.000000,0.000000,51527666.095464
-4850,39349880.000000,0.002135,0.974087,0.000601,0.008334,0.000000,0.000659,0.024252,0.310882,0.315395,0.890581,0.851072,0.025913,0.022712,0.149461,0.120198,0.019101|0.430354|0.389597|0.095914|0.049467|0.019608,0.238010,0.476531,0.111125,0.141007,0.883875,1.000000,0.858993,343791.000000,738470.000000,0.035175,499.000000,1062.000000,0.021082,0.991200,0.953400,0,1177.368042,0.000050,0.361995,38,0,0.000510,7,0,8,0.300954,0.595573,0.835487,0.699046,1163.108692,18685.473199,109557.453583,0.000000,0.000000,0.000000,80839095.567665
-4800,44304292.000000,0.002094,0.987669,0.000335,0.008347,0.000000,0.000440,0.024485,0.322809,0.329027,0.891604,0.871044,0.012331,0.022495,0.157268,0.112559,0.018815|0.429778|0.390520|0.095818|0.049301|0.019200,0.236487,0.486494,0.112134,0.147382,0.943961,1.000000,0.852618,398009.000000,814387.000000,0.034668,502.000000,1062.000000,0.020925,0.992400,0.963600,0,1394.621582,0.000054,0.294511,49,0,0.000273,0,0,8,0.306589,0.603737,0.839602,0.693411,1553.962627,21082.384429,123462.347648,0.000000,0.000000,0.000000,112550313.433382
-4750,49974830.000000,0.002103,0.987137,0.000284,0.008448,0.000000,0.000463,0.024784,0.335063,0.343966,0.893283,0.874924,0.012863,0.022386,0.164177,0.101101,0.018616|0.430325|0.390314|0.095669|0.049025|0.018929,0.230092,0.499901,0.114873,0.150601,0.928443,1.000000,0.849399,462339.000000,941024.000000,0.037584,503.000000,1062.000000,0.020763,0.992700,0.957400,0,1533.270020,0.000053,0.247346,48,0,0.000321,0,0,1,0.309481,0.608658,0.841707,0.690519,1942.527566,26371.489005,151519.281687,0.000000,0.000000,0.000000,146619081.758578
-4700,55970744.000000,0.002067,0.988591,0.000358,0.008429,0.000000,0.000513,0.025093,0.347172,0.358540,0.892420,0.869616,0.011409,0.022334,0.170186,0.094754,0.018477|0.429944|0.390966|0.096092|0.048385|0.018700,0.234344,0.504284,0.117547,0.152158,0.960054,1.000000,0.847843,510173.500000,1076663.100000,0.038528,506.500000,1060.600000,0.020588,0.992900,0.958890,0,1666.398315,0.000053,0.243478,68,0,0.000319,7,0,8,0.312119,0.606564,0.841508,0.687881,1953.540338,25189.034342,144325.176588,0.000000,0.000000,0.000000,184179028.543274
-4650,62684828.000000,0.002268,0.985868,0.000416,0.008295,0.000000,0.000358,0.025407,0.360397,0.373109,0.892853,0.875527,0.014132,0.022259,0.175185,0.089530,0.018422|0.428198|0.392131|0.096597|0.048185|0.018631,0.236726,0.509123,0.118966,0.154404,0.947473,1.000000,0.845596,582515.000000,1191556.000000,0.037616,506.500000,1060.600000,0.020423,0.993300,0.963510,0,1803.657959,0.000052,0.209627,83,0,0.000443,0,0,6,0.315128,0.604805,0.842133,0.684872,1980.184905,26703.894548,154853.989320,0.000000,0.000000,0.000000,224440639.473352
-4600,69900421.000000,0.002181,0.984650,0.000639,0.008259,0.000000,0.000410,0.025840,0.373797,0.388770,0.893002,0.879313,0.015350,0.022200,0.179229,0.087621,0.018364|0.425251|0.393874|0.097637|0.048183|0.018555,0.238295,0.513738,0.121587,0.156171,0.934462,1.000000,0.843829,634929.500000,1366159.000000,0.038681,510.500000,1060.600000,0.020273,0.993300,0.966860,0,1958.996094,0.000051,0.168521,86,0,0.000537,0,0,6,0.317681,0.620762,0.843411,0.682319,3398.214095,32350.490237,188534.957433,0.000000,0.000000,0.000000,268453801.478984
-4550,76819306.000000,0.001889,0.996569,0.000068,0.008394,0.000000,0.000369,0.026338,0.386940,0.404098,0.892293,0.879116,0.003431,0.022114,0.183105,0.086722,0.018332|0.418325|0.399373|0.099904|0.047265|0.018493,0.241643,0.519974,0.123550,0.158757,1.000000,1.000000,0.841244,680230.000000,1501968.000000,0.038093,512.000000,1060.600000,0.020136,0.993400,0.968890,0,2145.756836,0.000057,0.169552,93,0,0.000132,0,0,13,0.320516,0.637247,0.844141,0.679484,6085.218854,30887.132161,182662.983401,0.000000,0.000000,0.000000,315944353.889242
