year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,21067521.000000,0.000000,1.000000,0.000000,0.008467,0.000000,0.000671,0.024231,0.280098,0.280146,0.680324,0.621427,0.090829,0.184280,0.671653,0.001542,0.373764,0.055277,0.000003,0.000003,0.026818,0.000000,0.098124,0.089530,0.027347|0.385761|0.383608|0.102109|0.083367|0.017857,0.338338,0.305611,0.089843,0.111662,1.000000,1.000000,0.888338,258943.000000,304468.200000,0.021328,405.000000,1086.400000,0.024284,0.805000,0.659800,97,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0,0.236960,0.826774,0.737210,0.763041,144547.915784,201933.032416,1175544.305532,0.000000,0.000000,0.000000,337384.118226
-4000,191964568.000000,0.002212,0.948244,0.001255,0.008441,0.000000,0.001042,0.039108,0.408208,0.494428,0.804393,0.544149,0.152944,0.219332,0.767616,0.000423,0.397125,0.086258,0.000023,0.000020,0.051756,0.000000,0.219333,0.092900,0.018436|0.220763|0.526380|0.158423|0.058155|0.017857,0.264722,0.602093,0.134810,0.176360,0.824186,1.000000,0.823640,638420.000000,3689252.200000,0.064950,409.500000,1209.600000,0.043797,0.962400,0.739380,53,0.373239,900.000000,1000.000000,0,27134.861328,0.000506,0.546190,2266,6,0.099352,0,57,0,480,0.335687,0.593019,0.815695,0.664313,3499.221022,42980.188075,244850.633522,0.000000,0.000000,0.000000,1131611661.059730
-3000,1278944888.000000,0.001898,0.940168,0.001611,0.009031,0.000000,0.002256,0.159008,0.505963,0.807110,0.724049,0.583103,0.230090,0.235251,0.636191,0.000360,0.388921,0.119245,0.000032,0.000028,0.059832,0.000000,0.270052,0.146315,0.017926|0.059471|0.633593|0.244152|0.027003|0.017857,0.302863,0.665843,0.150029,0.219532,0.846921,0.958411,0.780468,635975.500000,23346310.000000,0.086875,491.000000,1152.000000,0.043301,0.950200,0.786900,30,0.161290,757.500000,2000.000000,0,1822973.250000,0.003874,0.371262,5165,4,0.765222,0,55,0,1301,0.370766,0.575898,0.793845,0.629234,22752.884425,226588.959627,1481424.476786,0.000000,0.000000,0.000000,3902905516.005114
-2000,3230553824.000000,0.000927,0.980032,0.000577,0.008885,0.000000,0.001475,0.149598,0.596702,1.000000,0.682543,0.535104,0.242853,0.241458,0.591966,0.000237,0.393676,0.109221,0.000043,0.000041,0.019968,0.000000,0.361716,0.244889,0.017899|0.035757|0.573370|0.334458|0.022529|0.017857,0.213170,0.773783,0.141549,0.245792,0.922531,1.000000,0.754208,682743.000000,27518419.100000,0.108575,501.500000,1290.500000,0.049358,0.937150,0.766320,22,0.094828,905.000000,2904.500000,0,1755976.125000,0.003691,1.169416,8221,9,0.645067,0,58,0,2166,0.410623,0.595477,0.786225,0.589377,84732.225910,648014.723890,3992033.407012,0.000000,0.000000,0.000000,9864032542.639206
-1000,4900262141.000000,0.000417,0.955718,0.001167,0.009173,0.000700,0.001305,0.174051,0.682728,1.000000,0.679043,0.537328,0.254904,0.245828,0.574599,0.000143,0.396226,0.111915,0.000068,0.000048,0.044282,0.000000,0.410301,0.303640,0.017882|0.030483|0.492036|0.419962|0.021781|0.017857,0.160581,0.827991,0.148698,0.272054,0.867333,0.996171,0.727946,767724.500000,34265668.200000,0.162658,478.500000,1350.900000,0.040162,0.945200,0.783440,21,0.068182,1047.500000,3655.000000,2,1826041.625000,0.002714,2.700385,11420,7,2.169929,0,89,0,3168,0.424758,0.582726,0.790948,0.575242,25923.170984,848083.259896,5358865.638456,0.000000,0.000000,0.000000,23673489834.258690
0,4345384275.000000,-0.000120,0.939473,0.001937,0.008820,0.000000,0.001824,0.139269,0.785787,1.000000,0.678335,0.547578,0.264709,0.254188,0.566434,0.000133,0.401797,0.115300,0.000054,0.000056,0.060527,0.000000,0.434734,0.320714,0.017885|0.032980|0.508780|0.399590|0.022908|0.017857,0.165748,0.819534,0.172383,0.294160,0.838140,0.966732,0.705839,751225.000000,31072286.400000,0.085727,419.500000,1235.900000,0.036575,0.949500,0.817300,20,0.056497,1135.000000,4145.500000,0,1653644.000000,0.002882,2.874006,14498,1,2.630112,81,55,0,4004,0.448244,0.585312,0.800327,0.551756,22373.206350,767892.825851,4676197.066877,0.000000,0.000000,0.000000,38206577804.855644
1000,4451838147.000000,0.000024,0.904773,0.002860,0.009036,0.000000,0.000766,0.141454,0.915720,1.000000,0.700990,0.560060,0.272191,0.272769,0.593887,0.000123,0.416469,0.126698,0.000064,0.000061,0.095227,0.000000,0.445911,0.321108,0.017886|0.033105|0.515265|0.392742|0.023146|0.017857,0.161309,0.823569,0.224378,0.341337,0.775548,0.917442,0.658663,749590.000000,30998641.800000,0.082762,421.000000,1188.000000,0.036038,0.966100,0.862450,18,0.049724,1772.500000,4728.000000,0,1675581.750000,0.002919,3.044552,15933,0,4.239352,453,9,0,4745,0.500588,0.592885,0.821510,0.499412,15898.605062,740164.716781,4614462.513591,0.000000,0.000000,0.000000,43381201308.269234
1500,4465502805.000000,0.000006,0.947707,0.001410,0.008912,0.000000,0.001131,0.143579,0.983395,1.000000,0.700412,0.576405,0.274139,0.281423,0.596479,0.000126,0.423009,0.135208,0.000070,0.000067,0.052293,0.000000,0.447989,0.325713,0.017885|0.033501|0.513011|0.394455|0.023291|0.017857,0.164769,0.819435,0.249190,0.366505,0.835630,0.983062,0.633495,800020.500000,31590007.300000,0.084337,421.000000,1209.700000,0.035885,0.969200,0.866170,17,0.047222,1872.500000,5165.000000,0,1761494.000000,0.003031,2.978953,7818,0,1.167570,301,0,0,2437,0.530823,0.603382,0.828207,0.469177,39074.430620,787982.557729,4940552.974629,0.000000,0.000000,0.000000,45356995244.983925
2000,4516021494.000000,0.000022,0.883567,0.003590,0.008857,0.000001,0.001452,0.147943,1.000000,1.000000,0.695562,0.575474,0.280708,0.288037,0.584195,0.000129,0.428183,0.140146,0.000076,0.000070,0.116433,0.000000,0.452988,0.329477,0.017884|0.033227|0.515870|0.391844|0.023318|0.017857,0.171083,0.813447,0.271222,0.389094,0.769047,0.890441,0.610906,815244.000000,31251484.200000,0.083246,432.000000,1210.400000,0.035534,0.967600,0.879680,17,0.047354,1935.000000,5645.000000,0,1717504.250000,0.003020,2.902968,8029,0,2.629079,431,0,0,2455,0.557701,0.600317,0.835089,0.442299,7854.365088,704030.627524,4530000.298990,0.000000,0.000000,0.000000,47330015472.596664
2025,4535471709.000000,0.000172,0.967334,0.001153,0.008923,0.000700,0.001436,0.150510,1.000000,1.000000,0.697416,0.576993,0.280476,0.289842,0.592559,0.000132,0.429849,0.140591,0.000075,0.000070,0.032666,0.000000,0.453100,0.330431,0.017884|0.033522|0.514220|0.393190|0.023327|0.017857,0.171128,0.813201,0.271893,0.391262,0.878411,1.000000,0.608738,789817.000000,31130052.600000,0.081690,432.000000,1210.400000,0.035524,0.970900,0.879360,17,0.047354,1955.000000,5670.000000,2,1747406.625000,0.003036,2.803667,310,0,0.037039,28,0,0,87,0.560470,0.613045,0.831209,0.439530,38085.177532,795932.391178,5081827.530952,0.000000,0.000000,0.000000,47431173388.470428
