year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,15866170.000000,0.000000,0.993240,0.000127,0.008538,0.000000,0.000737,0.023455,0.280119,0.280138,0.683285,0.625785,0.031628,0.005208,0.088182,0.080712,0.042542|0.357292|0.383295|0.120656|0.067606|0.028649,0.405575,0.243046,0.091485,0.106576,1.000000,1.000000,0.893424,153761.500000,301795.000000,0.019138,305.500000,948.000000,0.028421,0.821150,0.666610,0,0.000000,0.000000,0.000000,1,0,0.000000,0,0,1,0.234645,0.832118,0.739057,0.765355,122450.875731,144184.018462,839421.844306,0.000000,0.000000,0.000000,210812.767545
-4950,20644061.000000,0.002820,0.971830,0.000480,0.008658,0.000000,0.000000,0.023179,0.286480,0.288908,0.806569,0.504785,0.028170,0.005104,0.123680,0.106100,0.030560|0.362971|0.404022|0.123571|0.068453|0.021605,0.345890,0.346043,0.093590,0.119887,0.875360,1.000000,0.880113,170784.500000,408348.000000,0.027141,310.000000,826.000000,0.028013,0.968750,0.733750,0,238.182846,0.000038,0.687637,63,1,0.000291,28,0,24,0.270937,0.582342,0.795253,0.729063,852.878356,37037.775014,221800.563304,0.000000,0.000000,0.000000,11895752.592022
-4900,23392879.000000,0.002126,0.959837,0.000951,0.008569,0.000000,0.002104,0.023432,0.291675,0.300061,0.702008,0.408946,0.040163,0.005089,0.141766,0.116378,0.028267|0.363532|0.409144|0.124442|0.068210|0.020200,0.306776,0.410743,0.092132,0.121812,0.857666,1.000000,0.878188,125241.000000,484112.500000,0.035778,266.500000,774.500000,0.026609,0.928850,0.686400,0,1914.479004,0.000134,0.654928,64,0,0.000470,72,0,23,0.272297,0.580774,0.763333,0.727703,787.530282,22091.104072,126424.335530,0.000000,0.000000,0.000000,30713475.811785
-4850,26360892.000000,0.002098,0.962918,0.001136,0.008422,0.000000,0.001513,0.023779,0.297395,0.311985,0.736354,0.376815,0.037082,0.005048,0.153392,0.117670,0.026651|0.363190|0.407488|0.124898|0.068534|0.019389,0.296482,0.434716,0.094625,0.127234,0.850221,1.000000,0.872766,125043.000000,572580.800000,0.040685,268.000000,773.000000,0.025951,0.941100,0.657160,0,1903.561523,0.000117,0.633830,69,0,0.000489,13,0,23,0.276562,0.586860,0.767176,0.723438,782.492053,21387.681186,123687.128114,0.000000,0.000000,0.000000,45512372.182792
-4800,29455221.000000,0.002056,0.975705,0.000537,0.008451,0.000000,0.001098,0.024102,0.302494,0.324671,0.730314,0.377517,0.024295,0.005032,0.163053,0.110368,0.025166|0.364871|0.405122|0.125427|0.068879|0.018932,0.290331,0.448933,0.096883,0.129377,0.878362,1.000000,0.870623,135566.500000,640972.900000,0.044140,289.000000,772.500000,0.025368,0.940600,0.658100,0,1920.349121,0.000103,0.590383,75,0,0.000358,6,0,16,0.279466,0.595982,0.771755,0.720534,1001.429640,26182.580901,151411.886467,0.000000,0.000000,0.000000,62212705.821966
-4750,32870536.000000,0.002049,0.982338,0.000531,0.008581,0.000000,0.000000,0.024292,0.307205,0.337967,0.722996,0.368991,0.017662,0.005010,0.170186,0.099641,0.023891|0.366820|0.402187|0.126496|0.069037|0.018695,0.286763,0.458127,0.099127,0.132213,0.932914,1.000000,0.867787,148326.000000,708121.000000,0.046377,297.000000,772.000000,0.024839,0.939400,0.675300,0,1751.667603,0.000088,0.443958,77,0,0.000290,1,0,23,0.281907,0.601522,0.765221,0.718093,1182.929985,31433.889911,184828.226077,0.000000,0.000000,0.000000,81133779.620783
-4700,36317032.000000,0.001999,0.973115,0.001085,0.008583,0.000000,0.001561,0.024558,0.310874,0.351659,0.682329,0.378247,0.026885,0.004955,0.178050,0.093237,0.022732|0.368733|0.399639|0.127919|0.069716|0.018736,0.291866,0.461114,0.101120,0.139636,0.872742,1.000000,0.860364,118552.000000,800430.200000,0.048544,280.000000,771.400000,0.024394,0.919300,0.696520,0,2558.826416,0.000162,0.300323,91,0,0.000488,31,0,19,0.286688,0.590414,0.758921,0.713313,957.618145,28647.331329,166634.782339,0.000000,0.000000,0.000000,104154747.038339
-4650,40306869.000000,0.002022,0.964278,0.001063,0.008440,0.000000,0.001942,0.024843,0.312630,0.365973,0.674642,0.383674,0.035722,0.004933,0.187711,0.091103,0.021900|0.368928|0.396999|0.129672|0.070723|0.018738,0.294301,0.465128,0.102713,0.142531,0.889075,1.000000,0.857469,123814.000000,943840.800000,0.050550,262.000000,771.200000,0.024053,0.923200,0.710380,0,3082.711182,0.000153,0.266863,93,0,0.000720,10,0,16,0.291136,0.596144,0.750397,0.708864,1079.949341,31041.236033,179117.153515,0.000000,0.000000,0.000000,130823930.474894
-4600,44660909.000000,0.002013,0.964931,0.001148,0.008403,0.000000,0.001491,0.025145,0.315470,0.380129,0.695086,0.388316,0.035069,0.004912,0.194338,0.089474,0.021291|0.370832|0.391387|0.131708|0.071961|0.018639,0.293386,0.464878,0.105383,0.145341,0.847962,1.000000,0.854660,128582.000000,1087243.500000,0.051155,261.500000,771.100000,0.023751,0.922200,0.710860,0,3484.293457,0.000157,0.257208,109,0,0.000783,3,0,17,0.295229,0.594869,0.764397,0.704771,1274.720468,29108.781911,171405.486793,0.000000,0.000000,0.000000,156728143.979590
-4550,49106541.000000,0.001975,0.980686,0.000547,0.008537,0.000000,0.001214,0.025635,0.318342,0.394510,0.697557,0.383006,0.019314,0.004882,0.199113,0.089474,0.020831|0.366618|0.391301|0.134662|0.073401|0.018562,0.292214,0.468253,0.106679,0.149408,0.918801,1.000000,0.850592,143313.000000,1183323.000000,0.049185,252.000000,771.000000,0.023435,0.921700,0.690200,0,3691.851807,0.000155,0.238657,120,0,0.000474,5,0,27,0.298891,0.604355,0.755467,0.701109,2432.052678,36049.792776,208622.984334,0.000000,0.000000,0.000000,184131916.534244
