year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-5000,initial,0,South linsolia Tribe,100,Cordage and Knots,19
-5000,initial,0,South linsolia Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,0,South linsolia Tribe,102,Hafted Stone Tools,19
-5000,initial,0,South linsolia Tribe,105,Food Preservation,19
-5000,initial,0,South linsolia Tribe,106,Storage Pits and Containers,19
-5000,initial,0,South linsolia Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,0,South linsolia Tribe,110,Dog Domestication,19
-5000,initial,0,South linsolia Tribe,111,Grinding Stones,19
-5000,initial,0,South linsolia Tribe,112,Proto-cultivation,19
-5000,initial,0,South linsolia Tribe,113,Sedentism,19
-5000,initial,0,South linsolia Tribe,114,Enclosures and Herd Management,19
-5000,initial,0,South linsolia Tribe,115,Counting Tokens and Tallies,19
-5000,initial,0,South linsolia Tribe,116,Charcoal Firing,19
-5000,initial,0,South linsolia Tribe,1,Pottery,19
-5000,initial,0,South linsolia Tribe,2,Animal Husbandry,19
-5000,initial,0,South linsolia Tribe,4,Mining,19
-5000,initial,0,South linsolia Tribe,20,Agriculture,19
-5000,initial,0,South linsolia Tribe,3,Archery,19
-5000,initial,0,South linsolia Tribe,6,Calendar,19
-5000,initial,1,North soldusland Tribe,100,Cordage and Knots,19
-5000,initial,1,North soldusland Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,1,North soldusland Tribe,102,Hafted Stone Tools,19
-5000,initial,1,North soldusland Tribe,105,Food Preservation,19
-5000,initial,1,North soldusland Tribe,106,Storage Pits and Containers,19
-5000,initial,1,North soldusland Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,1,North soldusland Tribe,110,Dog Domestication,19
-5000,initial,1,North soldusland Tribe,111,Grinding Stones,19
-5000,initial,1,North soldusland Tribe,112,Proto-cultivation,19
-5000,initial,1,North soldusland Tribe,113,Sedentism,19
-5000,initial,1,North soldusland Tribe,114,Enclosures and Herd Management,19
-5000,initial,1,North soldusland Tribe,115,Counting Tokens and Tallies,19
-5000,initial,1,North soldusland Tribe,116,Charcoal Firing,19
-5000,initial,1,North soldusland Tribe,1,Pottery,19
-5000,initial,1,North soldusland Tribe,2,Animal Husbandry,19
-5000,initial,1,North soldusland Tribe,4,Mining,19
-5000,initial,1,North soldusland Tribe,20,Agriculture,19
-5000,initial,1,North soldusland Tribe,3,Archery,19
-5000,initial,1,North soldusland Tribe,6,Calendar,19
-5000,initial,2,Old kinmarland Tribe,100,Cordage and Knots,19
-5000,initial,2,Old kinmarland Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,2,Old kinmarland Tribe,102,Hafted Stone Tools,19
-5000,initial,2,Old kinmarland Tribe,105,Food Preservation,19
-5000,initial,2,Old kinmarland Tribe,106,Storage Pits and Containers,19
-5000,initial,2,Old kinmarland Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,2,Old kinmarland Tribe,110,Dog Domestication,19
-5000,initial,2,Old kinmarland Tribe,111,Grinding Stones,19
-5000,initial,2,Old kinmarland Tribe,112,Proto-cultivation,19
-5000,initial,2,Old kinmarland Tribe,113,Sedentism,19
-5000,initial,2,Old kinmarland Tribe,114,Enclosures and Herd Management,19
-5000,initial,2,Old kinmarland Tribe,115,Counting Tokens and Tallies,19
-5000,initial,2,Old kinmarland Tribe,116,Charcoal Firing,19
-5000,initial,2,Old kinmarland Tribe,1,Pottery,19
-5000,initial,2,Old kinmarland Tribe,2,Animal Husbandry,19
-5000,initial,2,Old kinmarland Tribe,4,Mining,19
-5000,initial,2,Old kinmarland Tribe,20,Agriculture,19
-5000,initial,2,Old kinmarland Tribe,3,Archery,19
