year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,11618803.000000,0.000000,0.998566,0.000116,0.000010,0.000000,0.001382,0.025634,0.000003,0.000004,0.716427,0.656269,0.039254,0.059166,0.072624,0.066390,0.072346|0.228415|0.576002|0.098329|0.024944|0.000000,0.250931,0.272838,0.112045,0.125867,1.000000,1.000000,0.874133,79208.500000,302798.100000,0.029139,234.500000,879.300000,0.033268,0.838750,0.687540,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0.260714,0.751884,0.493061,0.739286,2855.880039,126205.676370,147494.269558,0.000000,0.000000,0.000000,202572.826050
-4950,14778227.000000,0.004822,0.956827,0.001559,0.000005,0.000000,0.004799,0.028119,0.000162,0.000235,0.825324,0.464013,0.056993,0.276071,0.110818,0.089755,0.026093|0.255429|0.619541|0.093215|0.020889|0.000000,0.217701,0.398509,0.105220,0.128870,0.871235,1.000000,0.871130,95597.000000,397653.000000,0.050219,243.000000,820.000000,0.032926,0.972500,0.683000,0,100.968521,0.000020,0.784779,44,0,0,18,0,21,0.290865,0.458825,0.536084,0.709135,1079.910052,31912.301465,51267.516944,0.000000,0.000000,0.000000,12530598.472437
-4900,16673092.000000,0.002416,0.966772,0.001013,0.000005,0.000000,0.005149,0.027945,0.000295,0.000482,0.684472,0.354430,0.033837,0.293563,0.122220,0.094192,0.018915|0.270303|0.621163|0.080687|0.019360|0.000000,0.200452,0.475334,0.101222,0.130781,0.859913,1.000000,0.869219,85764.500000,430810.500000,0.065475,245.500000,762.000000,0.033065,0.931300,0.618300,0,1776.830200,0.000208,0.565856,40,0,0,18,0,6,0.286896,0.439253,0.488555,0.713105,1159.161578,46634.202229,68351.121663,0.000000,0.000000,0.000000,28739855.225274
-4850,18545842.000000,0.002131,0.974330,0.000797,0.000005,0.000002,0.003836,0.029459,0.000350,0.000768,0.619111,0.350972,0.022014,0.207884,0.132049,0.092451,0.015108|0.284808|0.615709|0.072437|0.019104|0.000000,0.197017,0.521522,0.105804,0.132654,0.891190,1.000000,0.867346,87594.000000,541750.200000,0.074629,248.000000,766.400000,0.032959,0.893600,0.624760,0,2740.056885,0.000203,0.433266,37,0,1,0,0,3,0.279810,0.443788,0.465715,0.720190,1309.816192,31048.863916,55407.907222,0.000000,0.000000,0.000000,43029314.340750
-4800,20647718.000000,0.002149,0.977942,0.000773,0.000007,0.000000,0.000000,0.031158,0.000356,0.001075,0.480914,0.361849,0.019038,0.256852,0.139295,0.082453,0.012740|0.298921|0.612285|0.063766|0.018061|0.000000,0.199177,0.554330,0.107018,0.136427,0.908819,1.000000,0.863573,76183.000000,497574.200000,0.084128,237.000000,681.200000,0.032916,0.893300,0.660880,0,3441.417236,0.000226,0.534742,49,0,0,31,0,3,0.284113,0.441130,0.428533,0.715887,1537.722911,33977.057631,62032.501862,0.000000,0.000000,0.000000,61638962.982303
-4750,23030365.000000,0.002187,0.977366,0.000949,0.000004,0.000000,0.002704,0.032330,0.000390,0.001383,0.574700,0.371814,0.019231,0.294947,0.145866,0.074478,0.011037|0.309574|0.611072|0.055965|0.017243|0.000000,0.205493,0.576918,0.110827,0.138540,0.910279,1.000000,0.861460,74729.000000,507729.600000,0.088699,229.000000,680.400000,0.032725,0.912200,0.653940,0,4076.577637,0.000271,0.469116,102,0,0,22,0,2,0.286075,0.427739,0.454588,0.713925,1625.157692,34780.484922,65108.318447,0.000000,0.000000,0.000000,78551342.697670
-4700,25397526.000000,0.001959,0.969329,0.001203,0.000004,0.000000,0.003284,0.033381,0.000424,0.001698,0.596791,0.373147,0.027642,0.264504,0.150528,0.068636,0.009633|0.314464|0.614550|0.050616|0.015049|0.000000,0.220546,0.585274,0.113353,0.140767,0.894097,1.000000,0.859233,70898.500000,565733.000000,0.101525,230.500000,680.000000,0.032646,0.905400,0.667450,0,4794.133789,0.000280,0.428006,82,0,0,4,0,5,0.289986,0.440031,0.462624,0.710014,1932.292027,35538.756665,69621.543379,0.000000,0.000000,0.000000,95489701.224373
-4650,28347721.000000,0.002200,0.979429,0.000661,0.000003,0.000000,0.003208,0.034886,0.000468,0.002005,0.473967,0.373437,0.013781,0.224882,0.154853,0.063862,0.008421|0.319041|0.615910|0.046412|0.013935|0.000000,0.227574,0.598813,0.115559,0.142281,0.922824,1.000000,0.857719,65808.500000,662755.000000,0.109215,234.500000,680.000000,0.032595,0.903550,0.662650,0,5641.471191,0.000269,0.422351,73,0,0,0,0,4,0.290491,0.450471,0.422593,0.709509,2186.448314,35762.026866,74509.030982,0.000000,0.000000,0.000000,112992237.206674
-4600,31554952.000000,0.002146,0.976020,0.001175,0.000003,0.000000,0.000000,0.035067,0.000495,0.002328,0.459715,0.364946,0.025052,0.402491,0.159122,0.060492,0.007643|0.321781|0.617696|0.043550|0.012585|0.000000,0.240484,0.605063,0.116985,0.144777,0.916498,1.000000,0.855223,61085.000000,679021.200000,0.118404,229.000000,593.200000,0.032529,0.907400,0.695880,0,6650.308105,0.000336,0.358437,68,0,0,9,0,6,0.296841,0.438350,0.416592,0.703159,1988.793012,47346.477664,88690.232453,0.000000,0.000000,0.000000,132159668.875621
-4550,34542663.000000,0.001811,0.971578,0.001858,0.000004,0.000000,0.000000,0.034235,0.000555,0.002657,0.463960,0.374727,0.061565,0.427895,0.162997,0.059481,0.006968|0.312366|0.630110|0.042631|0.010843|0.000000,0.260195,0.602715,0.119449,0.142714,0.909742,1.000000,0.857286,57603.000000,783902.800000,0.110955,223.000000,536.600000,0.032374,0.894200,0.695860,0,8029.652832,0.000701,0.346308,109,0,0,24,0,8,0.295844,0.433457,0.417823,0.704156,2055.470301,17248.843454,62496.091555,0.000000,0.000000,0.000000,161604904.716857
