year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,20312430.000000,0.000000,0.998883,0.000031,0.008472,0.000000,0.001032,0.025604,0.280099,0.280142,0.679893,0.627806,0.090858,0.181080,0.667822,0.001478,0.374837,0.054572,0.000003,0.000003,0.027358,0.004351,0.114356,0.106774,0.026419|0.393165|0.374288|0.128699|0.056357|0.021093,0.328121,0.313317,0.085908,0.110328,1.000000,1.000000,0.889672,231815.000000,303839.000000,0.017996,446.500000,1090.000000,0.022154,0.804000,0.667040,98,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,1,0,0.000000,0,0,0,0,0.236555,0.811115,0.739985,0.763445,160772.415989,169355.505359,987484.511522,0.000000,0.000000,0.000000,386963.597013
-4000,158290140.000000,0.002055,0.939452,0.001502,0.008422,0.000000,0.000000,0.032701,0.385997,0.480424,0.753110,0.442229,0.150226,0.223464,0.681423,0.000418,0.397247,0.095059,0.000021,0.000019,0.060548,0.003882,0.259998,0.101887,0.018389|0.265966|0.461854|0.186760|0.049008|0.018055,0.268844,0.582379,0.134864,0.182208,0.832910,0.989086,0.817792,365902.500000,2938702.000000,0.071567,481.500000,1053.500000,0.027716,0.968300,0.727450,53,0.339744,887.500000,1000.000000,0,12677.028320,0.000252,0.509992,3024,4,0.095842,0,70,0,592,0.336077,0.581962,0.799228,0.663923,2735.192562,35186.309996,194985.694450,0.000000,0.000000,0.000000,1081625668.145225
-3000,1077059676.000000,0.001919,0.934778,0.001137,0.008981,0.000000,0.001371,0.148235,0.480018,0.755547,0.708265,0.519202,0.189787,0.235502,0.610231,0.000401,0.398963,0.126483,0.000027,0.000022,0.065222,0.003588,0.310099,0.150135,0.017905|0.069032|0.570406|0.299294|0.025498|0.017881,0.300795,0.663386,0.159052,0.232618,0.822639,0.947170,0.767382,450352.000000,21262445.400000,0.093376,491.000000,1260.000000,0.024885,0.954900,0.752820,32,0.174863,1075.000000,2000.000000,0,25228.882812,0.000099,1.022059,5646,7,0.702481,0,33,0,1378,0.382285,0.575258,0.795361,0.617715,18162.154958,196022.317821,1252966.440217,0.000000,0.000000,0.000000,4163619662.841457
-2000,2279323856.000000,0.000750,0.977102,0.000647,0.008920,0.000000,0.001686,0.160545,0.569850,0.966977,0.689537,0.533593,0.237681,0.246335,0.601887,0.000285,0.398179,0.128982,0.000048,0.000036,0.022898,0.003449,0.363177,0.200966,0.017878|0.044906|0.534539|0.361855|0.022958|0.017868,0.237303,0.740382,0.156388,0.258394,0.914123,1.000000,0.741606,449290.000000,25340062.000000,0.106827,448.000000,1469.000000,0.023151,0.943900,0.780900,19,0.082251,850.000000,2915.000000,0,1329690.750000,0.003850,0.515078,8679,3,0.521925,0,55,0,2046,0.416506,0.597340,0.788540,0.583494,74024.418804,450433.923426,2885860.373965,0.000000,0.000000,0.000000,8597995569.676476
-1000,4467270063.000000,0.000673,0.955374,0.001381,0.009066,0.000000,0.001083,0.152452,0.711615,1.000000,0.687567,0.514109,0.252825,0.249635,0.592533,0.000173,0.404149,0.124781,0.000047,0.000040,0.044626,0.003309,0.420243,0.277016,0.017870|0.032381|0.474760|0.436321|0.020806|0.017863,0.144660,0.842631,0.150069,0.285443,0.870163,1.000000,0.714557,618417.500000,53211459.500000,0.071044,488.500000,1460.600000,0.029493,0.950300,0.779690,17,0.057823,1125.000000,3635.500000,0,1870900.875000,0.002694,1.679017,11106,6,1.993578,0,67,0,2703,0.446016,0.587664,0.800355,0.553984,36164.469959,791097.099166,4965365.309600,0.000000,0.000000,0.000000,19967380604.670326
0,4877934726.000000,0.000088,0.949836,0.001833,0.008953,0.000000,0.003380,0.172914,0.834326,1.000000,0.676978,0.515339,0.259111,0.257265,0.572353,0.000157,0.408800,0.130347,0.000055,0.000048,0.050164,0.003178,0.436363,0.310941,0.017874|0.031732|0.469479|0.442126|0.020928|0.017862,0.143669,0.843940,0.167661,0.311902,0.861382,0.978595,0.688098,626798.000000,45969674.300000,0.067112,428.500000,1412.100000,0.027319,0.953000,0.831620,16,0.045714,1277.500000,3841.500000,0,1916438.875000,0.002561,3.745805,13593,7,2.446953,48,67,0,3281,0.452251,0.588088,0.807710,0.547749,15063.725424,804186.133061,5178407.727648,0.000000,0.000000,0.000000,32011443092.701202
1000,4801221733.000000,-0.000016,0.904790,0.002703,0.009133,0.000000,0.001302,0.166425,0.985398,1.000000,0.713152,0.531700,0.277854,0.271939,0.610652,0.000151,0.421324,0.136361,0.000061,0.000058,0.095210,0.002991,0.449674,0.320490,0.017915|0.032858|0.466197|0.444028|0.021140|0.017862,0.142983,0.843730,0.207398,0.351177,0.776863,0.920404,0.648823,580588.000000,43607608.600000,0.066893,413.000000,1393.800000,0.026427,0.971500,0.832540,13,0.035616,1435.000000,4349.000000,0,1937022.500000,0.002719,3.970890,14872,2,4.571257,234,24,0,3640,0.503094,0.596735,0.828148,0.496906,14930.419811,765031.994285,4966644.642408,0.000000,0.000000,0.000000,37372648896.176155
1500,4866583575.000000,0.000027,0.947643,0.001301,0.009042,0.000000,0.001036,0.176270,1.000000,1.000000,0.702814,0.544860,0.276154,0.278833,0.597023,0.000153,0.428990,0.140666,0.000066,0.000062,0.052357,0.002893,0.453831,0.324197,0.017903|0.032675|0.470694|0.439655|0.021212|0.017862,0.142552,0.844062,0.230517,0.372874,0.848744,0.987038,0.627126,594314.500000,45105241.300000,0.067212,412.000000,1422.700000,0.026228,0.969200,0.842070,12,0.032967,1607.500000,4781.500000,0,1909660.125000,0.002703,4.301951,7499,0,1.274003,237,0,0,1838,0.530716,0.604606,0.831417,0.469284,39284.242519,813430.796579,5404322.814472,0.000000,0.000000,0.000000,39039975658.018341
2000,4908203080.000000,0.000017,0.879220,0.003560,0.008979,0.000001,0.001877,0.178129,1.000000,1.000000,0.701180,0.531889,0.289087,0.288719,0.589865,0.000155,0.434966,0.146687,0.000072,0.000067,0.120780,0.002793,0.455965,0.325713,0.017875|0.032579|0.472587|0.437897|0.021201|0.017862,0.144481,0.842011,0.251703,0.395927,0.765190,0.879165,0.604073,617801.000000,43442448.000000,0.067857,412.000000,1418.700000,0.026009,0.972350,0.852160,12,0.032967,1822.500000,5202.000000,0,1957575.375000,0.002683,3.850935,7520,0,2.964059,369,0,0,1896,0.559191,0.605231,0.842298,0.440809,7796.254156,731012.574448,4913967.916482,0.000000,0.000000,0.000000,40720551554.344124
2025,4916870129.000000,0.000071,0.966377,0.001032,0.009058,0.000700,0.001728,0.183228,1.000000,1.000000,0.699635,0.529887,0.280177,0.289303,0.593201,0.000156,0.438106,0.149208,0.000072,0.000067,0.033623,0.513656,0.456190,0.324590,0.017875|0.032707|0.472632|0.437723|0.021201|0.017862,0.144621,0.841841,0.253181,0.393340,0.876417,1.000000,0.606660,614191.500000,45046951.500000,0.067787,412.000000,1418.700000,0.026005,0.972550,0.849140,12,0.032967,1835.000000,5227.000000,2,1997918.750000,0.002671,5.118306,281,0,0.041330,22,0,0,45,0.561761,0.614957,0.839720,0.438239,36323.957362,818132.457749,5495714.639144,0.000000,0.000000,0.000000,40805991234.322449
