year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,19202800.000000,0.000000,0.999468,0.000015,0.008466,0.000000,0.001798,0.024122,0.280126,0.280144,0.679995,0.624913,0.089926,0.184626,0.668439,0.001279,0.374144,0.037289,0.000003,0.000003,0.027152,0.002080,0.095316,0.087340,0.032682|0.406346|0.370320|0.102660|0.070172|0.017857,0.315590,0.311102,0.092109,0.115638,1.000000,1.000000,0.884362,184649.000000,304680.900000,0.019686,363.500000,1079.300000,0.024661,0.807300,0.686270,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.240981,0.831940,0.738428,0.759019,133335.513904,166626.230811,962206.476383,0.000000,0.000000,0.000000,388774.758616
-4950,24975997.000000,0.002818,0.955556,0.001228,0.008539,0.000000,0.002564,0.023419,0.288144,0.289760,0.881041,0.577260,0.080878,0.207485,0.905372,0.000798,0.421656,0.047995,0.000007,0.000006,0.044444,0.002022,0.137947,0.114749,0.025161|0.415103|0.375784|0.106165|0.070502|0.017857,0.254500,0.422939,0.103832,0.134111,0.822488,0.997181,0.865889,210817.500000,489354.500000,0.029032,314.500000,1066.400000,0.024419,0.984200,0.772740,0,528.669434,0.000043,0.423081,28,0,0.000555,14,0,15,0.287106,0.586253,0.827508,0.712894,524.840045,35764.015488,224005.605826,0.000000,0.000000,0.000000,20917950.723353
-4900,28505439.000000,0.002162,0.949301,0.001585,0.008459,0.000000,0.000000,0.023716,0.296688,0.300974,0.885858,0.590009,0.059309,0.210704,0.903471,0.000617,0.416000,0.049632,0.000009,0.000008,0.050699,0.002015,0.152044,0.121995,0.023481|0.415357|0.375896|0.106815|0.067669|0.017857,0.233091,0.473417,0.102549,0.136493,0.801940,1.000000,0.863507,181587.000000,568325.200000,0.031060,316.500000,1047.200000,0.024156,0.985200,0.821080,0,3109.040527,0.000142,0.313572,58,0,0.000723,15,0,17,0.291455,0.590354,0.830469,0.708545,857.706139,31409.044176,191856.116992,0.000000,0.000000,0.000000,47898429.610059
-4850,32031088.000000,0.002084,0.963009,0.001070,0.008297,0.000000,0.000000,0.024012,0.305255,0.313351,0.890109,0.557147,0.064066,0.212077,0.908968,0.000602,0.409388,0.051735,0.000010,0.000010,0.036991,0.715627,0.163446,0.123287,0.022463|0.413910|0.378595|0.107899|0.065067|0.017857,0.237123,0.494996,0.099572,0.136256,0.829635,1.000000,0.863744,191405.000000,628695.200000,0.033041,319.000000,1023.600000,0.023799,0.986200,0.785560,0,3866.503662,0.000180,0.637112,52,0,0.000592,13,0,15,0.293729,0.594270,0.833729,0.706271,1014.043251,33208.098423,200733.109361,0.000000,0.000000,0.000000,87725711.618593
-4800,35810666.000000,0.002058,0.980357,0.000466,0.008323,0.000000,0.000587,0.024242,0.314818,0.326452,0.892522,0.557969,0.063973,0.212201,0.912581,0.000514,0.407161,0.053615,0.000012,0.000011,0.019643,0.711896,0.173051,0.115592,0.021668|0.413063|0.381002|0.109197|0.062613|0.017857,0.245047,0.503145,0.102381,0.139732,0.912387,1.000000,0.860268,220093.000000,760853.400000,0.033888,345.000000,967.600000,0.023572,0.987600,0.782540,0,4525.597656,0.000226,0.508302,74,0,0.000352,6,0,21,0.296506,0.600703,0.836635,0.703494,1595.466681,28255.680915,170669.638239,0.000000,0.000000,0.000000,121894794.249361
-4750,40183351.000000,0.002077,0.989065,0.000194,0.008425,0.000000,0.000573,0.024445,0.323045,0.339365,0.894625,0.528184,0.066670,0.208244,0.912928,0.000499,0.404888,0.052032,0.000013,0.000012,0.010935,0.708085,0.180802,0.107167,0.021008|0.412664|0.382813|0.110319|0.060761|0.017857,0.253821,0.510273,0.104018,0.143301,0.965051,1.000000,0.856699,220150.000000,829540.000000,0.035607,350.000000,844.500000,0.023291,0.988150,0.735450,0,5274.701172,0.000233,0.444716,61,0,0.000220,5,0,14,0.298452,0.604986,0.837196,0.701548,1783.044675,41012.336771,250604.455277,0.000000,0.000000,0.000000,155551308.458609
-4700,45010640.000000,0.002068,0.987624,0.000160,0.008415,0.000000,0.000000,0.024699,0.330944,0.352761,0.892652,0.472979,0.098090,0.208891,0.911784,0.000411,0.404755,0.051497,0.000013,0.000012,0.012376,0.707787,0.188553,0.103741,0.020462|0.412079|0.385208|0.111710|0.059262|0.017857,0.256385,0.519524,0.104714,0.143581,0.981975,1.000000,0.856419,229866.000000,960423.000000,0.037006,318.000000,837.000000,0.023020,0.989100,0.791600,0,6156.205078,0.000238,0.404398,81,0,0.000279,10,0,16,0.301017,0.599451,0.837746,0.698983,1729.609353,40429.658919,250465.855572,0.000000,0.000000,0.000000,191405492.782266
-4650,50623719.000000,0.002088,0.987603,0.000441,0.008246,0.000000,0.001143,0.024951,0.339022,0.366762,0.890582,0.550315,0.104537,0.210274,0.907111,0.000355,0.405278,0.052386,0.000014,0.000012,0.012397,0.705617,0.194788,0.100258,0.020198|0.409871|0.385507|0.112796|0.059081|0.017857,0.256355,0.524618,0.107285,0.145625,0.964855,1.000000,0.854375,260614.000000,1079541.800000,0.039531,313.000000,827.400000,0.022908,0.988300,0.793340,0,7232.708008,0.000270,0.322857,78,0,0.000314,6,0,9,0.302392,0.605972,0.839080,0.697608,1886.637316,28680.096081,172259.789336,0.000000,0.000000,0.000000,230830392.596702
-4600,56441849.000000,0.002045,0.991448,0.000252,0.008189,0.000000,0.000924,0.025255,0.347141,0.381490,0.894562,0.566518,0.105579,0.212917,0.912215,0.000362,0.406186,0.053759,0.000014,0.000013,0.008552,0.701009,0.200011,0.099978,0.019936|0.406066|0.388115|0.114652|0.058361|0.017857,0.251775,0.536837,0.111498,0.149979,0.969923,1.000000,0.850021,264368.000000,1222512.000000,0.042028,317.000000,817.800000,0.022752,0.987100,0.805160,0,8521.486328,0.000288,0.297177,89,0,0.000241,5,0,13,0.306652,0.614219,0.840023,0.693348,3129.673555,31847.892247,188101.781606,0.000000,0.000000,0.000000,281158274.470963
-4550,62587854.000000,0.002069,0.994492,0.000099,0.008327,0.000000,0.001012,0.025566,0.356752,0.396064,0.892601,0.566854,0.108278,0.215201,0.907128,0.000371,0.408002,0.055225,0.000014,0.000014,0.005508,0.697476,0.204898,0.098910,0.019718|0.401593|0.389791|0.116874|0.058764|0.017857,0.247654,0.546789,0.112645,0.153339,1.000000,1.000000,0.846661,299091.000000,1419045.800000,0.043431,319.000000,817.800000,0.022674,0.988400,0.808540,0,7023.133301,0.000254,0.259572,112,0,0.000172,0,0,15,0.310308,0.627034,0.840517,0.689692,4793.787362,28927.485101,170740.997700,0.000000,0.000000,0.000000,322063000.949042
-4500,69300813.000000,0.002040,0.995236,0.000176,0.008410,0.000000,0.000000,0.025902,0.364764,0.411068,0.892136,0.557634,0.101306,0.215460,0.903458,0.000358,0.407558,0.056056,0.000014,0.000014,0.004764,0.695269,0.209391,0.097899,0.019566|0.395654|0.392566|0.119267|0.058964|0.017857,0.248596,0.551678,0.114541,0.155448,1.000000,1.000000,0.844552,325566.500000,1580749.500000,0.040523,318.500000,813.000000,0.022597,0.989950,0.832000,0,7543.229004,0.000205,0.247872,119,0,0.000165,1,0,15,0.313088,0.631796,0.841148,0.686912,4758.914580,27608.658408,161309.241320,0.000000,0.000000,0.000000,365149263.819988
