year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,16318954.000000,0.000000,1.000000,0.000000,0.008465,0.000000,0.001231,0.023865,0.280093,0.280131,0.683410,0.633286,0.071643,0.184405,0.671912,0.001206,0.374863,0.055328,0.000003,0.000003,0.026599,0.000000,0.087958,0.079589,0.036762|0.380771|0.383610|0.117937|0.059645|0.021352,0.395134,0.317921,0.093828,0.114422,1.000000,1.000000,0.885579,154868.000000,299479.400000,0.018840,329.500000,780.700000,0.027940,0.823100,0.693150,100,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0,0.240761,0.780600,0.739875,0.759239,136451.777362,154223.150691,905287.106620,0.000000,0.000000,0.000000,223133.302930
-4000,142630499.000000,0.002170,0.955114,0.000871,0.008414,0.000000,0.000000,0.032057,0.414997,0.491055,0.817498,0.530970,0.145795,0.222348,0.783851,0.000351,0.405624,0.091046,0.000023,0.000020,0.044886,0.000000,0.205516,0.083521,0.018342|0.276944|0.490370|0.155492|0.040620|0.018253,0.298828,0.581180,0.136534,0.186400,0.848476,1.000000,0.813600,459709.000000,2672597.000000,0.068684,400.000000,941.000000,0.026235,0.980300,0.743000,54,0.382979,840.000000,1000.000000,0,32714.763672,0.000653,0.400664,2323,4,0.064021,0,63,0,393,0.343449,0.592147,0.822297,0.656551,2731.941005,30984.781129,176774.695271,0.000000,0.000000,0.000000,947153966.402397
-3000,951331756.000000,0.001899,0.938631,0.001137,0.008948,0.000000,0.001831,0.141926,0.530779,0.786500,0.757303,0.586097,0.239420,0.234569,0.683488,0.000286,0.405427,0.123068,0.000026,0.000020,0.061369,0.000000,0.257751,0.126882,0.017936|0.064682|0.616242|0.259644|0.023587|0.017918,0.310500,0.662541,0.158520,0.232322,0.839594,0.967629,0.767678,545016.000000,16170107.400000,0.110977,391.000000,1017.400000,0.084973,0.968100,0.793900,31,0.177143,1015.000000,2000.000000,0,674322.750000,0.004096,0.350481,5414,12,0.583823,0,48,0,1226,0.387652,0.586859,0.807283,0.612348,17283.518825,179966.183990,1160443.545531,0.000000,0.000000,0.000000,3037995214.476350
-2000,2944349326.000000,0.001130,0.982629,0.000471,0.008878,0.000000,0.001510,0.149601,0.627493,1.000000,0.716777,0.562233,0.236412,0.249202,0.625111,0.000249,0.402388,0.129307,0.000041,0.000042,0.017371,0.000000,0.324815,0.196810,0.017883|0.034990|0.539968|0.368590|0.020694|0.017876,0.233591,0.755409,0.166202,0.263017,0.935351,1.000000,0.736983,540513.000000,34499496.000000,0.098389,452.000000,1342.000000,0.056778,0.962800,0.734960,14,0.065728,970.000000,2873.000000,0,2157187.000000,0.003870,1.019372,7884,4,0.511456,0,46,0,1665,0.421666,0.595490,0.802306,0.578334,103636.448341,616505.879572,3835075.285240,0.000000,0.000000,0.000000,7668860940.737809
-1000,4471885705.000000,0.000418,0.965640,0.001334,0.009005,0.000000,0.002063,0.133730,0.748283,1.000000,0.698321,0.478804,0.252855,0.253827,0.596038,0.000160,0.408804,0.126715,0.000050,0.000047,0.034360,0.000000,0.391260,0.273141,0.017878|0.030447|0.459173|0.454577|0.020054|0.017871,0.171650,0.819520,0.156820,0.299634,0.895624,1.000000,0.700366,723721.000000,48365290.400000,0.069109,504.000000,1284.100000,0.045018,0.958100,0.751580,12,0.044776,1125.000000,3544.500000,0,1870049.875000,0.003324,2.114290,10394,0,1.536537,0,59,0,2576,0.454530,0.589689,0.809446,0.545470,39167.070492,872108.600998,4995888.000354,0.000000,0.000000,0.000000,20441853511.961571
0,4479927770.000000,0.000002,0.940743,0.002050,0.008797,0.000000,0.000000,0.131812,0.849884,1.000000,0.686926,0.477099,0.269693,0.258783,0.578363,0.000137,0.407888,0.128075,0.000048,0.000049,0.059257,0.000000,0.404347,0.290160,0.017884|0.030727|0.446607|0.466770|0.020142|0.017871,0.172112,0.818364,0.169305,0.313979,0.835849,0.976172,0.686021,628341.000000,46769655.900000,0.069051,415.500000,1139.800000,0.034116,0.960350,0.809980,10,0.031250,1262.500000,3862.000000,0,1883514.375000,0.003346,2.457008,12682,7,2.654670,105,61,0,3313,0.476301,0.589514,0.807564,0.523699,13269.790335,813649.781477,4743160.953229,0.000000,0.000000,0.000000,32953136135.791565
1000,4644510313.000000,0.000036,0.921320,0.002944,0.009048,0.000000,0.000814,0.142973,0.991447,1.000000,0.718009,0.596543,0.281375,0.269691,0.624489,0.000113,0.418557,0.134985,0.000056,0.000056,0.078680,0.000000,0.408504,0.292519,0.017888|0.030886|0.448774|0.464436|0.020145|0.017871,0.172277,0.817900,0.192516,0.340673,0.816554,0.944319,0.659327,585758.000000,42592082.000000,0.070797,333.000000,1080.000000,0.033554,0.973500,0.859500,8,0.022161,1225.000000,4340.000000,0,1908894.750000,0.003321,2.472095,15200,6,3.654283,371,50,0,3833,0.497430,0.595103,0.825724,0.502570,15439.808468,792925.356951,4795918.174761,0.000000,0.000000,0.000000,44080307479.835014
1500,4714796636.000000,0.000030,0.946386,0.001225,0.008942,0.000000,0.001018,0.149330,1.000000,1.000000,0.717917,0.588869,0.282457,0.278436,0.618541,0.000115,0.427582,0.140514,0.000061,0.000061,0.053614,0.000000,0.409796,0.292856,0.017891|0.030729|0.447566|0.465715|0.020229|0.017870,0.171160,0.819189,0.216564,0.364668,0.823373,0.996386,0.635332,626354.000000,43855097.000000,0.070013,333.000000,1096.000000,0.033433,0.975600,0.871100,8,0.022161,1435.000000,4615.000000,0,1931412.375000,0.003340,2.527400,8059,0,1.263907,360,0,0,1991,0.523804,0.604959,0.830910,0.476196,37380.260102,851015.385229,5218957.066795,0.000000,0.000000,0.000000,45671201712.980759
2000,4683468414.000000,-0.000013,0.882830,0.003973,0.008868,0.000001,0.001490,0.148793,1.000000,1.000000,0.717641,0.568837,0.282215,0.287124,0.616011,0.000112,0.433775,0.145168,0.000068,0.000067,0.117170,0.000000,0.411031,0.292743,0.017891|0.030882|0.445536|0.467522|0.020300|0.017870,0.170743,0.819232,0.239962,0.390560,0.767081,0.893003,0.609440,649766.500000,45267863.100000,0.069072,339.500000,1081.600000,0.033414,0.978350,0.873860,7,0.019444,1515.000000,4775.000000,0,1924002.375000,0.003335,2.355299,8001,0,2.743812,482,0,0,1959,0.551896,0.603673,0.838684,0.448104,10549.752980,747937.763679,4659546.368362,0.000000,0.000000,0.000000,47265803276.780205
2025,4705716548.000000,0.000190,0.969473,0.000892,0.008942,0.000000,0.001494,0.153166,1.000000,1.000000,0.717639,0.582120,0.281803,0.288221,0.619024,0.000119,0.434738,0.145094,0.000068,0.000067,0.030527,0.000000,0.411031,0.292294,0.017891|0.030915|0.447416|0.465573|0.020336|0.017870,0.171393,0.818666,0.241533,0.392176,0.887898,1.000000,0.607824,632867.000000,44408609.200000,0.070601,339.500000,1081.600000,0.033411,0.976800,0.882040,7,0.019444,1510.000000,4800.000000,0,1917176.750000,0.003345,2.569327,331,0,0.035913,21,0,0,82,0.553254,0.611588,0.837746,0.446746,46238.287832,849643.624945,5332655.840140,0.000000,0.000000,0.000000,47345216584.365189
