year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-4652,unlock,78,Great terbelquigrad Tribe,1,Pottery,1
-4638,unlock,89,Old dusviaia Tribe,2,Animal Husbandry,1
-4629,unlock,54,South garmar Tribe,2,Animal Husbandry,1
-4621,unlock,54,South garmar Tribe,1,Pottery,2
-4621,unlock,94,New sollinia Tribe,1,Pottery,1
-4619,unlock,76,North romgarzen Tribe,2,Animal Husbandry,1
-4606,unlock,78,Great terbelquigrad Tribe,2,Animal Husbandry,2
-4600,unlock,38,Terromia Tribe,1,Pottery,1
-4598,unlock,76,North romgarzen Tribe,1,Pottery,2
-4566,unlock,24,Romkindusstan Tribe,1,Pottery,1
-4563,unlock,94,New sollinia Tribe,2,Animal Husbandry,2
-4562,unlock,82,Old belterstan Tribe,1,Pottery,1
-4549,unlock,61,Nanaland Tribe,1,Pottery,1
-4538,unlock,38,Terromia Tribe,2,Animal Husbandry,2
-4531,unlock,75,Terkin Tribe,1,Pottery,1
-4529,unlock,16,Great bellinland Kingdom,2,Animal Husbandry,1
-4529,unlock,78,Great terbelquigrad Tribe,3,Archery,3
-4507,unlock,61,Nanaland Tribe,5,Sailing,2
