year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-20000,6059281.000000,0.000000,0.990881,0.000271,0.000010,0.000000,0.004007,0.019908,0.000002,0.000003,0.723697,0.677363,0.040035,0.103995,0.064648,0.058639,0.180377|0.317067|0.247065|0.152628|0.060954|0.042055,0.225925,0.212225,0.116891,0.127537,1.000000,1.000000,0.872463,37154.000000,138473.100000,0.050372,113.500000,407.200000,0.060002,0.857050,0.740620,0,0.000000,0.000000,0.000000,2,0,0,0,0,2,0.265209,0.748949,0.495605,0.734792,36881.795900,26844.071525,164558.285014,0.000000,0.000000,0.000000,74356.390660
-19999,6056472.000000,-0.000464,0.784854,0.007622,0.000010,0.000000,0.001455,0.018778,0.000005,0.000006,0.735122,0.691516,0.248298,0.452925,0.066333,0.059425,0.176701|0.317973|0.248908|0.154327|0.061284|0.041128,0.224351,0.214863,0.127074,0.137888,0.313241,1.000000,0.862112,37478.500000,139905.000000,0.051110,113.500000,407.200000,0.060002,0.969650,0.851380,0,0.000000,0.000000,0.000000,45,0,0,0,0,33,0.292934,0.576680,0.500169,0.707066,1352.688875,3253.898099,17522.317926,0.000000,0.000000,0.000000,129927.325980
