year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,8982583.000000,0.000000,0.992101,0.000789,0.003229,0.000000,0.001105,0.024866,0.000003,0.000003,0.718410,0.676824,0.051414,0.028833,0.057796,0.053246,0.025020|0.434807|0.448639|0.073588|0.018017|0.000000,0.427807,0.329947,0.116768,0.126322,1.000000,1.000000,0.873678,66028.000000,205937.300000,0.035400,140.000000,510.800000,0.045338,0.843800,0.739210,0,0.000000,0.000000,0.000000,1,0,0.000000,0,0,1,0.261951,0.852471,0.681907,0.738049,75014.609406,96623.187814,562553.258375,0.000000,0.000000,0.000000,88196.655718
-4950,11585478.000000,0.005102,0.971478,0.000991,0.006392,0.000000,0.000000,0.023290,0.000148,0.000210,0.813351,0.531624,0.034216,0.030762,0.091384,0.072680,0.014396|0.439823|0.472777|0.076498|0.016731|0.000000,0.377464,0.430648,0.112526,0.128485,0.912954,1.000000,0.871515,77712.000000,249646.600000,0.046354,157.000000,510.200000,0.039712,0.980400,0.790560,0,0.000000,0.000000,0.000000,39,0,0.000132,0,0,14,0.291892,0.584248,0.722959,0.708108,717.102450,38629.699157,235891.137163,0.000000,0.000000,0.000000,4863828.288848
-4900,13315074.000000,0.002787,0.972655,0.000780,0.005114,0.000000,0.001729,0.023235,0.000300,0.000464,0.732164,0.408977,0.031527,0.030616,0.106830,0.078578,0.011431|0.439354|0.473164|0.076282|0.015818|0.000000,0.338899,0.484275,0.110773,0.130858,0.874737,1.000000,0.869142,97238.000000,307067.400000,0.055876,198.500000,509.600000,0.037331,0.955050,0.744790,0,182.449173,0.000042,0.279670,43,0,0.000146,9,0,12,0.292864,0.597030,0.692147,0.707136,870.700908,39829.424602,250712.936726,0.000000,0.000000,0.000000,10699794.559684
-4850,15102804.000000,0.002523,0.972100,0.000766,0.002499,0.000000,0.000000,0.023663,0.000388,0.000740,0.680956,0.390334,0.030825,0.061071,0.122164,0.078466,0.009307|0.439914|0.472011|0.075489|0.015220|0.000000,0.330247,0.501777,0.109741,0.130064,0.872761,1.000000,0.869935,101331.500000,375135.500000,0.062130,206.500000,509.600000,0.036244,0.920900,0.736950,0,168.217804,0.000024,0.227146,36,0,0.200169,1,0,9,0.290238,0.604036,0.675222,0.709762,1072.135912,32556.411189,198486.648530,0.000000,0.000000,0.000000,17348356.617615
-4800,16929908.000000,0.002287,0.982714,0.000401,0.003881,0.000000,0.000000,0.023989,0.000432,0.001030,0.531296,0.394054,0.019097,0.033592,0.131431,0.073073,0.007916|0.440856|0.473429|0.074331|0.014709|0.000000,0.330913,0.512839,0.114376,0.134773,0.925282,1.000000,0.865228,78411.000000,427342.700000,0.074583,204.000000,489.800000,0.027188,0.918550,0.760800,0,151.168594,0.000033,0.205199,54,0,0.000117,18,0,12,0.286591,0.613055,0.609962,0.713409,1149.710284,39538.613054,237167.014698,0.000000,0.000000,0.000000,27075171.436174
-4750,18960481.000000,0.002268,0.989067,0.000310,0.006632,0.000000,0.001441,0.024471,0.000493,0.001334,0.525905,0.399561,0.012403,0.026123,0.138733,0.066614,0.006487|0.440029|0.473634|0.074535|0.014266|0.000000,0.320068,0.526672,0.117551,0.136804,0.967500,1.000000,0.863196,92978.500000,446661.000000,0.089332,204.000000,489.800000,0.026904,0.917250,0.745800,0,184.772659,0.000028,0.195615,60,0,0.000083,4,0,13,0.297762,0.617545,0.609084,0.702238,1441.848224,34788.401709,204677.065295,0.000000,0.000000,0.000000,36386508.372424
-4700,21137516.000000,0.002176,0.986328,0.000492,0.006890,0.000000,0.000000,0.025133,0.000586,0.001650,0.469187,0.395042,0.015640,0.026322,0.144855,0.062233,0.005350|0.436651|0.476048|0.075486|0.014034|0.000000,0.324719,0.525828,0.118819,0.138219,0.939084,1.000000,0.861781,94231.000000,508507.000000,0.100169,200.000000,484.400000,0.026611,0.921300,0.761280,0,201.445786,0.000025,0.223864,68,0,0.000116,1,0,14,0.294443,0.612242,0.589825,0.705557,1169.694033,40552.561007,232072.562105,0.000000,0.000000,0.000000,47185541.195050
-4650,23623336.000000,0.002226,0.983972,0.000554,0.004512,0.000000,0.002250,0.025242,0.000829,0.001984,0.472578,0.401016,0.017978,0.026367,0.149236,0.060155,0.004441|0.433539|0.478166|0.076305|0.013877|0.000000,0.328177,0.525745,0.122387,0.141811,0.945657,1.000000,0.858189,99237.000000,511459.800000,0.105909,200.000000,498.000000,0.026206,0.916600,0.753580,0,323.003326,0.000040,0.227496,74,0,0.000151,5,0,8,0.296895,0.616403,0.592044,0.703105,1130.221250,41350.169017,245949.595641,0.000000,0.000000,0.000000,59115965.978237
-4600,26452799.000000,0.002265,0.993427,0.000236,0.003391,0.000000,0.001938,0.025376,0.000846,0.002322,0.466299,0.400043,0.007789,0.019941,0.153055,0.059313,0.003782|0.433105|0.478124|0.076395|0.013849|0.000000,0.321256,0.534804,0.123753,0.141931,0.985317,1.000000,0.858069,90872.000000,615625.600000,0.109761,204.000000,507.800000,0.026468,0.917800,0.750100,0,749.915833,0.000052,0.259243,63,0,0.000070,0,0,6,0.298075,0.626071,0.589592,0.701925,1689.612335,30662.990205,172343.527579,0.000000,0.000000,0.000000,72349701.300750
-4550,29358358.000000,0.002086,0.998190,0.000128,0.006518,0.000000,0.001726,0.025899,0.000862,0.002668,0.466019,0.401537,0.002710,0.010727,0.156594,0.059425,0.003270|0.429066|0.481039|0.077332|0.013824|0.000000,0.333707,0.521497,0.125460,0.143037,1.000000,1.000000,0.856963,85704.000000,718223.500000,0.119799,206.500000,507.500000,0.026962,0.918700,0.751750,0,469.040192,0.000046,0.260607,86,0,0.000021,5,0,8,0.299312,0.639329,0.590263,0.700688,2393.517222,34966.826230,201133.611030,0.000000,0.000000,0.000000,87058244.536876
