year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,21067519.000000,0.000000,1.000000,0.000000,0.008467,0.000000,0.001351,0.024231,0.280098,0.280146,0.680173,0.621290,0.090829,0.184283,0.671797,0.001542,0.373783,0.036318,0.000003,0.000003,0.026817,0.000000,0.098124,0.089530,0.027347|0.385761|0.383608|0.102109|0.083367|0.017857,0.338338,0.305612,0.089846,0.111665,1.000000,1.000000,0.888335,258943.000000,304468.200000,0.021328,405.000000,1086.400000,0.024284,0.805100,0.659900,97,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0,0.236982,0.830101,0.737151,0.763019,144545.251756,201929.872932,1175583.931695,0.000000,0.000000,0.000000,337384.168779
-4950,28315533.000000,0.002983,0.971412,0.000919,0.008563,0.000000,0.001250,0.023565,0.286439,0.288773,0.872424,0.680865,0.097149,0.207337,0.887425,0.000924,0.421293,0.048238,0.000007,0.000006,0.028588,0.000000,0.136599,0.115592,0.024034|0.388085|0.388707|0.102084|0.079565|0.017857,0.270302,0.404451,0.103774,0.129616,0.893615,1.000000,0.870383,278794.500000,482815.000000,0.025719,498.500000,1080.400000,0.035930,0.979550,0.788960,91,0.892157,50.000000,50.000000,0,185.615250,0.000026,0.277364,47,0,0.000405,0,7,0,15,0.279509,0.587276,0.824522,0.720491,1045.586900,31022.649442,184677.641701,0.000000,0.000000,0.000000,21159004.536923
-4900,32560296.000000,0.002199,0.966011,0.001221,0.008466,0.000000,0.000000,0.023823,0.293462,0.297935,0.879866,0.617374,0.096887,0.207987,0.884757,0.000852,0.413251,0.049128,0.000010,0.000009,0.033989,0.000000,0.149236,0.117109,0.023139|0.389043|0.389087|0.101797|0.079290|0.017857,0.249436,0.442292,0.103107,0.131018,0.903970,1.000000,0.868982,240937.000000,587874.000000,0.027708,453.000000,1040.000000,0.039223,0.982900,0.845000,82,0.738739,100.000000,100.000000,0,2043.324585,0.000164,0.526193,51,0,0.000553,0,13,0,6,0.282354,0.588741,0.828213,0.717646,990.842230,44797.961347,267689.162359,0.000000,0.000000,0.000000,51989104.190804
-4850,36729252.000000,0.002103,0.978655,0.000795,0.008308,0.000000,0.000790,0.024457,0.299831,0.307614,0.887262,0.607729,0.100446,0.210991,0.898105,0.000858,0.409883,0.052798,0.000012,0.000011,0.021345,0.000000,0.158672,0.116041,0.022214|0.389733|0.389585|0.102279|0.078472|0.017857,0.244417,0.464616,0.100080,0.134455,0.940086,1.000000,0.865545,230495.000000,667405.200000,0.037403,453.000000,995.800000,0.038847,0.985400,0.798360,76,0.660870,150.000000,150.000000,0,3280.219727,0.000305,0.601390,44,0,0.000392,0,4,0,9,0.292130,0.596925,0.832091,0.707870,1392.830208,45537.473845,274247.246813,0.000000,0.000000,0.000000,82752355.030684
-4800,41247086.000000,0.002081,0.990105,0.000323,0.008338,0.000000,0.000586,0.024725,0.305985,0.316959,0.893619,0.555869,0.100075,0.213867,0.905623,0.000765,0.406170,0.054037,0.000014,0.000013,0.009895,0.000000,0.164907,0.108515,0.021423|0.391328|0.390691|0.103960|0.074844|0.017857,0.242275,0.483907,0.101956,0.139935,1.000000,1.000000,0.860065,243460.000000,751179.600000,0.042624,442.500000,1030.900000,0.038533,0.986550,0.816010,72,0.610169,200.000000,200.000000,0,3696.464600,0.000313,0.440952,57,0,0.000204,0,3,0,11,0.296896,0.600567,0.835130,0.703104,1696.714850,36466.269229,217021.112531,0.000000,0.000000,0.000000,114738991.177002
-4750,46437209.000000,0.002093,0.996104,0.000213,0.008447,0.000000,0.000881,0.025158,0.312162,0.327278,0.892767,0.565470,0.108992,0.218546,0.912870,0.000733,0.407027,0.056988,0.000016,0.000014,0.003896,0.000000,0.171366,0.097282,0.020859|0.391294|0.391718|0.104530|0.073829|0.017857,0.248165,0.491518,0.104474,0.147640,1.000000,1.000000,0.852360,251813.500000,865893.900000,0.045884,419.000000,1028.700000,0.042162,0.989050,0.841980,70,0.583333,250.000000,250.000000,0,6009.895996,0.000455,0.367184,43,0,0.000090,0,2,0,10,0.304073,0.609699,0.838603,0.695927,2275.106996,34387.544895,207561.678311,0.000000,0.000000,0.000000,149257843.790654
-4700,51977356.000000,0.002064,0.990974,0.000423,0.008431,0.000000,0.000904,0.025605,0.320217,0.338058,0.891189,0.560267,0.101797,0.218260,0.912965,0.000732,0.407353,0.055990,0.000017,0.000015,0.009026,0.000000,0.176533,0.089025,0.020392|0.390239|0.394690|0.106117|0.070765|0.017857,0.256416,0.496843,0.109264,0.148834,0.998327,1.000000,0.851166,264965.000000,989040.000000,0.047324,439.000000,1027.000000,0.041483,0.989500,0.796100,69,0.570248,300.000000,300.000000,0,8223.525391,0.000492,0.284884,54,0,0.000235,0,1,0,11,0.306110,0.603992,0.839306,0.693890,1956.313962,40110.817133,238524.225198,0.000000,0.000000,0.000000,186635383.866429
-4650,58266995.000000,0.002072,0.991715,0.000166,0.008283,0.000000,0.000633,0.025875,0.326957,0.349376,0.891085,0.552712,0.103966,0.219644,0.909864,0.000734,0.408121,0.057861,0.000019,0.000015,0.008285,0.000000,0.182656,0.085880,0.019963|0.389156|0.394115|0.108090|0.070869|0.017857,0.261826,0.501237,0.109345,0.150530,0.972508,1.000000,0.849470,303833.000000,1093197.000000,0.047879,453.000000,1060.000000,0.043866,0.989500,0.751500,69,0.570248,350.000000,350.000000,0,8597.718750,0.000464,0.238758,70,0,0.000241,0,0,0,7,0.308499,0.605019,0.837832,0.691501,2296.216576,38175.504951,223674.213134,0.000000,0.000000,0.000000,226780907.954742
-4600,64913146.000000,0.002041,0.992731,0.000245,0.008235,0.000000,0.000476,0.026257,0.334057,0.359937,0.892936,0.554487,0.103791,0.220345,0.904006,0.000617,0.408377,0.058760,0.000019,0.000016,0.007269,0.000000,0.186756,0.085037,0.019708|0.384396|0.396462|0.110655|0.070970|0.017857,0.262821,0.513394,0.111975,0.152950,0.995050,1.000000,0.847050,342024.500000,1306893.100000,0.048079,471.000000,1066.900000,0.042927,0.989500,0.769990,68,0.557377,400.000000,400.000000,0,9694.919922,0.000422,0.347191,86,0,0.000236,0,1,0,16,0.306864,0.612306,0.839525,0.693137,3568.231203,31387.592164,180191.649051,0.000000,0.000000,0.000000,271525226.610965
-4550,72177028.000000,0.002031,0.998565,0.000043,0.008345,0.000000,0.000455,0.026701,0.341245,0.370682,0.891466,0.530444,0.109372,0.220564,0.909310,0.000603,0.408475,0.058827,0.000019,0.000016,0.001435,0.000000,0.191249,0.084700,0.019457|0.381220|0.398587|0.111780|0.071139|0.017857,0.263185,0.520708,0.114231,0.155781,1.000000,1.000000,0.844219,395858.000000,1452914.300000,0.049089,482.000000,1068.700000,0.043330,0.988200,0.755730,67,0.549180,450.000000,450.000000,0,9472.817383,0.000396,0.423414,90,0,0.000052,0,0,0,19,0.308986,0.633993,0.841394,0.691014,5646.057782,36220.434152,209715.865907,0.000000,0.000000,0.000000,320609809.281482
-4500,80028826.000000,0.002017,0.999324,0.000012,0.008408,0.000000,0.000957,0.027081,0.347295,0.381416,0.886780,0.503860,0.104333,0.216599,0.902886,0.000576,0.406328,0.057980,0.000019,0.000017,0.000676,0.680388,0.195743,0.086104,0.019305|0.378414|0.400407|0.113651|0.070405|0.017857,0.264898,0.529649,0.116356,0.153162,1.000000,1.000000,0.846838,428812.000000,1488951.400000,0.051623,485.000000,1069.200000,0.044203,0.987300,0.746100,65,0.528455,500.000000,500.000000,0,9037.413086,0.000405,0.418734,97,1,0.000027,0,1,0,19,0.310536,0.635387,0.839645,0.689464,5912.525106,30198.969195,171016.443673,0.000000,0.000000,0.000000,373792040.013647
-4450,88474462.000000,0.002009,0.997837,0.000091,0.008308,0.000000,0.001040,0.027555,0.354988,0.392969,0.883761,0.510241,0.106349,0.216800,0.889331,0.000566,0.405718,0.058660,0.000019,0.000016,0.002163,0.678452,0.197765,0.084981,0.019189|0.372704|0.404371|0.115932|0.069977|0.017857,0.267114,0.535886,0.118440,0.155059,1.000000,1.000000,0.844941,458994.500000,1596004.200000,0.049808,494.000000,1085.300000,0.045103,0.983600,0.725140,65,0.524194,550.000000,550.000000,0,9219.004883,0.000377,0.357902,111,0,0.000096,0,2,0,23,0.312521,0.625999,0.837776,0.687479,4337.371063,32658.495209,178150.832642,0.000000,0.000000,0.000000,445529330.798575
-4400,97483684.000000,0.001941,0.993817,0.000201,0.008213,0.000000,0.001217,0.028229,0.359814,0.403718,0.877691,0.514764,0.139622,0.215717,0.882589,0.000518,0.405238,0.057950,0.000020,0.000017,0.006183,0.675554,0.199730,0.084981,0.019072|0.364579|0.411076|0.118536|0.068909|0.017857,0.264780,0.547599,0.117158,0.157907,0.996761,1.000000,0.842093,532928.000000,1775265.900000,0.050751,494.000000,1106.100000,0.045250,0.982550,0.732510,64,0.516129,600.000000,600.000000,0,9292.510742,0.000361,0.332224,120,0,0.000301,0,0,0,19,0.315340,0.608810,0.837252,0.684660,2580.165363,31314.854127,167170.091836,0.000000,0.000000,0.000000,503997663.047694
