year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,9783422.000000,0.000000,0.999409,0.000019,0.000010,0.000000,0.000620,0.025210,0.000003,0.000004,0.717697,0.655067,0.036561,0.015643,0.066951,0.061952,0.086187|0.386484|0.393349|0.099087|0.034922|0.000000,0.242435,0.283175,0.111769,0.126159,1.000000,1.000000,0.873841,65979.000000,267737.000000,0.031714,200.000000,621.000000,0.040412,0.842000,0.684560,0,0.000000,0.000000,0.000000,0,0,0,0,0,0,0.261510,0.750599,0.493505,0.738490,2447.457706,62149.881447,79927.077192,0.000000,0.000000,0.000000,137783.779441
-4950,12368703.000000,0.004701,0.962164,0.001001,0.000005,0.000000,0.008764,0.028255,0.000148,0.000224,0.828124,0.553040,0.044637,0.202777,0.122107,0.092563,0.045815|0.426773|0.433205|0.093301|0.028452|0.000000,0.244521,0.391756,0.110663,0.128695,0.836603,1.000000,0.871305,78212.000000,345065.200000,0.056856,204.000000,621.000000,0.039721,0.978200,0.767140,0,0.000000,0.000000,0.000000,35,0,0,0,0,27,0.291857,0.463375,0.536232,0.708143,1022.392740,20171.874574,36937.199532,0.000000,0.000000,0.000000,7228423.847360
-4900,13983200.000000,0.002457,0.963497,0.000851,0.000005,0.000000,0.008305,0.028606,0.000258,0.000499,0.723618,0.350217,0.024755,0.219481,0.140980,0.100090,0.033299|0.435959|0.439188|0.084990|0.026706|0.000000,0.251274,0.437677,0.099817,0.129767,0.848906,1.000000,0.870233,72279.000000,364963.000000,0.068032,204.000000,611.000000,0.039096,0.944500,0.617900,0,57.921021,0.000010,0.598505,19,0,0,6,0,5,0.290799,0.466916,0.503072,0.709201,1167.652124,17044.157015,36083.132382,0.000000,0.000000,0.000000,16061086.621954
-4850,15684981.000000,0.002300,0.971509,0.000685,0.000004,0.000000,0.004333,0.030388,0.000402,0.000782,0.719476,0.345975,0.015389,0.221284,0.155190,0.102224,0.025444|0.440620|0.441245|0.082108|0.026537|0.000000,0.254766,0.468916,0.101959,0.131801,0.871983,1.000000,0.868198,72373.000000,419315.400000,0.071413,209.000000,610.800000,0.038787,0.955600,0.621720,0,684.513123,0.000066,0.363913,23,0,0,5,0,4,0.292701,0.467742,0.504632,0.707299,1163.617396,14618.494407,35616.502173,0.000000,0.000000,0.000000,23820066.304635
-4800,17444400.000000,0.002129,0.975055,0.000853,0.000004,0.000000,0.003816,0.031715,0.000447,0.001053,0.675707,0.379161,0.019806,0.274398,0.167996,0.096720,0.021531|0.449387|0.441251|0.078251|0.027449|0.000000,0.264369,0.485259,0.111025,0.133183,0.906189,1.000000,0.866817,52980.000000,444108.600000,0.072573,197.000000,590.200000,0.038633,0.911200,0.677660,0,547.910156,0.000114,0.238751,55,0,0,34,0,10,0.287639,0.457573,0.489853,0.712361,1256.212844,14319.642731,37398.071069,0.000000,0.000000,0.000000,34988191.724610
-4750,19482981.000000,0.002213,0.975478,0.000721,0.000005,0.000000,0.004518,0.032677,0.000436,0.001360,0.678936,0.381917,0.015149,0.256373,0.179229,0.089418,0.018793|0.457744|0.433163|0.077206|0.028384|0.000000,0.269213,0.489605,0.113321,0.135844,0.915302,1.000000,0.864156,50543.000000,533052.100000,0.068575,193.500000,587.600000,0.038578,0.912150,0.699680,0,1079.525269,0.000198,0.212935,32,0,0,7,0,6,0.286331,0.462328,0.498736,0.713669,1298.074978,14420.553097,39931.199725,0.000000,0.000000,0.000000,43159058.775633
-4700,21319885.000000,0.001804,0.972288,0.001435,0.000004,0.000000,0.002997,0.032484,0.000507,0.001655,0.618307,0.381778,0.021071,0.457044,0.188778,0.084925,0.016906|0.459714|0.430931|0.077854|0.027862|0.000000,0.271508,0.492559,0.114485,0.136832,0.902431,1.000000,0.863168,52207.000000,553530.000000,0.062254,192.000000,585.000000,0.038383,0.913500,0.698400,0,2015.905151,0.000256,0.251109,42,0,0,6,0,3,0.289617,0.466141,0.474920,0.710383,1235.514899,14585.403164,41489.217347,0.000000,0.000000,0.000000,53127319.588643
-4650,23262200.000000,0.001745,0.974630,0.000929,0.000004,0.000000,0.002663,0.033631,0.000575,0.001997,0.553892,0.383704,0.014550,0.367586,0.195743,0.081162,0.015262|0.462787|0.426186|0.078860|0.028845|0.000000,0.269419,0.495641,0.117446,0.141228,0.914907,1.000000,0.858772,51969.000000,650384.000000,0.060963,195.000000,585.000000,0.038137,0.914900,0.709400,0,2665.180176,0.000281,0.209047,52,0,0,0,0,3,0.294758,0.468305,0.447128,0.705242,1487.511893,15801.639390,46280.681201,0.000000,0.000000,0.000000,62340605.221864
-4600,25359545.000000,0.001728,0.970696,0.001409,0.000004,0.000002,0.002751,0.033980,0.000728,0.002352,0.475007,0.386644,0.020669,0.431116,0.202483,0.078634,0.013467|0.467961|0.422364|0.080582|0.026856|0.000000,0.271050,0.499955,0.118074,0.142471,0.906356,1.000000,0.857529,55592.000000,674587.700000,0.065237,196.000000,577.700000,0.037953,0.907800,0.696480,0,3184.877197,0.000270,0.186888,60,0,1,7,0,3,0.298117,0.458440,0.419721,0.701883,1420.669777,15429.638229,47602.849639,0.000000,0.000000,0.000000,72014341.473126
-4550,27607816.000000,0.001700,0.973829,0.000904,0.000004,0.000000,0.002534,0.035297,0.000827,0.002693,0.573257,0.386220,0.017598,0.311574,0.207594,0.077848,0.012099|0.470993|0.416600|0.082977|0.027403|0.000000,0.270323,0.503236,0.120350,0.147125,0.920576,1.000000,0.852875,62509.000000,709155.200000,0.067756,200.000000,570.400000,0.037657,0.917100,0.690560,0,6470.230957,0.000522,0.153728,64,0,0,5,0,1,0.303415,0.453275,0.449489,0.696585,1669.775463,7908.874804,43776.940479,0.000000,0.000000,0.000000,82460911.077454
