year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-4747,unlock,54,Garrankin Tribe,2,Animal Husbandry,1
-4730,unlock,34,South mardusgrad Tribe,2,Animal Husbandry,1
-4637,unlock,58,New nabelbelgrad Tribe,1,Pottery,1
-4635,unlock,52,South romgarland Tribe,2,Animal Husbandry,1
-4632,unlock,90,South romnalorstan Tribe,1,Pottery,1
-4628,unlock,26,North sollinterstan Tribe,2,Animal Husbandry,1
-4625,unlock,26,North sollinterstan Tribe,1,Pottery,2
-4625,unlock,42,Old kinloria Tribe,1,Pottery,1
-4622,unlock,38,Great romtergrad Tribe,1,Pottery,1
-4612,unlock,54,Garrankin Tribe,1,Pottery,2
-4612,unlock,88,New rangarstan Tribe,1,Pottery,1
-4589,unlock,98,New belsolland Tribe,1,Pottery,1
-4581,unlock,24,Great romrangrad Tribe,2,Animal Husbandry,1
-4581,unlock,112,Garmarstan Kingdom,2,Animal Husbandry,1
-4575,unlock,58,New nabelbelgrad Tribe,2,Animal Husbandry,2
-4568,unlock,78,North belromkinstan Tribe,1,Pottery,1
-4566,unlock,90,South romnalorstan Tribe,2,Animal Husbandry,2
-4563,unlock,42,Old kinloria Tribe,2,Animal Husbandry,2
-4557,unlock,98,New belsolland Tribe,2,Animal Husbandry,2
-4552,unlock,54,Garrankin Tribe,6,Calendar,3
-4546,unlock,7,South lorromnaland Tribe,1,Pottery,1
-4543,unlock,88,New rangarstan Tribe,2,Animal Husbandry,2
-4540,unlock,34,South mardusgrad Tribe,1,Pottery,2
-4539,unlock,34,South mardusgrad Tribe,6,Calendar,3
-4524,unlock,40,New dussolmarstan Tribe,1,Pottery,1
-4522,unlock,78,North belromkinstan Tribe,2,Animal Husbandry,2
-4517,unlock,58,New nabelbelgrad Tribe,3,Archery,3
-4502,unlock,42,Old kinloria Tribe,3,Archery,3
-4500,unlock,90,South romnalorstan Tribe,3,Archery,3
-4491,unlock,40,New dussolmarstan Tribe,2,Animal Husbandry,2
-4484,unlock,26,North sollinterstan Tribe,3,Archery,3
-4481,unlock,54,Garrankin Tribe,3,Archery,4
-4474,unlock,7,South lorromnaland Tribe,2,Animal Husbandry,2
-4474,unlock,88,New rangarstan Tribe,3,Archery,3
-4459,unlock,58,New nabelbelgrad Tribe,4,Mining,4
-4444,unlock,26,North sollinterstan Tribe,6,Calendar,4
-4441,unlock,42,Old kinloria Tribe,4,Mining,4
-4433,unlock,90,South romnalorstan Tribe,4,Mining,4
-4425,unlock,98,New belsolland Tribe,3,Archery,3
-4414,unlock,54,Garrankin Tribe,4,Mining,5
-4409,unlock,52,South romgarland Tribe,1,Pottery,2
-4408,unlock,52,South romgarland Tribe,6,Calendar,3
-4407,unlock,78,North belromkinstan Tribe,3,Archery,3
-4406,unlock,88,New rangarstan Tribe,4,Mining,4
-4405,unlock,7,South lorromnaland Tribe,3,Archery,3
-4404,unlock,26,North sollinterstan Tribe,4,Mining,5
-4403,unlock,58,New nabelbelgrad Tribe,5,Sailing,5
