year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,26634051.000000,0.000000,0.994443,0.000200,0.008494,0.000000,0.000340,0.031024,0.280111,0.280156,0.667277,0.603552,0.091792,0.179674,0.658999,0.001620,0.372012,0.054039,0.000003,0.000003,0.033802,0.011071,0.114974,0.104808,0.023950|0.366044|0.404581|0.135789|0.051824|0.017862,0.393790,0.295261,0.084670,0.109063,1.000000,1.000000,0.890937,301464.000000,306546.000000,0.044584,538.000000,1095.900000,0.021093,0.775650,0.625040,92,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,1,0,0.000000,0,0,0,1,0.236100,0.763145,0.733654,0.763899,166399.682803,205054.523274,1188291.560006,0.000000,0.000000,0.000000,501610.238712
-4000,221931657.000000,0.002122,0.952760,0.000776,0.008422,0.000000,0.000468,0.034441,0.397100,0.501538,0.768306,0.463595,0.144283,0.224760,0.693987,0.000328,0.398634,0.096635,0.000020,0.000020,0.047240,0.009829,0.236014,0.108346,0.018019|0.200298|0.503617|0.225349|0.034836|0.017900,0.288564,0.603615,0.131626,0.183852,0.834240,1.000000,0.816148,708197.500000,4556436.500000,0.043759,529.000000,1113.500000,0.031177,0.961650,0.688650,46,0.315068,825.000000,1000.000000,0,16055.464844,0.000316,0.750268,2725,1,0.104841,0,68,0,621,0.332636,0.583333,0.807158,0.667364,4265.907610,48168.687483,275869.984995,0.000000,0.000000,0.000000,1305673556.899841
-3000,1221352384.000000,0.001707,0.925967,0.001782,0.008939,0.000000,0.000943,0.137259,0.507097,0.813221,0.699427,0.556753,0.189128,0.231598,0.601497,0.000275,0.393398,0.122376,0.000031,0.000026,0.074033,0.009111,0.274096,0.157549,0.017885|0.059190|0.591616|0.289937|0.023518|0.017858,0.305775,0.663553,0.151736,0.232534,0.813197,0.943110,0.767466,776015.500000,27457737.200000,0.055420,544.000000,1290.900000,0.052639,0.940100,0.719010,29,0.170588,1167.500000,2000.000000,0,1396713.000000,0.003604,0.467066,5235,6,0.904201,0,35,0,1373,0.377349,0.569930,0.788695,0.622651,16531.248292,220271.200482,1371788.995268,0.000000,0.000000,0.000000,4631216002.185212
-2000,3177965071.000000,0.000957,0.970437,0.000687,0.008862,0.000700,0.001023,0.144094,0.626330,1.000000,0.674724,0.525261,0.234446,0.244424,0.573827,0.000211,0.390868,0.130167,0.000042,0.000041,0.029563,0.008756,0.334644,0.224893,0.017868|0.035501|0.556199|0.351046|0.021529|0.017858,0.185814,0.798673,0.143199,0.258518,0.893580,1.000000,0.741482,1000184.000000,41128817.600000,0.074898,560.000000,1597.700000,0.030703,0.921300,0.729610,16,0.076190,792.500000,2906.000000,2,1552989.375000,0.003286,1.204070,7613,5,0.939514,0,49,0,2160,0.411981,0.584056,0.782610,0.588019,97353.825302,655185.380317,3980372.569797,0.000000,0.000000,0.000000,10013128708.073584
-1000,4596130222.000000,0.000369,0.946537,0.001603,0.009145,0.000000,0.000000,0.166184,0.737619,1.000000,0.648213,0.472152,0.254118,0.245812,0.525340,0.000135,0.392387,0.124226,0.000049,0.000046,0.053463,0.008450,0.396877,0.285385,0.017865|0.031327|0.529476|0.382218|0.021255|0.017859,0.143370,0.844092,0.150159,0.281805,0.849425,0.984962,0.718195,1216018.000000,50192401.900000,0.059135,553.500000,1564.500000,0.020630,0.927500,0.784440,16,0.059701,1090.000000,3624.500000,0,1541582.875000,0.002699,2.521931,10101,7,2.457237,0,66,0,2685,0.433301,0.576519,0.785383,0.566699,27016.535735,817598.412537,5004788.157104,0.000000,0.000000,0.000000,21839145584.124416
0,4661136094.000000,0.000014,0.950534,0.001603,0.008971,0.000000,0.002027,0.173594,0.826006,1.000000,0.668206,0.536937,0.259789,0.256916,0.564707,0.000121,0.404277,0.126874,0.000058,0.000057,0.049466,0.008120,0.413783,0.299034,0.017865|0.031325|0.518577|0.392719|0.021657|0.017857,0.139718,0.846792,0.175030,0.307890,0.862929,0.974667,0.692110,1031431.000000,40849736.200000,0.057227,504.000000,1462.000000,0.019346,0.942300,0.829780,16,0.052117,1080.000000,4029.000000,0,1550084.750000,0.002688,4.072936,12496,3,2.305699,20,45,0,3248,0.474652,0.587451,0.799828,0.525348,17331.922330,803162.617183,5012296.098530,0.000000,0.000000,0.000000,27952840832.848846
1000,4866817076.000000,0.000043,0.916209,0.002607,0.009192,0.000000,0.000807,0.177430,0.958674,1.000000,0.698300,0.564710,0.270617,0.268145,0.593712,0.000116,0.416822,0.127130,0.000064,0.000065,0.083791,0.007761,0.424736,0.306953,0.017866|0.032332|0.514410|0.395901|0.021634|0.017857,0.139299,0.847060,0.189255,0.337356,0.788200,0.939951,0.662644,907400.500000,35586095.900000,0.056029,463.500000,1370.800000,0.018539,0.965400,0.827320,13,0.037356,937.500000,3694.500000,0,1556879.875000,0.002639,4.700480,13996,6,4.077943,194,46,0,3733,0.494561,0.595521,0.820089,0.505439,13125.101703,782005.880406,5047055.934959,0.000000,0.000000,0.000000,36521634769.332657
1500,4924627295.000000,0.000024,0.949945,0.001377,0.009091,0.000000,0.001023,0.185489,1.000000,1.000000,0.695430,0.569408,0.275012,0.274389,0.593225,0.000115,0.422691,0.132372,0.000068,0.000070,0.050055,0.007553,0.427657,0.312963,0.017871|0.032445|0.512316|0.397770|0.021741|0.017857,0.141987,0.844143,0.206145,0.355204,0.854084,0.979899,0.644796,944272.500000,35138623.400000,0.055542,440.000000,1333.800000,0.018199,0.968500,0.848730,13,0.036313,1005.000000,4084.000000,0,1584283.750000,0.002702,4.178856,7527,0,1.232504,152,11,0,2058,0.519310,0.602780,0.822788,0.480690,47925.802587,827031.866266,5494731.300090,0.000000,0.000000,0.000000,39737083550.933640
2000,5030610609.000000,0.000043,0.895959,0.003649,0.009015,0.000001,0.001425,0.184677,1.000000,1.000000,0.697061,0.577170,0.277514,0.283346,0.592878,0.000121,0.427625,0.138806,0.000073,0.000075,0.104041,0.007300,0.430577,0.316333,0.017870|0.032010|0.513147|0.397407|0.021710|0.017857,0.143237,0.843218,0.227185,0.377542,0.784168,0.898460,0.622458,928459.000000,38608371.500000,0.053742,468.000000,1392.000000,0.017993,0.971250,0.865450,13,0.036517,1115.000000,4200.000000,0,1563483.625000,0.002657,4.291768,7453,0,2.616948,381,0,0,1982,0.548661,0.601845,0.834636,0.451339,7353.237925,747944.486236,5025358.382971,0.000000,0.000000,0.000000,41182162735.231865
2025,5034488136.000000,0.000031,0.969376,0.001163,0.009086,0.000000,0.001314,0.188035,1.000000,1.000000,0.692967,0.573470,0.277463,0.282656,0.589442,0.000121,0.427658,0.139878,0.000074,0.000075,0.030624,0.007292,0.430802,0.316670,0.017870|0.032030|0.511503|0.399023|0.021717|0.017857,0.144107,0.842359,0.227766,0.378239,0.902052,1.000000,0.621761,944855.500000,36630389.500000,0.054177,468.000000,1392.000000,0.017980,0.970900,0.871450,13,0.036517,1092.500000,4225.000000,0,1581880.500000,0.002666,4.495888,289,0,0.038544,17,0,0,74,0.549927,0.611057,0.828343,0.450073,45056.675632,835674.490232,5626432.012908,0.000000,0.000000,0.000000,41271573295.777763
