year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-2762,unlock,53,Empire of Ngozuara,115,Counting Tokens and Tallies,15
-2733,unlock,54,Old sesea Tribe,114,Enclosures and Herd Management,18
-2723,unlock,53,Empire of Ngozuara,114,Enclosures and Herd Management,16
-2722,unlock,4,Varvar Tribe,104,Fishing Technology,20
-2714,unlock,108,North xocmixitztan,114,Enclosures and Herd Management,19
-2713,unlock,54,Old sesea Tribe,5,Sailing,19
-2710,unlock,108,North xocmixitztan,109,Long-distance Exchange Networks,20
-2708,unlock,69,North caltoltan Tribe,104,Fishing Technology,19
-2703,unlock,54,Old sesea Tribe,103,Bone and Antler Tools,20
-2698,unlock,74,Nahtolco Tribe,104,Fishing Technology,15
-2663,unlock,65,North chixocco Tribe,17,Roads,20
-2658,unlock,113,Great intirumtupna,110,Dog Domestication,14
-2651,unlock,5,Old rakana Tribe,108,Watercraft,22
-2650,unlock,54,Old sesea Tribe,109,Long-distance Exchange Networks,21
-2642,unlock,1,North mitshanagar Tribe,5,Sailing,22
-2641,unlock,69,North caltoltan Tribe,115,Counting Tokens and Tallies,20
-2640,unlock,13,Kingdom of New dranalsurdesh,23,Engineering,26
-2639,unlock,53,Empire of Ngozuara,104,Fishing Technology,17
-2632,unlock,54,Empire of South zuchiu,115,Counting Tokens and Tallies,22
-2628,unlock,113,Great intirumtupna,104,Fishing Technology,15
-2627,unlock,1,North mitshanagar Tribe,17,Roads,23
-2625,unlock,13,Kingdom of New dranalsurdesh,29,Machinery,27
-2623,unlock,74,Kingdom of South teoxoctan,110,Dog Domestication,16
-2622,unlock,108,North xocmixitztan,12,Shipbuilding,21
-2621,unlock,43,Kingdom of North markinbelgrad,109,Long-distance Exchange Networks,23
-2621,unlock,108,North xocmixitztan,10,Irrigation,22
-2621,unlock,113,Great intirumtupna,10,Irrigation,16
-2618,unlock,74,Kingdom of South teoxoctan,103,Bone and Antler Tools,17
-2614,unlock,108,North xocmixitztan,7,Wheel,23
-2604,unlock,49,Empire of New tanbaru,17,Roads,21
-2597,unlock,71,Kingdom of Chitemtempan,10,Irrigation,16
-2590,unlock,54,Empire of South zuchiu,12,Shipbuilding,23
-2581,unlock,65,North chixocco Tribe,10,Irrigation,21
-2570,unlock,73,Kingdom of Nahyuctol,114,Enclosures and Herd Management,18
-2531,unlock,69,North caltoltan Tribe,108,Watercraft,21
-2526,unlock,137,Old temchichipan Tribe,103,Bone and Antler Tools,21
-2520,unlock,41,North lorter Tribe,17,Roads,25
-2517,unlock,4,Varvar Tribe,17,Roads,21
-2517,unlock,156,Old zenromvialand Tribe,12,Shipbuilding,22
-2515,unlock,5,Old rakana Tribe,5,Sailing,23
-2512,unlock,67,Kingdom of Chichimixpan,110,Dog Domestication,19
-2508,unlock,113,Great intirumtupna,114,Enclosures and Herd Management,17
-2496,unlock,108,North xocmixitztan,110,Dog Domestication,24
-2454,unlock,40,Empire of North ransolquiia,17,Roads,25
-2447,unlock,69,North caltoltan Tribe,17,Roads,22
-2440,unlock,69,North caltoltan Tribe,5,Sailing,23
-2437,unlock,137,Old temchichipan Tribe,10,Irrigation,22
-2429,unlock,1,North mitshanagar Tribe,12,Shipbuilding,24
-2423,unlock,201,South nabel Kingdom,117,Proto-writing and Administrative Notation,21
-2422,unlock,5,Old rakana Tribe,109,Long-distance Exchange Networks,24
-2393,unlock,43,Kingdom of North markinbelgrad,12,Shipbuilding,24
-2388,unlock,73,Kingdom of Nahyuctol,7,Wheel,19
-2374,unlock,69,North caltoltan Tribe,109,Long-distance Exchange Networks,24
-2362,unlock,67,Kingdom of Chichimixpan,104,Fishing Technology,20
-2353,unlock,41,North lorter Tribe,117,Proto-writing and Administrative Notation,26
-2349,unlock,156,Old zenromvialand Tribe,10,Irrigation,23
-2344,unlock,113,Great intirumtupna,7,Wheel,18
-2341,unlock,5,Old rakana Tribe,12,Shipbuilding,25
-2341,unlock,71,Kingdom of Chitemtempan,115,Counting Tokens and Tallies,17
-2341,unlock,113,Great intirumtupna,103,Bone and Antler Tools,19
-2321,unlock,69,North caltoltan Tribe,12,Shipbuilding,25
-2275,unlock,54,Empire of South zuchiu,7,Wheel,24
-2262,unlock,137,Old temchichipan Tribe,5,Sailing,23
-2259,unlock,67,Kingdom of Chichimixpan,17,Roads,21
-2233,unlock,4,Varvar Tribe,108,Watercraft,22
-2211,unlock,10,Kanvinaldesh Tribe,29,Machinery,25
-2209,unlock,201,South nabel Kingdom,12,Shipbuilding,23
-2208,unlock,67,Kingdom of Chichimixpan,117,Proto-writing and Administrative Notation,22
-2198,unlock,10,Kanvinaldesh Tribe,12,Shipbuilding,26
-2187,unlock,0,Kingdom of Shavarnalpur,104,Fishing Technology,17
-2181,unlock,71,Kingdom of Chitemtempan,104,Fishing Technology,18
-2175,unlock,54,Empire of South zuchiu,17,Roads,25
-2173,unlock,10,Kanvinaldesh Tribe,23,Engineering,27
-2159,unlock,73,Kingdom of Nahyuctol,17,Roads,20
-2138,unlock,65,North chixocco Tribe,117,Proto-writing and Administrative Notation,22
-2132,unlock,108,North xocmixitztan,17,Roads,25
-2127,unlock,67,Kingdom of Chichimixpan,108,Watercraft,23
-2126,unlock,137,Old temchichipan Tribe,17,Roads,24
-2114,unlock,3,Kingdom of North vinalvarpur,17,Roads,21
-2113,unlock,4,Varvar Tribe,5,Sailing,23
-2066,unlock,137,Old temchichipan Tribe,12,Shipbuilding,25
-2057,unlock,66,Teotemmixco Tribe,109,Long-distance Exchange Networks,25
-2052,unlock,59,Kingdom of Old romkar,103,Bone and Antler Tools,14
-2032,unlock,1,North mitshanagar Tribe,109,Long-distance Exchange Networks,25
-2030,unlock,54,Empire of New barzuzuu,23,Engineering,26
-2021,unlock,67,Kingdom of Great mixtolco,5,Sailing,24
-1986,unlock,156,Old zenromvialand Tribe,17,Roads,24
-1967,unlock,5,Old rakana Tribe,23,Engineering,26
-1967,unlock,54,Empire of New barzuzuu,29,Machinery,27
-1954,unlock,4,Varvar Tribe,12,Shipbuilding,24
-1948,unlock,74,Kingdom of North teoitzyucan,108,Watercraft,18
-1941,unlock,65,North chixocco Tribe,108,Watercraft,23
-1939,unlock,4,Varvar Tribe,29,Machinery,25
-1907,unlock,43,Kingdom of North markinbelgrad,17,Roads,25
-1903,unlock,67,Kingdom of Great mixtolco,12,Shipbuilding,25
-1894,unlock,117,Kingdom of Old nalnaldesh,117,Proto-writing and Administrative Notation,21
-1890,unlock,67,Kingdom of Great mixtolco,109,Long-distance Exchange Networks,26
-1880,unlock,71,Kingdom of Chitemtempan,114,Enclosures and Herd Management,19
-1847,unlock,0,Kingdom of South vitana,7,Wheel,18
-1842,unlock,4,Varvar Tribe,109,Long-distance Exchange Networks,26
-1829,unlock,65,North chixocco Tribe,5,Sailing,24
-1809,unlock,71,Kingdom of Chitemtempan,108,Watercraft,20
-1768,unlock,140,North kussuyu Tribe,20,Agriculture,15
-1766,unlock,97,Kingdom of Romterquiland,12,Shipbuilding,14
-1765,unlock,73,Kingdom of Nahyuctol,104,Fishing Technology,21
-1762,unlock,71,Kingdom of Chitemtempan,7,Wheel,21
-1759,unlock,5,Old rakana Tribe,29,Machinery,27
-1701,unlock,97,Kingdom of Romterquiland,111,Grinding Stones,15
-1686,unlock,74,Kingdom of North teoitzyucan,114,Enclosures and Herd Management,19
-1674,unlock,71,Kingdom of Chitemtempan,5,Sailing,22
-1664,unlock,201,South nabel Kingdom,17,Roads,24
-1634,unlock,65,North chixocco Tribe,12,Shipbuilding,25
-1589,unlock,1,North mitshanagar Tribe,23,Engineering,26
-1584,unlock,71,Kingdom of Chitemtempan,17,Roads,23
-1554,unlock,201,Empire of Great kinquizenstan,109,Long-distance Exchange Networks,25
-1551,unlock,140,North kussuyu Tribe,104,Fishing Technology,16
-1548,unlock,74,Kingdom of North teoitzyucan,5,Sailing,20
-1548,unlock,113,Great intirumtupna,115,Counting Tokens and Tallies,20
-1545,unlock,65,North chixocco Tribe,109,Long-distance Exchange Networks,26
-1527,unlock,117,Kingdom of Old nalnaldesh Kingdom,108,Watercraft,22
-1498,unlock,71,Kingdom of Chitemtempan,12,Shipbuilding,24
-1475,unlock,4,Varvar Tribe,23,Engineering,27
-1470,unlock,59,Kingdom of Old romkar,109,Long-distance Exchange Networks,15
-1440,unlock,0,Kingdom of South vitana,117,Proto-writing and Administrative Notation,19
-1396,unlock,156,Old zenromvialand Tribe,115,Counting Tokens and Tallies,25
-1395,unlock,145,Kingdom of South zenmarlinland,20,Agriculture,18
-1392,unlock,113,Great intirumtupna,117,Proto-writing and Administrative Notation,21
-1378,unlock,1,North mitshanagar Tribe,29,Machinery,27
-1374,unlock,97,Kingdom of Romterquiland,114,Enclosures and Herd Management,16
-1353,unlock,53,Empire of New zuofitanene,10,Irrigation,18
-1350,unlock,117,Kingdom of Old nalnaldesh Kingdom,17,Roads,23
-1337,unlock,97,Kingdom of Romterquiland,109,Long-distance Exchange Networks,17
-1314,unlock,116,Kingdom of South quiquiquiland,109,Long-distance Exchange Networks,18
-1303,unlock,0,Kingdom of Great shatanpur,17,Roads,20
-1299,unlock,39,Kingdom of South lormarland,103,Bone and Antler Tools,11
-1289,unlock,74,Kingdom of North teoitzyucan,7,Wheel,21
-1288,unlock,74,Kingdom of North teoitzyucan,115,Counting Tokens and Tallies,22
-1271,unlock,74,Kingdom of North teoitzyucan,109,Long-distance Exchange Networks,23
-1268,unlock,0,Kingdom of Great shatanpur,103,Bone and Antler Tools,21
-1251,unlock,71,Kingdom of Chitemtempan,109,Long-distance Exchange Networks,25
-1250,unlock,256,New zukamau Kingdom,10,Irrigation,14
-1242,unlock,117,Kingdom of Old nalnaldesh Kingdom,5,Sailing,24
-1213,unlock,140,North kussuyu Tribe,115,Counting Tokens and Tallies,17
-1206,unlock,256,New zukamau Kingdom,110,Dog Domestication,15
-1178,unlock,0,Kingdom of Great shatanpur,10,Irrigation,22
-1158,unlock,145,Kingdom of South zenmarlinland,12,Shipbuilding,19
-1157,unlock,145,Kingdom of South zenmarlinland,10,Irrigation,20
-1150,unlock,171,Kingdom of Vardravarpur,7,Wheel,17
-1140,unlock,145,Kingdom of South zenmarlinland,109,Long-distance Exchange Networks,21
-1136,unlock,256,New zukamau Kingdom,115,Counting Tokens and Tallies,16
-1133,unlock,145,Kingdom of South zenmarlinland,7,Wheel,22
-1129,unlock,257,North sechichiene Kingdom,10,Irrigation,14
-1109,unlock,257,North sechichiene Kingdom,115,Counting Tokens and Tallies,15
-1086,unlock,114,Kingdom of South ramitsurnagar,103,Bone and Antler Tools,11
-1081,unlock,85,Kingdom of New naromland,103,Bone and Antler Tools,10
-1078,unlock,273,South maofichiara Kingdom,10,Irrigation,14
-1065,unlock,257,North sechichiene Kingdom,114,Enclosures and Herd Management,16
-1063,unlock,117,Kingdom of Old nalnaldesh Kingdom,109,Long-distance Exchange Networks,25
-1061,unlock,100,North venselland,110,Dog Domestication,10
-1060,unlock,256,New zukamau Kingdom,104,Fishing Technology,17
-1053,unlock,74,Kingdom of North teoitzyucan,12,Shipbuilding,24
-1051,unlock,145,Kingdom of South zenmarlinland,103,Bone and Antler Tools,23
-1047,unlock,145,Kingdom of South zenmarlinland,115,Counting Tokens and Tallies,24
-1031,unlock,154,Kingdom of North viaviabelstan,110,Dog Domestication,9
-1025,unlock,140,North kussuyu Tribe,10,Irrigation,18
-1015,unlock,273,South maofichiara Kingdom,115,Counting Tokens and Tallies,15
-974,unlock,145,Kingdom of South zenmarlinland,17,Roads,25
-967,unlock,256,New zukamau Kingdom,103,Bone and Antler Tools,18
-925,unlock,140,North kussuyu Tribe,114,Enclosures and Herd Management,19
-899,unlock,117,Kingdom of Old nalnaldesh Kingdom,12,Shipbuilding,26
-864,unlock,171,Kingdom of Vardravarpur,104,Fishing Technology,18
-844,unlock,257,North sechichiene Kingdom,7,Wheel,17
-837,unlock,273,South maofichiara Kingdom,104,Fishing Technology,16
-835,unlock,256,New zukamau Kingdom,114,Enclosures and Herd Management,19
-828,unlock,234,Kingdom of South ngokakaene,10,Irrigation,14
-825,unlock,74,Kingdom of North teoitzyucan,17,Roads,25
-820,unlock,117,Kingdom of Old nalnaldesh Kingdom,29,Machinery,27
-819,unlock,97,Kingdom of Romterquiland,7,Wheel,18
-818,unlock,263,Great ngolamse Kingdom,10,Irrigation,18
-787,unlock,116,Kingdom of South quiquiquiland,12,Shipbuilding,18
-761,unlock,256,New zukamau Kingdom,7,Wheel,20
-703,unlock,140,North kussuyu Tribe,108,Watercraft,20
-696,unlock,113,Great intirumtupna,108,Watercraft,22
-693,unlock,3,Kingdom of North vinalvarpur,29,Machinery,22
-692,unlock,257,North sechichiene Kingdom,110,Dog Domestication,18
-687,unlock,21,Kingdom of Minrenlinzhou,103,Bone and Antler Tools,11
-687,unlock,273,South maofichiara Kingdom,103,Bone and Antler Tools,17
-671,unlock,51,Kingdom of Great machia,115,Counting Tokens and Tallies,14
-671,unlock,140,North kussuyu Tribe,7,Wheel,21
-658,unlock,256,New zukamau Kingdom,17,Roads,21
-641,unlock,273,South maofichiara Kingdom,110,Dog Domestication,18
-638,unlock,234,Kingdom of South ngokakaene,115,Counting Tokens and Tallies,15
-632,unlock,273,South maofichiara Kingdom,114,Enclosures and Herd Management,19
-622,unlock,67,Kingdom of Great mixtolco,118,Numeracy and Measurement,27
-613,unlock,273,South maofichiara Kingdom,108,Watercraft,20
-607,unlock,223,Great zutanu Tribe,17,Roads,25
-606,unlock,257,North sechichiene Kingdom,17,Roads,19
-597,unlock,113,Great intirumtupna,5,Sailing,23
-592,unlock,234,Kingdom of South ngokakaene,103,Bone and Antler Tools,16
-576,unlock,140,North kussuyu Tribe,5,Sailing,22
-538,unlock,140,North kussuyu Tribe,17,Roads,23
-531,unlock,113,Great intirumtupna,109,Long-distance Exchange Networks,24
-525,unlock,140,North kussuyu Tribe,109,Long-distance Exchange Networks,24
-522,unlock,263,Great ngolamse Kingdom,7,Wheel,19
-509,unlock,80,North llaqtupkusa,103,Bone and Antler Tools,10
-506,unlock,273,South maofichiara Kingdom,7,Wheel,21
-499,unlock,122,New barkalad Tribe,103,Bone and Antler Tools,13
-497,unlock,53,Empire of Great barbar,7,Wheel,19
-483,unlock,140,North kussuyu Tribe,12,Shipbuilding,25
-483,unlock,273,South maofichiara Kingdom,5,Sailing,22
-468,unlock,54,Empire of New barzuzuu,38,Mechanical Clock,28
-444,unlock,140,North kussuyu Tribe,117,Proto-writing and Administrative Notation,26
-433,unlock,263,Great ngolamse Kingdom,110,Dog Domestication,20
-407,unlock,36,Kingdom of Great belashurar,103,Bone and Antler Tools,13
-404,unlock,51,Kingdom of Great machia,104,Fishing Technology,15
-350,unlock,3,Kingdom of North vinalvarpur,23,Engineering,23
-347,unlock,51,Kingdom of Great machia,114,Enclosures and Herd Management,16
-347,unlock,67,Kingdom of Great mixtolco,15,Currency,28
-347,unlock,273,South maofichiara Kingdom,17,Roads,23
-346,unlock,97,Kingdom of Romterquiland,17,Roads,19
-336,unlock,257,North sechichiene Kingdom,103,Bone and Antler Tools,20
-326,unlock,207,Great sekaa Tribe,7,Wheel,18
-320,unlock,273,South maofichiara Kingdom,12,Shipbuilding,24
-238,unlock,263,Great ngolamse Kingdom,17,Roads,21
-230,unlock,207,Great sekaa Tribe,10,Irrigation,19
-223,unlock,105,Old belquiter Tribe,103,Bone and Antler Tools,9
-193,unlock,0,Kingdom of Great shatanpur,29,Machinery,23
-179,unlock,209,South belmarzenstan Kingdom,17,Roads,21
-152,unlock,171,Kingdom of Vardravarpur,17,Roads,19
-146,unlock,228,Empire of North semaseu,10,Irrigation,18
-143,unlock,257,North sechichiene Kingdom,104,Fishing Technology,21
-138,unlock,117,Kingdom of Old nalnaldesh Kingdom,23,Engineering,28
-137,unlock,113,Great intirumtupna,17,Roads,25
-134,unlock,304,Great barzuseene Kingdom,7,Wheel,18
-133,unlock,228,Empire of North semaseu,7,Wheel,19
-124,unlock,0,Kingdom of Great shatanpur,23,Engineering,24
-123,unlock,234,Kingdom of Great chikaara,114,Enclosures and Herd Management,17
-109,unlock,153,Kingdom of North malammaara,103,Bone and Antler Tools,14
-77,unlock,171,Kingdom of Vardravarpur,10,Irrigation,20
-60,unlock,107,Kingdom of Great tamurad,103,Bone and Antler Tools,11
-42,unlock,140,North kussuyu Tribe,23,Engineering,27
-30,unlock,234,Kingdom of Great chikaara,110,Dog Domestication,18
-11,unlock,140,North kussuyu Tribe,29,Machinery,28
-8,unlock,304,Great barzuseene Kingdom,10,Irrigation,19
13,unlock,198,Kingdom of Chiitzco,114,Enclosures and Herd Management,18
14,unlock,153,Kingdom of North malammaara,115,Counting Tokens and Tallies,15
21,unlock,113,Great intirumtupna,12,Shipbuilding,26
21,unlock,273,South maofichiara Kingdom,109,Long-distance Exchange Networks,25
23,unlock,171,Kingdom of Vardravarpur,103,Bone and Antler Tools,21
27,unlock,51,Kingdom of Great machia,110,Dog Domestication,17
46,unlock,153,Kingdom of North malammaara,110,Dog Domestication,16
50,unlock,207,Great sekaa Tribe,108,Watercraft,20
73,unlock,228,Empire of Old ngolammaara,17,Roads,20
76,unlock,31,Kingdom of Old arsamashad,103,Bone and Antler Tools,13
81,unlock,304,Great barzuseene Kingdom,17,Roads,20
90,unlock,51,Kingdom of Great machia,7,Wheel,18
93,unlock,304,Great barzuseene Kingdom,110,Dog Domestication,21
103,unlock,113,Great intirumtupna,29,Machinery,27
103,unlock,228,Empire of Old ngolammaara,110,Dog Domestication,21
104,unlock,113,Great intirumtupna,23,Engineering,28
106,unlock,4,Kingdom of South nalnalsurdesh,38,Mechanical Clock,28
123,unlock,116,Kingdom of South quiquiquiland,103,Bone and Antler Tools,18
126,unlock,214,South malamu Kingdom,10,Irrigation,18
137,unlock,68,Empire of South mixxoccalpan,17,Roads,21
146,unlock,214,South malamu Kingdom,7,Wheel,19
156,unlock,240,Chilamara Kingdom,110,Dog Domestication,18
161,unlock,84,New linran Tribe,103,Bone and Antler Tools,9
163,unlock,153,Kingdom of North malammaara,104,Fishing Technology,17
164,unlock,95,Kingdom of Zennaland,103,Bone and Antler Tools,10
165,unlock,122,New barkalad Tribe,8,Masonry,14
