year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,30197158.000000,0.000000,0.992283,0.000248,0.008551,0.000000,0.001278,0.025807,0.280139,0.280149,0.661013,0.603650,0.034637,0.017242,0.128173,0.116266,0.029705|0.379650|0.394054|0.109248|0.069501|0.017857,0.314959,0.352968,0.088933,0.111701,1.000000,1.000000,0.888299,302946.000000,311904.400000,0.029920,671.500000,1143.000000,0.016901,0.773550,0.618340,0,0.000000,0.000000,0.000000,2,0,0.000000,0,0,1,0.233564,0.793379,0.732585,0.766436,200694.203693,257968.531575,1471655.546248,0.000000,0.000000,0.000000,696829.376618
-4950,40019179.000000,0.002912,0.986672,0.000329,0.008617,0.000000,0.000767,0.023560,0.288574,0.289467,0.804271,0.554774,0.013328,0.016882,0.161705,0.144237,0.021521|0.389424|0.398149|0.109142|0.068992|0.017857,0.250282,0.437314,0.100055,0.125624,0.999019,1.000000,0.874376,418920.000000,571148.000000,0.036508,654.000000,1143.000000,0.017023,0.943100,0.656120,0,1061.921143,0.000069,0.339360,22,0,0.000267,22,0,10,0.275126,0.600231,0.796264,0.724874,1436.283694,20958.829669,114273.770941,0.000000,0.000000,0.000000,40549678.290169
-4900,45589043.000000,0.002152,0.991841,0.000282,0.008544,0.000000,0.000000,0.023631,0.295769,0.301036,0.704560,0.433488,0.008159,0.016778,0.178218,0.152494,0.020237|0.394460|0.398440|0.108348|0.066223|0.017857,0.232414,0.467726,0.093672,0.129744,0.995973,1.000000,0.870256,417877.500000,714952.600000,0.043471,506.500000,1141.000000,0.017029,0.933100,0.622820,0,1923.415771,0.000164,0.719218,44,0,0.000186,74,0,16,0.279175,0.601822,0.759084,0.720825,2100.024146,23759.151467,124767.195922,0.000000,0.000000,0.000000,95649146.004670
-4850,51159020.000000,0.002077,0.993433,0.000166,0.008417,0.000000,0.001200,0.024089,0.299485,0.313587,0.706405,0.380457,0.006567,0.016529,0.190856,0.154853,0.019660|0.400661|0.394925|0.107680|0.064356|0.017857,0.230798,0.476666,0.095734,0.139635,0.999348,1.000000,0.860365,396281.000000,904900.200000,0.052598,486.000000,1141.000000,0.016924,0.930000,0.607740,0,2209.134521,0.000177,0.725748,62,0,0.000168,23,0,19,0.284855,0.606765,0.760891,0.715145,2228.574056,30790.098279,158795.598077,0.000000,0.000000,0.000000,149124947.014092
-4800,57310545.000000,0.002068,0.993150,0.000154,0.008465,0.000000,0.001140,0.024561,0.303175,0.327009,0.685126,0.361752,0.006850,0.016268,0.200348,0.147720,0.019319|0.403256|0.393904|0.107617|0.063547|0.017857,0.229212,0.483619,0.096327,0.150162,0.999497,1.000000,0.849838,361874.000000,1116524.600000,0.058138,446.000000,1141.000000,0.016823,0.915700,0.618620,0,2846.164795,0.000216,0.724388,83,0,0.000196,15,0,23,0.290414,0.604382,0.757399,0.709586,1929.885122,38802.610454,201582.141165,0.000000,0.000000,0.000000,210508922.603353
-4750,64279574.000000,0.002074,0.988911,0.000283,0.008582,0.000000,0.002209,0.024536,0.307285,0.340974,0.684773,0.362571,0.011089,0.016155,0.207144,0.137273,0.019034|0.407147|0.391620|0.107314|0.062962|0.017857,0.226126,0.491265,0.109309,0.154787,0.959784,1.000000,0.845213,348308.500000,1286482.900000,0.060157,466.000000,1139.900000,0.016735,0.913900,0.630960,0,6954.513672,0.000328,0.741039,70,0,0.000356,6,0,15,0.293298,0.596845,0.755516,0.706702,1236.915799,40907.365308,209619.988613,0.000000,0.000000,0.000000,277126442.570104
-4700,71584115.000000,0.002039,0.966930,0.001279,0.008595,0.000000,0.000000,0.024117,0.308599,0.355051,0.546016,0.355471,0.033070,0.711971,0.213548,0.129971,0.018858|0.406832|0.391850|0.108201|0.062439|0.017857,0.224290,0.502877,0.105320,0.153464,0.877436,1.000000,0.846536,244999.500000,1481080.500000,0.058055,426.000000,1129.900000,0.016646,0.893150,0.667000,0,9299.576172,0.000399,0.552911,79,0,0.001184,43,0,18,0.292373,0.587641,0.697606,0.707627,819.585098,36855.948223,180922.534939,0.000000,0.000000,0.000000,364597606.484676
-4650,79870611.000000,0.002048,0.970990,0.000901,0.008437,0.000000,0.001548,0.024921,0.312471,0.370193,0.651240,0.372812,0.029010,0.710837,0.219838,0.126601,0.018753|0.404927|0.393421|0.109276|0.060837|0.017857,0.226365,0.512094,0.102432,0.154525,0.879003,1.000000,0.845475,194686.000000,1579097.800000,0.065390,419.000000,1129.600000,0.016583,0.917100,0.660560,0,11764.250000,0.000400,0.529827,81,0,0.001159,26,0,14,0.301297,0.590273,0.737076,0.698703,1223.490958,39250.096162,194601.728121,0.000000,0.000000,0.000000,454815328.175199
-4600,89185062.000000,0.002052,0.970373,0.000918,0.008385,0.000000,0.001467,0.025658,0.317708,0.385695,0.685752,0.365308,0.029627,0.695509,0.225174,0.122501,0.018651|0.404468|0.393598|0.110412|0.059388|0.017857,0.224916,0.521235,0.107173,0.168901,0.892004,1.000000,0.831099,209586.500000,1763106.500000,0.070907,418.000000,1129.500000,0.016491,0.916300,0.658050,0,8449.185547,0.000380,0.571875,87,0,0.001321,5,0,11,0.304662,0.589778,0.753484,0.695338,2299.883132,42028.306237,210419.774526,0.000000,0.000000,0.000000,528342356.475137
-4550,97874220.000000,0.001965,0.965457,0.001674,0.008536,0.000000,0.001123,0.026380,0.324214,0.401040,0.668414,0.365812,0.034543,0.691979,0.228769,0.121939,0.018584|0.395565|0.401276|0.112955|0.058098|0.017857,0.225909,0.535896,0.109659,0.172285,0.862413,1.000000,0.827715,226615.000000,1925776.300000,0.074889,422.500000,1129.300000,0.016400,0.913850,0.659880,0,12229.065430,0.000402,0.599031,133,1,0.001690,10,0,27,0.307734,0.592170,0.754264,0.692266,2567.378727,44784.690627,223526.552832,0.000000,0.000000,0.000000,607297607.513507
