year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,19676527.000000,0.000000,1.000000,0.000000,0.001207,0.000000,0.002160,0.025337,0.000004,0.000004,0.706149,0.643203,0.027721,0.000000,0.086834,0.078971,0.010843|0.371049|0.524752|0.086059|0.007325|0.000000,0.318601,0.390319,0.109043,0.123505,1.000000,1.000000,0.876495,222588.000000,305209.000000,0.031649,403.000000,1114.000000,0.025738,0.812900,0.654700,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.254362,0.832695,0.676772,0.745637,139072.994359,165155.803101,974611.407569,0.000000,0.000000,0.000000,387708.163185
-4950,25503028.000000,0.005201,0.953396,0.001396,0.002664,0.000000,0.000000,0.023437,0.000193,0.000240,0.793225,0.439731,0.055955,0.004624,0.124466,0.103067,0.005569|0.372957|0.533678|0.091374|0.007527|0.000000,0.262277,0.507962,0.099760,0.127421,0.829166,0.995359,0.872579,234315.000000,485259.000000,0.037922,402.000000,1040.000000,0.025589,0.965100,0.708680,0,95.074463,0.000009,1.761810,47,0,0.000475,6,0,19,0.288131,0.573371,0.716545,0.711869,830.540798,32437.301531,189677.018104,0.000000,0.000000,0.000000,20483724.971063
-4900,29067316.000000,0.002620,0.945525,0.001668,0.003328,0.000000,0.000618,0.022875,0.000289,0.000526,0.614496,0.351234,0.061318,0.140884,0.142271,0.109414,0.004260|0.370448|0.534589|0.092213|0.006074|0.000000,0.247606,0.548156,0.099973,0.125470,0.871519,0.974523,0.874530,194184.000000,581756.000000,0.059971,363.000000,811.000000,0.025465,0.877700,0.615100,0,1376.878296,0.000098,0.416856,66,0,0.000633,11,0,17,0.272101,0.546263,0.648667,0.727899,560.294017,28904.075012,164081.665175,0.000000,0.000000,0.000000,49992648.893245
-4850,32749221.000000,0.002388,0.960836,0.001005,0.002849,0.000000,0.000000,0.023738,0.000340,0.000842,0.461282,0.344573,0.042598,0.082117,0.158560,0.113851,0.003200|0.370159|0.534848|0.092888|0.005507|0.000000,0.250579,0.564896,0.101528,0.125720,0.868763,1.000000,0.874280,185768.000000,722240.400000,0.073815,356.500000,801.100000,0.025329,0.842400,0.627990,0,1881.006592,0.000099,0.347018,50,0,0.000513,9,0,6,0.269910,0.556159,0.582622,0.730090,976.986444,25500.617235,133867.001142,0.000000,0.000000,0.000000,75275016.611974
-4800,36530362.000000,0.002188,0.981837,0.000451,0.003856,0.000000,0.000000,0.024051,0.000327,0.001150,0.511153,0.362353,0.020869,0.037933,0.169849,0.109301,0.002645|0.368756|0.536111|0.094155|0.004903|0.000000,0.264210,0.565970,0.110965,0.131318,0.923880,1.000000,0.868682,118517.000000,714578.200000,0.082950,308.500000,724.900000,0.025237,0.853350,0.691250,0,2392.986572,0.000142,0.787605,82,0,0.000265,64,0,21,0.275183,0.560996,0.607334,0.724817,1368.090413,22570.045948,105740.542812,0.000000,0.000000,0.000000,114700070.378098
-4750,40817657.000000,0.002222,0.984129,0.000498,0.004142,0.000000,0.000000,0.024826,0.000385,0.001456,0.507442,0.378775,0.018603,0.037641,0.179566,0.103348,0.002249|0.370224|0.533216|0.095273|0.004710|0.000000,0.276064,0.562820,0.114038,0.135165,0.929106,1.000000,0.864834,103387.500000,798153.800000,0.089152,284.000000,670.700000,0.025139,0.866500,0.722650,0,2974.659424,0.000245,0.715406,91,0,0.000259,29,0,22,0.287034,0.566131,0.600814,0.712966,1666.498412,29397.983904,147297.416695,0.000000,0.000000,0.000000,159222945.762000
-4700,45154608.000000,0.002022,0.983995,0.000367,0.004782,0.000000,0.001258,0.025565,0.000434,0.001797,0.480564,0.384661,0.022098,0.030635,0.187093,0.096551,0.001929|0.369376|0.531742|0.097520|0.004552|0.000000,0.284325,0.558675,0.117241,0.141240,0.933580,1.000000,0.858760,85958.500000,864605.700000,0.095124,274.500000,662.100000,0.025003,0.859150,0.715510,0,3241.553711,0.000229,0.695660,111,0,0.000289,11,0,29,0.288790,0.564925,0.593732,0.711210,1815.308463,26543.627110,128377.688756,0.000000,0.000000,0.000000,192442699.360612
-4650,50044381.000000,0.002058,0.980848,0.000989,0.004878,0.000000,0.001158,0.026542,0.000486,0.002138,0.460763,0.388393,0.023635,0.030767,0.193327,0.093294,0.001689|0.365897|0.533482|0.099879|0.004213|0.000000,0.290159,0.555019,0.119926,0.144176,0.902961,1.000000,0.855824,88423.000000,948536.000000,0.099132,265.500000,653.500000,0.024903,0.870850,0.723100,0,3540.968994,0.000220,0.718769,114,0,0.000383,9,0,15,0.290623,0.585843,0.588534,0.709377,1695.880451,28710.887853,140742.230291,0.000000,0.000000,0.000000,232031836.849234
-4600,55283763.000000,0.001993,0.981922,0.000444,0.005393,0.000000,0.000000,0.027565,0.000540,0.002446,0.455469,0.383958,0.022163,0.030709,0.199000,0.092844,0.001548|0.360406|0.535985|0.102591|0.003928|0.000000,0.291981,0.555268,0.120664,0.145132,0.922805,1.000000,0.854868,81895.000000,1030755.400000,0.103639,241.000000,626.400000,0.024735,0.879400,0.745780,0,3207.723389,0.000241,0.637415,130,0,0.000400,31,0,27,0.294241,0.586650,0.588299,0.705759,2993.858591,32924.977137,161570.923517,0.000000,0.000000,0.000000,275280204.684053
-4550,60320162.000000,0.001745,0.992469,0.000281,0.006063,0.000000,0.001109,0.028523,0.000573,0.002790,0.464867,0.398880,0.012142,0.023532,0.204111,0.094417,0.001408|0.351610|0.541445|0.106457|0.003544|0.000000,0.296083,0.552544,0.122654,0.145112,0.997204,1.000000,0.854888,80001.000000,1117714.200000,0.110084,231.000000,611.600000,0.024554,0.873750,0.745200,0,3339.543457,0.000289,0.564781,151,1,0.000182,34,0,33,0.298169,0.603886,0.589999,0.701831,4632.144172,33083.452009,167100.484319,0.000000,0.000000,0.000000,319908995.969908
