year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,8049336.000000,0.000000,0.995601,0.000167,0.000010,0.000000,0.002020,0.025707,0.000003,0.000004,0.723142,0.672660,0.038928,0.025288,0.063694,0.058021,0.071874|0.315680|0.498049|0.076050|0.038438|0.000000,0.215497,0.279206,0.115811,0.127410,1.000000,1.000000,0.872591,56785.500000,177204.700000,0.038463,163.500000,547.300000,0.046279,0.855650,0.728750,0,0.000000,0.000000,0.000000,2,0,0,0,0,1,0.264865,0.775204,0.495411,0.735135,76803.763271,49541.191455,311137.371560,0.000000,0.000000,0.000000,101205.963910
-4950,9912946.000000,0.004174,0.934304,0.001917,0.000006,0.000000,0.002238,0.027199,0.000134,0.000205,0.788103,0.468370,0.080330,0.622399,0.123343,0.089418,0.042532|0.350160|0.532557|0.076379|0.040790|0.000000,0.203035,0.384906,0.107392,0.127556,0.798137,0.967097,0.872444,61176.000000,241018.400000,0.044736,168.000000,533.100000,0.044899,0.966450,0.728540,0,32.773312,0.000005,0.288913,91,0,0,5,0,37,0.288598,0.573937,0.526730,0.711402,301.241104,5568.173983,32528.219413,0.000000,0.000000,0.000000,6248802.403279
-4900,11286617.000000,0.002599,0.930310,0.002240,0.000006,0.000000,0.001530,0.026543,0.000249,0.000437,0.618952,0.366541,0.066687,0.582944,0.148000,0.099135,0.034816|0.362685|0.528150|0.072528|0.041450|0.000000,0.192652,0.441664,0.101967,0.125509,0.779271,0.973615,0.874491,63291.000000,287225.100000,0.059348,175.000000,522.900000,0.044568,0.902650,0.641610,0,135.695053,0.000015,0.195932,84,0,0,6,0,28,0.277137,0.557968,0.476574,0.722863,214.527338,9690.220939,52068.527743,0.000000,0.000000,0.000000,14192993.964477
-4850,12679820.000000,0.002331,0.938180,0.001927,0.000006,0.000000,0.000000,0.027498,0.000273,0.000705,0.447774,0.343579,0.041814,0.511440,0.166929,0.102168,0.029336|0.367413|0.528795|0.071394|0.042497|0.000000,0.191282,0.476710,0.102006,0.124490,0.807567,0.999740,0.875510,62539.000000,320083.600000,0.067251,171.000000,516.400000,0.044547,0.883300,0.643360,0,37.236629,0.000004,0.218781,91,0,0,2,0,31,0.272487,0.571402,0.410076,0.727513,325.848682,9276.118556,49578.475002,0.000000,0.000000,0.000000,20933055.072423
-4800,13946594.000000,0.001906,0.969112,0.000951,0.000005,0.000002,0.001029,0.028913,0.000289,0.000978,0.452940,0.356331,0.026590,0.286626,0.183947,0.100820,0.024701|0.371689|0.532889|0.069962|0.043894|0.000000,0.195876,0.495370,0.105621,0.126669,0.861677,1.000000,0.873331,45401.000000,354694.300000,0.073558,163.500000,492.600000,0.044517,0.866600,0.637420,0,1107.539185,0.000091,0.178918,112,0,1,22,0,29,0.270495,0.583527,0.407993,0.729505,483.672171,9761.160320,50401.480446,0.000000,0.000000,0.000000,29585071.478588
-4750,15352382.000000,0.001923,0.974950,0.000494,0.000005,0.000000,0.001659,0.030518,0.000324,0.001270,0.453424,0.363987,0.021842,0.200767,0.198663,0.098517,0.021097|0.374092|0.537353|0.067407|0.044676|0.000000,0.203911,0.502775,0.107724,0.129442,0.910663,1.000000,0.870558,54304.000000,390117.000000,0.079915,163.000000,492.000000,0.044490,0.869400,0.645300,0,1783.022827,0.000223,0.243241,107,0,0,12,0,31,0.277751,0.588368,0.409440,0.722249,669.685802,10686.585220,55352.990109,0.000000,0.000000,0.000000,41531900.828368
-4700,17166913.000000,0.002237,0.972622,0.000593,0.000005,0.000000,0.002232,0.031117,0.000339,0.001576,0.452802,0.359421,0.030466,0.235462,0.211582,0.096439,0.017840|0.371141|0.538695|0.064065|0.045299|0.000000,0.211584,0.503059,0.109634,0.131293,0.900056,1.000000,0.868707,54329.000000,430661.000000,0.083336,163.000000,492.000000,0.044455,0.871000,0.646000,0,2001.020508,0.000225,0.205454,119,0,0,0,0,39,0.278680,0.581640,0.407795,0.721320,599.756084,10989.729558,57549.357931,0.000000,0.000000,0.000000,49179606.838188
-4650,19149963.000000,0.002189,0.969656,0.000961,0.000005,0.000000,0.003254,0.031803,0.000391,0.001883,0.451120,0.360149,0.029775,0.296728,0.225343,0.094417,0.015382|0.367926|0.539732|0.062386|0.046567|0.000000,0.212481,0.507492,0.112007,0.133525,0.888349,1.000000,0.866475,51898.000000,442639.400000,0.090222,163.500000,489.600000,0.044400,0.864050,0.647320,0,2097.205322,0.000240,0.197898,114,0,0,5,0,28,0.280886,0.580652,0.407838,0.719114,617.622564,11040.428117,56923.645964,0.000000,0.000000,0.000000,61084023.522671
-4600,21053733.000000,0.001897,0.976904,0.000640,0.000004,0.000000,0.002888,0.032939,0.000440,0.002218,0.448775,0.361509,0.023414,0.266772,0.235509,0.092339,0.013540|0.361519|0.544623|0.061631|0.048147|0.000000,0.213404,0.512102,0.114224,0.135264,0.899760,1.000000,0.864736,46401.000000,503074.000000,0.094668,164.000000,487.200000,0.044297,0.863500,0.649080,0,2418.939209,0.000241,0.228054,154,0,0,6,0,31,0.282471,0.584512,0.405823,0.717529,793.872270,12467.962962,64838.377322,0.000000,0.000000,0.000000,70371615.134400
-4550,23046436.000000,0.001810,0.991287,0.000527,0.000005,0.000000,0.002865,0.033836,0.000463,0.002549,0.447985,0.362960,0.021898,0.132554,0.245844,0.093574,0.011947|0.360975|0.546076|0.061611|0.045884|0.000000,0.210988,0.515847,0.116806,0.137659,0.972113,1.000000,0.862341,43776.500000,583475.200000,0.095927,163.500000,484.800000,0.044176,0.865800,0.655700,0,2743.122803,0.000232,0.233419,148,0,0,5,0,45,0.286258,0.591358,0.406424,0.713742,1643.745710,12392.737476,62887.635733,0.000000,0.000000,0.000000,81444054.016744
