year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,8982703.000000,0.000000,0.992196,0.000779,0.003229,0.000000,0.001105,0.024869,0.000003,0.000003,0.718410,0.676824,0.051052,0.028846,0.057796,0.053246,0.025020|0.434815|0.448633|0.073587|0.018017|0.000000,0.427815,0.329943,0.116768,0.126322,1.000000,1.000000,0.873678,66028.000000,205937.300000,0.035399,140.000000,510.800000,0.045338,0.843800,0.739210,0,0.000000,0.000000,0.000000,1,0,0.000000,0,0,1,0.261951,0.852471,0.681907,0.738049,72574.042898,97167.827350,562553.258375,0.000000,0.000000,0.000000,88196.655718
-4950,11583323.000000,0.005098,0.971500,0.000990,0.006424,0.000000,0.000000,0.023300,0.000148,0.000210,0.816790,0.531609,0.034571,0.030773,0.091384,0.072680,0.014400|0.439918|0.472658|0.076509|0.016735|0.000000,0.377179,0.430878,0.112542,0.128628,0.912926,1.000000,0.871372,77727.000000,249693.200000,0.046360,157.000000,510.200000,0.039678,0.980500,0.790800,0,0.000000,0.000000,0.000000,40,0,0.000132,0,0,15,0.292000,0.584195,0.724520,0.708000,749.096678,33950.648411,205972.100194,0.000000,0.000000,0.000000,4863873.658275
-4900,13312167.000000,0.002786,0.972646,0.000781,0.005112,0.000000,0.001676,0.023280,0.000300,0.000466,0.732490,0.408993,0.031562,0.030636,0.106830,0.078578,0.011434|0.439455|0.473058|0.076277|0.015822|0.000000,0.338441,0.484638,0.110774,0.130866,0.874741,1.000000,0.869134,97169.500000,312719.400000,0.055855,198.500000,509.600000,0.037312,0.955200,0.744800,0,181.907852,0.000042,0.279791,43,0,0.000146,9,0,12,0.292864,0.597796,0.692485,0.707136,942.975794,37345.063425,234916.476249,0.000000,0.000000,0.000000,10702603.750011
-4850,15099323.000000,0.002523,0.972141,0.000763,0.002508,0.000000,0.000000,0.023667,0.000388,0.000743,0.658274,0.390347,0.030781,0.060857,0.122164,0.078409,0.009310|0.440075|0.471762|0.075571|0.015224|0.000000,0.331948,0.500042,0.109742,0.129568,0.872816,1.000000,0.870432,101329.000000,375324.500000,0.061084,206.500000,509.600000,0.036213,0.920800,0.736950,0,168.076447,0.000024,0.227240,36,0,0.200168,1,0,9,0.289444,0.605567,0.666050,0.710556,893.728037,36694.490895,224095.157221,0.000000,0.000000,0.000000,17353981.202509
-4800,16925361.000000,0.002286,0.982375,0.000414,0.003877,0.000000,0.000000,0.024316,0.000425,0.001030,0.592298,0.394065,0.019458,0.034568,0.131431,0.073073,0.007919|0.440970|0.473285|0.074354|0.014713|0.000000,0.333378,0.509931,0.114378,0.135311,0.923269,1.000000,0.864689,78425.000000,404981.700000,0.066935,204.000000,489.800000,0.027141,0.919700,0.760800,0,151.388672,0.000033,0.205478,54,0,0.000119,18,0,12,0.291659,0.613172,0.636282,0.708341,1200.779334,33178.967158,195805.672831,0.000000,0.000000,0.000000,27083227.300847
-4750,18958638.000000,0.002272,0.988703,0.000310,0.006636,0.000000,0.001356,0.024697,0.000494,0.001334,0.630954,0.399563,0.012852,0.026163,0.138789,0.066727,0.006508|0.440143|0.473336|0.074705|0.014268|0.000000,0.323812,0.527876,0.117553,0.136817,0.966424,1.000000,0.863183,93004.000000,439800.900000,0.085722,204.000000,489.800000,0.026841,0.920100,0.745870,0,201.822067,0.000029,0.196973,61,0,0.000086,4,0,14,0.297872,0.618009,0.652283,0.702128,1429.193858,34911.080934,206826.771043,0.000000,0.000000,0.000000,36405318.001692
-4700,21139341.000000,0.002180,0.986038,0.000492,0.006876,0.000000,0.002086,0.025087,0.000544,0.001648,0.597690,0.402024,0.015947,0.026283,0.144967,0.062402,0.005372|0.436789|0.475316|0.076077|0.014033|0.000000,0.322414,0.529977,0.119534,0.139584,0.931238,1.000000,0.860416,94572.000000,454734.000000,0.120232,204.000000,491.200000,0.026535,0.917900,0.752940,0,252.943008,0.000027,0.241231,68,0,0.000118,5,0,14,0.293583,0.614088,0.643325,0.706417,1182.034771,41647.407744,243820.326428,0.000000,0.000000,0.000000,47103769.640977
-4650,23633813.000000,0.002233,0.985246,0.000514,0.004251,0.000000,0.002374,0.025459,0.000666,0.001971,0.469693,0.401171,0.016433,0.026201,0.149292,0.059706,0.004450|0.433881|0.477980|0.076147|0.013871|0.000000,0.334708,0.520097,0.122491,0.142636,0.946562,1.000000,0.857364,62965.000000,542400.000000,0.139796,203.500000,507.500000,0.026100,0.916550,0.753250,0,262.498566,0.000026,0.259073,66,0,0.000139,3,0,7,0.297030,0.619676,0.591764,0.702970,1061.810916,42218.445970,250614.770491,0.000000,0.000000,0.000000,59026004.269454
-4600,26463586.000000,0.002264,0.993422,0.000239,0.003423,0.000000,0.001980,0.025965,0.000754,0.002311,0.465848,0.400174,0.007766,0.019934,0.153112,0.058976,0.003789|0.433336|0.477378|0.076911|0.013844|0.000000,0.326155,0.528421,0.123713,0.145905,0.985934,1.000000,0.854094,69124.500000,580609.000000,0.156511,204.000000,507.500000,0.026380,0.917650,0.750800,0,248.444397,0.000022,0.308318,63,0,0.000070,0,0,7,0.300908,0.627470,0.589758,0.699092,1579.748521,32960.373437,186476.646519,0.000000,0.000000,0.000000,72317396.911244
-4550,29391456.000000,0.002101,0.998209,0.000126,0.006369,0.000000,0.001902,0.026662,0.000848,0.002655,0.466606,0.401552,0.002663,0.010481,0.156482,0.058807,0.003273|0.429680|0.479991|0.077754|0.013810|0.000000,0.329727,0.525743,0.125459,0.147890,1.000000,1.000000,0.852110,71313.000000,656463.000000,0.175649,210.000000,507.500000,0.026909,0.918700,0.751750,0,278.465790,0.000029,0.314387,81,0,0.000021,5,0,7,0.303924,0.655460,0.591780,0.696076,2415.286929,29007.019220,164466.850169,0.000000,0.000000,0.000000,87202694.906191
