year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-3954,unlock,150,New dusviagarstan Kingdom,103,Bone and Antler Tools,9
-3953,unlock,74,North naranranstan Tribe,109,Long-distance Exchange Networks,21
-3952,unlock,40,Romzenland Tribe,103,Bone and Antler Tools,20
-3950,unlock,118,Great gardusromland Tribe,108,Watercraft,16
-3941,unlock,154,New viakinlingrad Kingdom,103,Bone and Antler Tools,11
-3936,unlock,51,South belmarnaia Tribe,104,Fishing Technology,16
-3936,unlock,84,Old marmargrad Tribe,110,Dog Domestication,10
-3926,unlock,51,South belmarnaia Tribe,110,Dog Domestication,17
-3922,unlock,53,North solnabelstan Tribe,109,Long-distance Exchange Networks,18
-3921,unlock,8,Great romlinter Tribe,108,Watercraft,20
-3918,unlock,108,North garmardusgrad Tribe,103,Bone and Antler Tools,9
-3915,unlock,28,North duskingrad Tribe,103,Bone and Antler Tools,11
-3914,unlock,118,Great gardusromland Tribe,10,Irrigation,17
-3911,unlock,98,Old dusterrom Tribe,110,Dog Domestication,8
-3906,unlock,74,North naranranstan Tribe,115,Counting Tokens and Tallies,22
-3906,unlock,118,Great gardusromland Tribe,114,Enclosures and Herd Management,18
-3905,unlock,52,Duslinromia Tribe,115,Counting Tokens and Tallies,17
-3904,unlock,54,Old lorsolsolgrad Tribe,114,Enclosures and Herd Management,18
-3901,unlock,40,Romzenland Tribe,7,Wheel,21
-3898,unlock,90,Great dusbelstan Tribe,110,Dog Domestication,9
-3896,unlock,43,Old naviakin Tribe,109,Long-distance Exchange Networks,20
-3888,unlock,83,South solnaland Tribe,110,Dog Domestication,10
-3884,unlock,49,Romterland Tribe,5,Sailing,22
-3883,unlock,69,Old ranzenmaria Tribe,109,Long-distance Exchange Networks,17
-3882,unlock,69,Old ranzenmaria Tribe,110,Dog Domestication,18
-3881,unlock,43,Old naviakin Tribe,115,Counting Tokens and Tallies,21
-3879,unlock,116,Great belbelgrad Tribe,5,Sailing,21
-3878,unlock,90,Great dusbelstan Tribe,103,Bone and Antler Tools,10
-3869,unlock,69,Old ranzenmaria Tribe,10,Irrigation,19
-3869,unlock,74,North naranranstan Tribe,7,Wheel,23
-3868,unlock,118,Great gardusromland Tribe,5,Sailing,19
-3866,unlock,100,Old lorquistan Tribe,103,Bone and Antler Tools,10
-3864,unlock,118,Great gardusromland Tribe,103,Bone and Antler Tools,20
-3860,unlock,52,Duslinromia Tribe,104,Fishing Technology,18
-3851,unlock,70,Great garlorquigrad Tribe,115,Counting Tokens and Tallies,16
-3841,unlock,29,South vialinranland Tribe,8,Masonry,13
-3833,unlock,118,Great gardusromland Tribe,110,Dog Domestication,21
-3831,unlock,69,Old ranzenmaria Tribe,114,Enclosures and Herd Management,21
-3831,unlock,69,Old ranzenmaria Tribe,5,Sailing,21
-3828,unlock,95,Dusquikinstan Tribe,110,Dog Domestication,9
-3825,unlock,40,Romzenland Tribe,115,Counting Tokens and Tallies,22
-3818,unlock,118,Great gardusromland Tribe,109,Long-distance Exchange Networks,22
-3814,unlock,8,Great romlinter Tribe,5,Sailing,21
-3814,unlock,75,Old sollinviagrad Tribe,119,Native Copper Working,12
-3812,unlock,108,North garmardusgrad Tribe,110,Dog Domestication,10
-3804,unlock,17,Nanazengrad Tribe,7,Wheel,16
-3804,unlock,116,Great belbelgrad Tribe,10,Irrigation,22
-3803,unlock,53,North solnabelstan Tribe,110,Dog Domestication,19
-3802,unlock,132,North marzengrad Kingdom,110,Dog Domestication,9
-3800,unlock,44,South romnakin Tribe,109,Long-distance Exchange Networks,21
-3799,unlock,70,Great garlorquigrad Tribe,108,Watercraft,17
-3799,unlock,75,Old sollinviagrad Tribe,110,Dog Domestication,13
-3797,unlock,8,Great romlinter Tribe,109,Long-distance Exchange Networks,22
-3796,unlock,156,Old garranstan Kingdom,111,Grinding Stones,8
-3791,unlock,17,Nanazengrad Tribe,108,Watercraft,17
-3789,unlock,54,Old lorsolsolgrad Tribe,115,Counting Tokens and Tallies,18
-3785,unlock,118,Great gardusromland Tribe,115,Counting Tokens and Tallies,23
-3780,unlock,39,New romdusland Tribe,115,Counting Tokens and Tallies,20
-3774,unlock,43,Old naviakin Tribe,117,Proto-writing and Administrative Notation,22
-3772,unlock,70,Great garlorquigrad Tribe,114,Enclosures and Herd Management,18
-3765,unlock,39,New romdusland Tribe,7,Wheel,21
-3763,unlock,118,Great gardusromland Tribe,7,Wheel,24
-3758,unlock,49,Romterland Tribe,117,Proto-writing and Administrative Notation,22
-3749,unlock,8,Great romlinter Tribe,10,Irrigation,23
-3749,unlock,9,North nasolkingrad Tribe,10,Irrigation,20
-3748,unlock,43,Old naviakin Tribe,10,Irrigation,23
-3743,unlock,40,Romzenland Tribe,10,Irrigation,23
-3741,unlock,54,Old lorsolsolgrad Tribe,10,Irrigation,19
-3740,unlock,44,South romnakin Tribe,7,Wheel,22
-3739,unlock,49,Romterland Tribe,7,Wheel,23
-3739,unlock,74,North naranranstan Tribe,12,Shipbuilding,24
-3736,unlock,43,Old naviakin Tribe,7,Wheel,24
-3734,unlock,116,Great belbelgrad Tribe,109,Long-distance Exchange Networks,23
-3733,unlock,69,Old ranzenmaria Tribe,115,Counting Tokens and Tallies,22
-3723,unlock,74,North naranranstan Tribe,117,Proto-writing and Administrative Notation,25
-3723,unlock,161,Kindusnaland Tribe,109,Long-distance Exchange Networks,19
-3719,unlock,80,South romkinlorgrad Tribe,110,Dog Domestication,12
-3714,unlock,116,Great belbelgrad Tribe,12,Shipbuilding,24
-3712,unlock,116,Great belbelgrad Tribe,117,Proto-writing and Administrative Notation,25
-3709,unlock,53,North solnabelstan Tribe,5,Sailing,20
-3703,unlock,70,Great garlorquigrad Tribe,5,Sailing,18
-3694,unlock,69,Old ranzenmaria Tribe,7,Wheel,23
-3688,unlock,22,South ranbelranstan Tribe,119,Native Copper Working,13
-3687,unlock,49,Romterland Tribe,11,Writing,24
-3680,unlock,43,Old naviakin Tribe,118,Numeracy and Measurement,25
-3679,unlock,69,Old ranzenmaria Tribe,12,Shipbuilding,24
-3672,unlock,96,Great dusvianastan Tribe,110,Dog Domestication,10
-3671,unlock,17,Nanazengrad Tribe,109,Long-distance Exchange Networks,20
-3671,unlock,17,Nanazengrad Tribe,5,Sailing,20
-3657,unlock,17,Nanazengrad Tribe,117,Proto-writing and Administrative Notation,21
-3652,unlock,118,Great gardusromland Tribe,12,Shipbuilding,25
-3649,unlock,156,Old garranstan Kingdom,110,Dog Domestication,9
-3645,unlock,39,New romdusland Tribe,10,Irrigation,22
-3639,unlock,98,Old dusterrom Tribe,103,Bone and Antler Tools,9
-3637,unlock,118,Great gardusromland Tribe,117,Proto-writing and Administrative Notation,25
-3629,unlock,51,South belmarnaia Tribe,114,Enclosures and Herd Management,17
-3629,unlock,69,Old ranzenmaria Tribe,117,Proto-writing and Administrative Notation,25
-3626,unlock,98,Old dusterrom Tribe,111,Grinding Stones,10
-3620,unlock,70,Great garlorquigrad Tribe,117,Proto-writing and Administrative Notation,19
-3617,unlock,9,North nasolkingrad Tribe,117,Proto-writing and Administrative Notation,21
-3616,unlock,52,Duslinromia Tribe,117,Proto-writing and Administrative Notation,19
-3612,unlock,49,Romterland Tribe,109,Long-distance Exchange Networks,25
-3608,unlock,54,Old lorsolsolgrad Tribe,7,Wheel,20
-3606,unlock,70,Great garlorquigrad Tribe,12,Shipbuilding,20
-3605,unlock,53,North solnabelstan Tribe,12,Shipbuilding,21
-3599,unlock,156,Old garranstan Kingdom,103,Bone and Antler Tools,10
-3596,unlock,43,Old naviakin Tribe,15,Currency,26
-3592,unlock,39,New romdusland Tribe,109,Long-distance Exchange Networks,23
-3592,unlock,70,Great garlorquigrad Tribe,7,Wheel,20
-3574,unlock,44,South romnakin Tribe,117,Proto-writing and Administrative Notation,23
-3574,unlock,62,Old ranquistan Tribe,110,Dog Domestication,12
-3573,unlock,45,New rommarzenia Tribe,116,Charcoal Firing,11
-3566,unlock,40,Romzenland Tribe,12,Shipbuilding,24
-3561,unlock,53,North solnabelstan Tribe,115,Counting Tokens and Tallies,22
-3558,unlock,43,Old naviakin Tribe,12,Shipbuilding,27
-3549,unlock,43,Old naviakin Tribe,17,Roads,28
-3547,unlock,42,North belranland Tribe,7,Wheel,19
-3543,unlock,8,Great romlinter Tribe,12,Shipbuilding,24
-3538,unlock,39,New romdusland Tribe,117,Proto-writing and Administrative Notation,24
-3533,unlock,9,North nasolkingrad Tribe,118,Numeracy and Measurement,22
-3528,unlock,42,North belranland Tribe,115,Counting Tokens and Tallies,20
-3528,unlock,150,New dusviagarstan Kingdom,110,Dog Domestication,10
-3523,unlock,51,South belmarnaia Tribe,10,Irrigation,18
-3518,unlock,42,North belranland Tribe,103,Bone and Antler Tools,21
-3513,unlock,118,Great gardusromland Tribe,11,Writing,26
-3506,unlock,96,Great dusvianastan Tribe,116,Charcoal Firing,11
-3493,unlock,22,South ranbelranstan Tribe,8,Masonry,14
-3484,unlock,51,South belmarnaia Tribe,115,Counting Tokens and Tallies,19
-3476,unlock,118,Great gardusromland Tribe,118,Numeracy and Measurement,27
-3474,unlock,39,New romdusland Tribe,12,Shipbuilding,25
-3473,unlock,42,North belranland Tribe,10,Irrigation,22
-3470,unlock,17,Nanazengrad Tribe,12,Shipbuilding,22
-3464,unlock,40,Romzenland Tribe,117,Proto-writing and Administrative Notation,25
-3456,unlock,48,Kinbellor Tribe,117,Proto-writing and Administrative Notation,21
-3456,unlock,60,New lorlingarland Tribe,8,Masonry,13
-3455,unlock,54,Old lorsolsolgrad Tribe,117,Proto-writing and Administrative Notation,21
-3448,unlock,70,Great garlorquigrad Tribe,109,Long-distance Exchange Networks,16
-3434,unlock,69,Old ranzenmaria Tribe,17,Roads,26
-3434,unlock,84,Old marmargrad Tribe,116,Charcoal Firing,11
-3417,unlock,116,Great belbelgrad Tribe,118,Numeracy and Measurement,26
-3415,unlock,51,South belmarnaia Tribe,7,Wheel,20
-3399,unlock,150,New dusviagarstan Kingdom,116,Charcoal Firing,11
-3388,unlock,95,Dusquikinstan Tribe,103,Bone and Antler Tools,10
-3382,unlock,49,Romterland Tribe,12,Shipbuilding,26
-3380,unlock,118,Great gardusromland Tribe,17,Roads,28
-3378,unlock,116,Great belbelgrad Tribe,17,Roads,27
-3375,unlock,116,Great belbelgrad Tribe,15,Currency,28
-3372,unlock,80,South romkinlorgrad Tribe,119,Native Copper Working,13
-3363,unlock,118,Great gardusromland Tribe,19,Alphabet,29
-3358,unlock,148,Zenkin Kingdom,103,Bone and Antler Tools,11
-3355,unlock,44,South romnakin Tribe,10,Irrigation,24
-3354,unlock,40,Romzenland Tribe,17,Roads,26
-3353,unlock,44,South romnakin Tribe,12,Shipbuilding,25
-3347,unlock,8,Great romlinter Tribe,117,Proto-writing and Administrative Notation,25
-3344,unlock,9,North nasolkingrad Tribe,17,Roads,22
-3344,unlock,54,Old lorsolsolgrad Tribe,11,Writing,22
-3342,unlock,174,South garlinland Tribe,17,Roads,25
-3336,unlock,52,Duslinromia Tribe,10,Irrigation,20
-3333,unlock,44,South romnakin Tribe,17,Roads,26
-3333,unlock,48,Kinbellor Tribe,118,Numeracy and Measurement,22
-3330,unlock,30,Great lorquigarstan Tribe,120,Copper Smelting,15
-3312,unlock,48,Kinbellor Tribe,11,Writing,23
-3308,unlock,42,North belranland Tribe,109,Long-distance Exchange Networks,23
-3302,unlock,52,Duslinromia Tribe,114,Enclosures and Herd Management,21
-3302,unlock,90,Great dusbelstan Tribe,116,Charcoal Firing,11
-3295,unlock,83,South solnaland Tribe,116,Charcoal Firing,11
-3289,unlock,22,South ranbelranstan Tribe,120,Copper Smelting,15
-3276,unlock,145,Old viazen Kingdom,110,Dog Domestication,11
-3272,unlock,8,Great romlinter Tribe,17,Roads,26
-3258,unlock,104,Kinnalinstan Tribe,110,Dog Domestication,11
-3255,unlock,156,Old garranstan Kingdom,116,Charcoal Firing,11
-3254,unlock,49,Romterland Tribe,118,Numeracy and Measurement,27
-3254,unlock,108,North garmardusgrad Tribe,116,Charcoal Firing,11
-3250,unlock,52,Duslinromia Tribe,11,Writing,22
-3240,unlock,53,North solnabelstan Tribe,10,Irrigation,22
-3234,unlock,60,New lorlingarland Tribe,119,Native Copper Working,14
-3219,unlock,100,Old lorquistan Tribe,110,Dog Domestication,11
-3208,unlock,49,Romterland Tribe,19,Alphabet,28
-3200,unlock,167,Great quiterstan Tribe,116,Charcoal Firing,10
-3193,unlock,49,Romterland Tribe,14,Formal Mathematics,29
-3193,unlock,53,North solnabelstan Tribe,117,Proto-writing and Administrative Notation,23
-3186,unlock,75,Old sollinviagrad Tribe,8,Masonry,14
-3178,unlock,167,Great quiterstan Tribe,110,Dog Domestication,11
-3176,unlock,48,Kinbellor Tribe,17,Roads,24
-3166,unlock,167,Great quiterstan Tribe,8,Masonry,12
-3163,unlock,59,North garnastan Tribe,8,Masonry,13
-3162,unlock,42,North belranland Tribe,117,Proto-writing and Administrative Notation,24
-3157,unlock,54,Old lorsolsolgrad Tribe,118,Numeracy and Measurement,23
-3153,unlock,177,Romgarnaia Kingdom,17,Roads,25
-3134,unlock,49,Romterland Tribe,15,Currency,30
-3132,unlock,118,Great gardusromland Tribe,14,Formal Mathematics,30
-3118,unlock,54,Old lorsolsolgrad Tribe,17,Roads,23
-3115,unlock,98,Old dusterrom Tribe,116,Charcoal Firing,11
-3109,unlock,48,Kinbellor Tribe,14,Formal Mathematics,25
-3104,unlock,75,Old sollinviagrad Tribe,120,Copper Smelting,15
-3103,unlock,51,South belmarnaia Tribe,117,Proto-writing and Administrative Notation,21
-3099,unlock,53,North solnabelstan Tribe,118,Numeracy and Measurement,24
-3095,unlock,52,Duslinromia Tribe,19,Alphabet,22
-3091,unlock,52,Duslinromia Tribe,118,Numeracy and Measurement,23
-3084,unlock,145,Old viazen Kingdom,103,Bone and Antler Tools,12
-3070,unlock,142,Great zennaia Kingdom,103,Bone and Antler Tools,11
-3040,unlock,62,Old ranquistan Tribe,8,Masonry,13
-3036,unlock,118,Great gardusromland Tribe,21,Drama and Poetry,31
-3023,unlock,53,North solnabelstan Tribe,11,Writing,25
-3008,unlock,52,Duslinromia Tribe,7,Wheel,24
-3006,unlock,51,South belmarnaia Tribe,17,Roads,22
-3002,unlock,49,Romterland Tribe,17,Roads,31
-2979,unlock,118,Great gardusromland Tribe,15,Currency,32
-2963,unlock,80,South romkinlorgrad Tribe,8,Masonry,14
-2955,unlock,158,Belran Kingdom,110,Dog Domestication,9
-2943,unlock,42,North belranland Tribe,12,Shipbuilding,25
-2923,unlock,51,South belmarnaia Tribe,118,Numeracy and Measurement,23
-2896,unlock,17,Nanazengrad Tribe,118,Numeracy and Measurement,23
-2894,unlock,52,Duslinromia Tribe,15,Currency,25
-2875,unlock,53,North solnabelstan Tribe,114,Enclosures and Herd Management,25
-2875,unlock,95,Dusquikinstan Tribe,116,Charcoal Firing,11
-2851,unlock,30,Great lorquigarstan Tribe,16,Construction,16
-2839,unlock,52,Duslinromia Tribe,14,Formal Mathematics,26
-2831,unlock,104,Kinnalinstan Tribe,103,Bone and Antler Tools,12
-2824,unlock,62,Old ranquistan Tribe,119,Native Copper Working,14
-2818,unlock,53,North solnabelstan Tribe,7,Wheel,26
-2804,unlock,22,South ranbelranstan Tribe,9,Bronze Alloying,16
-2792,unlock,104,Kinnalinstan Tribe,8,Masonry,13
-2785,unlock,29,South vialinranland Tribe,16,Construction,14
-2784,unlock,41,Great linlinmarstan Tribe,103,Bone and Antler Tools,18
-2780,unlock,49,Romterland Tribe,22,Philosophy,32
-2777,unlock,179,New terkin Tribe,15,Currency,27
-2777,unlock,179,New terkin Tribe,19,Alphabet,27
-2758,unlock,53,North solnabelstan Tribe,17,Roads,27
-2747,unlock,145,Old viazen Kingdom,119,Native Copper Working,13
-2746,unlock,49,Romterland Tribe,21,Drama and Poetry,32
-2740,unlock,59,North garnastan Tribe,119,Native Copper Working,14
-2737,unlock,75,Old sollinviagrad Tribe,9,Bronze Alloying,16
-2725,unlock,70,Great garlorquigrad Tribe,17,Roads,22
-2722,unlock,145,Old viazen Kingdom,8,Masonry,14
-2720,unlock,104,Kinnalinstan Tribe,119,Native Copper Working,14
-2691,unlock,70,Great garlorquigrad Tribe,118,Numeracy and Measurement,23
-2680,unlock,60,New lorlingarland Tribe,120,Copper Smelting,15
-2661,unlock,173,North kinsolland Kingdom,7,Wheel,19
-2631,unlock,80,South romkinlorgrad Tribe,120,Copper Smelting,15
-2620,unlock,22,South ranbelranstan Tribe,13,Iron Working,17
-2601,unlock,60,New lorlingarland Tribe,16,Construction,16
-2582,unlock,75,Old sollinviagrad Tribe,16,Construction,17
-2574,unlock,16,South tergaria Tribe,8,Masonry,13
-2568,unlock,22,South ranbelranstan Tribe,16,Construction,18
-2557,unlock,52,Duslinromia Tribe,17,Roads,24
-2556,unlock,60,New lorlingarland Tribe,9,Bronze Alloying,17
-2546,unlock,173,North kinsolland Kingdom,20,Agriculture,20
-2544,unlock,38,Linromran Tribe,103,Bone and Antler Tools,13
-2521,unlock,62,Old ranquistan Tribe,120,Copper Smelting,15
-2517,unlock,30,Great lorquigarstan Tribe,9,Bronze Alloying,17
-2514,unlock,182,Old dusrombelstan Kingdom,19,Alphabet,26
-2513,unlock,182,Old dusrombelstan Kingdom,15,Currency,27
-2497,unlock,80,South romkinlorgrad Tribe,9,Bronze Alloying,16
-2485,unlock,48,Kinbellor Tribe,19,Alphabet,26
-2472,unlock,75,Old sollinviagrad Tribe,13,Iron Working,18
-2463,unlock,131,Great lornagarland Kingdom,8,Masonry,12
-2454,unlock,182,Old dusrombelstan Kingdom,108,Watercraft,28
-2447,unlock,182,Old dusrombelstan Kingdom,22,Philosophy,29
-2445,unlock,180,Old duslinstan Kingdom,103,Bone and Antler Tools,11
-2442,unlock,16,South tergaria Tribe,16,Construction,14
-2411,unlock,42,North belranland Tribe,17,Roads,25
-2393,unlock,173,North kinsolland Kingdom,12,Shipbuilding,21
-2392,unlock,62,Old ranquistan Tribe,9,Bronze Alloying,16
-2391,unlock,59,North garnastan Tribe,120,Copper Smelting,15
-2388,unlock,182,Old dusrombelstan Kingdom,5,Sailing,30
-2382,unlock,179,New terkin Tribe,108,Watercraft,25
-2368,unlock,80,South romkinlorgrad Tribe,13,Iron Working,17
-2361,unlock,60,New lorlingarland Tribe,13,Iron Working,18
-2353,unlock,179,New terkin Tribe,5,Sailing,26
-2352,unlock,30,Great lorquigarstan Tribe,13,Iron Working,18
-2343,unlock,16,South tergaria Tribe,119,Native Copper Working,15
-2325,unlock,179,New terkin Tribe,12,Shipbuilding,27
-2282,unlock,104,Kinnalinstan Tribe,120,Copper Smelting,15
-2276,unlock,145,Old viazen Kingdom,120,Copper Smelting,15
-2260,unlock,182,Old dusrombelstan Kingdom,12,Shipbuilding,31
-2255,unlock,176,Ternaviagrad Kingdom,12,Shipbuilding,19
-2239,unlock,182,Old dusrombelstan Kingdom,21,Drama and Poetry,32
-2227,unlock,182,Old dusrombelstan Kingdom,109,Long-distance Exchange Networks,33
-2199,unlock,179,New terkin Tribe,109,Long-distance Exchange Networks,28
-2149,unlock,59,North garnastan Tribe,16,Construction,16
-2112,unlock,182,Old dusrombelstan Kingdom,26,Compass,34
-2059,unlock,167,Great quiterstan Tribe,103,Bone and Antler Tools,13
-2038,unlock,182,Old dusrombelstan Kingdom,24,Optics,35
-1983,unlock,48,Kinbellor Kingdom,15,Currency,22
-1847,unlock,104,Kinnalinstan Tribe,16,Construction,16
-1809,unlock,80,South romkinlorgrad Tribe,16,Construction,18
-1796,unlock,176,Ternaviagrad Kingdom,7,Wheel,20
-1793,unlock,104,Kinnalinstan Tribe,9,Bronze Alloying,17
-1745,unlock,62,Old ranquistan Tribe,16,Construction,17
-1738,unlock,59,North garnastan Tribe,9,Bronze Alloying,17
-1727,unlock,176,Ternaviagrad Kingdom,20,Agriculture,21
-1722,unlock,145,Old viazen Kingdom,16,Construction,16
-1711,unlock,30,Great lorquigarstan Tribe,25,Metal Casting,19
-1636,unlock,82,Great marterland Tribe,103,Bone and Antler Tools,9
-1626,unlock,112,North zenteria Tribe,110,Dog Domestication,10
-1616,unlock,59,North garnastan Tribe,13,Iron Working,18
-1602,unlock,61,New margar Tribe,8,Masonry,12
-1600,unlock,61,New margar Tribe,119,Native Copper Working,13
-1588,unlock,182,Old dusrombelstan Kingdom,30,Education,36
-1548,unlock,145,Old viazen Kingdom,9,Bronze Alloying,17
-1458,unlock,17,Nanazengrad Tribe,17,Roads,25
-1404,unlock,74,North naranranstan Kingdom,17,Roads,26
-1395,unlock,74,North naranranstan Kingdom,118,Numeracy and Measurement,27
-1387,unlock,82,Great marterland Tribe,110,Dog Domestication,10
-1370,unlock,17,Nanazengrad Tribe,15,Currency,25
-1360,unlock,32,North garlorterland Tribe,8,Masonry,13
-1307,unlock,168,Linduszenland Kingdom,114,Enclosures and Herd Management,13
-1231,unlock,166,New viaranbelgrad Kingdom,110,Dog Domestication,9
-1225,unlock,134,South nasollorgrad Kingdom,103,Bone and Antler Tools,10
-1168,unlock,176,Ternaviagrad Kingdom,103,Bone and Antler Tools,22
-1166,unlock,168,Linduszenland Kingdom,115,Counting Tokens and Tallies,14
-1154,unlock,162,Marsolia Kingdom,110,Dog Domestication,9
-1140,unlock,39,New romdusland Kingdom,17,Roads,26
-1035,unlock,168,Linduszenland Kingdom,20,Agriculture,15
-1011,unlock,52,Duslinromia Tribe,108,Watercraft,22
-1007,unlock,97,North dusbelgarstan Tribe,111,Grinding Stones,8
-992,unlock,182,Old dusrombelstan Kingdom,27,Democracy,37
-990,unlock,52,Duslinromia Tribe,5,Sailing,23
-987,unlock,161,Kindusnaland Tribe,7,Wheel,19
-971,unlock,104,Kinnalinstan Tribe,13,Iron Working,18
-955,unlock,52,Duslinromia Tribe,12,Shipbuilding,24
-955,unlock,166,New viaranbelgrad Kingdom,116,Charcoal Firing,10
-935,unlock,32,North garlorterland Tribe,120,Copper Smelting,14
-917,unlock,62,Old ranquistan Tribe,13,Iron Working,18
-887,unlock,52,Duslinromia Tribe,109,Long-distance Exchange Networks,25
-833,unlock,168,Linduszenland Kingdom,104,Fishing Technology,16
-786,unlock,158,Belran Kingdom,116,Charcoal Firing,10
-775,unlock,54,Old lorsolsolgrad Tribe,108,Watercraft,22
-760,unlock,54,Old lorsolsolgrad Tribe,5,Sailing,23
-746,unlock,54,Old lorsolsolgrad Tribe,109,Long-distance Exchange Networks,24
-744,unlock,54,Old lorsolsolgrad Tribe,12,Shipbuilding,25
