year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,13884207.000000,0.000000,0.992870,0.000481,0.000010,0.000000,0.002259,0.026794,0.000003,0.000004,0.704101,0.642013,0.053320,0.026483,0.076331,0.069591,0.045847|0.240038|0.634692|0.071826|0.007623|0.000000,0.181651,0.339344,0.108769,0.123034,1.000000,1.000000,0.876966,110413.500000,302097.100000,0.041073,301.000000,961.800000,0.029822,0.807800,0.651730,0,0.000000,0.000000,0.000000,1,0,0,0,0,1,0.253107,0.750010,0.488746,0.746893,3257.583840,110264.260009,134612.271217,0.000000,0.000000,0.000000,322391.588669
-4950,17546367.000000,0.004693,0.970495,0.000597,0.000005,0.000000,0.000000,0.028127,0.000167,0.000238,0.794333,0.424793,0.033999,0.195911,0.116996,0.094473,0.024747|0.254633|0.653197|0.079914|0.006397|0.000000,0.219917,0.442652,0.098215,0.127273,0.876255,1.000000,0.872727,126790.000000,428628.000000,0.034114,304.000000,889.200000,0.030265,0.966700,0.658820,0,258.153687,0.000029,1.095500,35,0,0,13,0,20,0.288506,0.441308,0.525459,0.711494,1274.187732,1516.546281,24969.227409,0.000000,0.000000,0.000000,19302036.133427
-4900,20050362.000000,0.002672,0.974449,0.000900,0.000005,0.000000,0.008571,0.027879,0.000291,0.000519,0.648172,0.353369,0.022208,0.277847,0.133285,0.101101,0.017722|0.259174|0.654262|0.075606|0.005065|0.000000,0.228955,0.494977,0.100360,0.126017,0.878800,1.000000,0.873983,112413.000000,548768.000000,0.039491,289.000000,841.000000,0.030280,0.902800,0.624200,0,2686.161865,0.000239,0.507845,21,0,0,16,0,3,0.278372,0.396850,0.478698,0.721628,1343.826352,16272.448230,42062.585969,0.000000,0.000000,0.000000,41030190.300319
-4850,22449477.000000,0.002263,0.973224,0.000836,0.000007,0.000000,0.007197,0.029259,0.000382,0.000802,0.480053,0.349432,0.019196,0.244341,0.145866,0.104022,0.013788|0.266618|0.659651|0.064238|0.004590|0.000000,0.241042,0.517067,0.101978,0.127427,0.886451,1.000000,0.872572,112368.000000,645805.500000,0.046198,286.500000,840.600000,0.030266,0.881300,0.621960,0,3991.455566,0.000245,0.339170,38,0,0,5,0,3,0.274259,0.424485,0.428418,0.725741,1573.993040,24793.685867,54023.003092,0.000000,0.000000,0.000000,64647028.689338
-4800,24879420.000000,0.002058,0.976268,0.000677,0.000005,0.000000,0.000000,0.030809,0.000348,0.001119,0.465145,0.347864,0.017757,0.209941,0.157324,0.099584,0.011789|0.278062|0.660202|0.055309|0.004536|0.000000,0.256709,0.526940,0.104761,0.127526,0.907698,1.000000,0.872475,93100.500000,688263.400000,0.050538,257.000000,741.500000,0.030222,0.889900,0.639920,0,4847.820801,0.000282,0.389683,109,0,0,43,0,8,0.277367,0.442622,0.428753,0.722633,1849.044800,20379.658388,53584.739694,0.000000,0.000000,0.000000,99813546.053505
-4750,27706747.000000,0.002155,0.972366,0.001196,0.000004,0.000000,0.000000,0.031568,0.000406,0.001410,0.465753,0.353052,0.036357,0.300570,0.165637,0.093013,0.010403|0.288853|0.655913|0.049011|0.004629|0.000000,0.259665,0.537566,0.108326,0.129569,0.896385,1.000000,0.870431,83350.500000,678816.200000,0.055742,218.500000,726.500000,0.030163,0.912000,0.658790,0,5794.660645,0.000446,0.414806,68,0,0,25,0,11,0.281329,0.420173,0.418749,0.718671,1882.457058,21558.352524,57974.420290,0.000000,0.000000,0.000000,127097867.214000
-4700,30824406.000000,0.002135,0.974168,0.000870,0.000004,0.000000,0.004576,0.033415,0.000446,0.001701,0.459610,0.371883,0.022402,0.323288,0.173725,0.090373,0.009289|0.298034|0.652754|0.043750|0.004793|0.000000,0.258741,0.550285,0.111118,0.132229,0.894729,1.000000,0.867771,75569.000000,803572.000000,0.062101,218.000000,719.000000,0.030081,0.886600,0.669200,0,5989.520020,0.000425,0.349424,88,0,0,15,0,8,0.286155,0.448906,0.413009,0.713845,1990.915279,31574.910590,71784.997005,0.000000,0.000000,0.000000,154882251.043137
-4650,33921426.000000,0.001917,0.974575,0.000990,0.000005,0.000000,0.003649,0.033870,0.000536,0.002070,0.455220,0.375427,0.024298,0.439655,0.179286,0.086160,0.008389|0.305160|0.648393|0.040334|0.004918|0.000000,0.266205,0.549434,0.113333,0.134732,0.915614,1.000000,0.865268,63808.500000,920661.900000,0.064828,218.500000,713.200000,0.029969,0.886850,0.676850,0,6468.368164,0.000400,0.363521,68,0,0,3,0,9,0.287156,0.427200,0.412355,0.712844,1870.320678,31357.092587,74323.404137,0.000000,0.000000,0.000000,185858216.348204
-4600,37059677.000000,0.001771,0.970541,0.001089,0.000004,0.000000,0.000000,0.034553,0.000575,0.002468,0.455290,0.372660,0.029614,0.406786,0.183273,0.081779,0.007603|0.308562|0.648286|0.037469|0.004459|0.000000,0.263841,0.558778,0.114928,0.137521,0.914863,1.000000,0.862479,65809.500000,909610.500000,0.070788,211.000000,701.600000,0.029887,0.890800,0.706800,0,4242.153809,0.000280,0.394200,99,0,0,4,0,11,0.291511,0.438518,0.410770,0.708489,2182.255831,31564.806766,79450.057488,0.000000,0.000000,0.000000,216120269.390381
-4550,40390035.000000,0.001723,0.970124,0.001155,0.000004,0.000000,0.002529,0.035759,0.000602,0.002825,0.454679,0.381879,0.025407,0.372203,0.188385,0.077679,0.006872|0.312908|0.646995|0.034816|0.004200|0.000000,0.255579,0.569588,0.117144,0.139925,0.894521,1.000000,0.860075,47266.000000,884943.800000,0.075169,197.000000,678.400000,0.029790,0.885100,0.702140,0,5461.974609,0.000394,0.535605,130,0,0,22,0,15,0.294487,0.406298,0.413447,0.705513,2055.881328,30591.611672,81534.906532,0.000000,0.000000,0.000000,262425668.819199
