year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,8982583.000000,0.000000,0.992101,0.000789,0.006412,0.000000,0.001105,0.024866,0.000003,0.000003,0.718410,0.676824,0.051995,0.028833,0.057796,0.053246,0.025020|0.434807|0.448639|0.073588|0.018017|0.000000,0.427807,0.329947,0.116768,0.126322,1.000000,1.000000,0.873678,66028.000000,205937.300000,0.035400,140.000000,510.800000,0.045338,0.843800,0.739210,0,0.000000,0.000000,0.000000,1,0,0.000000,0,0,1,0.261951,0.852471,0.681907,0.738049,75014.609406,96623.187814,562553.258375,0.000000,0.000000,0.000000,88196.655718
-4950,11585428.000000,0.005102,0.971515,0.000990,0.006557,0.000000,0.000000,0.023290,0.000148,0.000210,0.813351,0.531608,0.034202,0.028740,0.091384,0.072680,0.014399|0.439834|0.472789|0.076498|0.016743|0.000000,0.377465,0.430655,0.112538,0.128485,0.912954,1.000000,0.871515,77712.000000,249655.000000,0.046355,157.000000,510.200000,0.039712,0.980400,0.790800,0,0.000000,0.000000,0.000000,39,0,0.000132,0,0,14,0.291892,0.584247,0.722959,0.708108,717.100382,38629.688955,235891.256490,0.000000,0.000000,0.000000,4863837.419589
-4900,13314790.000000,0.002786,0.972735,0.000779,0.006471,0.000000,0.001729,0.023235,0.000300,0.000464,0.732160,0.409031,0.031479,0.028637,0.106830,0.078578,0.011441|0.439389|0.473189|0.076283|0.015835|0.000000,0.338879,0.484291,0.110777,0.130858,0.875297,1.000000,0.869142,97238.000000,307056.000000,0.055878,198.500000,509.600000,0.037331,0.955050,0.744880,0,182.171982,0.000042,0.279679,42,0,0.000145,9,0,11,0.292864,0.597030,0.692145,0.707136,870.689227,39829.425684,250712.969559,0.000000,0.000000,0.000000,10699782.459608
-4850,15102857.000000,0.002523,0.972115,0.000766,0.006312,0.000000,0.000000,0.023662,0.000388,0.000740,0.680959,0.390344,0.030830,0.719673,0.122164,0.078578,0.009316|0.439946|0.472028|0.075489|0.015236|0.000000,0.329852,0.502183,0.109740,0.130064,0.869890,1.000000,0.869935,101339.500000,375135.400000,0.062422,206.500000,509.600000,0.036244,0.920900,0.736950,0,167.752625,0.000024,0.227136,35,0,0.200168,1,0,9,0.290238,0.604035,0.675223,0.709762,1141.892525,29847.292596,180744.968115,0.000000,0.000000,0.000000,17348296.398401
-4800,16929548.000000,0.002286,0.982912,0.000404,0.006390,0.000000,0.000000,0.023990,0.000432,0.001030,0.531871,0.394051,0.018909,0.714590,0.131375,0.073130,0.007938|0.440883|0.473458|0.074332|0.014723|0.000000,0.331420,0.512364,0.114378,0.134773,0.924743,1.000000,0.865228,78410.500000,426926.200000,0.073783,204.000000,489.800000,0.027188,0.918550,0.760800,0,150.745361,0.000033,0.205184,54,0,0.000116,18,0,11,0.286592,0.613055,0.610007,0.713408,1160.677228,36499.438735,217935.556881,0.000000,0.000000,0.000000,27075164.530878
-4750,18960484.000000,0.002268,0.988899,0.000310,0.006562,0.000000,0.001470,0.024462,0.000493,0.001334,0.528741,0.399625,0.012572,0.712413,0.138733,0.066670,0.006516|0.440045|0.473660|0.074535|0.014288|0.000000,0.319869,0.526698,0.117557,0.136804,0.961765,1.000000,0.863196,95323.000000,446650.000000,0.088887,204.000000,489.800000,0.026904,0.917200,0.746110,0,180.057068,0.000028,0.196802,58,0,0.000084,4,0,11,0.297762,0.617545,0.610900,0.702238,1444.206133,33100.630624,196763.673517,0.000000,0.000000,0.000000,36387566.607288
-4700,21135554.000000,0.002174,0.986195,0.000493,0.006576,0.000000,0.000000,0.025127,0.000586,0.001650,0.469007,0.395039,0.015794,0.709442,0.144799,0.062121,0.005380|0.436604|0.476120|0.075493|0.014059|0.000000,0.324647,0.525732,0.118813,0.139584,0.939061,1.000000,0.860416,94032.000000,509095.200000,0.099999,200.000000,484.400000,0.026611,0.920800,0.761220,0,190.736694,0.000024,0.226874,67,0,0.000117,1,0,13,0.294443,0.612245,0.589746,0.705557,1169.545099,40573.555668,232171.529673,0.000000,0.000000,0.000000,47189036.703723
-4650,23625221.000000,0.002230,0.985428,0.000535,0.006413,0.000000,0.002351,0.025263,0.000829,0.001984,0.472577,0.401012,0.016458,0.707072,0.149180,0.060211,0.004465|0.433592|0.478169|0.076299|0.013900|0.000000,0.328179,0.525613,0.122386,0.141811,0.946613,1.000000,0.858189,99708.000000,511458.800000,0.105867,200.000000,498.000000,0.026207,0.916600,0.753540,0,284.221191,0.000038,0.230916,72,0,0.000138,6,0,8,0.296895,0.616403,0.592043,0.703105,1133.903729,41378.112891,246062.208603,0.000000,0.000000,0.000000,59125102.259730
-4600,26456230.000000,0.002266,0.993274,0.000238,0.006354,0.000000,0.001982,0.025374,0.000847,0.002322,0.466299,0.400066,0.007949,0.706926,0.152999,0.059650,0.003796|0.433172|0.478105|0.076385|0.013872|0.000000,0.321129,0.534749,0.123753,0.141949,0.985312,1.000000,0.858051,91138.000000,614030.800000,0.109686,204.000000,507.800000,0.026472,0.917800,0.750100,0,754.713745,0.000052,0.262177,61,0,0.000071,0,0,7,0.298075,0.626006,0.589592,0.701925,1673.817157,30652.687961,172283.866134,0.000000,0.000000,0.000000,72363957.314124
-4550,29362907.000000,0.002087,0.998184,0.000128,0.006536,0.000000,0.001712,0.025900,0.000863,0.002668,0.466384,0.401538,0.002720,0.705768,0.156538,0.059537,0.003280|0.429158|0.480988|0.077320|0.013846|0.000000,0.333990,0.521187,0.125460,0.143041,1.000000,1.000000,0.856959,85804.000000,718002.500000,0.119526,206.500000,507.500000,0.026931,0.918700,0.751750,0,486.940125,0.000047,0.260709,85,0,0.000021,5,0,8,0.299323,0.639311,0.590264,0.700677,2390.686765,34980.531883,201202.354718,0.000000,0.000000,0.000000,87080297.402869
