year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-1811,unlock,1,New shasura,29,Machinery,25
-1805,unlock,1,New shasura,5,Sailing,26
-1804,unlock,175,South romromter Tribe,115,Counting Tokens and Tallies,24
-1800,unlock,113,Kingdom of New linquiia,103,Bone and Antler Tools,10
-1794,unlock,8,Kingdom of South raranagar,103,Bone and Antler Tools,24
-1777,unlock,1,New shasura,109,Long-distance Exchange Networks,27
-1774,unlock,182,Old belnaia Tribe,10,Irrigation,23
-1758,unlock,105,Kingdom of North minqinguo,103,Bone and Antler Tools,11
-1745,unlock,1,New shasura,12,Shipbuilding,28
-1726,unlock,70,Kingdom of North itzxocco,12,Shipbuilding,24
-1717,unlock,66,Great tolitzcaltan Tribe,10,Irrigation,17
-1713,unlock,104,Drashaa Tribe,29,Machinery,27
-1697,unlock,182,Old belnaia Tribe,109,Long-distance Exchange Networks,24
-1629,unlock,76,Kingdom of New suyutup,103,Bone and Antler Tools,11
-1557,unlock,68,Kingdom of Great temxocmixan,12,Shipbuilding,25
-1531,unlock,42,Kingdom of Navianagrad,103,Bone and Antler Tools,18
-1525,unlock,40,Kingdom of New zengarstan,115,Counting Tokens and Tallies,25
-1480,unlock,136,Kingdom of Calchicalpan,109,Long-distance Exchange Networks,25
-1474,unlock,127,South terterzen Kingdom,103,Bone and Antler Tools,10
-1424,unlock,67,Kingdom of Old yucnahchipan,10,Irrigation,24
-1421,unlock,182,Old belnaia Tribe,103,Bone and Antler Tools,25
-1417,unlock,60,Kingdom of South lenvenland,8,Masonry,12
-1372,unlock,67,Kingdom of Old yucnahchipan,115,Counting Tokens and Tallies,25
-1367,unlock,29,Kingdom of South eshbelkalar,103,Bone and Antler Tools,14
-1357,unlock,60,Kingdom of South lenvenland,103,Bone and Antler Tools,13
-1349,unlock,63,Kingdom of Old lensel,110,Dog Domestication,10
-1339,unlock,70,Kingdom of North itzxocco,109,Long-distance Exchange Networks,25
-1324,unlock,175,South romromter Tribe,117,Proto-writing and Administrative Notation,25
-1295,unlock,66,Great tolitzcaltan Tribe,114,Enclosures and Herd Management,18
-1287,unlock,102,South mitvarnagar,20,Agriculture,16
-1124,unlock,130,Kingdom of South sumsumkusmarca,110,Dog Domestication,11
-1078,unlock,140,Kusintirumna Tribe,8,Masonry,11
-1054,unlock,137,North sursurnagar Tribe,103,Bone and Antler Tools,11
-1019,unlock,80,Kingdom of North kuspachqorina,110,Dog Domestication,11
